RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,LWAP,
8/16/2026 3:30:00 AM,DIPC,8/16/2026 3:35:00 AM,CVIS,4587.3709,
8/16/2026 3:30:00 AM,DIPC,8/16/2026 3:35:00 AM,SYSTEM,3627.7112,
8/16/2026 3:35:00 AM,DIPC,8/16/2026 3:40:00 AM,CLUZ,3192.4837,
8/16/2026 3:35:00 AM,DIPC,8/16/2026 3:40:00 AM,CMIN,4656.3899,
8/16/2026 3:35:00 AM,DIPC,8/16/2026 3:40:00 AM,CVIS,4590.6069,
8/16/2026 3:35:00 AM,DIPC,8/16/2026 3:40:00 AM,SYSTEM,3627.0251,
8/16/2026 3:40:00 AM,DIPC,8/16/2026 3:45:00 AM,CLUZ,3192.4480,
8/16/2026 3:40:00 AM,DIPC,8/16/2026 3:45:00 AM,CMIN,4649.7410,
8/16/2026 3:40:00 AM,DIPC,8/16/2026 3:45:00 AM,CVIS,4588.2064,
8/16/2026 3:40:00 AM,DIPC,8/16/2026 3:45:00 AM,SYSTEM,3625.7508,
8/16/2026 3:45:00 AM,DIPC,8/16/2026 3:50:00 AM,CLUZ,3192.3846,
8/16/2026 3:45:00 AM,DIPC,8/16/2026 3:50:00 AM,CMIN,4290.6647,
8/16/2026 3:45:00 AM,DIPC,8/16/2026 3:50:00 AM,CVIS,4238.6047,
8/16/2026 3:45:00 AM,DIPC,8/16/2026 3:50:00 AM,SYSTEM,3518.1561,
8/16/2026 3:50:00 AM,DIPC,8/16/2026 3:55:00 AM,CLUZ,3192.2841,
8/16/2026 3:50:00 AM,DIPC,8/16/2026 3:55:00 AM,CMIN,4630.1093,
8/16/2026 3:50:00 AM,DIPC,8/16/2026 3:55:00 AM,CVIS,4574.1336,
8/16/2026 3:50:00 AM,DIPC,8/16/2026 3:55:00 AM,SYSTEM,3620.8025,
8/16/2026 3:55:00 AM,DIPC,8/16/2026 4:00:00 AM,CLUZ,3191.6820,
8/16/2026 3:55:00 AM,DIPC,8/16/2026 4:00:00 AM,CMIN,4652.1505,
8/16/2026 3:55:00 AM,DIPC,8/16/2026 4:00:00 AM,CVIS,4593.8670,
8/16/2026 3:55:00 AM,DIPC,8/16/2026 4:00:00 AM,SYSTEM,3627.7486,
8/16/2026 4:00:00 AM,DIPC,8/16/2026 4:05:00 AM,CLUZ,3234.8080,
8/16/2026 4:00:00 AM,DIPC,8/16/2026 4:05:00 AM,CMIN,4621.2604,
8/16/2026 4:00:00 AM,DIPC,8/16/2026 4:05:00 AM,CVIS,4565.9764,
8/16/2026 4:00:00 AM,DIPC,8/16/2026 4:05:00 AM,SYSTEM,3647.3319,
8/16/2026 4:05:00 AM,DIPC,8/16/2026 4:10:00 AM,CLUZ,3191.9033,
8/16/2026 4:05:00 AM,DIPC,8/16/2026 4:10:00 AM,CMIN,4610.8347,
8/16/2026 4:05:00 AM,DIPC,8/16/2026 4:10:00 AM,CVIS,4558.6271,
8/16/2026 4:05:00 AM,DIPC,8/16/2026 4:10:00 AM,SYSTEM,3614.7624,
8/16/2026 4:10:00 AM,DIPC,8/16/2026 4:15:00 AM,CLUZ,3191.9881,
8/16/2026 4:10:00 AM,DIPC,8/16/2026 4:15:00 AM,CMIN,4598.7415,
8/16/2026 4:10:00 AM,DIPC,8/16/2026 4:15:00 AM,CVIS,4556.1650,
8/16/2026 4:10:00 AM,DIPC,8/16/2026 4:15:00 AM,SYSTEM,3612.6902,
8/16/2026 4:15:00 AM,DIPC,8/16/2026 4:20:00 AM,CLUZ,3190.9758,
8/16/2026 4:15:00 AM,DIPC,8/16/2026 4:20:00 AM,CMIN,4589.9814,
8/16/2026 4:15:00 AM,DIPC,8/16/2026 4:20:00 AM,CVIS,4549.6583,
8/16/2026 4:15:00 AM,DIPC,8/16/2026 4:20:00 AM,SYSTEM,3609.8742,
8/16/2026 4:20:00 AM,DIPC,8/16/2026 4:25:00 AM,CLUZ,3191.3079,
8/16/2026 4:20:00 AM,DIPC,8/16/2026 4:25:00 AM,CMIN,4594.7916,
8/16/2026 4:20:00 AM,DIPC,8/16/2026 4:25:00 AM,CVIS,4550.4879,
8/16/2026 4:20:00 AM,DIPC,8/16/2026 4:25:00 AM,SYSTEM,3611.2327,
8/16/2026 4:25:00 AM,DIPC,8/16/2026 4:30:00 AM,CLUZ,3191.0861,
8/16/2026 4:25:00 AM,DIPC,8/16/2026 4:30:00 AM,CMIN,4596.0493,
8/16/2026 4:25:00 AM,DIPC,8/16/2026 4:30:00 AM,CVIS,4547.7575,
8/16/2026 4:25:00 AM,DIPC,8/16/2026 4:30:00 AM,SYSTEM,3611.1161,
8/16/2026 4:30:00 AM,DIPC,8/16/2026 4:35:00 AM,CLUZ,3148.3288,
8/16/2026 4:30:00 AM,DIPC,8/16/2026 4:35:00 AM,CMIN,4594.7983,
8/16/2026 4:30:00 AM,DIPC,8/16/2026 4:35:00 AM,CVIS,4551.6669,
8/16/2026 4:30:00 AM,DIPC,8/16/2026 4:35:00 AM,SYSTEM,3582.7905,
8/16/2026 4:35:00 AM,DIPC,8/16/2026 4:40:00 AM,CLUZ,3189.3005,
8/16/2026 4:35:00 AM,DIPC,8/16/2026 4:40:00 AM,CMIN,4592.7403,
8/16/2026 4:35:00 AM,DIPC,8/16/2026 4:40:00 AM,CVIS,4547.1669,
8/16/2026 4:35:00 AM,DIPC,8/16/2026 4:40:00 AM,SYSTEM,3610.5029,
8/16/2026 4:40:00 AM,DIPC,8/16/2026 4:45:00 AM,CLUZ,3188.6282,
8/16/2026 4:40:00 AM,DIPC,8/16/2026 4:45:00 AM,CMIN,4579.1252,
8/16/2026 4:40:00 AM,DIPC,8/16/2026 4:45:00 AM,CVIS,4538.8269,
8/16/2026 4:40:00 AM,DIPC,8/16/2026 4:45:00 AM,SYSTEM,3606.7359,
8/16/2026 4:45:00 AM,DIPC,8/16/2026 4:50:00 AM,CLUZ,3188.0767,
8/16/2026 4:45:00 AM,DIPC,8/16/2026 4:50:00 AM,CMIN,4576.6795,
8/16/2026 4:45:00 AM,DIPC,8/16/2026 4:50:00 AM,CVIS,4537.8720,
8/16/2026 4:45:00 AM,DIPC,8/16/2026 4:50:00 AM,SYSTEM,3605.7820,
8/16/2026 4:50:00 AM,DIPC,8/16/2026 4:55:00 AM,CLUZ,3482.6718,
8/16/2026 4:50:00 AM,DIPC,8/16/2026 4:55:00 AM,CMIN,4578.6363,
8/16/2026 4:50:00 AM,DIPC,8/16/2026 4:55:00 AM,CVIS,4537.9396,
8/16/2026 4:50:00 AM,DIPC,8/16/2026 4:55:00 AM,SYSTEM,3809.8232,
8/16/2026 4:55:00 AM,DIPC,8/16/2026 5:00:00 AM,CLUZ,3189.2672,
8/16/2026 4:55:00 AM,DIPC,8/16/2026 5:00:00 AM,CMIN,4645.7285,
8/16/2026 4:55:00 AM,DIPC,8/16/2026 5:00:00 AM,CVIS,4598.8209,
8/16/2026 4:55:00 AM,DIPC,8/16/2026 5:00:00 AM,SYSTEM,3625.7791,
8/16/2026 5:00:00 AM,DIPC,8/16/2026 5:05:00 AM,CLUZ,3191.7166,
8/16/2026 5:00:00 AM,DIPC,8/16/2026 5:05:00 AM,CMIN,4598.6168,
8/16/2026 5:00:00 AM,DIPC,8/16/2026 5:05:00 AM,CVIS,4544.8475,
8/16/2026 5:00:00 AM,DIPC,8/16/2026 5:05:00 AM,SYSTEM,3611.0865,
8/16/2026 5:05:00 AM,DIPC,8/16/2026 5:10:00 AM,CLUZ,2962.0047,
8/16/2026 5:05:00 AM,DIPC,8/16/2026 5:10:00 AM,CMIN,4650.4517,
8/16/2026 5:05:00 AM,DIPC,8/16/2026 5:10:00 AM,CVIS,4608.4842,
8/16/2026 5:05:00 AM,DIPC,8/16/2026 5:10:00 AM,SYSTEM,3470.2429,
8/16/2026 5:10:00 AM,DIPC,8/16/2026 5:15:00 AM,CLUZ,2961.1772,
8/16/2026 5:10:00 AM,DIPC,8/16/2026 5:15:00 AM,CMIN,4651.3862,
8/16/2026 5:10:00 AM,DIPC,8/16/2026 5:15:00 AM,CVIS,4604.8088,
8/16/2026 5:10:00 AM,DIPC,8/16/2026 5:15:00 AM,SYSTEM,3469.3069,
8/16/2026 5:15:00 AM,DIPC,8/16/2026 5:20:00 AM,CLUZ,3096.7095,
8/16/2026 5:15:00 AM,DIPC,8/16/2026 5:20:00 AM,CMIN,4649.1437,
8/16/2026 5:15:00 AM,DIPC,8/16/2026 5:20:00 AM,CVIS,4601.1913,
8/16/2026 5:15:00 AM,DIPC,8/16/2026 5:20:00 AM,SYSTEM,3563.1186,
8/16/2026 5:20:00 AM,DIPC,8/16/2026 5:25:00 AM,CLUZ,3146.9907,
8/16/2026 5:20:00 AM,DIPC,8/16/2026 5:25:00 AM,CMIN,4614.27,
8/16/2026 5:20:00 AM,DIPC,8/16/2026 5:25:00 AM,CVIS,4575.1563,
8/16/2026 5:20:00 AM,DIPC,8/16/2026 5:25:00 AM,SYSTEM,3588.2852,
8/16/2026 5:25:00 AM,DIPC,8/16/2026 5:30:00 AM,CLUZ,3096.6437,
8/16/2026 5:25:00 AM,DIPC,8/16/2026 5:30:00 AM,CMIN,4646.7208,
8/16/2026 5:25:00 AM,DIPC,8/16/2026 5:30:00 AM,CVIS,4600.7305,
8/16/2026 5:25:00 AM,DIPC,8/16/2026 5:30:00 AM,SYSTEM,3563.9772,
8/16/2026 5:30:00 AM,DIPC,8/16/2026 5:35:00 AM,CLUZ,3096.1731,
8/16/2026 5:30:00 AM,DIPC,8/16/2026 5:35:00 AM,CMIN,4676.3775,
8/16/2026 5:30:00 AM,DIPC,8/16/2026 5:35:00 AM,CVIS,4585.3036,
8/16/2026 5:30:00 AM,DIPC,8/16/2026 5:35:00 AM,SYSTEM,3565.2654,
8/16/2026 5:35:00 AM,DIPC,8/16/2026 5:40:00 AM,CLUZ,2996.8920,
8/16/2026 5:35:00 AM,DIPC,8/16/2026 5:40:00 AM,CMIN,4676.6923,
8/16/2026 5:35:00 AM,DIPC,8/16/2026 5:40:00 AM,CVIS,4590.3669,
8/16/2026 5:35:00 AM,DIPC,8/16/2026 5:40:00 AM,SYSTEM,3498.1713,
8/16/2026 5:40:00 AM,DIPC,8/16/2026 5:45:00 AM,CLUZ,2990.7177,
8/16/2026 5:40:00 AM,DIPC,8/16/2026 5:45:00 AM,CMIN,4298.3819,
8/16/2026 5:40:00 AM,DIPC,8/16/2026 5:45:00 AM,CVIS,4228.6974,
8/16/2026 5:40:00 AM,DIPC,8/16/2026 5:45:00 AM,SYSTEM,3379.4512,
8/16/2026 5:45:00 AM,DIPC,8/16/2026 5:50:00 AM,CLUZ,2858.0479,
8/16/2026 5:45:00 AM,DIPC,8/16/2026 5:50:00 AM,CMIN,4307.1054,
8/16/2026 5:45:00 AM,DIPC,8/16/2026 5:50:00 AM,CVIS,4245.2220,
8/16/2026 5:45:00 AM,DIPC,8/16/2026 5:50:00 AM,SYSTEM,3291.9055,
