RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
4/26/2026 6:00:00 AM,RTD,4/26/2026 6:05:00 AM,MINVIS1,N,423.55,-423.55,,
4/26/2026 6:00:00 AM,RTD,4/26/2026 6:05:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 6:05:00 AM,RTD,4/26/2026 6:10:00 AM,MINVIS1,N,402.15,-402.15,,
4/26/2026 6:05:00 AM,RTD,4/26/2026 6:10:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 6:10:00 AM,RTD,4/26/2026 6:15:00 AM,MINVIS1,N,374.02,-374.02,,
4/26/2026 6:10:00 AM,RTD,4/26/2026 6:15:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 6:15:00 AM,RTD,4/26/2026 6:20:00 AM,MINVIS1,N,410.03,-410.03,,
4/26/2026 6:15:00 AM,RTD,4/26/2026 6:20:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 6:20:00 AM,RTD,4/26/2026 6:25:00 AM,MINVIS1,N,424.08,-424.08,,
4/26/2026 6:20:00 AM,RTD,4/26/2026 6:25:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 6:25:00 AM,RTD,4/26/2026 6:30:00 AM,MINVIS1,N,427.70,-427.70,,
4/26/2026 6:25:00 AM,RTD,4/26/2026 6:30:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 6:30:00 AM,RTD,4/26/2026 6:35:00 AM,MINVIS1,N,447.05,-447.05,,
4/26/2026 6:30:00 AM,RTD,4/26/2026 6:35:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 6:35:00 AM,RTD,4/26/2026 6:40:00 AM,MINVIS1,N,446.07,-446.07,,
4/26/2026 6:35:00 AM,RTD,4/26/2026 6:40:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 6:40:00 AM,RTD,4/26/2026 6:45:00 AM,MINVIS1,N,439.64,-439.64,,
4/26/2026 6:40:00 AM,RTD,4/26/2026 6:45:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 6:45:00 AM,RTD,4/26/2026 6:50:00 AM,MINVIS1,N,429.30,-429.30,,
4/26/2026 6:45:00 AM,RTD,4/26/2026 6:50:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 6:50:00 AM,RTD,4/26/2026 6:55:00 AM,MINVIS1,N,424.25,-424.25,,
4/26/2026 6:50:00 AM,RTD,4/26/2026 6:55:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 6:55:00 AM,RTD,4/26/2026 7:00:00 AM,MINVIS1,N,417.80,-417.80,,
4/26/2026 6:55:00 AM,RTD,4/26/2026 7:00:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 7:00:00 AM,RTD,4/26/2026 7:05:00 AM,MINVIS1,N,417.70,-417.70,,
4/26/2026 7:00:00 AM,RTD,4/26/2026 7:05:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 7:05:00 AM,RTD,4/26/2026 7:10:00 AM,MINVIS1,N,419.22,-419.22,,
4/26/2026 7:05:00 AM,RTD,4/26/2026 7:10:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 7:10:00 AM,RTD,4/26/2026 7:15:00 AM,MINVIS1,N,396.88,-396.88,,
4/26/2026 7:10:00 AM,RTD,4/26/2026 7:15:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 7:15:00 AM,RTD,4/26/2026 7:20:00 AM,MINVIS1,N,397.68,-397.68,,
4/26/2026 7:15:00 AM,RTD,4/26/2026 7:20:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 7:20:00 AM,RTD,4/26/2026 7:25:00 AM,MINVIS1,N,405.12,-405.12,,
4/26/2026 7:20:00 AM,RTD,4/26/2026 7:25:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 7:25:00 AM,RTD,4/26/2026 7:30:00 AM,MINVIS1,N,371.24,-371.24,,
4/26/2026 7:25:00 AM,RTD,4/26/2026 7:30:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 7:30:00 AM,RTD,4/26/2026 7:35:00 AM,MINVIS1,N,369.26,-369.26,,
4/26/2026 7:30:00 AM,RTD,4/26/2026 7:35:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 7:35:00 AM,RTD,4/26/2026 7:40:00 AM,MINVIS1,N,357.19,-357.19,,
4/26/2026 7:35:00 AM,RTD,4/26/2026 7:40:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 7:40:00 AM,RTD,4/26/2026 7:45:00 AM,MINVIS1,N,376.04,-376.04,,
4/26/2026 7:40:00 AM,RTD,4/26/2026 7:45:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 7:45:00 AM,RTD,4/26/2026 7:50:00 AM,MINVIS1,N,370.30,-370.30,,
4/26/2026 7:45:00 AM,RTD,4/26/2026 7:50:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 7:50:00 AM,RTD,4/26/2026 7:55:00 AM,MINVIS1,N,368.64,-368.64,,
4/26/2026 7:50:00 AM,RTD,4/26/2026 7:55:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 7:55:00 AM,RTD,4/26/2026 8:00:00 AM,MINVIS1,N,366.62,-366.62,,
4/26/2026 7:55:00 AM,RTD,4/26/2026 8:00:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 8:00:00 AM,RTD,4/26/2026 8:05:00 AM,MINVIS1,N,339.09,-339.09,,
4/26/2026 8:00:00 AM,RTD,4/26/2026 8:05:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 8:05:00 AM,RTD,4/26/2026 8:10:00 AM,MINVIS1,N,335.93,-335.93,,
4/26/2026 8:05:00 AM,RTD,4/26/2026 8:10:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 8:10:00 AM,RTD,4/26/2026 8:15:00 AM,MINVIS1,N,326.14,-326.14,,
4/26/2026 8:10:00 AM,RTD,4/26/2026 8:15:00 AM,VISLUZ1,N,87.74,-87.74,,
4/26/2026 8:15:00 AM,RTD,4/26/2026 8:20:00 AM,MINVIS1,N,308.56,-308.56,,
4/26/2026 8:15:00 AM,RTD,4/26/2026 8:20:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 8:20:00 AM,RTD,4/26/2026 8:25:00 AM,MINVIS1,N,329.20,-329.20,,
4/26/2026 8:20:00 AM,RTD,4/26/2026 8:25:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 8:25:00 AM,RTD,4/26/2026 8:30:00 AM,MINVIS1,N,326.10,-326.10,,
4/26/2026 8:25:00 AM,RTD,4/26/2026 8:30:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 8:30:00 AM,RTD,4/26/2026 8:35:00 AM,MINVIS1,N,314.20,-314.20,,
4/26/2026 8:30:00 AM,RTD,4/26/2026 8:35:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 8:35:00 AM,RTD,4/26/2026 8:40:00 AM,MINVIS1,N,316.48,-316.48,,
4/26/2026 8:35:00 AM,RTD,4/26/2026 8:40:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 8:40:00 AM,RTD,4/26/2026 8:45:00 AM,MINVIS1,N,298.64,-298.64,,
4/26/2026 8:40:00 AM,RTD,4/26/2026 8:45:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 8:45:00 AM,RTD,4/26/2026 8:50:00 AM,MINVIS1,N,301.08,-301.08,,
4/26/2026 8:45:00 AM,RTD,4/26/2026 8:50:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 8:50:00 AM,RTD,4/26/2026 8:55:00 AM,MINVIS1,N,294.65,-294.65,,
4/26/2026 8:50:00 AM,RTD,4/26/2026 8:55:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 8:55:00 AM,RTD,4/26/2026 9:00:00 AM,MINVIS1,N,279.54,-279.54,,
4/26/2026 8:55:00 AM,RTD,4/26/2026 9:00:00 AM,VISLUZ1,N,93.58,-93.58,,
4/26/2026 9:00:00 AM,RTD,4/26/2026 9:05:00 AM,MINVIS1,N,260.89,-260.89,,
4/26/2026 9:00:00 AM,RTD,4/26/2026 9:05:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 9:05:00 AM,RTD,4/26/2026 9:10:00 AM,MINVIS1,N,253.48,-253.48,,
4/26/2026 9:05:00 AM,RTD,4/26/2026 9:10:00 AM,VISLUZ1,N,65.10,-65.10,,
4/26/2026 9:10:00 AM,RTD,4/26/2026 9:15:00 AM,MINVIS1,N,253.76,-253.76,,
4/26/2026 9:10:00 AM,RTD,4/26/2026 9:15:00 AM,VISLUZ1,N,54.73,-54.73,,
4/26/2026 9:15:00 AM,RTD,4/26/2026 9:20:00 AM,MINVIS1,N,264.29,-264.29,,
4/26/2026 9:15:00 AM,RTD,4/26/2026 9:20:00 AM,VISLUZ1,N,98.62,-98.62,,
4/26/2026 9:20:00 AM,RTD,4/26/2026 9:25:00 AM,MINVIS1,N,172.72,-172.72,,
4/26/2026 9:20:00 AM,RTD,4/26/2026 9:25:00 AM,VISLUZ1,N,49.74,-49.74,,
4/26/2026 9:25:00 AM,RTD,4/26/2026 9:30:00 AM,MINVIS1,N,211.84,-211.84,,
4/26/2026 9:25:00 AM,RTD,4/26/2026 9:30:00 AM,VISLUZ1,N,91.87,-91.87,,
4/26/2026 9:30:00 AM,RTD,4/26/2026 9:35:00 AM,MINVIS1,N,194.33,-194.33,,
4/26/2026 9:30:00 AM,RTD,4/26/2026 9:35:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 9:35:00 AM,RTD,4/26/2026 9:40:00 AM,MINVIS1,N,220.05,-220.05,,
4/26/2026 9:35:00 AM,RTD,4/26/2026 9:40:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 9:40:00 AM,RTD,4/26/2026 9:45:00 AM,MINVIS1,N,200.83,-200.83,,
4/26/2026 9:40:00 AM,RTD,4/26/2026 9:45:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 9:45:00 AM,RTD,4/26/2026 9:50:00 AM,MINVIS1,N,194.01,-194.01,,
4/26/2026 9:45:00 AM,RTD,4/26/2026 9:50:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 9:50:00 AM,RTD,4/26/2026 9:55:00 AM,MINVIS1,N,229.09,-229.09,,
4/26/2026 9:50:00 AM,RTD,4/26/2026 9:55:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 9:55:00 AM,RTD,4/26/2026 10:00:00 AM,MINVIS1,N,199.07,-199.07,,
4/26/2026 9:55:00 AM,RTD,4/26/2026 10:00:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 10:00:00 AM,RTD,4/26/2026 10:05:00 AM,MINVIS1,N,203.05,-203.05,,
4/26/2026 10:00:00 AM,RTD,4/26/2026 10:05:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 10:05:00 AM,RTD,4/26/2026 10:10:00 AM,MINVIS1,N,205.01,-205.01,,
4/26/2026 10:05:00 AM,RTD,4/26/2026 10:10:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 10:10:00 AM,RTD,4/26/2026 10:15:00 AM,MINVIS1,N,201.09,-201.09,,
4/26/2026 10:10:00 AM,RTD,4/26/2026 10:15:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 10:15:00 AM,RTD,4/26/2026 10:20:00 AM,MINVIS1,N,173.82,-173.82,,
4/26/2026 10:15:00 AM,RTD,4/26/2026 10:20:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 10:20:00 AM,RTD,4/26/2026 10:25:00 AM,MINVIS1,N,185.96,-185.96,,
4/26/2026 10:20:00 AM,RTD,4/26/2026 10:25:00 AM,VISLUZ1,Y,100,-100,,
4/26/2026 10:25:00 AM,RTD,4/26/2026 10:30:00 AM,MINVIS1,N,186.16,-186.16,,
