RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
8/15/2026 5:40:00 AM,RTD,8/15/2026 5:45:00 AM,MINVIS1,N,244.10,-244.10,,
8/15/2026 5:40:00 AM,RTD,8/15/2026 5:45:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 5:45:00 AM,RTD,8/15/2026 5:50:00 AM,MINVIS1,N,245.43,-245.43,,
8/15/2026 5:45:00 AM,RTD,8/15/2026 5:50:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 5:50:00 AM,RTD,8/15/2026 5:55:00 AM,MINVIS1,N,243.67,-243.67,,
8/15/2026 5:50:00 AM,RTD,8/15/2026 5:55:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 5:55:00 AM,RTD,8/15/2026 6:00:00 AM,MINVIS1,N,245.48,-245.48,,
8/15/2026 5:55:00 AM,RTD,8/15/2026 6:00:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 6:00:00 AM,RTD,8/15/2026 6:05:00 AM,MINVIS1,N,258.76,-258.76,,
8/15/2026 6:00:00 AM,RTD,8/15/2026 6:05:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 6:05:00 AM,RTD,8/15/2026 6:10:00 AM,MINVIS1,N,255.18,-255.18,,
8/15/2026 6:05:00 AM,RTD,8/15/2026 6:10:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 6:10:00 AM,RTD,8/15/2026 6:15:00 AM,MINVIS1,N,248.59,-248.59,,
8/15/2026 6:10:00 AM,RTD,8/15/2026 6:15:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 6:15:00 AM,RTD,8/15/2026 6:20:00 AM,MINVIS1,N,240.35,-240.35,,
8/15/2026 6:15:00 AM,RTD,8/15/2026 6:20:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 6:20:00 AM,RTD,8/15/2026 6:25:00 AM,MINVIS1,N,237.46,-237.46,,
8/15/2026 6:20:00 AM,RTD,8/15/2026 6:25:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 6:25:00 AM,RTD,8/15/2026 6:30:00 AM,MINVIS1,N,233.87,-233.87,,
8/15/2026 6:25:00 AM,RTD,8/15/2026 6:30:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 6:30:00 AM,RTD,8/15/2026 6:35:00 AM,MINVIS1,N,231.54,-231.54,,
8/15/2026 6:30:00 AM,RTD,8/15/2026 6:35:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 6:35:00 AM,RTD,8/15/2026 6:40:00 AM,MINVIS1,N,244.76,-244.76,,
8/15/2026 6:35:00 AM,RTD,8/15/2026 6:40:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 6:40:00 AM,RTD,8/15/2026 6:45:00 AM,MINVIS1,N,257.26,-257.26,,
8/15/2026 6:40:00 AM,RTD,8/15/2026 6:45:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 6:45:00 AM,RTD,8/15/2026 6:50:00 AM,MINVIS1,N,242.83,-242.83,,
8/15/2026 6:45:00 AM,RTD,8/15/2026 6:50:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 6:50:00 AM,RTD,8/15/2026 6:55:00 AM,MINVIS1,N,240.71,-240.71,,
8/15/2026 6:50:00 AM,RTD,8/15/2026 6:55:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 6:55:00 AM,RTD,8/15/2026 7:00:00 AM,MINVIS1,N,232.13,-232.13,,
8/15/2026 6:55:00 AM,RTD,8/15/2026 7:00:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 7:00:00 AM,RTD,8/15/2026 7:05:00 AM,MINVIS1,N,215.06,-215.06,,
8/15/2026 7:00:00 AM,RTD,8/15/2026 7:05:00 AM,VISLUZ1,N,-46.80,46.80,,
8/15/2026 7:05:00 AM,RTD,8/15/2026 7:10:00 AM,MINVIS1,N,226.52,-226.52,,
8/15/2026 7:05:00 AM,RTD,8/15/2026 7:10:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 7:10:00 AM,RTD,8/15/2026 7:15:00 AM,MINVIS1,N,207.94,-207.94,,
8/15/2026 7:10:00 AM,RTD,8/15/2026 7:15:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 7:15:00 AM,RTD,8/15/2026 7:20:00 AM,MINVIS1,N,197.62,-197.62,,
8/15/2026 7:15:00 AM,RTD,8/15/2026 7:20:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 7:20:00 AM,RTD,8/15/2026 7:25:00 AM,MINVIS1,N,190.58,-190.58,,
8/15/2026 7:20:00 AM,RTD,8/15/2026 7:25:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 7:25:00 AM,RTD,8/15/2026 7:30:00 AM,MINVIS1,N,201.88,-201.88,,
8/15/2026 7:25:00 AM,RTD,8/15/2026 7:30:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 7:30:00 AM,RTD,8/15/2026 7:35:00 AM,MINVIS1,N,198.35,-198.35,,
8/15/2026 7:30:00 AM,RTD,8/15/2026 7:35:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 7:35:00 AM,RTD,8/15/2026 7:40:00 AM,MINVIS1,N,217.08,-217.08,,
8/15/2026 7:35:00 AM,RTD,8/15/2026 7:40:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 7:40:00 AM,RTD,8/15/2026 7:45:00 AM,MINVIS1,N,216.54,-216.54,,
8/15/2026 7:40:00 AM,RTD,8/15/2026 7:45:00 AM,VISLUZ1,N,-23.31,23.31,,
8/15/2026 7:45:00 AM,RTD,8/15/2026 7:50:00 AM,MINVIS1,N,203.64,-203.64,,
8/15/2026 7:45:00 AM,RTD,8/15/2026 7:50:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 7:50:00 AM,RTD,8/15/2026 7:55:00 AM,MINVIS1,N,193.53,-193.53,,
8/15/2026 7:50:00 AM,RTD,8/15/2026 7:55:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 7:55:00 AM,RTD,8/15/2026 8:00:00 AM,MINVIS1,N,203.72,-203.72,,
8/15/2026 7:55:00 AM,RTD,8/15/2026 8:00:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 8:00:00 AM,RTD,8/15/2026 8:05:00 AM,MINVIS1,N,185.14,-185.14,,
8/15/2026 8:00:00 AM,RTD,8/15/2026 8:05:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 8:05:00 AM,RTD,8/15/2026 8:10:00 AM,MINVIS1,N,170.95,-170.95,,
8/15/2026 8:05:00 AM,RTD,8/15/2026 8:10:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 8:10:00 AM,RTD,8/15/2026 8:15:00 AM,MINVIS1,N,180.48,-180.48,,
8/15/2026 8:10:00 AM,RTD,8/15/2026 8:15:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 8:15:00 AM,RTD,8/15/2026 8:20:00 AM,MINVIS1,N,175.66,-175.66,,
8/15/2026 8:15:00 AM,RTD,8/15/2026 8:20:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 8:20:00 AM,RTD,8/15/2026 8:25:00 AM,MINVIS1,N,173.28,-173.28,,
8/15/2026 8:20:00 AM,RTD,8/15/2026 8:25:00 AM,VISLUZ1,N,-43.70,43.70,,
8/15/2026 8:25:00 AM,RTD,8/15/2026 8:30:00 AM,MINVIS1,N,161.71,-161.71,,
8/15/2026 8:25:00 AM,RTD,8/15/2026 8:30:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 8:30:00 AM,RTD,8/15/2026 8:35:00 AM,MINVIS1,N,152.89,-152.89,,
8/15/2026 8:30:00 AM,RTD,8/15/2026 8:35:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 8:35:00 AM,RTD,8/15/2026 8:40:00 AM,MINVIS1,N,154.73,-154.73,,
8/15/2026 8:35:00 AM,RTD,8/15/2026 8:40:00 AM,VISLUZ1,N,-49.80,49.80,,
8/15/2026 8:40:00 AM,RTD,8/15/2026 8:45:00 AM,MINVIS1,N,160.01,-160.01,,
8/15/2026 8:40:00 AM,RTD,8/15/2026 8:45:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 8:45:00 AM,RTD,8/15/2026 8:50:00 AM,MINVIS1,N,162.33,-162.33,,
8/15/2026 8:45:00 AM,RTD,8/15/2026 8:50:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 8:50:00 AM,RTD,8/15/2026 8:55:00 AM,MINVIS1,N,149.25,-149.25,,
8/15/2026 8:50:00 AM,RTD,8/15/2026 8:55:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 8:55:00 AM,RTD,8/15/2026 9:00:00 AM,MINVIS1,N,156.60,-156.60,,
8/15/2026 8:55:00 AM,RTD,8/15/2026 9:00:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 9:00:00 AM,RTD,8/15/2026 9:05:00 AM,MINVIS1,N,150.94,-150.94,,
8/15/2026 9:00:00 AM,RTD,8/15/2026 9:05:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 9:05:00 AM,RTD,8/15/2026 9:10:00 AM,MINVIS1,N,123.77,-123.77,,
8/15/2026 9:05:00 AM,RTD,8/15/2026 9:10:00 AM,VISLUZ1,N,-3.49,3.49,,
8/15/2026 9:10:00 AM,RTD,8/15/2026 9:15:00 AM,MINVIS1,N,152.62,-152.62,,
8/15/2026 9:10:00 AM,RTD,8/15/2026 9:15:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 9:15:00 AM,RTD,8/15/2026 9:20:00 AM,MINVIS1,N,145.25,-145.25,,
8/15/2026 9:15:00 AM,RTD,8/15/2026 9:20:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 9:20:00 AM,RTD,8/15/2026 9:25:00 AM,MINVIS1,N,127.68,-127.68,,
8/15/2026 9:20:00 AM,RTD,8/15/2026 9:25:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 9:25:00 AM,RTD,8/15/2026 9:30:00 AM,MINVIS1,N,147.66,-147.66,,
8/15/2026 9:25:00 AM,RTD,8/15/2026 9:30:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 9:30:00 AM,RTD,8/15/2026 9:35:00 AM,MINVIS1,N,138.95,-138.95,,
8/15/2026 9:30:00 AM,RTD,8/15/2026 9:35:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 9:35:00 AM,RTD,8/15/2026 9:40:00 AM,MINVIS1,N,140.43,-140.43,,
8/15/2026 9:35:00 AM,RTD,8/15/2026 9:40:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 9:40:00 AM,RTD,8/15/2026 9:45:00 AM,MINVIS1,N,138.92,-138.92,,
8/15/2026 9:40:00 AM,RTD,8/15/2026 9:45:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 9:45:00 AM,RTD,8/15/2026 9:50:00 AM,MINVIS1,N,155,-155,,
8/15/2026 9:45:00 AM,RTD,8/15/2026 9:50:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 9:50:00 AM,RTD,8/15/2026 9:55:00 AM,MINVIS1,N,157.27,-157.27,,
8/15/2026 9:50:00 AM,RTD,8/15/2026 9:55:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 9:55:00 AM,RTD,8/15/2026 10:00:00 AM,MINVIS1,N,162.49,-162.49,,
8/15/2026 9:55:00 AM,RTD,8/15/2026 10:00:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 10:00:00 AM,RTD,8/15/2026 10:05:00 AM,MINVIS1,N,152.58,-152.58,,
8/15/2026 10:00:00 AM,RTD,8/15/2026 10:05:00 AM,VISLUZ1,N,-29.19,29.19,,
8/15/2026 10:05:00 AM,RTD,8/15/2026 10:10:00 AM,MINVIS1,N,151.94,-151.94,,
8/15/2026 10:05:00 AM,RTD,8/15/2026 10:10:00 AM,VISLUZ1,N,-26.33,26.33,,
8/15/2026 10:10:00 AM,RTD,8/15/2026 10:15:00 AM,MINVIS1,N,119.67,-119.67,,
8/15/2026 10:10:00 AM,RTD,8/15/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 10:15:00 AM,RTD,8/15/2026 10:20:00 AM,MINVIS1,N,110.77,-110.77,,
8/15/2026 10:15:00 AM,RTD,8/15/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 10:20:00 AM,RTD,8/15/2026 10:25:00 AM,MINVIS1,N,111.35,-111.35,,
8/15/2026 10:20:00 AM,RTD,8/15/2026 10:25:00 AM,VISLUZ1,Y,-50,50,,
8/15/2026 10:25:00 AM,RTD,8/15/2026 10:30:00 AM,MINVIS1,N,109.24,-109.24,,
8/15/2026 10:25:00 AM,RTD,8/15/2026 10:30:00 AM,VISLUZ1,Y,-50,50,,
