RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
9/5/2026 4:30:00 AM,RTD,9/5/2026 4:35:00 AM,MINVIS1,N,60.65,-60.65,,
9/5/2026 4:30:00 AM,RTD,9/5/2026 4:35:00 AM,VISLUZ1,Y,-250,250,,
9/5/2026 4:35:00 AM,RTD,9/5/2026 4:40:00 AM,MINVIS1,N,64.11,-64.11,,
9/5/2026 4:35:00 AM,RTD,9/5/2026 4:40:00 AM,VISLUZ1,Y,-250,250,,
9/5/2026 4:40:00 AM,RTD,9/5/2026 4:45:00 AM,MINVIS1,N,106.71,-106.71,,
9/5/2026 4:40:00 AM,RTD,9/5/2026 4:45:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 4:45:00 AM,RTD,9/5/2026 4:50:00 AM,MINVIS1,N,100.34,-100.34,,
9/5/2026 4:45:00 AM,RTD,9/5/2026 4:50:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 4:50:00 AM,RTD,9/5/2026 4:55:00 AM,MINVIS1,N,91.37,-91.37,,
9/5/2026 4:50:00 AM,RTD,9/5/2026 4:55:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 4:55:00 AM,RTD,9/5/2026 5:00:00 AM,MINVIS1,N,92.39,-92.39,,
9/5/2026 4:55:00 AM,RTD,9/5/2026 5:00:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 5:00:00 AM,RTD,9/5/2026 5:05:00 AM,MINVIS1,N,84.40,-84.40,,
9/5/2026 5:00:00 AM,RTD,9/5/2026 5:05:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 5:05:00 AM,RTD,9/5/2026 5:10:00 AM,MINVIS1,N,83.93,-83.93,,
9/5/2026 5:05:00 AM,RTD,9/5/2026 5:10:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 5:10:00 AM,RTD,9/5/2026 5:15:00 AM,MINVIS1,N,80.74,-80.74,,
9/5/2026 5:10:00 AM,RTD,9/5/2026 5:15:00 AM,VISLUZ1,N,-146.34,146.34,,
9/5/2026 5:15:00 AM,RTD,9/5/2026 5:20:00 AM,MINVIS1,N,79.61,-79.61,,
9/5/2026 5:15:00 AM,RTD,9/5/2026 5:20:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 5:20:00 AM,RTD,9/5/2026 5:25:00 AM,MINVIS1,N,70.53,-70.53,,
9/5/2026 5:20:00 AM,RTD,9/5/2026 5:25:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 5:25:00 AM,RTD,9/5/2026 5:30:00 AM,MINVIS1,N,70.63,-70.63,,
9/5/2026 5:25:00 AM,RTD,9/5/2026 5:30:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 5:30:00 AM,RTD,9/5/2026 5:35:00 AM,MINVIS1,N,68.02,-68.02,,
9/5/2026 5:30:00 AM,RTD,9/5/2026 5:35:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 5:35:00 AM,RTD,9/5/2026 5:40:00 AM,MINVIS1,N,78.22,-78.22,,
9/5/2026 5:35:00 AM,RTD,9/5/2026 5:40:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 5:40:00 AM,RTD,9/5/2026 5:45:00 AM,MINVIS1,N,81.98,-81.98,,
9/5/2026 5:40:00 AM,RTD,9/5/2026 5:45:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 5:45:00 AM,RTD,9/5/2026 5:50:00 AM,MINVIS1,N,88.14,-88.14,,
9/5/2026 5:45:00 AM,RTD,9/5/2026 5:50:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 5:50:00 AM,RTD,9/5/2026 5:55:00 AM,MINVIS1,N,108.30,-108.30,,
9/5/2026 5:50:00 AM,RTD,9/5/2026 5:55:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 5:55:00 AM,RTD,9/5/2026 6:00:00 AM,MINVIS1,N,89.84,-89.84,,
9/5/2026 5:55:00 AM,RTD,9/5/2026 6:00:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 6:00:00 AM,RTD,9/5/2026 6:05:00 AM,MINVIS1,N,93.30,-93.30,,
9/5/2026 6:00:00 AM,RTD,9/5/2026 6:05:00 AM,VISLUZ1,N,-146.49,146.49,,
9/5/2026 6:05:00 AM,RTD,9/5/2026 6:10:00 AM,MINVIS1,N,99.71,-99.71,,
9/5/2026 6:05:00 AM,RTD,9/5/2026 6:10:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 6:10:00 AM,RTD,9/5/2026 6:15:00 AM,MINVIS1,N,99.07,-99.07,,
9/5/2026 6:10:00 AM,RTD,9/5/2026 6:15:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 6:15:00 AM,RTD,9/5/2026 6:20:00 AM,MINVIS1,N,96.20,-96.20,,
9/5/2026 6:15:00 AM,RTD,9/5/2026 6:20:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 6:20:00 AM,RTD,9/5/2026 6:25:00 AM,MINVIS1,N,91.25,-91.25,,
9/5/2026 6:20:00 AM,RTD,9/5/2026 6:25:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 6:25:00 AM,RTD,9/5/2026 6:30:00 AM,MINVIS1,N,85.50,-85.50,,
9/5/2026 6:25:00 AM,RTD,9/5/2026 6:30:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 6:30:00 AM,RTD,9/5/2026 6:35:00 AM,MINVIS1,N,66.52,-66.52,,
9/5/2026 6:30:00 AM,RTD,9/5/2026 6:35:00 AM,VISLUZ1,N,-140.16,140.16,,
9/5/2026 6:35:00 AM,RTD,9/5/2026 6:40:00 AM,MINVIS1,N,52.39,-52.39,,
9/5/2026 6:35:00 AM,RTD,9/5/2026 6:40:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 6:40:00 AM,RTD,9/5/2026 6:45:00 AM,MINVIS1,N,47.24,-47.24,,
9/5/2026 6:40:00 AM,RTD,9/5/2026 6:45:00 AM,VISLUZ1,Y,-150,150,,
9/5/2026 6:45:00 AM,RTD,9/5/2026 6:50:00 AM,MINVIS1,N,79.18,-79.18,,
9/5/2026 6:45:00 AM,RTD,9/5/2026 6:50:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 6:50:00 AM,RTD,9/5/2026 6:55:00 AM,MINVIS1,N,73.40,-73.40,,
9/5/2026 6:50:00 AM,RTD,9/5/2026 6:55:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 6:55:00 AM,RTD,9/5/2026 7:00:00 AM,MINVIS1,N,77.10,-77.10,,
9/5/2026 6:55:00 AM,RTD,9/5/2026 7:00:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 7:00:00 AM,RTD,9/5/2026 7:05:00 AM,MINVIS1,N,90.80,-90.80,,
9/5/2026 7:00:00 AM,RTD,9/5/2026 7:05:00 AM,VISLUZ1,N,-32.27,32.27,,
9/5/2026 7:05:00 AM,RTD,9/5/2026 7:10:00 AM,MINVIS1,N,80.70,-80.70,,
9/5/2026 7:05:00 AM,RTD,9/5/2026 7:10:00 AM,VISLUZ1,N,-48.98,48.98,,
9/5/2026 7:10:00 AM,RTD,9/5/2026 7:15:00 AM,MINVIS1,N,43.35,-43.35,,
9/5/2026 7:10:00 AM,RTD,9/5/2026 7:15:00 AM,VISLUZ1,N,-87.04,87.04,,
9/5/2026 7:15:00 AM,RTD,9/5/2026 7:20:00 AM,MINVIS1,N,43.22,-43.22,,
9/5/2026 7:15:00 AM,RTD,9/5/2026 7:20:00 AM,VISLUZ1,N,-76.59,76.59,,
9/5/2026 7:20:00 AM,RTD,9/5/2026 7:25:00 AM,MINVIS1,N,29.35,-29.35,,
9/5/2026 7:20:00 AM,RTD,9/5/2026 7:25:00 AM,VISLUZ1,N,-88.36,88.36,,
9/5/2026 7:25:00 AM,RTD,9/5/2026 7:30:00 AM,MINVIS1,N,33.42,-33.42,,
9/5/2026 7:25:00 AM,RTD,9/5/2026 7:30:00 AM,VISLUZ1,N,-85.40,85.40,,
9/5/2026 7:30:00 AM,RTD,9/5/2026 7:35:00 AM,MINVIS1,N,17.84,-17.84,,
9/5/2026 7:30:00 AM,RTD,9/5/2026 7:35:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 7:35:00 AM,RTD,9/5/2026 7:40:00 AM,MINVIS1,N,2.29,-2.29,,
9/5/2026 7:35:00 AM,RTD,9/5/2026 7:40:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 7:40:00 AM,RTD,9/5/2026 7:45:00 AM,MINVIS1,N,-4.19,4.19,,
9/5/2026 7:40:00 AM,RTD,9/5/2026 7:45:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 7:45:00 AM,RTD,9/5/2026 7:50:00 AM,MINVIS1,N,-2.96,2.96,,
9/5/2026 7:45:00 AM,RTD,9/5/2026 7:50:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 7:50:00 AM,RTD,9/5/2026 7:55:00 AM,MINVIS1,N,-12.30,12.30,,
9/5/2026 7:50:00 AM,RTD,9/5/2026 7:55:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 7:55:00 AM,RTD,9/5/2026 8:00:00 AM,MINVIS1,N,2.35,-2.35,,
9/5/2026 7:55:00 AM,RTD,9/5/2026 8:00:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 8:00:00 AM,RTD,9/5/2026 8:05:00 AM,MINVIS1,N,-1.89,1.89,,
9/5/2026 8:00:00 AM,RTD,9/5/2026 8:05:00 AM,VISLUZ1,N,-74.38,74.38,,
9/5/2026 8:05:00 AM,RTD,9/5/2026 8:10:00 AM,MINVIS1,N,-13.66,13.66,,
9/5/2026 8:05:00 AM,RTD,9/5/2026 8:10:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 8:10:00 AM,RTD,9/5/2026 8:15:00 AM,MINVIS1,N,-13.63,13.63,,
9/5/2026 8:10:00 AM,RTD,9/5/2026 8:15:00 AM,VISLUZ1,N,-94.98,94.98,,
9/5/2026 8:15:00 AM,RTD,9/5/2026 8:20:00 AM,MINVIS1,N,-17.92,17.92,,
9/5/2026 8:15:00 AM,RTD,9/5/2026 8:20:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 8:20:00 AM,RTD,9/5/2026 8:25:00 AM,MINVIS1,N,-16.15,16.15,,
9/5/2026 8:20:00 AM,RTD,9/5/2026 8:25:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 8:25:00 AM,RTD,9/5/2026 8:30:00 AM,MINVIS1,N,-18.81,18.81,,
9/5/2026 8:25:00 AM,RTD,9/5/2026 8:30:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 8:30:00 AM,RTD,9/5/2026 8:35:00 AM,MINVIS1,N,-5.57,5.57,,
9/5/2026 8:30:00 AM,RTD,9/5/2026 8:35:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 8:35:00 AM,RTD,9/5/2026 8:40:00 AM,MINVIS1,N,-21.14,21.14,,
9/5/2026 8:35:00 AM,RTD,9/5/2026 8:40:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 8:40:00 AM,RTD,9/5/2026 8:45:00 AM,MINVIS1,N,-19.91,19.91,,
9/5/2026 8:40:00 AM,RTD,9/5/2026 8:45:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 8:45:00 AM,RTD,9/5/2026 8:50:00 AM,MINVIS1,N,-18.42,18.42,,
9/5/2026 8:45:00 AM,RTD,9/5/2026 8:50:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 8:50:00 AM,RTD,9/5/2026 8:55:00 AM,MINVIS1,N,-26.12,26.12,,
9/5/2026 8:50:00 AM,RTD,9/5/2026 8:55:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 8:55:00 AM,RTD,9/5/2026 9:00:00 AM,MINVIS1,N,-27.20,27.20,,
9/5/2026 8:55:00 AM,RTD,9/5/2026 9:00:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 9:00:00 AM,RTD,9/5/2026 9:05:00 AM,MINVIS1,N,-24.55,24.55,,
9/5/2026 9:00:00 AM,RTD,9/5/2026 9:05:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 9:05:00 AM,RTD,9/5/2026 9:10:00 AM,MINVIS1,N,-4.85,4.85,,
9/5/2026 9:05:00 AM,RTD,9/5/2026 9:10:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 9:10:00 AM,RTD,9/5/2026 9:15:00 AM,MINVIS1,N,-9.29,9.29,,
9/5/2026 9:10:00 AM,RTD,9/5/2026 9:15:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 9:15:00 AM,RTD,9/5/2026 9:20:00 AM,MINVIS1,N,-21.33,21.33,,
9/5/2026 9:15:00 AM,RTD,9/5/2026 9:20:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 9:20:00 AM,RTD,9/5/2026 9:25:00 AM,MINVIS1,N,-17.42,17.42,,
9/5/2026 9:20:00 AM,RTD,9/5/2026 9:25:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 9:25:00 AM,RTD,9/5/2026 9:30:00 AM,MINVIS1,N,-10.92,10.92,,
9/5/2026 9:25:00 AM,RTD,9/5/2026 9:30:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 9:30:00 AM,RTD,9/5/2026 9:35:00 AM,MINVIS1,N,-26.96,26.96,,
9/5/2026 9:30:00 AM,RTD,9/5/2026 9:35:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 9:35:00 AM,RTD,9/5/2026 9:40:00 AM,MINVIS1,N,-32.12,32.12,,
9/5/2026 9:35:00 AM,RTD,9/5/2026 9:40:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 9:40:00 AM,RTD,9/5/2026 9:45:00 AM,MINVIS1,N,-33.75,33.75,,
9/5/2026 9:40:00 AM,RTD,9/5/2026 9:45:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 9:45:00 AM,RTD,9/5/2026 9:50:00 AM,MINVIS1,N,-46.29,46.29,,
9/5/2026 9:45:00 AM,RTD,9/5/2026 9:50:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 9:50:00 AM,RTD,9/5/2026 9:55:00 AM,MINVIS1,N,-54.94,54.94,,
9/5/2026 9:50:00 AM,RTD,9/5/2026 9:55:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 9:55:00 AM,RTD,9/5/2026 10:00:00 AM,MINVIS1,N,-52.90,52.90,,
9/5/2026 9:55:00 AM,RTD,9/5/2026 10:00:00 AM,VISLUZ1,Y,-100,100,,
9/5/2026 10:00:00 AM,RTD,9/5/2026 10:05:00 AM,MINVIS1,N,-25.54,25.54,,
9/5/2026 10:00:00 AM,RTD,9/5/2026 10:05:00 AM,VISLUZ1,Y,-50,50,,
9/5/2026 10:05:00 AM,RTD,9/5/2026 10:10:00 AM,MINVIS1,N,-25.54,25.54,,
9/5/2026 10:05:00 AM,RTD,9/5/2026 10:10:00 AM,VISLUZ1,Y,-50,50,,
9/5/2026 10:10:00 AM,RTD,9/5/2026 10:15:00 AM,MINVIS1,N,-16.64,16.64,,
9/5/2026 10:10:00 AM,RTD,9/5/2026 10:15:00 AM,VISLUZ1,Y,-50,50,,
9/5/2026 10:15:00 AM,RTD,9/5/2026 10:20:00 AM,MINVIS1,N,-23.99,23.99,,
9/5/2026 10:15:00 AM,RTD,9/5/2026 10:20:00 AM,VISLUZ1,Y,-50,50,,
9/5/2026 10:20:00 AM,RTD,9/5/2026 10:25:00 AM,MINVIS1,N,-17.95,17.95,,
9/5/2026 10:20:00 AM,RTD,9/5/2026 10:25:00 AM,VISLUZ1,Y,-50,50,,
9/5/2026 10:25:00 AM,RTD,9/5/2026 10:30:00 AM,MINVIS1,N,-16.62,16.62,,
