RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
4/19/2026 3:15:00 AM,RTD,4/19/2026 3:20:00 AM,VISLUZ1,N,292.50,-292.50,,
4/19/2026 3:20:00 AM,RTD,4/19/2026 3:25:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 3:20:00 AM,RTD,4/19/2026 3:25:00 AM,VISLUZ1,N,286.50,-286.50,,
4/19/2026 3:25:00 AM,RTD,4/19/2026 3:30:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 3:25:00 AM,RTD,4/19/2026 3:30:00 AM,VISLUZ1,N,276.59,-276.59,,
4/19/2026 3:30:00 AM,RTD,4/19/2026 3:35:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 3:30:00 AM,RTD,4/19/2026 3:35:00 AM,VISLUZ1,N,261.72,-261.72,,
4/19/2026 3:35:00 AM,RTD,4/19/2026 3:40:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 3:35:00 AM,RTD,4/19/2026 3:40:00 AM,VISLUZ1,N,255.20,-255.20,,
4/19/2026 3:40:00 AM,RTD,4/19/2026 3:45:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 3:40:00 AM,RTD,4/19/2026 3:45:00 AM,VISLUZ1,N,256.69,-256.69,,
4/19/2026 3:45:00 AM,RTD,4/19/2026 3:50:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 3:45:00 AM,RTD,4/19/2026 3:50:00 AM,VISLUZ1,N,244.69,-244.69,,
4/19/2026 3:50:00 AM,RTD,4/19/2026 3:55:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 3:50:00 AM,RTD,4/19/2026 3:55:00 AM,VISLUZ1,N,257.29,-257.29,,
4/19/2026 3:55:00 AM,RTD,4/19/2026 4:00:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 3:55:00 AM,RTD,4/19/2026 4:00:00 AM,VISLUZ1,N,262.64,-262.64,,
4/19/2026 4:00:00 AM,RTD,4/19/2026 4:05:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 4:00:00 AM,RTD,4/19/2026 4:05:00 AM,VISLUZ1,N,263.08,-263.08,,
4/19/2026 4:05:00 AM,RTD,4/19/2026 4:10:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 4:05:00 AM,RTD,4/19/2026 4:10:00 AM,VISLUZ1,N,257.92,-257.92,,
4/19/2026 4:10:00 AM,RTD,4/19/2026 4:15:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 4:10:00 AM,RTD,4/19/2026 4:15:00 AM,VISLUZ1,N,252.30,-252.30,,
4/19/2026 4:15:00 AM,RTD,4/19/2026 4:20:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 4:15:00 AM,RTD,4/19/2026 4:20:00 AM,VISLUZ1,N,248.34,-248.34,,
4/19/2026 4:20:00 AM,RTD,4/19/2026 4:25:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 4:20:00 AM,RTD,4/19/2026 4:25:00 AM,VISLUZ1,N,238.21,-238.21,,
4/19/2026 4:25:00 AM,RTD,4/19/2026 4:30:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 4:25:00 AM,RTD,4/19/2026 4:30:00 AM,VISLUZ1,N,235.18,-235.18,,
4/19/2026 4:30:00 AM,RTD,4/19/2026 4:35:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 4:30:00 AM,RTD,4/19/2026 4:35:00 AM,VISLUZ1,N,232.25,-232.25,,
4/19/2026 4:35:00 AM,RTD,4/19/2026 4:40:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 4:35:00 AM,RTD,4/19/2026 4:40:00 AM,VISLUZ1,N,230.28,-230.28,,
4/19/2026 4:40:00 AM,RTD,4/19/2026 4:45:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 4:40:00 AM,RTD,4/19/2026 4:45:00 AM,VISLUZ1,N,230.07,-230.07,,
4/19/2026 4:45:00 AM,RTD,4/19/2026 4:50:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 4:45:00 AM,RTD,4/19/2026 4:50:00 AM,VISLUZ1,N,228.04,-228.04,,
4/19/2026 4:50:00 AM,RTD,4/19/2026 4:55:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 4:50:00 AM,RTD,4/19/2026 4:55:00 AM,VISLUZ1,N,227.74,-227.74,,
4/19/2026 4:55:00 AM,RTD,4/19/2026 5:00:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 4:55:00 AM,RTD,4/19/2026 5:00:00 AM,VISLUZ1,N,230.31,-230.31,,
4/19/2026 5:00:00 AM,RTD,4/19/2026 5:05:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 5:00:00 AM,RTD,4/19/2026 5:05:00 AM,VISLUZ1,N,238.35,-238.35,,
4/19/2026 5:05:00 AM,RTD,4/19/2026 5:10:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 5:05:00 AM,RTD,4/19/2026 5:10:00 AM,VISLUZ1,N,255.38,-255.38,,
4/19/2026 5:10:00 AM,RTD,4/19/2026 5:15:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 5:10:00 AM,RTD,4/19/2026 5:15:00 AM,VISLUZ1,N,244.03,-244.03,,
4/19/2026 5:15:00 AM,RTD,4/19/2026 5:20:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 5:15:00 AM,RTD,4/19/2026 5:20:00 AM,VISLUZ1,N,240.45,-240.45,,
4/19/2026 5:20:00 AM,RTD,4/19/2026 5:25:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 5:20:00 AM,RTD,4/19/2026 5:25:00 AM,VISLUZ1,N,233.68,-233.68,,
4/19/2026 5:25:00 AM,RTD,4/19/2026 5:30:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 5:25:00 AM,RTD,4/19/2026 5:30:00 AM,VISLUZ1,N,227.56,-227.56,,
4/19/2026 5:30:00 AM,RTD,4/19/2026 5:35:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 5:30:00 AM,RTD,4/19/2026 5:35:00 AM,VISLUZ1,N,230.25,-230.25,,
4/19/2026 5:35:00 AM,RTD,4/19/2026 5:40:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 5:35:00 AM,RTD,4/19/2026 5:40:00 AM,VISLUZ1,N,267.26,-267.26,,
4/19/2026 5:40:00 AM,RTD,4/19/2026 5:45:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 5:40:00 AM,RTD,4/19/2026 5:45:00 AM,VISLUZ1,N,284.67,-284.67,,
4/19/2026 5:45:00 AM,RTD,4/19/2026 5:50:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 5:45:00 AM,RTD,4/19/2026 5:50:00 AM,VISLUZ1,N,255.44,-255.44,,
4/19/2026 5:50:00 AM,RTD,4/19/2026 5:55:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 5:50:00 AM,RTD,4/19/2026 5:55:00 AM,VISLUZ1,N,269.48,-269.48,,
4/19/2026 5:55:00 AM,RTD,4/19/2026 6:00:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 5:55:00 AM,RTD,4/19/2026 6:00:00 AM,VISLUZ1,N,259.37,-259.37,,
4/19/2026 6:00:00 AM,RTD,4/19/2026 6:05:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 6:00:00 AM,RTD,4/19/2026 6:05:00 AM,VISLUZ1,N,279.35,-279.35,,
4/19/2026 6:05:00 AM,RTD,4/19/2026 6:10:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 6:05:00 AM,RTD,4/19/2026 6:10:00 AM,VISLUZ1,N,264.89,-264.89,,
4/19/2026 6:10:00 AM,RTD,4/19/2026 6:15:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 6:10:00 AM,RTD,4/19/2026 6:15:00 AM,VISLUZ1,N,214.54,-214.54,,
4/19/2026 6:15:00 AM,RTD,4/19/2026 6:20:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 6:15:00 AM,RTD,4/19/2026 6:20:00 AM,VISLUZ1,N,205.47,-205.47,,
4/19/2026 6:20:00 AM,RTD,4/19/2026 6:25:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 6:20:00 AM,RTD,4/19/2026 6:25:00 AM,VISLUZ1,N,190.73,-190.73,,
4/19/2026 6:25:00 AM,RTD,4/19/2026 6:30:00 AM,MINVIS1,Y,450,-450,,
4/19/2026 6:25:00 AM,RTD,4/19/2026 6:30:00 AM,VISLUZ1,N,177.48,-177.48,,
4/19/2026 6:30:00 AM,RTD,4/19/2026 6:35:00 AM,MINVIS1,N,439.62,-439.62,,
4/19/2026 6:30:00 AM,RTD,4/19/2026 6:35:00 AM,VISLUZ1,N,211.84,-211.84,,
4/19/2026 6:35:00 AM,RTD,4/19/2026 6:40:00 AM,MINVIS1,N,370.99,-370.99,,
4/19/2026 6:35:00 AM,RTD,4/19/2026 6:40:00 AM,VISLUZ1,Y,150,-150,,
4/19/2026 6:40:00 AM,RTD,4/19/2026 6:45:00 AM,MINVIS1,N,372.75,-372.75,,
4/19/2026 6:40:00 AM,RTD,4/19/2026 6:45:00 AM,VISLUZ1,Y,150,-150,,
4/19/2026 6:45:00 AM,RTD,4/19/2026 6:50:00 AM,MINVIS1,N,407.55,-407.55,,
4/19/2026 6:45:00 AM,RTD,4/19/2026 6:50:00 AM,VISLUZ1,Y,150,-150,,
4/19/2026 6:50:00 AM,RTD,4/19/2026 6:55:00 AM,MINVIS1,N,378.64,-378.64,,
4/19/2026 6:50:00 AM,RTD,4/19/2026 6:55:00 AM,VISLUZ1,Y,150,-150,,
4/19/2026 6:55:00 AM,RTD,4/19/2026 7:00:00 AM,MINVIS1,N,354.69,-354.69,,
4/19/2026 6:55:00 AM,RTD,4/19/2026 7:00:00 AM,VISLUZ1,Y,150,-150,,
4/19/2026 7:00:00 AM,RTD,4/19/2026 7:05:00 AM,MINVIS1,N,330.69,-330.69,,
4/19/2026 7:00:00 AM,RTD,4/19/2026 7:05:00 AM,VISLUZ1,Y,150,-150,,
4/19/2026 7:05:00 AM,RTD,4/19/2026 7:10:00 AM,MINVIS1,N,312.45,-312.45,,
4/19/2026 7:05:00 AM,RTD,4/19/2026 7:10:00 AM,VISLUZ1,Y,150,-150,,
4/19/2026 7:10:00 AM,RTD,4/19/2026 7:15:00 AM,MINVIS1,N,299.27,-299.27,,
4/19/2026 7:10:00 AM,RTD,4/19/2026 7:15:00 AM,VISLUZ1,Y,150,-150,,
4/19/2026 7:15:00 AM,RTD,4/19/2026 7:20:00 AM,MINVIS1,N,290.69,-290.69,,
4/19/2026 7:15:00 AM,RTD,4/19/2026 7:20:00 AM,VISLUZ1,Y,150,-150,,
4/19/2026 7:20:00 AM,RTD,4/19/2026 7:25:00 AM,MINVIS1,N,282.30,-282.30,,
4/19/2026 7:20:00 AM,RTD,4/19/2026 7:25:00 AM,VISLUZ1,N,120.24,-120.24,,
4/19/2026 7:25:00 AM,RTD,4/19/2026 7:30:00 AM,MINVIS1,N,250.78,-250.78,,
4/19/2026 7:25:00 AM,RTD,4/19/2026 7:30:00 AM,VISLUZ1,N,106.38,-106.38,,
4/19/2026 7:30:00 AM,RTD,4/19/2026 7:35:00 AM,MINVIS1,N,214.35,-214.35,,
4/19/2026 7:30:00 AM,RTD,4/19/2026 7:35:00 AM,VISLUZ1,N,74.99,-74.99,,
4/19/2026 7:35:00 AM,RTD,4/19/2026 7:40:00 AM,MINVIS1,N,193.27,-193.27,,
4/19/2026 7:35:00 AM,RTD,4/19/2026 7:40:00 AM,VISLUZ1,N,60.85,-60.85,,
4/19/2026 7:40:00 AM,RTD,4/19/2026 7:45:00 AM,MINVIS1,N,164.72,-164.72,,
4/19/2026 7:40:00 AM,RTD,4/19/2026 7:45:00 AM,VISLUZ1,N,46.71,-46.71,,
4/19/2026 7:45:00 AM,RTD,4/19/2026 7:50:00 AM,MINVIS1,N,185.53,-185.53,,
4/19/2026 7:45:00 AM,RTD,4/19/2026 7:50:00 AM,VISLUZ1,N,25.83,-25.83,,
4/19/2026 7:50:00 AM,RTD,4/19/2026 7:55:00 AM,MINVIS1,N,178.13,-178.13,,
4/19/2026 7:50:00 AM,RTD,4/19/2026 7:55:00 AM,VISLUZ1,N,14.69,-14.69,,
4/19/2026 7:55:00 AM,RTD,4/19/2026 8:00:00 AM,MINVIS1,N,152.91,-152.91,,
4/19/2026 7:55:00 AM,RTD,4/19/2026 8:00:00 AM,VISLUZ1,N,-9.89,9.89,,
4/19/2026 8:00:00 AM,RTD,4/19/2026 8:05:00 AM,MINVIS1,N,178.45,-178.45,,
4/19/2026 8:00:00 AM,RTD,4/19/2026 8:05:00 AM,VISLUZ1,N,91.17,-91.17,,
4/19/2026 8:05:00 AM,RTD,4/19/2026 8:10:00 AM,MINVIS1,N,218.31,-218.31,,
4/19/2026 8:05:00 AM,RTD,4/19/2026 8:10:00 AM,VISLUZ1,N,147.66,-147.66,,
4/19/2026 8:10:00 AM,RTD,4/19/2026 8:15:00 AM,MINVIS1,N,253.04,-253.04,,
4/19/2026 8:10:00 AM,RTD,4/19/2026 8:15:00 AM,VISLUZ1,N,139.53,-139.53,,
4/19/2026 8:15:00 AM,RTD,4/19/2026 8:20:00 AM,MINVIS1,N,246.04,-246.04,,
4/19/2026 8:15:00 AM,RTD,4/19/2026 8:20:00 AM,VISLUZ1,Y,150,-150,,
4/19/2026 8:20:00 AM,RTD,4/19/2026 8:25:00 AM,MINVIS1,N,243.07,-243.07,,
4/19/2026 8:20:00 AM,RTD,4/19/2026 8:25:00 AM,VISLUZ1,Y,150,-150,,
4/19/2026 8:25:00 AM,RTD,4/19/2026 8:30:00 AM,MINVIS1,N,232.59,-232.59,,
4/19/2026 8:25:00 AM,RTD,4/19/2026 8:30:00 AM,VISLUZ1,Y,150,-150,,
4/19/2026 8:30:00 AM,RTD,4/19/2026 8:35:00 AM,MINVIS1,N,231.13,-231.13,,
4/19/2026 8:30:00 AM,RTD,4/19/2026 8:35:00 AM,VISLUZ1,Y,150,-150,,
4/19/2026 8:35:00 AM,RTD,4/19/2026 8:40:00 AM,MINVIS1,N,201.18,-201.18,,
4/19/2026 8:35:00 AM,RTD,4/19/2026 8:40:00 AM,VISLUZ1,Y,150,-150,,
4/19/2026 8:40:00 AM,RTD,4/19/2026 8:45:00 AM,MINVIS1,N,205.73,-205.73,,
4/19/2026 8:40:00 AM,RTD,4/19/2026 8:45:00 AM,VISLUZ1,Y,150,-150,,
4/19/2026 8:45:00 AM,RTD,4/19/2026 8:50:00 AM,MINVIS1,N,217.39,-217.39,,
4/19/2026 8:45:00 AM,RTD,4/19/2026 8:50:00 AM,VISLUZ1,Y,150,-150,,
4/19/2026 8:50:00 AM,RTD,4/19/2026 8:55:00 AM,MINVIS1,N,229.95,-229.95,,
4/19/2026 8:50:00 AM,RTD,4/19/2026 8:55:00 AM,VISLUZ1,N,141.38,-141.38,,
4/19/2026 8:55:00 AM,RTD,4/19/2026 9:00:00 AM,MINVIS1,N,217.85,-217.85,,
4/19/2026 8:55:00 AM,RTD,4/19/2026 9:00:00 AM,VISLUZ1,N,124.76,-124.76,,
4/19/2026 9:00:00 AM,RTD,4/19/2026 9:05:00 AM,MINVIS1,N,207.47,-207.47,,
4/19/2026 9:00:00 AM,RTD,4/19/2026 9:05:00 AM,VISLUZ1,N,143.40,-143.40,,
4/19/2026 9:05:00 AM,RTD,4/19/2026 9:10:00 AM,MINVIS1,N,151.34,-151.34,,
4/19/2026 9:05:00 AM,RTD,4/19/2026 9:10:00 AM,VISLUZ1,N,59.39,-59.39,,
4/19/2026 9:10:00 AM,RTD,4/19/2026 9:15:00 AM,MINVIS1,N,123.62,-123.62,,
4/19/2026 9:10:00 AM,RTD,4/19/2026 9:15:00 AM,VISLUZ1,N,19.79,-19.79,,
4/19/2026 9:15:00 AM,RTD,4/19/2026 9:20:00 AM,MINVIS1,N,104.33,-104.33,,
4/19/2026 9:15:00 AM,RTD,4/19/2026 9:20:00 AM,VISLUZ1,Y,0,0,,
4/19/2026 9:20:00 AM,RTD,4/19/2026 9:25:00 AM,MINVIS1,N,114.07,-114.07,,
4/19/2026 9:20:00 AM,RTD,4/19/2026 9:25:00 AM,VISLUZ1,N,36.46,-36.46,,
4/19/2026 9:25:00 AM,RTD,4/19/2026 9:30:00 AM,MINVIS1,N,59.13,-59.13,,
4/19/2026 9:25:00 AM,RTD,4/19/2026 9:30:00 AM,VISLUZ1,N,-18.62,18.62,,
4/19/2026 9:30:00 AM,RTD,4/19/2026 9:35:00 AM,MINVIS1,N,39.38,-39.38,,
4/19/2026 9:30:00 AM,RTD,4/19/2026 9:35:00 AM,VISLUZ1,N,-40.53,40.53,,
4/19/2026 9:35:00 AM,RTD,4/19/2026 9:40:00 AM,MINVIS1,N,26.70,-26.70,,
4/19/2026 9:35:00 AM,RTD,4/19/2026 9:40:00 AM,VISLUZ1,N,-97.72,97.72,,
4/19/2026 9:40:00 AM,RTD,4/19/2026 9:45:00 AM,MINVIS1,N,30.18,-30.18,,
4/19/2026 9:40:00 AM,RTD,4/19/2026 9:45:00 AM,VISLUZ1,N,-97.06,97.06,,
4/19/2026 9:45:00 AM,RTD,4/19/2026 9:50:00 AM,MINVIS1,N,38.68,-38.68,,
4/19/2026 9:45:00 AM,RTD,4/19/2026 9:50:00 AM,VISLUZ1,N,-84.06,84.06,,
4/19/2026 9:50:00 AM,RTD,4/19/2026 9:55:00 AM,MINVIS1,N,20.07,-20.07,,
4/19/2026 9:50:00 AM,RTD,4/19/2026 9:55:00 AM,VISLUZ1,N,-91.62,91.62,,
4/19/2026 9:55:00 AM,RTD,4/19/2026 10:00:00 AM,MINVIS1,N,1.17,-1.17,,
4/19/2026 9:55:00 AM,RTD,4/19/2026 10:00:00 AM,VISLUZ1,N,-115.99,115.99,,
4/19/2026 10:00:00 AM,RTD,4/19/2026 10:05:00 AM,MINVIS1,N,168.55,-168.55,,
4/19/2026 10:00:00 AM,RTD,4/19/2026 10:05:00 AM,VISLUZ1,N,35.84,-35.84,,
4/19/2026 10:05:00 AM,RTD,4/19/2026 10:10:00 AM,MINVIS1,N,80.87,-80.87,,
4/19/2026 10:05:00 AM,RTD,4/19/2026 10:10:00 AM,VISLUZ1,N,-50.45,50.45,,
4/19/2026 10:10:00 AM,RTD,4/19/2026 10:15:00 AM,MINVIS1,N,33.38,-33.38,,
4/19/2026 10:10:00 AM,RTD,4/19/2026 10:15:00 AM,VISLUZ1,N,-85.56,85.56,,
4/19/2026 10:15:00 AM,RTD,4/19/2026 10:20:00 AM,MINVIS1,N,20.86,-20.86,,
4/19/2026 10:15:00 AM,RTD,4/19/2026 10:20:00 AM,VISLUZ1,N,-123.98,123.98,,
4/19/2026 10:20:00 AM,RTD,4/19/2026 10:25:00 AM,MINVIS1,N,86.98,-86.98,,
4/19/2026 10:20:00 AM,RTD,4/19/2026 10:25:00 AM,VISLUZ1,N,-49.63,49.63,,
