RUN_TIME,MKT_TYPE,TIME_INTERVAL,HVDC_NAME,CONGESTION_FLAG,FLOW_FROM,FLOW_TO,OVERLOAD_MW,
8/25/2026 1:50:00 AM,RTD,8/25/2026 1:55:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 1:55:00 AM,RTD,8/25/2026 2:00:00 AM,MINVIS1,N,385.74,-385.74,,
8/25/2026 1:55:00 AM,RTD,8/25/2026 2:00:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 2:00:00 AM,RTD,8/25/2026 2:05:00 AM,MINVIS1,N,388.29,-388.29,,
8/25/2026 2:00:00 AM,RTD,8/25/2026 2:05:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 2:05:00 AM,RTD,8/25/2026 2:10:00 AM,MINVIS1,N,384.45,-384.45,,
8/25/2026 2:05:00 AM,RTD,8/25/2026 2:10:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 2:10:00 AM,RTD,8/25/2026 2:15:00 AM,MINVIS1,N,393.62,-393.62,,
8/25/2026 2:10:00 AM,RTD,8/25/2026 2:15:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 2:15:00 AM,RTD,8/25/2026 2:20:00 AM,MINVIS1,N,404.43,-404.43,,
8/25/2026 2:15:00 AM,RTD,8/25/2026 2:20:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 2:20:00 AM,RTD,8/25/2026 2:25:00 AM,MINVIS1,N,401.55,-401.55,,
8/25/2026 2:20:00 AM,RTD,8/25/2026 2:25:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 2:25:00 AM,RTD,8/25/2026 2:30:00 AM,MINVIS1,N,408.10,-408.10,,
8/25/2026 2:25:00 AM,RTD,8/25/2026 2:30:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 2:30:00 AM,RTD,8/25/2026 2:35:00 AM,MINVIS1,N,407.22,-407.22,,
8/25/2026 2:30:00 AM,RTD,8/25/2026 2:35:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 2:35:00 AM,RTD,8/25/2026 2:40:00 AM,MINVIS1,N,411.41,-411.41,,
8/25/2026 2:35:00 AM,RTD,8/25/2026 2:40:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 2:40:00 AM,RTD,8/25/2026 2:45:00 AM,MINVIS1,N,407.39,-407.39,,
8/25/2026 2:40:00 AM,RTD,8/25/2026 2:45:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 2:45:00 AM,RTD,8/25/2026 2:50:00 AM,MINVIS1,N,409.13,-409.13,,
8/25/2026 2:45:00 AM,RTD,8/25/2026 2:50:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 2:50:00 AM,RTD,8/25/2026 2:55:00 AM,MINVIS1,N,412.39,-412.39,,
8/25/2026 2:50:00 AM,RTD,8/25/2026 2:55:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 2:55:00 AM,RTD,8/25/2026 3:00:00 AM,MINVIS1,N,414.66,-414.66,,
8/25/2026 2:55:00 AM,RTD,8/25/2026 3:00:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 3:00:00 AM,RTD,8/25/2026 3:05:00 AM,MINVIS1,N,409.04,-409.04,,
8/25/2026 3:00:00 AM,RTD,8/25/2026 3:05:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 3:05:00 AM,RTD,8/25/2026 3:10:00 AM,MINVIS1,N,411.72,-411.72,,
8/25/2026 3:05:00 AM,RTD,8/25/2026 3:10:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 3:10:00 AM,RTD,8/25/2026 3:15:00 AM,MINVIS1,N,412.39,-412.39,,
8/25/2026 3:10:00 AM,RTD,8/25/2026 3:15:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 3:15:00 AM,RTD,8/25/2026 3:20:00 AM,MINVIS1,N,408.52,-408.52,,
8/25/2026 3:15:00 AM,RTD,8/25/2026 3:20:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 3:20:00 AM,RTD,8/25/2026 3:25:00 AM,MINVIS1,N,403.79,-403.79,,
8/25/2026 3:20:00 AM,RTD,8/25/2026 3:25:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 3:25:00 AM,RTD,8/25/2026 3:30:00 AM,MINVIS1,N,407.69,-407.69,,
8/25/2026 3:25:00 AM,RTD,8/25/2026 3:30:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 3:30:00 AM,RTD,8/25/2026 3:35:00 AM,MINVIS1,N,408.31,-408.31,,
8/25/2026 3:30:00 AM,RTD,8/25/2026 3:35:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 3:35:00 AM,RTD,8/25/2026 3:40:00 AM,MINVIS1,N,409.96,-409.96,,
8/25/2026 3:35:00 AM,RTD,8/25/2026 3:40:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 3:40:00 AM,RTD,8/25/2026 3:45:00 AM,MINVIS1,N,411.77,-411.77,,
8/25/2026 3:40:00 AM,RTD,8/25/2026 3:45:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 3:45:00 AM,RTD,8/25/2026 3:50:00 AM,MINVIS1,N,413.73,-413.73,,
8/25/2026 3:45:00 AM,RTD,8/25/2026 3:50:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 3:50:00 AM,RTD,8/25/2026 3:55:00 AM,MINVIS1,N,411.53,-411.53,,
8/25/2026 3:50:00 AM,RTD,8/25/2026 3:55:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 3:55:00 AM,RTD,8/25/2026 4:00:00 AM,MINVIS1,N,412.54,-412.54,,
8/25/2026 3:55:00 AM,RTD,8/25/2026 4:00:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 4:00:00 AM,RTD,8/25/2026 4:05:00 AM,MINVIS1,N,395.97,-395.97,,
8/25/2026 4:00:00 AM,RTD,8/25/2026 4:05:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 4:05:00 AM,RTD,8/25/2026 4:10:00 AM,MINVIS1,N,407.31,-407.31,,
8/25/2026 4:05:00 AM,RTD,8/25/2026 4:10:00 AM,VISLUZ1,N,-87.90,87.90,,
8/25/2026 4:10:00 AM,RTD,8/25/2026 4:15:00 AM,MINVIS1,N,399.93,-399.93,,
8/25/2026 4:10:00 AM,RTD,8/25/2026 4:15:00 AM,VISLUZ1,N,-94.43,94.43,,
8/25/2026 4:15:00 AM,RTD,8/25/2026 4:20:00 AM,MINVIS1,N,391.47,-391.47,,
8/25/2026 4:15:00 AM,RTD,8/25/2026 4:20:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 4:20:00 AM,RTD,8/25/2026 4:25:00 AM,MINVIS1,N,391.85,-391.85,,
8/25/2026 4:20:00 AM,RTD,8/25/2026 4:25:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 4:25:00 AM,RTD,8/25/2026 4:30:00 AM,MINVIS1,N,387.55,-387.55,,
8/25/2026 4:25:00 AM,RTD,8/25/2026 4:30:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 4:30:00 AM,RTD,8/25/2026 4:35:00 AM,MINVIS1,N,384.50,-384.50,,
8/25/2026 4:30:00 AM,RTD,8/25/2026 4:35:00 AM,VISLUZ1,N,-94.91,94.91,,
8/25/2026 4:35:00 AM,RTD,8/25/2026 4:40:00 AM,MINVIS1,N,386.29,-386.29,,
8/25/2026 4:35:00 AM,RTD,8/25/2026 4:40:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 4:40:00 AM,RTD,8/25/2026 4:45:00 AM,MINVIS1,N,386.07,-386.07,,
8/25/2026 4:40:00 AM,RTD,8/25/2026 4:45:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 4:45:00 AM,RTD,8/25/2026 4:50:00 AM,MINVIS1,N,386.85,-386.85,,
8/25/2026 4:45:00 AM,RTD,8/25/2026 4:50:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 4:50:00 AM,RTD,8/25/2026 4:55:00 AM,MINVIS1,N,391.18,-391.18,,
8/25/2026 4:50:00 AM,RTD,8/25/2026 4:55:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 4:55:00 AM,RTD,8/25/2026 5:00:00 AM,MINVIS1,N,394.16,-394.16,,
8/25/2026 4:55:00 AM,RTD,8/25/2026 5:00:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 5:00:00 AM,RTD,8/25/2026 5:05:00 AM,MINVIS1,N,377.94,-377.94,,
8/25/2026 5:00:00 AM,RTD,8/25/2026 5:05:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 5:05:00 AM,RTD,8/25/2026 5:10:00 AM,MINVIS1,N,371.11,-371.11,,
8/25/2026 5:05:00 AM,RTD,8/25/2026 5:10:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 5:10:00 AM,RTD,8/25/2026 5:15:00 AM,MINVIS1,N,364.57,-364.57,,
8/25/2026 5:10:00 AM,RTD,8/25/2026 5:15:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 5:15:00 AM,RTD,8/25/2026 5:20:00 AM,MINVIS1,N,361.80,-361.80,,
8/25/2026 5:15:00 AM,RTD,8/25/2026 5:20:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 5:20:00 AM,RTD,8/25/2026 5:25:00 AM,MINVIS1,N,358.40,-358.40,,
8/25/2026 5:20:00 AM,RTD,8/25/2026 5:25:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 5:25:00 AM,RTD,8/25/2026 5:30:00 AM,MINVIS1,N,354.57,-354.57,,
8/25/2026 5:25:00 AM,RTD,8/25/2026 5:30:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 5:30:00 AM,RTD,8/25/2026 5:35:00 AM,MINVIS1,Y,350,-350,,
8/25/2026 5:30:00 AM,RTD,8/25/2026 5:35:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 5:35:00 AM,RTD,8/25/2026 5:40:00 AM,MINVIS1,N,344.93,-344.93,,
8/25/2026 5:35:00 AM,RTD,8/25/2026 5:40:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 5:40:00 AM,RTD,8/25/2026 5:45:00 AM,MINVIS1,N,347.86,-347.86,,
8/25/2026 5:40:00 AM,RTD,8/25/2026 5:45:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 5:45:00 AM,RTD,8/25/2026 5:50:00 AM,MINVIS1,Y,300,-300,,
8/25/2026 5:45:00 AM,RTD,8/25/2026 5:50:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 5:50:00 AM,RTD,8/25/2026 5:55:00 AM,MINVIS1,Y,300,-300,,
8/25/2026 5:50:00 AM,RTD,8/25/2026 5:55:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 5:55:00 AM,RTD,8/25/2026 6:00:00 AM,MINVIS1,Y,300,-300,,
8/25/2026 5:55:00 AM,RTD,8/25/2026 6:00:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 6:00:00 AM,RTD,8/25/2026 6:05:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 6:00:00 AM,RTD,8/25/2026 6:05:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 6:05:00 AM,RTD,8/25/2026 6:10:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 6:05:00 AM,RTD,8/25/2026 6:10:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 6:10:00 AM,RTD,8/25/2026 6:15:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 6:10:00 AM,RTD,8/25/2026 6:15:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 6:15:00 AM,RTD,8/25/2026 6:20:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 6:15:00 AM,RTD,8/25/2026 6:20:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 6:20:00 AM,RTD,8/25/2026 6:25:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 6:20:00 AM,RTD,8/25/2026 6:25:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 6:25:00 AM,RTD,8/25/2026 6:30:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 6:25:00 AM,RTD,8/25/2026 6:30:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 6:30:00 AM,RTD,8/25/2026 6:35:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 6:30:00 AM,RTD,8/25/2026 6:35:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 6:35:00 AM,RTD,8/25/2026 6:40:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 6:35:00 AM,RTD,8/25/2026 6:40:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 6:40:00 AM,RTD,8/25/2026 6:45:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 6:40:00 AM,RTD,8/25/2026 6:45:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 6:45:00 AM,RTD,8/25/2026 6:50:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 6:45:00 AM,RTD,8/25/2026 6:50:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 6:50:00 AM,RTD,8/25/2026 6:55:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 6:50:00 AM,RTD,8/25/2026 6:55:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 6:55:00 AM,RTD,8/25/2026 7:00:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 6:55:00 AM,RTD,8/25/2026 7:00:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 7:00:00 AM,RTD,8/25/2026 7:05:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 7:00:00 AM,RTD,8/25/2026 7:05:00 AM,VISLUZ1,N,-62.75,62.75,,
8/25/2026 7:05:00 AM,RTD,8/25/2026 7:10:00 AM,MINVIS1,N,225.38,-225.38,,
8/25/2026 7:05:00 AM,RTD,8/25/2026 7:10:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 7:10:00 AM,RTD,8/25/2026 7:15:00 AM,MINVIS1,N,228.49,-228.49,,
8/25/2026 7:10:00 AM,RTD,8/25/2026 7:15:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 7:15:00 AM,RTD,8/25/2026 7:20:00 AM,MINVIS1,N,223.30,-223.30,,
8/25/2026 7:15:00 AM,RTD,8/25/2026 7:20:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 7:20:00 AM,RTD,8/25/2026 7:25:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 7:20:00 AM,RTD,8/25/2026 7:25:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 7:25:00 AM,RTD,8/25/2026 7:30:00 AM,MINVIS1,N,240.31,-240.31,,
8/25/2026 7:25:00 AM,RTD,8/25/2026 7:30:00 AM,VISLUZ1,N,-89.79,89.79,,
8/25/2026 7:30:00 AM,RTD,8/25/2026 7:35:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 7:30:00 AM,RTD,8/25/2026 7:35:00 AM,VISLUZ1,N,-68.69,68.69,,
8/25/2026 7:35:00 AM,RTD,8/25/2026 7:40:00 AM,MINVIS1,N,245.22,-245.22,,
8/25/2026 7:35:00 AM,RTD,8/25/2026 7:40:00 AM,VISLUZ1,N,-88.20,88.20,,
8/25/2026 7:40:00 AM,RTD,8/25/2026 7:45:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 7:40:00 AM,RTD,8/25/2026 7:45:00 AM,VISLUZ1,N,-87.91,87.91,,
8/25/2026 7:45:00 AM,RTD,8/25/2026 7:50:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 7:45:00 AM,RTD,8/25/2026 7:50:00 AM,VISLUZ1,N,-75.23,75.23,,
8/25/2026 7:50:00 AM,RTD,8/25/2026 7:55:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 7:50:00 AM,RTD,8/25/2026 7:55:00 AM,VISLUZ1,N,-50.93,50.93,,
8/25/2026 7:55:00 AM,RTD,8/25/2026 8:00:00 AM,MINVIS1,N,248.55,-248.55,,
8/25/2026 7:55:00 AM,RTD,8/25/2026 8:00:00 AM,VISLUZ1,N,-69.31,69.31,,
8/25/2026 8:00:00 AM,RTD,8/25/2026 8:05:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 8:00:00 AM,RTD,8/25/2026 8:05:00 AM,VISLUZ1,N,-55.19,55.19,,
8/25/2026 8:05:00 AM,RTD,8/25/2026 8:10:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 8:05:00 AM,RTD,8/25/2026 8:10:00 AM,VISLUZ1,N,-80.17,80.17,,
8/25/2026 8:10:00 AM,RTD,8/25/2026 8:15:00 AM,MINVIS1,N,243.86,-243.86,,
8/25/2026 8:10:00 AM,RTD,8/25/2026 8:15:00 AM,VISLUZ1,N,-79.04,79.04,,
8/25/2026 8:15:00 AM,RTD,8/25/2026 8:20:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 8:15:00 AM,RTD,8/25/2026 8:20:00 AM,VISLUZ1,N,-82.78,82.78,,
8/25/2026 8:20:00 AM,RTD,8/25/2026 8:25:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 8:20:00 AM,RTD,8/25/2026 8:25:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 8:25:00 AM,RTD,8/25/2026 8:30:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 8:25:00 AM,RTD,8/25/2026 8:30:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 8:30:00 AM,RTD,8/25/2026 8:35:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 8:30:00 AM,RTD,8/25/2026 8:35:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 8:35:00 AM,RTD,8/25/2026 8:40:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 8:35:00 AM,RTD,8/25/2026 8:40:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 8:40:00 AM,RTD,8/25/2026 8:45:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 8:40:00 AM,RTD,8/25/2026 8:45:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 8:45:00 AM,RTD,8/25/2026 8:50:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 8:45:00 AM,RTD,8/25/2026 8:50:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 8:50:00 AM,RTD,8/25/2026 8:55:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 8:50:00 AM,RTD,8/25/2026 8:55:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 8:55:00 AM,RTD,8/25/2026 9:00:00 AM,MINVIS1,N,247.95,-247.95,,
8/25/2026 8:55:00 AM,RTD,8/25/2026 9:00:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 9:00:00 AM,RTD,8/25/2026 9:05:00 AM,MINVIS1,N,246.19,-246.19,,
8/25/2026 9:00:00 AM,RTD,8/25/2026 9:05:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 9:05:00 AM,RTD,8/25/2026 9:10:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 9:05:00 AM,RTD,8/25/2026 9:10:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 9:10:00 AM,RTD,8/25/2026 9:15:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 9:10:00 AM,RTD,8/25/2026 9:15:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 9:15:00 AM,RTD,8/25/2026 9:20:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 9:15:00 AM,RTD,8/25/2026 9:20:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 9:20:00 AM,RTD,8/25/2026 9:25:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 9:20:00 AM,RTD,8/25/2026 9:25:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 9:25:00 AM,RTD,8/25/2026 9:30:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 9:25:00 AM,RTD,8/25/2026 9:30:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 9:30:00 AM,RTD,8/25/2026 9:35:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 9:30:00 AM,RTD,8/25/2026 9:35:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 9:35:00 AM,RTD,8/25/2026 9:40:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 9:35:00 AM,RTD,8/25/2026 9:40:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 9:40:00 AM,RTD,8/25/2026 9:45:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 9:40:00 AM,RTD,8/25/2026 9:45:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 9:45:00 AM,RTD,8/25/2026 9:50:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 9:45:00 AM,RTD,8/25/2026 9:50:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 9:50:00 AM,RTD,8/25/2026 9:55:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 9:50:00 AM,RTD,8/25/2026 9:55:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 9:55:00 AM,RTD,8/25/2026 10:00:00 AM,MINVIS1,Y,250,-250,,
8/25/2026 9:55:00 AM,RTD,8/25/2026 10:00:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 10:00:00 AM,RTD,8/25/2026 10:05:00 AM,MINVIS1,N,264.31,-264.31,,
8/25/2026 10:00:00 AM,RTD,8/25/2026 10:05:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 10:05:00 AM,RTD,8/25/2026 10:10:00 AM,MINVIS1,N,228.85,-228.85,,
8/25/2026 10:05:00 AM,RTD,8/25/2026 10:10:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 10:10:00 AM,RTD,8/25/2026 10:15:00 AM,MINVIS1,N,257.10,-257.10,,
8/25/2026 10:10:00 AM,RTD,8/25/2026 10:15:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 10:15:00 AM,RTD,8/25/2026 10:20:00 AM,MINVIS1,N,243.70,-243.70,,
8/25/2026 10:15:00 AM,RTD,8/25/2026 10:20:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 10:20:00 AM,RTD,8/25/2026 10:25:00 AM,MINVIS1,N,247.62,-247.62,,
8/25/2026 10:20:00 AM,RTD,8/25/2026 10:25:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 10:25:00 AM,RTD,8/25/2026 10:30:00 AM,MINVIS1,N,242.46,-242.46,,
8/25/2026 10:25:00 AM,RTD,8/25/2026 10:30:00 AM,VISLUZ1,Y,-100,100,,
8/25/2026 10:30:00 AM,RTD,8/25/2026 10:35:00 AM,MINVIS1,N,205.58,-205.58,,
