RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
8/13/2026 12:10:00 AM,RTD,8/13/2026 12:15:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
8/13/2026 12:10:00 AM,RTD,8/13/2026 12:15:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
8/13/2026 12:10:00 AM,RTD,8/13/2026 12:15:00 AM,CMIN,Ru,41.87,0,,0,41.87,0,0,
8/13/2026 12:10:00 AM,RTD,8/13/2026 12:15:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
8/13/2026 12:15:00 AM,RTD,8/13/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/13/2026 12:15:00 AM,RTD,8/13/2026 12:20:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/13/2026 12:15:00 AM,RTD,8/13/2026 12:20:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
8/13/2026 12:15:00 AM,RTD,8/13/2026 12:20:00 AM,CMIN,En,2139.95,0,0,38.58,2352.06,0,173.57,
8/13/2026 12:15:00 AM,RTD,8/13/2026 12:20:00 AM,CLUZ,En,8435.76,158,0,136.81,8980.69,0,250,
8/13/2026 12:15:00 AM,RTD,8/13/2026 12:20:00 AM,CVIS,En,2086.20,0,0,26.54,1689.20,423.57,0,
8/13/2026 12:15:00 AM,RTD,8/13/2026 12:20:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/13/2026 12:15:00 AM,RTD,8/13/2026 12:20:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/13/2026 12:15:00 AM,RTD,8/13/2026 12:20:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
8/13/2026 12:15:00 AM,RTD,8/13/2026 12:20:00 AM,CMIN,Rd,41.87,0,,0,41.87,0,0,
8/13/2026 12:15:00 AM,RTD,8/13/2026 12:20:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
8/13/2026 12:15:00 AM,RTD,8/13/2026 12:20:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
8/13/2026 12:15:00 AM,RTD,8/13/2026 12:20:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
8/13/2026 12:15:00 AM,RTD,8/13/2026 12:20:00 AM,CMIN,Ru,41.87,0,,0,41.87,0,0,
8/13/2026 12:15:00 AM,RTD,8/13/2026 12:20:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
8/13/2026 12:20:00 AM,RTD,8/13/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/13/2026 12:20:00 AM,RTD,8/13/2026 12:25:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/13/2026 12:20:00 AM,RTD,8/13/2026 12:25:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
8/13/2026 12:20:00 AM,RTD,8/13/2026 12:25:00 AM,CMIN,En,2159.11,0,0,39.44,2353.30,0,154.75,
8/13/2026 12:20:00 AM,RTD,8/13/2026 12:25:00 AM,CLUZ,En,8439.78,158,0,137.93,8985.69,0,250,
8/13/2026 12:20:00 AM,RTD,8/13/2026 12:25:00 AM,CVIS,En,2067.71,0,0,26.26,1689.20,404.75,0,
8/13/2026 12:20:00 AM,RTD,8/13/2026 12:25:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/13/2026 12:20:00 AM,RTD,8/13/2026 12:25:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/13/2026 12:20:00 AM,RTD,8/13/2026 12:25:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
8/13/2026 12:20:00 AM,RTD,8/13/2026 12:25:00 AM,CMIN,Rd,41.87,0,,0,41.87,0,0,
8/13/2026 12:20:00 AM,RTD,8/13/2026 12:25:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
8/13/2026 12:20:00 AM,RTD,8/13/2026 12:25:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
8/13/2026 12:20:00 AM,RTD,8/13/2026 12:25:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
8/13/2026 12:20:00 AM,RTD,8/13/2026 12:25:00 AM,CMIN,Ru,41.87,0,,0,41.87,0,0,
8/13/2026 12:20:00 AM,RTD,8/13/2026 12:25:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
8/13/2026 12:25:00 AM,RTD,8/13/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/13/2026 12:25:00 AM,RTD,8/13/2026 12:30:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
8/13/2026 12:25:00 AM,RTD,8/13/2026 12:30:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/13/2026 12:25:00 AM,RTD,8/13/2026 12:30:00 AM,CVIS,En,2073.44,0,0,26.28,1689.06,410.63,0,
8/13/2026 12:25:00 AM,RTD,8/13/2026 12:30:00 AM,CLUZ,En,8413.54,158,0,137.87,8959.37,0,250,
8/13/2026 12:25:00 AM,RTD,8/13/2026 12:30:00 AM,CMIN,En,2111.65,0,0,40.21,2312.47,0,160.63,
8/13/2026 12:25:00 AM,RTD,8/13/2026 12:30:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
8/13/2026 12:25:00 AM,RTD,8/13/2026 12:30:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/13/2026 12:25:00 AM,RTD,8/13/2026 12:30:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/13/2026 12:25:00 AM,RTD,8/13/2026 12:30:00 AM,CMIN,Rd,41.87,0,,0,41.87,0,0,
8/13/2026 12:25:00 AM,RTD,8/13/2026 12:30:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
8/13/2026 12:25:00 AM,RTD,8/13/2026 12:30:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
8/13/2026 12:25:00 AM,RTD,8/13/2026 12:30:00 AM,CMIN,Ru,41.87,0,,0,41.87,0,0,
8/13/2026 12:25:00 AM,RTD,8/13/2026 12:30:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
8/13/2026 12:25:00 AM,RTD,8/13/2026 12:30:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
8/13/2026 12:30:00 AM,RTD,8/13/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/13/2026 12:30:00 AM,RTD,8/13/2026 12:35:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/13/2026 12:30:00 AM,RTD,8/13/2026 12:35:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
8/13/2026 12:30:00 AM,RTD,8/13/2026 12:35:00 AM,CMIN,En,2121.93,0,0,38.91,2344.08,0,183.24,
8/13/2026 12:30:00 AM,RTD,8/13/2026 12:35:00 AM,CLUZ,En,8378.58,158,0,135.32,8851.89,0,180,
8/13/2026 12:30:00 AM,RTD,8/13/2026 12:35:00 AM,CVIS,En,2057.52,0,0,22.12,1716.40,363.24,0,
8/13/2026 12:30:00 AM,RTD,8/13/2026 12:35:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/13/2026 12:30:00 AM,RTD,8/13/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/13/2026 12:30:00 AM,RTD,8/13/2026 12:35:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
8/13/2026 12:30:00 AM,RTD,8/13/2026 12:35:00 AM,CMIN,Rd,41.87,0,,0,41.87,0,0,
8/13/2026 12:30:00 AM,RTD,8/13/2026 12:35:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
8/13/2026 12:30:00 AM,RTD,8/13/2026 12:35:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
8/13/2026 12:30:00 AM,RTD,8/13/2026 12:35:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
8/13/2026 12:30:00 AM,RTD,8/13/2026 12:35:00 AM,CMIN,Ru,41.87,0,,0,41.87,0,0,
8/13/2026 12:30:00 AM,RTD,8/13/2026 12:35:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
8/13/2026 12:35:00 AM,RTD,8/13/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/13/2026 12:35:00 AM,RTD,8/13/2026 12:40:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/13/2026 12:35:00 AM,RTD,8/13/2026 12:40:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
8/13/2026 12:35:00 AM,RTD,8/13/2026 12:40:00 AM,CMIN,En,2115.55,0,0,37.84,2336.06,0,182.70,
8/13/2026 12:35:00 AM,RTD,8/13/2026 12:40:00 AM,CLUZ,En,8355.92,158,0,135.07,8829.04,0,180,
8/13/2026 12:35:00 AM,RTD,8/13/2026 12:40:00 AM,CVIS,En,2051.77,0,0,22.07,1711.15,362.70,0,
8/13/2026 12:35:00 AM,RTD,8/13/2026 12:40:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/13/2026 12:35:00 AM,RTD,8/13/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/13/2026 12:35:00 AM,RTD,8/13/2026 12:40:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
8/13/2026 12:35:00 AM,RTD,8/13/2026 12:40:00 AM,CMIN,Rd,41.87,0,,0,41.87,0,0,
8/13/2026 12:35:00 AM,RTD,8/13/2026 12:40:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
8/13/2026 12:35:00 AM,RTD,8/13/2026 12:40:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
8/13/2026 12:35:00 AM,RTD,8/13/2026 12:40:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
8/13/2026 12:35:00 AM,RTD,8/13/2026 12:40:00 AM,CMIN,Ru,41.87,0,,0,41.87,0,0,
8/13/2026 12:35:00 AM,RTD,8/13/2026 12:40:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
8/13/2026 12:40:00 AM,RTD,8/13/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/13/2026 12:40:00 AM,RTD,8/13/2026 12:45:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/13/2026 12:40:00 AM,RTD,8/13/2026 12:45:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
8/13/2026 12:40:00 AM,RTD,8/13/2026 12:45:00 AM,CMIN,En,2107.23,0,0,36.87,2327.70,0,183.60,
8/13/2026 12:40:00 AM,RTD,8/13/2026 12:45:00 AM,CLUZ,En,8336.37,158,0,133.42,8807.79,0,180,
8/13/2026 12:40:00 AM,RTD,8/13/2026 12:45:00 AM,CVIS,En,2046,0,0,22.05,1704.49,363.60,0,
8/13/2026 12:40:00 AM,RTD,8/13/2026 12:45:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/13/2026 12:40:00 AM,RTD,8/13/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/13/2026 12:40:00 AM,RTD,8/13/2026 12:45:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
8/13/2026 12:40:00 AM,RTD,8/13/2026 12:45:00 AM,CMIN,Rd,41.87,0,,0,41.87,0,0,
8/13/2026 12:40:00 AM,RTD,8/13/2026 12:45:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
8/13/2026 12:40:00 AM,RTD,8/13/2026 12:45:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
8/13/2026 12:40:00 AM,RTD,8/13/2026 12:45:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
8/13/2026 12:40:00 AM,RTD,8/13/2026 12:45:00 AM,CMIN,Ru,41.87,0,,0,41.87,0,0,
8/13/2026 12:40:00 AM,RTD,8/13/2026 12:45:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
8/13/2026 12:45:00 AM,RTD,8/13/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/13/2026 12:45:00 AM,RTD,8/13/2026 12:50:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/13/2026 12:45:00 AM,RTD,8/13/2026 12:50:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
8/13/2026 12:45:00 AM,RTD,8/13/2026 12:50:00 AM,CMIN,En,2095.73,0,0,36.74,2330.67,0,198.22,
8/13/2026 12:45:00 AM,RTD,8/13/2026 12:50:00 AM,CLUZ,En,8368.79,158,0,134.89,8841.72,0,180,
8/13/2026 12:45:00 AM,RTD,8/13/2026 12:50:00 AM,CVIS,En,2038.86,0,0,22.13,1682.78,378.22,0,
8/13/2026 12:45:00 AM,RTD,8/13/2026 12:50:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/13/2026 12:45:00 AM,RTD,8/13/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/13/2026 12:45:00 AM,RTD,8/13/2026 12:50:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
8/13/2026 12:45:00 AM,RTD,8/13/2026 12:50:00 AM,CMIN,Rd,41.87,0,,0,41.87,0,0,
8/13/2026 12:45:00 AM,RTD,8/13/2026 12:50:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
8/13/2026 12:45:00 AM,RTD,8/13/2026 12:50:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
8/13/2026 12:45:00 AM,RTD,8/13/2026 12:50:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
8/13/2026 12:45:00 AM,RTD,8/13/2026 12:50:00 AM,CMIN,Ru,41.87,0,,0,41.87,0,0,
8/13/2026 12:45:00 AM,RTD,8/13/2026 12:50:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
8/13/2026 12:50:00 AM,RTD,8/13/2026 12:55:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
8/13/2026 12:50:00 AM,RTD,8/13/2026 12:55:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/13/2026 12:50:00 AM,RTD,8/13/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/13/2026 12:50:00 AM,RTD,8/13/2026 12:55:00 AM,CLUZ,En,8359.93,158,0,134.70,8832.73,0,180,
8/13/2026 12:50:00 AM,RTD,8/13/2026 12:55:00 AM,CMIN,En,2091.82,0,0,37.10,2322.61,0,193.72,
8/13/2026 12:50:00 AM,RTD,8/13/2026 12:55:00 AM,CVIS,En,2035.46,0,0,22.08,1683.82,373.72,0,
8/13/2026 12:50:00 AM,RTD,8/13/2026 12:55:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
8/13/2026 12:50:00 AM,RTD,8/13/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/13/2026 12:50:00 AM,RTD,8/13/2026 12:55:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/13/2026 12:50:00 AM,RTD,8/13/2026 12:55:00 AM,CMIN,Rd,41.87,0,,0,41.87,0,0,
8/13/2026 12:50:00 AM,RTD,8/13/2026 12:55:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
8/13/2026 12:50:00 AM,RTD,8/13/2026 12:55:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
8/13/2026 12:50:00 AM,RTD,8/13/2026 12:55:00 AM,CMIN,Ru,41.87,0,,0,41.87,0,0,
8/13/2026 12:50:00 AM,RTD,8/13/2026 12:55:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
8/13/2026 12:50:00 AM,RTD,8/13/2026 12:55:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
8/13/2026 12:55:00 AM,RTD,8/13/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/13/2026 12:55:00 AM,RTD,8/13/2026 1:00:00 AM,CMIN,Dr,135,0,,0,135,0,0,
8/13/2026 12:55:00 AM,RTD,8/13/2026 1:00:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
8/13/2026 12:55:00 AM,RTD,8/13/2026 1:00:00 AM,CMIN,En,2077.40,0,0,38.55,2297.15,0,181.19,
8/13/2026 12:55:00 AM,RTD,8/13/2026 1:00:00 AM,CLUZ,En,8350.25,158,0,134.93,8823.16,0,180,
8/13/2026 12:55:00 AM,RTD,8/13/2026 1:00:00 AM,CVIS,En,2030.33,0,0,22.03,1691.18,361.19,0,
8/13/2026 12:55:00 AM,RTD,8/13/2026 1:00:00 AM,CMIN,Fr,135,0,,0,135,0,0,
8/13/2026 12:55:00 AM,RTD,8/13/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/13/2026 12:55:00 AM,RTD,8/13/2026 1:00:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
8/13/2026 12:55:00 AM,RTD,8/13/2026 1:00:00 AM,CMIN,Rd,41.87,0,,0,41.87,0,0,
8/13/2026 12:55:00 AM,RTD,8/13/2026 1:00:00 AM,CLUZ,Rd,178,0,,0,178,0,0,
8/13/2026 12:55:00 AM,RTD,8/13/2026 1:00:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
8/13/2026 12:55:00 AM,RTD,8/13/2026 1:00:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
8/13/2026 12:55:00 AM,RTD,8/13/2026 1:00:00 AM,CMIN,Ru,41.87,0,,0,41.87,0,0,
8/13/2026 12:55:00 AM,RTD,8/13/2026 1:00:00 AM,CLUZ,Ru,178,0,,0,178,0,0,
8/13/2026 1:00:00 AM,RTD,8/13/2026 1:05:00 AM,CMIN,Dr,123,0,,0,123,0,0,
8/13/2026 1:00:00 AM,RTD,8/13/2026 1:05:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
8/13/2026 1:00:00 AM,RTD,8/13/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/13/2026 1:00:00 AM,RTD,8/13/2026 1:05:00 AM,CVIS,En,2002.97,0,0,22.88,1673.30,352.55,0,
8/13/2026 1:00:00 AM,RTD,8/13/2026 1:05:00 AM,CMIN,En,2074.71,0,0,37.76,2285.02,0,172.55,
8/13/2026 1:00:00 AM,RTD,8/13/2026 1:05:00 AM,CLUZ,En,8320.69,158,0,132.90,8791.77,0,180,
8/13/2026 1:00:00 AM,RTD,8/13/2026 1:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
8/13/2026 1:00:00 AM,RTD,8/13/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/13/2026 1:00:00 AM,RTD,8/13/2026 1:05:00 AM,CMIN,Fr,123,0,,0,123,0,0,
8/13/2026 1:00:00 AM,RTD,8/13/2026 1:05:00 AM,CVIS,Rd,36.75,0,,0,36.75,0,0,
8/13/2026 1:00:00 AM,RTD,8/13/2026 1:05:00 AM,CMIN,Rd,40.27,0,,0,40.27,0,0,
8/13/2026 1:00:00 AM,RTD,8/13/2026 1:05:00 AM,CLUZ,Rd,171.50,0,,0,171.50,0,0,
8/13/2026 1:00:00 AM,RTD,8/13/2026 1:05:00 AM,CVIS,Ru,36.75,0,,0,36.75,0,0,
8/13/2026 1:00:00 AM,RTD,8/13/2026 1:05:00 AM,CMIN,Ru,40.27,0,,0,40.27,0,0,
8/13/2026 1:00:00 AM,RTD,8/13/2026 1:05:00 AM,CLUZ,Ru,171.50,0,,0,171.50,0,0,
8/13/2026 1:05:00 AM,RTD,8/13/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/13/2026 1:05:00 AM,RTD,8/13/2026 1:10:00 AM,CMIN,Dr,123,0,,0,123,0,0,
8/13/2026 1:05:00 AM,RTD,8/13/2026 1:10:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
8/13/2026 1:05:00 AM,RTD,8/13/2026 1:10:00 AM,CMIN,En,2071.39,0,0,39.37,2252.68,0,141.91,
8/13/2026 1:05:00 AM,RTD,8/13/2026 1:10:00 AM,CLUZ,En,8311.02,158,0,132.49,8781.42,0,180,
8/13/2026 1:05:00 AM,RTD,8/13/2026 1:10:00 AM,CVIS,En,1977.11,0,0,23.24,1678.43,321.91,0,
8/13/2026 1:05:00 AM,RTD,8/13/2026 1:10:00 AM,CMIN,Fr,123,0,,0,123,0,0,
8/13/2026 1:05:00 AM,RTD,8/13/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/13/2026 1:05:00 AM,RTD,8/13/2026 1:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
8/13/2026 1:05:00 AM,RTD,8/13/2026 1:10:00 AM,CMIN,Rd,40.27,0,,0,40.27,0,0,
8/13/2026 1:05:00 AM,RTD,8/13/2026 1:10:00 AM,CLUZ,Rd,171.50,0,,0,171.50,0,0,
8/13/2026 1:05:00 AM,RTD,8/13/2026 1:10:00 AM,CVIS,Rd,36.75,0,,0,36.75,0,0,
8/13/2026 1:05:00 AM,RTD,8/13/2026 1:10:00 AM,CVIS,Ru,36.75,0,,0,36.75,0,0,
8/13/2026 1:05:00 AM,RTD,8/13/2026 1:10:00 AM,CMIN,Ru,40.27,0,,0,40.27,0,0,
8/13/2026 1:05:00 AM,RTD,8/13/2026 1:10:00 AM,CLUZ,Ru,171.50,0,,0,171.50,0,0,
8/13/2026 1:10:00 AM,RTD,8/13/2026 1:15:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
8/13/2026 1:10:00 AM,RTD,8/13/2026 1:15:00 AM,CMIN,Dr,123,0,,0,123,0,0,
8/13/2026 1:10:00 AM,RTD,8/13/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/13/2026 1:10:00 AM,RTD,8/13/2026 1:15:00 AM,CLUZ,En,8277.96,158,0,131.81,8747.81,0,180,
8/13/2026 1:10:00 AM,RTD,8/13/2026 1:15:00 AM,CMIN,En,2093.05,0,0,38.56,2269.48,0,137.86,
8/13/2026 1:10:00 AM,RTD,8/13/2026 1:15:00 AM,CVIS,En,1970.65,0,0,23.36,1676.17,317.86,0,
8/13/2026 1:10:00 AM,RTD,8/13/2026 1:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
8/13/2026 1:10:00 AM,RTD,8/13/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/13/2026 1:10:00 AM,RTD,8/13/2026 1:15:00 AM,CMIN,Fr,123,0,,0,123,0,0,
8/13/2026 1:10:00 AM,RTD,8/13/2026 1:15:00 AM,CMIN,Rd,40.27,0,,0,40.27,0,0,
8/13/2026 1:10:00 AM,RTD,8/13/2026 1:15:00 AM,CLUZ,Rd,171.50,0,,0,171.50,0,0,
8/13/2026 1:10:00 AM,RTD,8/13/2026 1:15:00 AM,CVIS,Rd,36.75,0,,0,36.75,0,0,
8/13/2026 1:10:00 AM,RTD,8/13/2026 1:15:00 AM,CMIN,Ru,40.27,0,,0,40.27,0,0,
