RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
8/19/2026 12:25:00 AM,RTD,8/19/2026 12:30:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/19/2026 12:25:00 AM,RTD,8/19/2026 12:30:00 AM,CLUZ,Fr,584,0,,0,584,0,0,
8/19/2026 12:25:00 AM,RTD,8/19/2026 12:30:00 AM,CMIN,Rd,42.60,0,,0,42.60,0,0,
8/19/2026 12:25:00 AM,RTD,8/19/2026 12:30:00 AM,CLUZ,Rd,160,0,,0,160,0,0,
8/19/2026 12:25:00 AM,RTD,8/19/2026 12:30:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
8/19/2026 12:25:00 AM,RTD,8/19/2026 12:30:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
8/19/2026 12:25:00 AM,RTD,8/19/2026 12:30:00 AM,CMIN,Ru,42.60,0,,0,42.60,0,0,
8/19/2026 12:25:00 AM,RTD,8/19/2026 12:30:00 AM,CLUZ,Ru,160,0,,0,160,0,0,
8/19/2026 12:30:00 AM,RTD,8/19/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/19/2026 12:30:00 AM,RTD,8/19/2026 12:35:00 AM,CLUZ,Dr,579,0,,0,579,0,0,
8/19/2026 12:30:00 AM,RTD,8/19/2026 12:35:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/19/2026 12:30:00 AM,RTD,8/19/2026 12:35:00 AM,CVIS,En,1960.24,0,0,20.89,1504.53,476.61,0,
8/19/2026 12:30:00 AM,RTD,8/19/2026 12:35:00 AM,CLUZ,En,8104.97,158,0,120.32,8533.24,0,150,
8/19/2026 12:30:00 AM,RTD,8/19/2026 12:35:00 AM,CMIN,En,2003.53,0,0,47.10,2377.26,0,326.61,
8/19/2026 12:30:00 AM,RTD,8/19/2026 12:35:00 AM,CLUZ,Fr,584,0,,0,584,0,0,
8/19/2026 12:30:00 AM,RTD,8/19/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/19/2026 12:30:00 AM,RTD,8/19/2026 12:35:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/19/2026 12:30:00 AM,RTD,8/19/2026 12:35:00 AM,CMIN,Rd,42.60,0,,0,42.60,0,0,
8/19/2026 12:30:00 AM,RTD,8/19/2026 12:35:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
8/19/2026 12:30:00 AM,RTD,8/19/2026 12:35:00 AM,CLUZ,Rd,160,0,,0,160,0,0,
8/19/2026 12:30:00 AM,RTD,8/19/2026 12:35:00 AM,CMIN,Ru,42.60,0,,0,42.60,0,0,
8/19/2026 12:30:00 AM,RTD,8/19/2026 12:35:00 AM,CLUZ,Ru,160,0,,0,160,0,0,
8/19/2026 12:30:00 AM,RTD,8/19/2026 12:35:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
8/19/2026 12:35:00 AM,RTD,8/19/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/19/2026 12:35:00 AM,RTD,8/19/2026 12:40:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/19/2026 12:35:00 AM,RTD,8/19/2026 12:40:00 AM,CLUZ,Dr,579,0,,0,579,0,0,
8/19/2026 12:35:00 AM,RTD,8/19/2026 12:40:00 AM,CMIN,En,2002.88,0,0,46.58,2354.17,0,304.67,
8/19/2026 12:35:00 AM,RTD,8/19/2026 12:40:00 AM,CLUZ,En,8083.88,158,0,119.77,8511.74,0,150,
8/19/2026 12:35:00 AM,RTD,8/19/2026 12:40:00 AM,CVIS,En,1961.65,0,0,21.24,1528.23,454.67,0,
8/19/2026 12:35:00 AM,RTD,8/19/2026 12:40:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/19/2026 12:35:00 AM,RTD,8/19/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/19/2026 12:35:00 AM,RTD,8/19/2026 12:40:00 AM,CLUZ,Fr,584,0,,0,584,0,0,
8/19/2026 12:35:00 AM,RTD,8/19/2026 12:40:00 AM,CMIN,Rd,42.60,0,,0,42.60,0,0,
8/19/2026 12:35:00 AM,RTD,8/19/2026 12:40:00 AM,CLUZ,Rd,160,0,,0,160,0,0,
8/19/2026 12:35:00 AM,RTD,8/19/2026 12:40:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
8/19/2026 12:35:00 AM,RTD,8/19/2026 12:40:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
8/19/2026 12:35:00 AM,RTD,8/19/2026 12:40:00 AM,CMIN,Ru,42.60,0,,0,42.60,0,0,
8/19/2026 12:35:00 AM,RTD,8/19/2026 12:40:00 AM,CLUZ,Ru,160,0,,0,160,0,0,
8/19/2026 12:40:00 AM,RTD,8/19/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/19/2026 12:40:00 AM,RTD,8/19/2026 12:45:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/19/2026 12:40:00 AM,RTD,8/19/2026 12:45:00 AM,CLUZ,Dr,579,0,,0,579,0,0,
8/19/2026 12:40:00 AM,RTD,8/19/2026 12:45:00 AM,CMIN,En,1996.06,0,0,45.81,2331.47,0,289.62,
8/19/2026 12:40:00 AM,RTD,8/19/2026 12:45:00 AM,CLUZ,En,8108.03,158,0,120.39,8536.57,0,150,
8/19/2026 12:40:00 AM,RTD,8/19/2026 12:45:00 AM,CVIS,En,1954.07,0,0,21.38,1535.86,439.62,0,
8/19/2026 12:40:00 AM,RTD,8/19/2026 12:45:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/19/2026 12:40:00 AM,RTD,8/19/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/19/2026 12:40:00 AM,RTD,8/19/2026 12:45:00 AM,CLUZ,Fr,584,0,,0,584,0,0,
8/19/2026 12:40:00 AM,RTD,8/19/2026 12:45:00 AM,CMIN,Rd,42.60,0,,0,42.60,0,0,
8/19/2026 12:40:00 AM,RTD,8/19/2026 12:45:00 AM,CLUZ,Rd,160,0,,0,160,0,0,
8/19/2026 12:40:00 AM,RTD,8/19/2026 12:45:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
8/19/2026 12:40:00 AM,RTD,8/19/2026 12:45:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
8/19/2026 12:40:00 AM,RTD,8/19/2026 12:45:00 AM,CMIN,Ru,42.60,0,,0,42.60,0,0,
8/19/2026 12:40:00 AM,RTD,8/19/2026 12:45:00 AM,CLUZ,Ru,160,0,,0,160,0,0,
8/19/2026 12:45:00 AM,RTD,8/19/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/19/2026 12:45:00 AM,RTD,8/19/2026 12:50:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/19/2026 12:45:00 AM,RTD,8/19/2026 12:50:00 AM,CLUZ,Dr,579,0,,0,579,0,0,
8/19/2026 12:45:00 AM,RTD,8/19/2026 12:50:00 AM,CMIN,En,1993.03,0,0,45.75,2331.47,0,292.66,
8/19/2026 12:45:00 AM,RTD,8/19/2026 12:50:00 AM,CLUZ,En,8081.04,158,0,118.22,8507.40,0,150,
8/19/2026 12:45:00 AM,RTD,8/19/2026 12:50:00 AM,CVIS,En,1950.10,0,0,21.20,1528.64,442.66,0,
8/19/2026 12:45:00 AM,RTD,8/19/2026 12:50:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/19/2026 12:45:00 AM,RTD,8/19/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/19/2026 12:45:00 AM,RTD,8/19/2026 12:50:00 AM,CLUZ,Fr,584,0,,0,584,0,0,
8/19/2026 12:45:00 AM,RTD,8/19/2026 12:50:00 AM,CMIN,Rd,42.60,0,,0,42.60,0,0,
8/19/2026 12:45:00 AM,RTD,8/19/2026 12:50:00 AM,CLUZ,Rd,160,0,,0,160,0,0,
8/19/2026 12:45:00 AM,RTD,8/19/2026 12:50:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
8/19/2026 12:45:00 AM,RTD,8/19/2026 12:50:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
8/19/2026 12:45:00 AM,RTD,8/19/2026 12:50:00 AM,CMIN,Ru,42.60,0,,0,42.60,0,0,
8/19/2026 12:45:00 AM,RTD,8/19/2026 12:50:00 AM,CLUZ,Ru,160,0,,0,160,0,0,
8/19/2026 12:50:00 AM,RTD,8/19/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/19/2026 12:50:00 AM,RTD,8/19/2026 12:55:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/19/2026 12:50:00 AM,RTD,8/19/2026 12:55:00 AM,CLUZ,Dr,579,0,,0,579,0,0,
8/19/2026 12:50:00 AM,RTD,8/19/2026 12:55:00 AM,CMIN,En,1984.54,0,0,45.52,2329.39,0,299.33,
8/19/2026 12:50:00 AM,RTD,8/19/2026 12:55:00 AM,CLUZ,En,8062.29,158,0,117.52,8487.85,0,150,
8/19/2026 12:50:00 AM,RTD,8/19/2026 12:55:00 AM,CVIS,En,1935.96,0,0,20.81,1507.44,449.33,0,
8/19/2026 12:50:00 AM,RTD,8/19/2026 12:55:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/19/2026 12:50:00 AM,RTD,8/19/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/19/2026 12:50:00 AM,RTD,8/19/2026 12:55:00 AM,CLUZ,Fr,584,0,,0,584,0,0,
8/19/2026 12:50:00 AM,RTD,8/19/2026 12:55:00 AM,CMIN,Rd,42.60,0,,0,42.60,0,0,
8/19/2026 12:50:00 AM,RTD,8/19/2026 12:55:00 AM,CLUZ,Rd,160,0,,0,160,0,0,
8/19/2026 12:50:00 AM,RTD,8/19/2026 12:55:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
8/19/2026 12:50:00 AM,RTD,8/19/2026 12:55:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
8/19/2026 12:50:00 AM,RTD,8/19/2026 12:55:00 AM,CMIN,Ru,42.60,0,,0,42.60,0,0,
8/19/2026 12:50:00 AM,RTD,8/19/2026 12:55:00 AM,CLUZ,Ru,160,0,,0,160,0,0,
8/19/2026 12:55:00 AM,RTD,8/19/2026 1:00:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/19/2026 12:55:00 AM,RTD,8/19/2026 1:00:00 AM,CLUZ,Dr,579,0,,0,579,0,0,
8/19/2026 12:55:00 AM,RTD,8/19/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/19/2026 12:55:00 AM,RTD,8/19/2026 1:00:00 AM,CVIS,En,1925.71,0,0,20.61,1489.48,456.84,0,
8/19/2026 12:55:00 AM,RTD,8/19/2026 1:00:00 AM,CMIN,En,1979.14,0,0,45.42,2331.37,0,306.84,
8/19/2026 12:55:00 AM,RTD,8/19/2026 1:00:00 AM,CLUZ,En,8041.94,158,0,116.87,8466.70,0,150,
8/19/2026 12:55:00 AM,RTD,8/19/2026 1:00:00 AM,CLUZ,Fr,584,0,,0,584,0,0,
8/19/2026 12:55:00 AM,RTD,8/19/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/19/2026 12:55:00 AM,RTD,8/19/2026 1:00:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/19/2026 12:55:00 AM,RTD,8/19/2026 1:00:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
8/19/2026 12:55:00 AM,RTD,8/19/2026 1:00:00 AM,CMIN,Rd,42.60,0,,0,42.60,0,0,
8/19/2026 12:55:00 AM,RTD,8/19/2026 1:00:00 AM,CLUZ,Rd,160,0,,0,160,0,0,
8/19/2026 12:55:00 AM,RTD,8/19/2026 1:00:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
8/19/2026 12:55:00 AM,RTD,8/19/2026 1:00:00 AM,CMIN,Ru,42.60,0,,0,42.60,0,0,
8/19/2026 12:55:00 AM,RTD,8/19/2026 1:00:00 AM,CLUZ,Ru,160,0,,0,160,0,0,
8/19/2026 1:00:00 AM,RTD,8/19/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/19/2026 1:00:00 AM,RTD,8/19/2026 1:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/19/2026 1:00:00 AM,RTD,8/19/2026 1:05:00 AM,CLUZ,Dr,574,0,,0,574,0,0,
8/19/2026 1:00:00 AM,RTD,8/19/2026 1:05:00 AM,CMIN,En,1971.61,0,0,45.27,2322.97,0,306.07,
8/19/2026 1:00:00 AM,RTD,8/19/2026 1:05:00 AM,CLUZ,En,8029.07,158,0,116.65,8453.69,0,150,
8/19/2026 1:00:00 AM,RTD,8/19/2026 1:05:00 AM,CVIS,En,1920.11,0,0,20.55,1484.57,456.07,0,
8/19/2026 1:00:00 AM,RTD,8/19/2026 1:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/19/2026 1:00:00 AM,RTD,8/19/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/19/2026 1:00:00 AM,RTD,8/19/2026 1:05:00 AM,CLUZ,Fr,577,0,,0,577,0,0,
8/19/2026 1:00:00 AM,RTD,8/19/2026 1:05:00 AM,CMIN,Rd,41.05,0,,0,41.05,0,0,
8/19/2026 1:00:00 AM,RTD,8/19/2026 1:05:00 AM,CLUZ,Rd,155.50,0,,0,155.50,0,0,
8/19/2026 1:00:00 AM,RTD,8/19/2026 1:05:00 AM,CVIS,Rd,36.80,0,,0,36.80,0,0,
8/19/2026 1:00:00 AM,RTD,8/19/2026 1:05:00 AM,CVIS,Ru,36.80,0,,0,36.80,0,0,
8/19/2026 1:00:00 AM,RTD,8/19/2026 1:05:00 AM,CMIN,Ru,41.05,0,,0,41.05,0,0,
8/19/2026 1:00:00 AM,RTD,8/19/2026 1:05:00 AM,CLUZ,Ru,155.50,0,,0,155.50,0,0,
8/19/2026 1:05:00 AM,RTD,8/19/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/19/2026 1:05:00 AM,RTD,8/19/2026 1:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/19/2026 1:05:00 AM,RTD,8/19/2026 1:10:00 AM,CLUZ,Dr,574,0,,0,574,0,0,
8/19/2026 1:05:00 AM,RTD,8/19/2026 1:10:00 AM,CMIN,En,1970.54,0,0,45.48,2323.07,0,307.06,
8/19/2026 1:05:00 AM,RTD,8/19/2026 1:10:00 AM,CLUZ,En,7910.72,158,0,113.12,8331.91,0,150,
8/19/2026 1:05:00 AM,RTD,8/19/2026 1:10:00 AM,CVIS,En,1918.44,0,0,20.60,1481.99,457.06,0,
8/19/2026 1:05:00 AM,RTD,8/19/2026 1:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/19/2026 1:05:00 AM,RTD,8/19/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/19/2026 1:05:00 AM,RTD,8/19/2026 1:10:00 AM,CLUZ,Fr,577,0,,0,577,0,0,
8/19/2026 1:05:00 AM,RTD,8/19/2026 1:10:00 AM,CMIN,Rd,41.05,0,,0,41.05,0,0,
8/19/2026 1:05:00 AM,RTD,8/19/2026 1:10:00 AM,CLUZ,Rd,155.50,0,,0,155.50,0,0,
8/19/2026 1:05:00 AM,RTD,8/19/2026 1:10:00 AM,CVIS,Rd,36.80,0,,0,36.80,0,0,
8/19/2026 1:05:00 AM,RTD,8/19/2026 1:10:00 AM,CVIS,Ru,36.80,0,,0,36.80,0,0,
8/19/2026 1:05:00 AM,RTD,8/19/2026 1:10:00 AM,CMIN,Ru,41.05,0,,0,41.05,0,0,
8/19/2026 1:05:00 AM,RTD,8/19/2026 1:10:00 AM,CLUZ,Ru,155.50,0,,0,155.50,0,0,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CLUZ,Dr,574,0,,0,574,0,0,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CMIN,En,1962.89,0,0,45.57,2318.99,0,310.52,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CLUZ,En,7878.49,158,0,112.46,8298.96,0,150,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CVIS,En,1914.44,0,0,20.54,1474.43,460.52,0,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CLUZ,Fr,577,0,,0,577,0,0,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CMIN,Rd,41.05,0,,0,41.05,0,0,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CLUZ,Rd,155.50,0,,0,155.50,0,0,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CVIS,Rd,36.80,0,,0,36.80,0,0,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CVIS,Ru,36.80,0,,0,36.80,0,0,
