RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
8/16/2026 12:25:00 AM,RTD,8/16/2026 12:30:00 AM,CLUZ,Rd,164,0,,0,164,0,0,
8/16/2026 12:25:00 AM,RTD,8/16/2026 12:30:00 AM,CVIS,Rd,38.40,0,,0,38.40,0,0,
8/16/2026 12:25:00 AM,RTD,8/16/2026 12:30:00 AM,CVIS,Ru,38.40,0,,0,38.40,0,0,
8/16/2026 12:25:00 AM,RTD,8/16/2026 12:30:00 AM,CMIN,Ru,38.45,0,,0,38.45,0,0,
8/16/2026 12:25:00 AM,RTD,8/16/2026 12:30:00 AM,CLUZ,Ru,164,0,,0,164,0,0,
8/16/2026 12:30:00 AM,RTD,8/16/2026 12:35:00 AM,CLUZ,Dr,642,0,,0,642,0,0,
8/16/2026 12:30:00 AM,RTD,8/16/2026 12:35:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/16/2026 12:30:00 AM,RTD,8/16/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/16/2026 12:30:00 AM,RTD,8/16/2026 12:35:00 AM,CLUZ,En,8983.74,158,0,146.91,9388.61,0,100,
8/16/2026 12:30:00 AM,RTD,8/16/2026 12:35:00 AM,CMIN,En,2011.96,0,0,36.39,2364.41,0,316.06,
8/16/2026 12:30:00 AM,RTD,8/16/2026 12:35:00 AM,CVIS,En,2047.06,0,0,18.50,1649.50,416.06,0,
8/16/2026 12:30:00 AM,RTD,8/16/2026 12:35:00 AM,CLUZ,Fr,642,0,,0,642,0,0,
8/16/2026 12:30:00 AM,RTD,8/16/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/16/2026 12:30:00 AM,RTD,8/16/2026 12:35:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/16/2026 12:30:00 AM,RTD,8/16/2026 12:35:00 AM,CMIN,Rd,38.45,0,,0,38.45,0,0,
8/16/2026 12:30:00 AM,RTD,8/16/2026 12:35:00 AM,CLUZ,Rd,164,0,,0,164,0,0,
8/16/2026 12:30:00 AM,RTD,8/16/2026 12:35:00 AM,CVIS,Rd,38.40,0,,0,38.40,0,0,
8/16/2026 12:30:00 AM,RTD,8/16/2026 12:35:00 AM,CMIN,Ru,38.45,0,,0,38.45,0,0,
8/16/2026 12:30:00 AM,RTD,8/16/2026 12:35:00 AM,CLUZ,Ru,164,0,,0,164,0,0,
8/16/2026 12:30:00 AM,RTD,8/16/2026 12:35:00 AM,CVIS,Ru,38.40,0,,0,38.40,0,0,
8/16/2026 12:35:00 AM,RTD,8/16/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/16/2026 12:35:00 AM,RTD,8/16/2026 12:40:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/16/2026 12:35:00 AM,RTD,8/16/2026 12:40:00 AM,CLUZ,Dr,642,0,,0,642,0,0,
8/16/2026 12:35:00 AM,RTD,8/16/2026 12:40:00 AM,CMIN,En,1998.52,0,0,36.63,2356.56,0,321.40,
8/16/2026 12:35:00 AM,RTD,8/16/2026 12:40:00 AM,CLUZ,En,8952.58,158,0,146.76,9357.34,0,100,
8/16/2026 12:35:00 AM,RTD,8/16/2026 12:40:00 AM,CVIS,En,2040.79,0,0,19.25,1638.60,421.40,0,
8/16/2026 12:35:00 AM,RTD,8/16/2026 12:40:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/16/2026 12:35:00 AM,RTD,8/16/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/16/2026 12:35:00 AM,RTD,8/16/2026 12:40:00 AM,CLUZ,Fr,642,0,,0,642,0,0,
8/16/2026 12:35:00 AM,RTD,8/16/2026 12:40:00 AM,CMIN,Rd,38.45,0,,0,38.45,0,0,
8/16/2026 12:35:00 AM,RTD,8/16/2026 12:40:00 AM,CLUZ,Rd,164,0,,0,164,0,0,
8/16/2026 12:35:00 AM,RTD,8/16/2026 12:40:00 AM,CVIS,Rd,38.40,0,,0,38.40,0,0,
8/16/2026 12:35:00 AM,RTD,8/16/2026 12:40:00 AM,CVIS,Ru,38.40,0,,0,38.40,0,0,
8/16/2026 12:35:00 AM,RTD,8/16/2026 12:40:00 AM,CMIN,Ru,38.45,0,,0,38.45,0,0,
8/16/2026 12:35:00 AM,RTD,8/16/2026 12:40:00 AM,CLUZ,Ru,164,0,,0,164,0,0,
8/16/2026 12:40:00 AM,RTD,8/16/2026 12:45:00 AM,CLUZ,Dr,642,0,,0,642,0,0,
8/16/2026 12:40:00 AM,RTD,8/16/2026 12:45:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/16/2026 12:40:00 AM,RTD,8/16/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/16/2026 12:40:00 AM,RTD,8/16/2026 12:45:00 AM,CLUZ,En,8906.66,158,0,144.55,9309.17,0,100,
8/16/2026 12:40:00 AM,RTD,8/16/2026 12:45:00 AM,CMIN,En,1991.93,0,0,36.78,2344.89,0,316.18,
8/16/2026 12:40:00 AM,RTD,8/16/2026 12:45:00 AM,CVIS,En,2035.51,0,0,19.25,1638.60,416.18,0,
8/16/2026 12:40:00 AM,RTD,8/16/2026 12:45:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/16/2026 12:40:00 AM,RTD,8/16/2026 12:45:00 AM,CLUZ,Fr,642,0,,0,642,0,0,
8/16/2026 12:40:00 AM,RTD,8/16/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/16/2026 12:40:00 AM,RTD,8/16/2026 12:45:00 AM,CVIS,Rd,38.40,0,,0,38.40,0,0,
8/16/2026 12:40:00 AM,RTD,8/16/2026 12:45:00 AM,CLUZ,Rd,164,0,,0,164,0,0,
8/16/2026 12:40:00 AM,RTD,8/16/2026 12:45:00 AM,CMIN,Rd,38.45,0,,0,38.45,0,0,
8/16/2026 12:40:00 AM,RTD,8/16/2026 12:45:00 AM,CMIN,Ru,38.45,0,,0,38.45,0,0,
8/16/2026 12:40:00 AM,RTD,8/16/2026 12:45:00 AM,CVIS,Ru,38.40,0,,0,38.40,0,0,
8/16/2026 12:40:00 AM,RTD,8/16/2026 12:45:00 AM,CLUZ,Ru,164,0,,0,164,0,0,
8/16/2026 12:45:00 AM,RTD,8/16/2026 12:50:00 AM,CLUZ,Dr,642,0,,0,642,0,0,
8/16/2026 12:45:00 AM,RTD,8/16/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/16/2026 12:45:00 AM,RTD,8/16/2026 12:50:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/16/2026 12:45:00 AM,RTD,8/16/2026 12:50:00 AM,CVIS,En,2025.82,0,0,19.22,1633.81,411.21,0,
8/16/2026 12:45:00 AM,RTD,8/16/2026 12:50:00 AM,CLUZ,En,8887.45,158,0,143.71,9289.11,0,100,
8/16/2026 12:45:00 AM,RTD,8/16/2026 12:50:00 AM,CMIN,En,2002.10,0,0,36.81,2350.10,0,311.21,
8/16/2026 12:45:00 AM,RTD,8/16/2026 12:50:00 AM,CLUZ,Fr,642,0,,0,642,0,0,
8/16/2026 12:45:00 AM,RTD,8/16/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/16/2026 12:45:00 AM,RTD,8/16/2026 12:50:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/16/2026 12:45:00 AM,RTD,8/16/2026 12:50:00 AM,CLUZ,Rd,164,0,,0,164,0,0,
8/16/2026 12:45:00 AM,RTD,8/16/2026 12:50:00 AM,CVIS,Rd,38.40,0,,0,38.40,0,0,
8/16/2026 12:45:00 AM,RTD,8/16/2026 12:50:00 AM,CMIN,Rd,38.45,0,,0,38.45,0,0,
8/16/2026 12:45:00 AM,RTD,8/16/2026 12:50:00 AM,CLUZ,Ru,164,0,,0,164,0,0,
8/16/2026 12:45:00 AM,RTD,8/16/2026 12:50:00 AM,CVIS,Ru,38.40,0,,0,38.40,0,0,
8/16/2026 12:45:00 AM,RTD,8/16/2026 12:50:00 AM,CMIN,Ru,38.45,0,,0,38.45,0,0,
8/16/2026 12:50:00 AM,RTD,8/16/2026 12:55:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/16/2026 12:50:00 AM,RTD,8/16/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/16/2026 12:50:00 AM,RTD,8/16/2026 12:55:00 AM,CLUZ,Dr,642,0,,0,642,0,0,
8/16/2026 12:50:00 AM,RTD,8/16/2026 12:55:00 AM,CMIN,En,1995.12,0,0,37.66,2334.79,0,302,
8/16/2026 12:50:00 AM,RTD,8/16/2026 12:55:00 AM,CLUZ,En,8862.32,158,0,142.47,9262.77,0,100,
8/16/2026 12:50:00 AM,RTD,8/16/2026 12:55:00 AM,CVIS,En,2014.62,0,0,19.20,1631.81,402,0,
8/16/2026 12:50:00 AM,RTD,8/16/2026 12:55:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/16/2026 12:50:00 AM,RTD,8/16/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/16/2026 12:50:00 AM,RTD,8/16/2026 12:55:00 AM,CLUZ,Fr,642,0,,0,642,0,0,
8/16/2026 12:50:00 AM,RTD,8/16/2026 12:55:00 AM,CMIN,Rd,38.45,0,,0,38.45,0,0,
8/16/2026 12:50:00 AM,RTD,8/16/2026 12:55:00 AM,CVIS,Rd,38.40,0,,0,38.40,0,0,
8/16/2026 12:50:00 AM,RTD,8/16/2026 12:55:00 AM,CLUZ,Rd,164,0,,0,164,0,0,
8/16/2026 12:50:00 AM,RTD,8/16/2026 12:55:00 AM,CLUZ,Ru,164,0,,0,164,0,0,
8/16/2026 12:50:00 AM,RTD,8/16/2026 12:55:00 AM,CVIS,Ru,38.40,0,,0,38.40,0,0,
8/16/2026 12:50:00 AM,RTD,8/16/2026 12:55:00 AM,CMIN,Ru,38.45,0,,0,38.45,0,0,
8/16/2026 12:55:00 AM,RTD,8/16/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/16/2026 12:55:00 AM,RTD,8/16/2026 1:00:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/16/2026 12:55:00 AM,RTD,8/16/2026 1:00:00 AM,CLUZ,Dr,642,0,,0,642,0,0,
8/16/2026 12:55:00 AM,RTD,8/16/2026 1:00:00 AM,CMIN,En,1988.49,0,0,38.39,2327.09,0,300.19,
8/16/2026 12:55:00 AM,RTD,8/16/2026 1:00:00 AM,CLUZ,En,8829.17,158,0,140.96,9228.06,0,100,
8/16/2026 12:55:00 AM,RTD,8/16/2026 1:00:00 AM,CVIS,En,2011.03,0,0,19.19,1630.01,400.19,0,
8/16/2026 12:55:00 AM,RTD,8/16/2026 1:00:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/16/2026 12:55:00 AM,RTD,8/16/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
8/16/2026 12:55:00 AM,RTD,8/16/2026 1:00:00 AM,CLUZ,Fr,642,0,,0,642,0,0,
8/16/2026 12:55:00 AM,RTD,8/16/2026 1:00:00 AM,CMIN,Rd,38.45,0,,0,38.45,0,0,
8/16/2026 12:55:00 AM,RTD,8/16/2026 1:00:00 AM,CVIS,Rd,38.40,0,,0,38.40,0,0,
8/16/2026 12:55:00 AM,RTD,8/16/2026 1:00:00 AM,CLUZ,Rd,164,0,,0,164,0,0,
8/16/2026 12:55:00 AM,RTD,8/16/2026 1:00:00 AM,CVIS,Ru,38.40,0,,0,38.40,0,0,
8/16/2026 12:55:00 AM,RTD,8/16/2026 1:00:00 AM,CMIN,Ru,38.45,0,,0,38.45,0,0,
8/16/2026 12:55:00 AM,RTD,8/16/2026 1:00:00 AM,CLUZ,Ru,164,0,,0,164,0,0,
8/16/2026 1:00:00 AM,RTD,8/16/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/16/2026 1:00:00 AM,RTD,8/16/2026 1:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/16/2026 1:00:00 AM,RTD,8/16/2026 1:05:00 AM,CLUZ,Dr,635,0,,0,635,0,0,
8/16/2026 1:00:00 AM,RTD,8/16/2026 1:05:00 AM,CMIN,En,1988.39,0,0,40.98,2293.48,0,264.11,
8/16/2026 1:00:00 AM,RTD,8/16/2026 1:05:00 AM,CLUZ,En,8829.25,306,0,147.17,9382.46,0,100,
8/16/2026 1:00:00 AM,RTD,8/16/2026 1:05:00 AM,CVIS,En,2007.96,0,0,19.42,1663.30,364.11,0,
8/16/2026 1:00:00 AM,RTD,8/16/2026 1:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/16/2026 1:00:00 AM,RTD,8/16/2026 1:05:00 AM,CVIS,Fr,93,0,,0,93,0,0,
8/16/2026 1:00:00 AM,RTD,8/16/2026 1:05:00 AM,CLUZ,Fr,635,0,,0,635,0,0,
8/16/2026 1:00:00 AM,RTD,8/16/2026 1:05:00 AM,CMIN,Rd,37.23,0,,0,37.23,0,0,
8/16/2026 1:00:00 AM,RTD,8/16/2026 1:05:00 AM,CLUZ,Rd,162,0,,0,162,0,0,
8/16/2026 1:00:00 AM,RTD,8/16/2026 1:05:00 AM,CVIS,Rd,35.05,0,,0,35.05,0,0,
8/16/2026 1:00:00 AM,RTD,8/16/2026 1:05:00 AM,CVIS,Ru,35.05,0,,0,35.05,0,0,
8/16/2026 1:00:00 AM,RTD,8/16/2026 1:05:00 AM,CMIN,Ru,37.23,0,,0,37.23,0,0,
8/16/2026 1:00:00 AM,RTD,8/16/2026 1:05:00 AM,CLUZ,Ru,162,0,,0,162,0,0,
8/16/2026 1:05:00 AM,RTD,8/16/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/16/2026 1:05:00 AM,RTD,8/16/2026 1:10:00 AM,CLUZ,Dr,635,0,,0,635,0,0,
8/16/2026 1:05:00 AM,RTD,8/16/2026 1:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/16/2026 1:05:00 AM,RTD,8/16/2026 1:10:00 AM,CVIS,En,2002.09,0,0,19.39,1658.67,362.81,0,
8/16/2026 1:05:00 AM,RTD,8/16/2026 1:10:00 AM,CLUZ,En,8815.51,306,0,145.93,9367.55,0,100,
8/16/2026 1:05:00 AM,RTD,8/16/2026 1:10:00 AM,CMIN,En,1979.27,0,0,41.78,2283.85,0,262.81,
8/16/2026 1:05:00 AM,RTD,8/16/2026 1:10:00 AM,CVIS,Fr,93,0,,0,93,0,0,
8/16/2026 1:05:00 AM,RTD,8/16/2026 1:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/16/2026 1:05:00 AM,RTD,8/16/2026 1:10:00 AM,CLUZ,Fr,635,0,,0,635,0,0,
8/16/2026 1:05:00 AM,RTD,8/16/2026 1:10:00 AM,CLUZ,Rd,162,0,,0,162,0,0,
8/16/2026 1:05:00 AM,RTD,8/16/2026 1:10:00 AM,CVIS,Rd,35.05,0,,0,35.05,0,0,
8/16/2026 1:05:00 AM,RTD,8/16/2026 1:10:00 AM,CMIN,Rd,37.23,0,,0,37.23,0,0,
8/16/2026 1:05:00 AM,RTD,8/16/2026 1:10:00 AM,CLUZ,Ru,162,0,,0,162,0,0,
8/16/2026 1:05:00 AM,RTD,8/16/2026 1:10:00 AM,CVIS,Ru,35.05,0,,0,35.05,0,0,
8/16/2026 1:05:00 AM,RTD,8/16/2026 1:10:00 AM,CMIN,Ru,37.23,0,,0,37.23,0,0,
8/16/2026 1:10:00 AM,RTD,8/16/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
8/16/2026 1:10:00 AM,RTD,8/16/2026 1:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
8/16/2026 1:10:00 AM,RTD,8/16/2026 1:15:00 AM,CLUZ,Dr,635,0,,0,635,0,0,
8/16/2026 1:10:00 AM,RTD,8/16/2026 1:15:00 AM,CMIN,En,1973.58,0,0,42.50,2273.35,0,257.24,
8/16/2026 1:10:00 AM,RTD,8/16/2026 1:15:00 AM,CLUZ,En,8767.45,306,0,143.47,9316.96,0,100,
8/16/2026 1:10:00 AM,RTD,8/16/2026 1:15:00 AM,CVIS,En,1994.47,0,0,19.42,1656.67,357.24,0,
8/16/2026 1:10:00 AM,RTD,8/16/2026 1:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
8/16/2026 1:10:00 AM,RTD,8/16/2026 1:15:00 AM,CVIS,Fr,93,0,,0,93,0,0,
8/16/2026 1:10:00 AM,RTD,8/16/2026 1:15:00 AM,CLUZ,Fr,635,0,,0,635,0,0,
8/16/2026 1:10:00 AM,RTD,8/16/2026 1:15:00 AM,CMIN,Rd,37.23,0,,0,37.23,0,0,
8/16/2026 1:10:00 AM,RTD,8/16/2026 1:15:00 AM,CLUZ,Rd,162,0,,0,162,0,0,
8/16/2026 1:10:00 AM,RTD,8/16/2026 1:15:00 AM,CVIS,Rd,35.05,0,,0,35.05,0,0,
8/16/2026 1:10:00 AM,RTD,8/16/2026 1:15:00 AM,CVIS,Ru,35.05,0,,0,35.05,0,0,
8/16/2026 1:10:00 AM,RTD,8/16/2026 1:15:00 AM,CMIN,Ru,37.23,0,,0,37.23,0,0,
