RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
7/20/2026 12:25:00 AM,RTD,7/20/2026 12:30:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/20/2026 12:25:00 AM,RTD,7/20/2026 12:30:00 AM,CMIN,Rd,36.78,0,,0,36.78,0,0,
7/20/2026 12:25:00 AM,RTD,7/20/2026 12:30:00 AM,CLUZ,Rd,199,0,,0,199,0,0,
7/20/2026 12:25:00 AM,RTD,7/20/2026 12:30:00 AM,CVIS,Rd,40.50,0,,0,40.50,0,0,
7/20/2026 12:25:00 AM,RTD,7/20/2026 12:30:00 AM,CVIS,Ru,40.50,0,,0,40.50,0,0,
7/20/2026 12:25:00 AM,RTD,7/20/2026 12:30:00 AM,CMIN,Ru,36.78,0,,0,36.78,0,0,
7/20/2026 12:25:00 AM,RTD,7/20/2026 12:30:00 AM,CLUZ,Ru,199,0,,0,199,0,0,
7/20/2026 12:30:00 AM,RTD,7/20/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/20/2026 12:30:00 AM,RTD,7/20/2026 12:35:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/20/2026 12:30:00 AM,RTD,7/20/2026 12:35:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/20/2026 12:30:00 AM,RTD,7/20/2026 12:35:00 AM,CMIN,En,1763.15,0,0,46.20,2111.79,0,302.43,
7/20/2026 12:30:00 AM,RTD,7/20/2026 12:35:00 AM,CLUZ,En,9593.64,0,0,179.69,9865.68,0,92.32,
7/20/2026 12:30:00 AM,RTD,7/20/2026 12:35:00 AM,CVIS,En,1807.15,0,0,20.77,1433.14,394.75,0,
7/20/2026 12:30:00 AM,RTD,7/20/2026 12:35:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/20/2026 12:30:00 AM,RTD,7/20/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/20/2026 12:30:00 AM,RTD,7/20/2026 12:35:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/20/2026 12:30:00 AM,RTD,7/20/2026 12:35:00 AM,CMIN,Rd,36.78,0,,0,36.78,0,0,
7/20/2026 12:30:00 AM,RTD,7/20/2026 12:35:00 AM,CLUZ,Rd,199,0,,0,199,0,0,
7/20/2026 12:30:00 AM,RTD,7/20/2026 12:35:00 AM,CVIS,Rd,40.50,0,,0,40.50,0,0,
7/20/2026 12:30:00 AM,RTD,7/20/2026 12:35:00 AM,CVIS,Ru,40.50,0,,0,40.50,0,0,
7/20/2026 12:30:00 AM,RTD,7/20/2026 12:35:00 AM,CMIN,Ru,36.78,0,,0,36.78,0,0,
7/20/2026 12:30:00 AM,RTD,7/20/2026 12:35:00 AM,CLUZ,Ru,199,0,,0,199,0,0,
7/20/2026 12:35:00 AM,RTD,7/20/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/20/2026 12:35:00 AM,RTD,7/20/2026 12:40:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/20/2026 12:35:00 AM,RTD,7/20/2026 12:40:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/20/2026 12:35:00 AM,RTD,7/20/2026 12:40:00 AM,CMIN,En,1755.91,0,0,46.99,2110.45,0,307.56,
7/20/2026 12:35:00 AM,RTD,7/20/2026 12:40:00 AM,CLUZ,En,9581.45,0,0,179.35,9853.26,0,92.47,
7/20/2026 12:35:00 AM,RTD,7/20/2026 12:40:00 AM,CVIS,En,1800.26,0,0,20.90,1421.14,400.04,0,
7/20/2026 12:35:00 AM,RTD,7/20/2026 12:40:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/20/2026 12:35:00 AM,RTD,7/20/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/20/2026 12:35:00 AM,RTD,7/20/2026 12:40:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/20/2026 12:35:00 AM,RTD,7/20/2026 12:40:00 AM,CMIN,Rd,36.78,0,,0,36.78,0,0,
7/20/2026 12:35:00 AM,RTD,7/20/2026 12:40:00 AM,CLUZ,Rd,199,0,,0,199,0,0,
7/20/2026 12:35:00 AM,RTD,7/20/2026 12:40:00 AM,CVIS,Rd,40.50,0,,0,40.50,0,0,
7/20/2026 12:35:00 AM,RTD,7/20/2026 12:40:00 AM,CVIS,Ru,40.50,0,,0,40.50,0,0,
7/20/2026 12:35:00 AM,RTD,7/20/2026 12:40:00 AM,CMIN,Ru,36.78,0,,0,36.78,0,0,
7/20/2026 12:35:00 AM,RTD,7/20/2026 12:40:00 AM,CLUZ,Ru,199,0,,0,199,0,0,
7/20/2026 12:40:00 AM,RTD,7/20/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/20/2026 12:40:00 AM,RTD,7/20/2026 12:45:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/20/2026 12:40:00 AM,RTD,7/20/2026 12:45:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/20/2026 12:40:00 AM,RTD,7/20/2026 12:45:00 AM,CMIN,En,1752.84,0,0,46.27,2092.70,0,293.61,
7/20/2026 12:40:00 AM,RTD,7/20/2026 12:45:00 AM,CLUZ,En,9536,0,0,177.74,9820.15,0,106.34,
7/20/2026 12:40:00 AM,RTD,7/20/2026 12:45:00 AM,CVIS,En,1791.09,0,0,21.70,1412.85,399.95,0,
7/20/2026 12:40:00 AM,RTD,7/20/2026 12:45:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/20/2026 12:40:00 AM,RTD,7/20/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/20/2026 12:40:00 AM,RTD,7/20/2026 12:45:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/20/2026 12:40:00 AM,RTD,7/20/2026 12:45:00 AM,CMIN,Rd,36.78,0,,0,36.78,0,0,
7/20/2026 12:40:00 AM,RTD,7/20/2026 12:45:00 AM,CLUZ,Rd,199,0,,0,199,0,0,
7/20/2026 12:40:00 AM,RTD,7/20/2026 12:45:00 AM,CVIS,Rd,40.50,0,,0,40.50,0,0,
7/20/2026 12:40:00 AM,RTD,7/20/2026 12:45:00 AM,CVIS,Ru,40.50,0,,0,40.50,0,0,
7/20/2026 12:40:00 AM,RTD,7/20/2026 12:45:00 AM,CMIN,Ru,36.78,0,,0,36.78,0,0,
7/20/2026 12:40:00 AM,RTD,7/20/2026 12:45:00 AM,CLUZ,Ru,199,0,,0,199,0,0,
7/20/2026 12:45:00 AM,RTD,7/20/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/20/2026 12:45:00 AM,RTD,7/20/2026 12:50:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/20/2026 12:45:00 AM,RTD,7/20/2026 12:50:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/20/2026 12:45:00 AM,RTD,7/20/2026 12:50:00 AM,CMIN,En,1749.40,0,0,46.37,2110.45,0,314.68,
7/20/2026 12:45:00 AM,RTD,7/20/2026 12:50:00 AM,CLUZ,En,9530.94,0,0,176.81,9792.14,0,84.52,
7/20/2026 12:45:00 AM,RTD,7/20/2026 12:50:00 AM,CVIS,En,1783.90,0,0,20.63,1405.35,399.20,0,
7/20/2026 12:45:00 AM,RTD,7/20/2026 12:50:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/20/2026 12:45:00 AM,RTD,7/20/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/20/2026 12:45:00 AM,RTD,7/20/2026 12:50:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/20/2026 12:45:00 AM,RTD,7/20/2026 12:50:00 AM,CMIN,Rd,36.78,0,,0,36.78,0,0,
7/20/2026 12:45:00 AM,RTD,7/20/2026 12:50:00 AM,CLUZ,Rd,199,0,,0,199,0,0,
7/20/2026 12:45:00 AM,RTD,7/20/2026 12:50:00 AM,CVIS,Rd,40.50,0,,0,40.50,0,0,
7/20/2026 12:45:00 AM,RTD,7/20/2026 12:50:00 AM,CVIS,Ru,40.50,0,,0,40.50,0,0,
7/20/2026 12:45:00 AM,RTD,7/20/2026 12:50:00 AM,CMIN,Ru,36.78,0,,0,36.78,0,0,
7/20/2026 12:45:00 AM,RTD,7/20/2026 12:50:00 AM,CLUZ,Ru,199,0,,0,199,0,0,
7/20/2026 12:50:00 AM,RTD,7/20/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/20/2026 12:50:00 AM,RTD,7/20/2026 12:55:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/20/2026 12:50:00 AM,RTD,7/20/2026 12:55:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/20/2026 12:50:00 AM,RTD,7/20/2026 12:55:00 AM,CMIN,En,1743.94,0,0,46.10,2110.45,0,320.39,
7/20/2026 12:50:00 AM,RTD,7/20/2026 12:55:00 AM,CLUZ,En,9507.36,0,0,175.59,9764.17,0,81.18,
7/20/2026 12:50:00 AM,RTD,7/20/2026 12:55:00 AM,CVIS,En,1778.83,0,0,20.57,1397.85,401.56,0,
7/20/2026 12:50:00 AM,RTD,7/20/2026 12:55:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/20/2026 12:50:00 AM,RTD,7/20/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/20/2026 12:50:00 AM,RTD,7/20/2026 12:55:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/20/2026 12:50:00 AM,RTD,7/20/2026 12:55:00 AM,CMIN,Rd,36.78,0,,0,36.78,0,0,
7/20/2026 12:50:00 AM,RTD,7/20/2026 12:55:00 AM,CLUZ,Rd,199,0,,0,199,0,0,
7/20/2026 12:50:00 AM,RTD,7/20/2026 12:55:00 AM,CVIS,Rd,40.50,0,,0,40.50,0,0,
7/20/2026 12:50:00 AM,RTD,7/20/2026 12:55:00 AM,CVIS,Ru,40.50,0,,0,40.50,0,0,
7/20/2026 12:50:00 AM,RTD,7/20/2026 12:55:00 AM,CMIN,Ru,36.78,0,,0,36.78,0,0,
7/20/2026 12:50:00 AM,RTD,7/20/2026 12:55:00 AM,CLUZ,Ru,199,0,,0,199,0,0,
7/20/2026 12:55:00 AM,RTD,7/20/2026 1:00:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/20/2026 12:55:00 AM,RTD,7/20/2026 1:00:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/20/2026 12:55:00 AM,RTD,7/20/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/20/2026 12:55:00 AM,RTD,7/20/2026 1:00:00 AM,CVIS,En,1774.86,0,0,22.40,1392.20,405.04,0,
7/20/2026 12:55:00 AM,RTD,7/20/2026 1:00:00 AM,CMIN,En,1738.71,0,0,45.36,2074.81,0,290.74,
7/20/2026 12:55:00 AM,RTD,7/20/2026 1:00:00 AM,CLUZ,En,9436.21,0,0,173.73,9724.16,0,114.31,
7/20/2026 12:55:00 AM,RTD,7/20/2026 1:00:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/20/2026 12:55:00 AM,RTD,7/20/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/20/2026 12:55:00 AM,RTD,7/20/2026 1:00:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/20/2026 12:55:00 AM,RTD,7/20/2026 1:00:00 AM,CVIS,Rd,40.50,0,,0,40.50,0,0,
7/20/2026 12:55:00 AM,RTD,7/20/2026 1:00:00 AM,CMIN,Rd,36.78,0,,0,36.78,0,0,
7/20/2026 12:55:00 AM,RTD,7/20/2026 1:00:00 AM,CLUZ,Rd,199,0,,0,199,0,0,
7/20/2026 12:55:00 AM,RTD,7/20/2026 1:00:00 AM,CVIS,Ru,40.50,0,,0,40.50,0,0,
7/20/2026 12:55:00 AM,RTD,7/20/2026 1:00:00 AM,CMIN,Ru,36.78,0,,0,36.78,0,0,
7/20/2026 12:55:00 AM,RTD,7/20/2026 1:00:00 AM,CLUZ,Ru,199,0,,0,199,0,0,
7/20/2026 1:00:00 AM,RTD,7/20/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/20/2026 1:00:00 AM,RTD,7/20/2026 1:05:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/20/2026 1:00:00 AM,RTD,7/20/2026 1:05:00 AM,CLUZ,Dr,656,0,,0,656,0,0,
7/20/2026 1:00:00 AM,RTD,7/20/2026 1:05:00 AM,CMIN,En,1754.71,0,0,47.11,2111.87,0,310.07,
7/20/2026 1:00:00 AM,RTD,7/20/2026 1:05:00 AM,CLUZ,En,9395.38,158,0,175.95,9772.13,0,42.77,
7/20/2026 1:00:00 AM,RTD,7/20/2026 1:05:00 AM,CVIS,En,1754.02,0,0,18.24,1419.45,352.84,0,
7/20/2026 1:00:00 AM,RTD,7/20/2026 1:05:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/20/2026 1:00:00 AM,RTD,7/20/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/20/2026 1:00:00 AM,RTD,7/20/2026 1:05:00 AM,CLUZ,Fr,656,0,,0,656,0,0,
7/20/2026 1:00:00 AM,RTD,7/20/2026 1:05:00 AM,CMIN,Rd,35.85,0,,0,35.85,0,0,
7/20/2026 1:00:00 AM,RTD,7/20/2026 1:05:00 AM,CLUZ,Rd,190.50,0,,0,190.50,0,0,
7/20/2026 1:00:00 AM,RTD,7/20/2026 1:05:00 AM,CVIS,Rd,36.85,0,,0,36.85,0,0,
7/20/2026 1:00:00 AM,RTD,7/20/2026 1:05:00 AM,CVIS,Ru,36.85,0,,0,36.85,0,0,
7/20/2026 1:00:00 AM,RTD,7/20/2026 1:05:00 AM,CMIN,Ru,35.85,0,,0,35.85,0,0,
7/20/2026 1:00:00 AM,RTD,7/20/2026 1:05:00 AM,CLUZ,Ru,190.50,0,,0,190.50,0,0,
7/20/2026 1:05:00 AM,RTD,7/20/2026 1:10:00 AM,CLUZ,Dr,656,0,,0,656,0,0,
7/20/2026 1:05:00 AM,RTD,7/20/2026 1:10:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/20/2026 1:05:00 AM,RTD,7/20/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/20/2026 1:05:00 AM,RTD,7/20/2026 1:10:00 AM,CLUZ,En,9376.16,158,0,176.86,9703.81,7.27,0,
7/20/2026 1:05:00 AM,RTD,7/20/2026 1:10:00 AM,CMIN,En,1749.35,0,0,46.73,2115.18,0,319.10,
7/20/2026 1:05:00 AM,RTD,7/20/2026 1:10:00 AM,CVIS,En,1750.72,0,0,16.02,1454.90,319.10,7.27,
7/20/2026 1:05:00 AM,RTD,7/20/2026 1:10:00 AM,CLUZ,Fr,656,0,,0,656,0,0,
7/20/2026 1:05:00 AM,RTD,7/20/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/20/2026 1:05:00 AM,RTD,7/20/2026 1:10:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/20/2026 1:05:00 AM,RTD,7/20/2026 1:10:00 AM,CMIN,Rd,35.85,0,,0,35.85,0,0,
7/20/2026 1:05:00 AM,RTD,7/20/2026 1:10:00 AM,CLUZ,Rd,190.50,0,,0,190.50,0,0,
7/20/2026 1:05:00 AM,RTD,7/20/2026 1:10:00 AM,CVIS,Rd,36.85,0,,0,36.85,0,0,
7/20/2026 1:05:00 AM,RTD,7/20/2026 1:10:00 AM,CMIN,Ru,35.85,0,,0,35.85,0,0,
7/20/2026 1:05:00 AM,RTD,7/20/2026 1:10:00 AM,CLUZ,Ru,190.50,0,,0,190.50,0,0,
7/20/2026 1:05:00 AM,RTD,7/20/2026 1:10:00 AM,CVIS,Ru,36.85,0,,0,36.85,0,0,
7/20/2026 1:10:00 AM,RTD,7/20/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/20/2026 1:10:00 AM,RTD,7/20/2026 1:15:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/20/2026 1:10:00 AM,RTD,7/20/2026 1:15:00 AM,CLUZ,Dr,656,0,,0,656,0,0,
7/20/2026 1:10:00 AM,RTD,7/20/2026 1:15:00 AM,CMIN,En,1736.80,0,0,44.89,2109.45,0,327.76,
7/20/2026 1:10:00 AM,RTD,7/20/2026 1:15:00 AM,CLUZ,En,9349.85,158,0,179.28,9651.17,36.09,0,
7/20/2026 1:10:00 AM,RTD,7/20/2026 1:15:00 AM,CVIS,En,1738.88,0,0,15.05,1462.25,327.76,36.09,
7/20/2026 1:10:00 AM,RTD,7/20/2026 1:15:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/20/2026 1:10:00 AM,RTD,7/20/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/20/2026 1:10:00 AM,RTD,7/20/2026 1:15:00 AM,CLUZ,Fr,656,0,,0,656,0,0,
7/20/2026 1:10:00 AM,RTD,7/20/2026 1:15:00 AM,CMIN,Rd,35.85,0,,0,35.85,0,0,
7/20/2026 1:10:00 AM,RTD,7/20/2026 1:15:00 AM,CLUZ,Rd,190.50,0,,0,190.50,0,0,
7/20/2026 1:10:00 AM,RTD,7/20/2026 1:15:00 AM,CVIS,Rd,36.85,0,,0,36.85,0,0,
7/20/2026 1:10:00 AM,RTD,7/20/2026 1:15:00 AM,CVIS,Ru,36.85,0,,0,36.85,0,0,
