RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
7/24/2026 5:40:00 AM,RTD,7/24/2026 5:45:00 AM,CMIN,En,1725.61,0,0,37.58,2213.16,0,450,
7/24/2026 5:40:00 AM,RTD,7/24/2026 5:45:00 AM,CLUZ,En,9167.89,306,0,180.73,9472.67,181.95,0,
7/24/2026 5:40:00 AM,RTD,7/24/2026 5:45:00 AM,CVIS,En,1760.97,0,0,12.19,1505.16,450,181.95,
7/24/2026 5:40:00 AM,RTD,7/24/2026 5:45:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/24/2026 5:40:00 AM,RTD,7/24/2026 5:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/24/2026 5:40:00 AM,RTD,7/24/2026 5:45:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/24/2026 5:40:00 AM,RTD,7/24/2026 5:45:00 AM,CMIN,Rd,38.86,0,,0,38.86,0,0,
7/24/2026 5:40:00 AM,RTD,7/24/2026 5:45:00 AM,CLUZ,Rd,201.50,0,,0,201.50,0,0,
7/24/2026 5:40:00 AM,RTD,7/24/2026 5:45:00 AM,CVIS,Rd,36.20,0,,0,36.20,0,0,
7/24/2026 5:40:00 AM,RTD,7/24/2026 5:45:00 AM,CVIS,Ru,36.20,0,,0,36.20,0,0,
7/24/2026 5:40:00 AM,RTD,7/24/2026 5:45:00 AM,CMIN,Ru,38.86,0,,0,38.86,0,0,
7/24/2026 5:40:00 AM,RTD,7/24/2026 5:45:00 AM,CLUZ,Ru,201.50,0,,0,201.50,0,0,
7/24/2026 5:45:00 AM,RTD,7/24/2026 5:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/24/2026 5:45:00 AM,RTD,7/24/2026 5:50:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/24/2026 5:45:00 AM,RTD,7/24/2026 5:50:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/24/2026 5:45:00 AM,RTD,7/24/2026 5:50:00 AM,CMIN,En,1721.55,0,0,37.12,2208.69,0,450,
7/24/2026 5:45:00 AM,RTD,7/24/2026 5:50:00 AM,CLUZ,En,9130.80,306,0,179.46,9438.55,177.71,0,
7/24/2026 5:45:00 AM,RTD,7/24/2026 5:50:00 AM,CVIS,En,1752.39,0,0,11.97,1492.06,450,177.71,
7/24/2026 5:45:00 AM,RTD,7/24/2026 5:50:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/24/2026 5:45:00 AM,RTD,7/24/2026 5:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/24/2026 5:45:00 AM,RTD,7/24/2026 5:50:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/24/2026 5:45:00 AM,RTD,7/24/2026 5:50:00 AM,CMIN,Rd,38.86,0,,0,38.86,0,0,
7/24/2026 5:45:00 AM,RTD,7/24/2026 5:50:00 AM,CLUZ,Rd,201.50,0,,0,201.50,0,0,
7/24/2026 5:45:00 AM,RTD,7/24/2026 5:50:00 AM,CVIS,Rd,36.20,0,,0,36.20,0,0,
7/24/2026 5:45:00 AM,RTD,7/24/2026 5:50:00 AM,CVIS,Ru,36.20,0,,0,36.20,0,0,
7/24/2026 5:45:00 AM,RTD,7/24/2026 5:50:00 AM,CMIN,Ru,38.86,0,,0,38.86,0,0,
7/24/2026 5:45:00 AM,RTD,7/24/2026 5:50:00 AM,CLUZ,Ru,201.50,0,,0,201.50,0,0,
7/24/2026 5:50:00 AM,RTD,7/24/2026 5:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/24/2026 5:50:00 AM,RTD,7/24/2026 5:55:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/24/2026 5:50:00 AM,RTD,7/24/2026 5:55:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/24/2026 5:50:00 AM,RTD,7/24/2026 5:55:00 AM,CMIN,En,1714.35,0,0,36.74,2184.99,0,433.94,
7/24/2026 5:50:00 AM,RTD,7/24/2026 5:55:00 AM,CLUZ,En,9067.57,306,0,175.95,9409.84,139.58,0,
7/24/2026 5:50:00 AM,RTD,7/24/2026 5:55:00 AM,CVIS,En,1742.80,0,0,11.90,1460.33,433.94,139.58,
7/24/2026 5:50:00 AM,RTD,7/24/2026 5:55:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/24/2026 5:50:00 AM,RTD,7/24/2026 5:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/24/2026 5:50:00 AM,RTD,7/24/2026 5:55:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/24/2026 5:50:00 AM,RTD,7/24/2026 5:55:00 AM,CMIN,Rd,38.86,0,,0,38.86,0,0,
7/24/2026 5:50:00 AM,RTD,7/24/2026 5:55:00 AM,CLUZ,Rd,201.50,0,,0,201.50,0,0,
7/24/2026 5:50:00 AM,RTD,7/24/2026 5:55:00 AM,CVIS,Rd,36.20,0,,0,36.20,0,0,
7/24/2026 5:50:00 AM,RTD,7/24/2026 5:55:00 AM,CVIS,Ru,36.20,0,,0,36.20,0,0,
7/24/2026 5:50:00 AM,RTD,7/24/2026 5:55:00 AM,CMIN,Ru,38.86,0,,0,38.86,0,0,
7/24/2026 5:50:00 AM,RTD,7/24/2026 5:55:00 AM,CLUZ,Ru,201.50,0,,0,201.50,0,0,
7/24/2026 5:55:00 AM,RTD,7/24/2026 6:00:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/24/2026 5:55:00 AM,RTD,7/24/2026 6:00:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/24/2026 5:55:00 AM,RTD,7/24/2026 6:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/24/2026 5:55:00 AM,RTD,7/24/2026 6:00:00 AM,CLUZ,En,9039.85,306,0,173.80,9347.15,172.44,0,
7/24/2026 5:55:00 AM,RTD,7/24/2026 6:00:00 AM,CMIN,En,1697.60,0,0,36.65,2184.23,0,450,
7/24/2026 5:55:00 AM,RTD,7/24/2026 6:00:00 AM,CVIS,En,1738.14,0,0,11.73,1472.28,450,172.44,
7/24/2026 5:55:00 AM,RTD,7/24/2026 6:00:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/24/2026 5:55:00 AM,RTD,7/24/2026 6:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/24/2026 5:55:00 AM,RTD,7/24/2026 6:00:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/24/2026 5:55:00 AM,RTD,7/24/2026 6:00:00 AM,CMIN,Rd,38.86,0,,0,38.86,0,0,
7/24/2026 5:55:00 AM,RTD,7/24/2026 6:00:00 AM,CLUZ,Rd,201.50,0,,0,201.50,0,0,
7/24/2026 5:55:00 AM,RTD,7/24/2026 6:00:00 AM,CVIS,Rd,36.20,0,,0,36.20,0,0,
7/24/2026 5:55:00 AM,RTD,7/24/2026 6:00:00 AM,CMIN,Ru,38.86,0,,0,38.86,0,0,
7/24/2026 5:55:00 AM,RTD,7/24/2026 6:00:00 AM,CLUZ,Ru,201.50,0,,0,201.50,0,0,
7/24/2026 5:55:00 AM,RTD,7/24/2026 6:00:00 AM,CVIS,Ru,36.20,0,,0,36.20,0,0,
