RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
7/29/2026 12:25:00 AM,RTD,7/29/2026 12:30:00 AM,CLUZ,En,9293.44,0,0,175.57,9269.40,199.74,0,
7/29/2026 12:25:00 AM,RTD,7/29/2026 12:30:00 AM,CVIS,En,1709.91,0,0,13.05,1472.70,450,199.74,
7/29/2026 12:25:00 AM,RTD,7/29/2026 12:30:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/29/2026 12:25:00 AM,RTD,7/29/2026 12:30:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/29/2026 12:25:00 AM,RTD,7/29/2026 12:30:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/29/2026 12:25:00 AM,RTD,7/29/2026 12:30:00 AM,CMIN,Rd,37.18,0,,0,37.18,0,0,
7/29/2026 12:25:00 AM,RTD,7/29/2026 12:30:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
7/29/2026 12:25:00 AM,RTD,7/29/2026 12:30:00 AM,CVIS,Rd,39.75,0,,0,39.75,0,0,
7/29/2026 12:25:00 AM,RTD,7/29/2026 12:30:00 AM,CMIN,Ru,37.18,0,,0,37.18,0,0,
7/29/2026 12:25:00 AM,RTD,7/29/2026 12:30:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
7/29/2026 12:25:00 AM,RTD,7/29/2026 12:30:00 AM,CVIS,Ru,39.75,0,,0,39.75,0,0,
7/29/2026 12:30:00 AM,RTD,7/29/2026 12:35:00 AM,CVIS,Dr,104.02,0,,0,104.02,0,0,
7/29/2026 12:30:00 AM,RTD,7/29/2026 12:35:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/29/2026 12:30:00 AM,RTD,7/29/2026 12:35:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/29/2026 12:30:00 AM,RTD,7/29/2026 12:35:00 AM,CMIN,En,1833.19,0,0,40.59,2323.22,0,449.41,
7/29/2026 12:30:00 AM,RTD,7/29/2026 12:35:00 AM,CLUZ,En,9263.31,158,0,181.83,9407.37,195.81,0,
7/29/2026 12:30:00 AM,RTD,7/29/2026 12:35:00 AM,CVIS,En,1718.19,0,0,13.10,1477.70,449.41,195.81,
7/29/2026 12:30:00 AM,RTD,7/29/2026 12:35:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/29/2026 12:30:00 AM,RTD,7/29/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/29/2026 12:30:00 AM,RTD,7/29/2026 12:35:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/29/2026 12:30:00 AM,RTD,7/29/2026 12:35:00 AM,CMIN,Rd,37.18,0,,0,37.18,0,0,
7/29/2026 12:30:00 AM,RTD,7/29/2026 12:35:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
7/29/2026 12:30:00 AM,RTD,7/29/2026 12:35:00 AM,CVIS,Rd,39.75,0,,0,39.75,0,0,
7/29/2026 12:30:00 AM,RTD,7/29/2026 12:35:00 AM,CVIS,Ru,39.75,0,,0,39.75,0,0,
7/29/2026 12:30:00 AM,RTD,7/29/2026 12:35:00 AM,CMIN,Ru,37.18,0,,0,37.18,0,0,
7/29/2026 12:30:00 AM,RTD,7/29/2026 12:35:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
7/29/2026 12:35:00 AM,RTD,7/29/2026 12:40:00 AM,CVIS,Dr,104.02,0,,0,104.02,0,0,
7/29/2026 12:35:00 AM,RTD,7/29/2026 12:40:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/29/2026 12:35:00 AM,RTD,7/29/2026 12:40:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/29/2026 12:35:00 AM,RTD,7/29/2026 12:40:00 AM,CVIS,En,1712.61,0,0,13.08,1482.70,450,207.02,
7/29/2026 12:35:00 AM,RTD,7/29/2026 12:40:00 AM,CLUZ,En,9231.12,158,0,183.02,9365.12,207.02,0,
7/29/2026 12:35:00 AM,RTD,7/29/2026 12:40:00 AM,CMIN,En,1810.68,0,0,40,2300.67,0,450,
7/29/2026 12:35:00 AM,RTD,7/29/2026 12:40:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/29/2026 12:35:00 AM,RTD,7/29/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/29/2026 12:35:00 AM,RTD,7/29/2026 12:40:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/29/2026 12:35:00 AM,RTD,7/29/2026 12:40:00 AM,CMIN,Rd,37.18,0,,0,37.18,0,0,
7/29/2026 12:35:00 AM,RTD,7/29/2026 12:40:00 AM,CVIS,Rd,39.75,0,,0,39.75,0,0,
7/29/2026 12:35:00 AM,RTD,7/29/2026 12:40:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
7/29/2026 12:35:00 AM,RTD,7/29/2026 12:40:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
7/29/2026 12:35:00 AM,RTD,7/29/2026 12:40:00 AM,CVIS,Ru,39.75,0,,0,39.75,0,0,
7/29/2026 12:35:00 AM,RTD,7/29/2026 12:40:00 AM,CMIN,Ru,37.18,0,,0,37.18,0,0,
7/29/2026 12:40:00 AM,RTD,7/29/2026 12:45:00 AM,CVIS,Dr,104.02,0,,0,104.02,0,0,
7/29/2026 12:40:00 AM,RTD,7/29/2026 12:45:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/29/2026 12:40:00 AM,RTD,7/29/2026 12:45:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/29/2026 12:40:00 AM,RTD,7/29/2026 12:45:00 AM,CVIS,En,1708.16,0,0,13.13,1487.70,450,216.42,
7/29/2026 12:40:00 AM,RTD,7/29/2026 12:45:00 AM,CMIN,En,1794.72,0,0,40.33,2285.05,0,450,
7/29/2026 12:40:00 AM,RTD,7/29/2026 12:45:00 AM,CLUZ,En,9180.79,158,0,180.76,9303.09,216.42,0,
7/29/2026 12:40:00 AM,RTD,7/29/2026 12:45:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/29/2026 12:40:00 AM,RTD,7/29/2026 12:45:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/29/2026 12:40:00 AM,RTD,7/29/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/29/2026 12:40:00 AM,RTD,7/29/2026 12:45:00 AM,CVIS,Rd,39.75,0,,0,39.75,0,0,
7/29/2026 12:40:00 AM,RTD,7/29/2026 12:45:00 AM,CMIN,Rd,37.18,0,,0,37.18,0,0,
7/29/2026 12:40:00 AM,RTD,7/29/2026 12:45:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
7/29/2026 12:40:00 AM,RTD,7/29/2026 12:45:00 AM,CVIS,Ru,39.75,0,,0,39.75,0,0,
7/29/2026 12:40:00 AM,RTD,7/29/2026 12:45:00 AM,CMIN,Ru,37.18,0,,0,37.18,0,0,
7/29/2026 12:40:00 AM,RTD,7/29/2026 12:45:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
7/29/2026 12:45:00 AM,RTD,7/29/2026 12:50:00 AM,CVIS,Dr,104.02,0,,0,104.02,0,0,
7/29/2026 12:45:00 AM,RTD,7/29/2026 12:50:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/29/2026 12:45:00 AM,RTD,7/29/2026 12:50:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/29/2026 12:45:00 AM,RTD,7/29/2026 12:50:00 AM,CVIS,En,1686.46,0,0,13.07,1488.70,450,239.20,
7/29/2026 12:45:00 AM,RTD,7/29/2026 12:50:00 AM,CLUZ,En,9170.33,158,0,180.51,9269.54,239.20,0,
7/29/2026 12:45:00 AM,RTD,7/29/2026 12:50:00 AM,CMIN,En,1788.96,0,0,39.75,2278.69,0,450,
7/29/2026 12:45:00 AM,RTD,7/29/2026 12:50:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/29/2026 12:45:00 AM,RTD,7/29/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/29/2026 12:45:00 AM,RTD,7/29/2026 12:50:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/29/2026 12:45:00 AM,RTD,7/29/2026 12:50:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
7/29/2026 12:45:00 AM,RTD,7/29/2026 12:50:00 AM,CVIS,Rd,39.75,0,,0,39.75,0,0,
7/29/2026 12:45:00 AM,RTD,7/29/2026 12:50:00 AM,CMIN,Rd,37.18,0,,0,37.18,0,0,
7/29/2026 12:45:00 AM,RTD,7/29/2026 12:50:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
7/29/2026 12:45:00 AM,RTD,7/29/2026 12:50:00 AM,CVIS,Ru,39.75,0,,0,39.75,0,0,
7/29/2026 12:45:00 AM,RTD,7/29/2026 12:50:00 AM,CMIN,Ru,37.18,0,,0,37.18,0,0,
7/29/2026 12:50:00 AM,RTD,7/29/2026 12:55:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/29/2026 12:50:00 AM,RTD,7/29/2026 12:55:00 AM,CVIS,Dr,104.02,0,,0,104.02,0,0,
7/29/2026 12:50:00 AM,RTD,7/29/2026 12:55:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/29/2026 12:50:00 AM,RTD,7/29/2026 12:55:00 AM,CMIN,En,1790.19,0,0,39.53,2279.72,0,450,
7/29/2026 12:50:00 AM,RTD,7/29/2026 12:55:00 AM,CLUZ,En,9142.60,158,0,183.70,9239.17,245.11,0,
7/29/2026 12:50:00 AM,RTD,7/29/2026 12:55:00 AM,CVIS,En,1680.53,0,0,13.05,1488.70,450,245.11,
7/29/2026 12:50:00 AM,RTD,7/29/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/29/2026 12:50:00 AM,RTD,7/29/2026 12:55:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/29/2026 12:50:00 AM,RTD,7/29/2026 12:55:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/29/2026 12:50:00 AM,RTD,7/29/2026 12:55:00 AM,CMIN,Rd,37.18,0,,0,37.18,0,0,
7/29/2026 12:50:00 AM,RTD,7/29/2026 12:55:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
7/29/2026 12:50:00 AM,RTD,7/29/2026 12:55:00 AM,CVIS,Rd,39.75,0,,0,39.75,0,0,
7/29/2026 12:50:00 AM,RTD,7/29/2026 12:55:00 AM,CMIN,Ru,37.18,0,,0,37.18,0,0,
7/29/2026 12:50:00 AM,RTD,7/29/2026 12:55:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
7/29/2026 12:50:00 AM,RTD,7/29/2026 12:55:00 AM,CVIS,Ru,39.75,0,,0,39.75,0,0,
7/29/2026 12:55:00 AM,RTD,7/29/2026 1:00:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/29/2026 12:55:00 AM,RTD,7/29/2026 1:00:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/29/2026 12:55:00 AM,RTD,7/29/2026 1:00:00 AM,CVIS,Dr,104.02,0,,0,104.02,0,0,
7/29/2026 12:55:00 AM,RTD,7/29/2026 1:00:00 AM,CMIN,En,1791.39,0,0,39.52,2280.89,0,450,
7/29/2026 12:55:00 AM,RTD,7/29/2026 1:00:00 AM,CLUZ,En,9109.96,158,0,182.48,9228.37,221.99,0,
7/29/2026 12:55:00 AM,RTD,7/29/2026 1:00:00 AM,CVIS,En,1674.01,0,0,12.48,1458.50,450,221.99,
7/29/2026 12:55:00 AM,RTD,7/29/2026 1:00:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/29/2026 12:55:00 AM,RTD,7/29/2026 1:00:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/29/2026 12:55:00 AM,RTD,7/29/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/29/2026 12:55:00 AM,RTD,7/29/2026 1:00:00 AM,CVIS,Rd,39.75,0,,0,39.75,0,0,
7/29/2026 12:55:00 AM,RTD,7/29/2026 1:00:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
7/29/2026 12:55:00 AM,RTD,7/29/2026 1:00:00 AM,CMIN,Rd,37.18,0,,0,37.18,0,0,
7/29/2026 12:55:00 AM,RTD,7/29/2026 1:00:00 AM,CVIS,Ru,39.75,0,,0,39.75,0,0,
7/29/2026 12:55:00 AM,RTD,7/29/2026 1:00:00 AM,CMIN,Ru,37.18,0,,0,37.18,0,0,
7/29/2026 12:55:00 AM,RTD,7/29/2026 1:00:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
7/29/2026 1:00:00 AM,RTD,7/29/2026 1:05:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/29/2026 1:00:00 AM,RTD,7/29/2026 1:05:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/29/2026 1:00:00 AM,RTD,7/29/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/29/2026 1:00:00 AM,RTD,7/29/2026 1:05:00 AM,CLUZ,En,9171.53,306,0,183.20,9430.87,229.77,0,
7/29/2026 1:00:00 AM,RTD,7/29/2026 1:05:00 AM,CMIN,En,1781.54,0,0,39.18,2270.72,0,450,
7/29/2026 1:00:00 AM,RTD,7/29/2026 1:05:00 AM,CVIS,En,1673.30,0,0,13.02,1466.08,450,229.77,
7/29/2026 1:00:00 AM,RTD,7/29/2026 1:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/29/2026 1:00:00 AM,RTD,7/29/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/29/2026 1:00:00 AM,RTD,7/29/2026 1:05:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/29/2026 1:00:00 AM,RTD,7/29/2026 1:05:00 AM,CMIN,Rd,36.09,0,,0,36.09,0,0,
7/29/2026 1:00:00 AM,RTD,7/29/2026 1:05:00 AM,CLUZ,Rd,184.50,0,,0,184.50,0,0,
7/29/2026 1:00:00 AM,RTD,7/29/2026 1:05:00 AM,CVIS,Rd,38.15,0,,0,38.15,0,0,
7/29/2026 1:00:00 AM,RTD,7/29/2026 1:05:00 AM,CMIN,Ru,36.09,0,,0,36.09,0,0,
7/29/2026 1:00:00 AM,RTD,7/29/2026 1:05:00 AM,CLUZ,Ru,184.50,0,,0,184.50,0,0,
7/29/2026 1:00:00 AM,RTD,7/29/2026 1:05:00 AM,CVIS,Ru,38.15,0,,0,38.15,0,0,
7/29/2026 1:05:00 AM,RTD,7/29/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/29/2026 1:05:00 AM,RTD,7/29/2026 1:10:00 AM,CMIN,Dr,100,0,,0,107.15,0,0,
7/29/2026 1:05:00 AM,RTD,7/29/2026 1:10:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/29/2026 1:05:00 AM,RTD,7/29/2026 1:10:00 AM,CMIN,En,1775.33,0,0,38.59,2263.91,0,450,
7/29/2026 1:05:00 AM,RTD,7/29/2026 1:10:00 AM,CLUZ,En,9163.04,306,0,185.11,9432.90,221.25,0,
7/29/2026 1:05:00 AM,RTD,7/29/2026 1:10:00 AM,CVIS,En,1674.42,0,0,13.02,1458.70,450,221.25,
7/29/2026 1:05:00 AM,RTD,7/29/2026 1:10:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/29/2026 1:05:00 AM,RTD,7/29/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/29/2026 1:05:00 AM,RTD,7/29/2026 1:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/29/2026 1:05:00 AM,RTD,7/29/2026 1:10:00 AM,CMIN,Rd,36.09,0,,0,36.09,0,0,
7/29/2026 1:05:00 AM,RTD,7/29/2026 1:10:00 AM,CLUZ,Rd,184.50,0,,0,184.50,0,0,
7/29/2026 1:05:00 AM,RTD,7/29/2026 1:10:00 AM,CVIS,Rd,38.15,0,,0,38.15,0,0,
7/29/2026 1:05:00 AM,RTD,7/29/2026 1:10:00 AM,CVIS,Ru,38.15,0,,0,38.15,0,0,
7/29/2026 1:05:00 AM,RTD,7/29/2026 1:10:00 AM,CMIN,Ru,36.09,0,,0,36.09,0,0,
7/29/2026 1:05:00 AM,RTD,7/29/2026 1:10:00 AM,CLUZ,Ru,184.50,0,,0,184.50,0,0,
7/29/2026 1:10:00 AM,RTD,7/29/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/29/2026 1:10:00 AM,RTD,7/29/2026 1:15:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/29/2026 1:10:00 AM,RTD,7/29/2026 1:15:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
7/29/2026 1:10:00 AM,RTD,7/29/2026 1:15:00 AM,CMIN,En,1787.01,0,0,38.11,2261.93,0,436.83,
7/29/2026 1:10:00 AM,RTD,7/29/2026 1:15:00 AM,CLUZ,En,9106.39,306,0,184.05,9408.53,188.04,0,
7/29/2026 1:10:00 AM,RTD,7/29/2026 1:15:00 AM,CVIS,En,1694.56,0,0,12.94,1458.70,436.83,188.04,
7/29/2026 1:10:00 AM,RTD,7/29/2026 1:15:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/29/2026 1:10:00 AM,RTD,7/29/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/29/2026 1:10:00 AM,RTD,7/29/2026 1:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
7/29/2026 1:10:00 AM,RTD,7/29/2026 1:15:00 AM,CMIN,Rd,36.09,0,,0,36.09,0,0,
7/29/2026 1:10:00 AM,RTD,7/29/2026 1:15:00 AM,CLUZ,Rd,184.50,0,,0,184.50,0,0,
