RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
6/25/2026 2:55:00 PM,DIPC,6/25/2026 3:00:00 PM,CLUZ_CVIS,16000,
6/25/2026 2:50:00 PM,DIPC,6/25/2026 2:55:00 PM,CMIN,16000,
6/25/2026 2:50:00 PM,DIPC,6/25/2026 2:55:00 PM,CVIS,16000,
6/25/2026 2:50:00 PM,DIPC,6/25/2026 2:55:00 PM,CLUZ,16000,
6/25/2026 2:50:00 PM,DIPC,6/25/2026 2:55:00 PM,System,16000,
6/25/2026 2:50:00 PM,DIPC,6/25/2026 2:55:00 PM,CLUZ_CVIS,16000,
6/25/2026 2:45:00 PM,DIPC,6/25/2026 2:50:00 PM,CMIN,16000,
6/25/2026 2:45:00 PM,DIPC,6/25/2026 2:50:00 PM,CVIS,16000,
6/25/2026 2:45:00 PM,DIPC,6/25/2026 2:50:00 PM,CLUZ,16000,
6/25/2026 2:45:00 PM,DIPC,6/25/2026 2:50:00 PM,System,16000,
6/25/2026 2:45:00 PM,DIPC,6/25/2026 2:50:00 PM,CLUZ_CVIS,16000,
6/25/2026 2:40:00 PM,DIPC,6/25/2026 2:45:00 PM,CMIN,15000,
6/25/2026 2:40:00 PM,DIPC,6/25/2026 2:45:00 PM,CVIS,15000,
6/25/2026 2:40:00 PM,DIPC,6/25/2026 2:45:00 PM,CLUZ,15000,
6/25/2026 2:40:00 PM,DIPC,6/25/2026 2:45:00 PM,System,15000,
6/25/2026 2:40:00 PM,DIPC,6/25/2026 2:45:00 PM,CLUZ_CVIS,15000,
6/25/2026 9:55:00 PM,DIPC,6/25/2026 10:00:00 PM,CMIN,22131.6865,
6/25/2026 9:55:00 PM,DIPC,6/25/2026 10:00:00 PM,CVIS,32972.9158,
6/25/2026 9:55:00 PM,DIPC,6/25/2026 10:00:00 PM,CLUZ,8684.1360,
6/25/2026 9:55:00 PM,DIPC,6/25/2026 10:00:00 PM,System,13685.7315,
6/25/2026 9:55:00 PM,DIPC,6/25/2026 10:00:00 PM,CLUZ_CVIS,11894.1624,
6/25/2026 9:10:00 PM,DIPC,6/25/2026 9:15:00 PM,CMIN,30707.7648,
6/25/2026 9:10:00 PM,DIPC,6/25/2026 9:15:00 PM,CVIS,32669.9111,
6/25/2026 9:10:00 PM,DIPC,6/25/2026 9:15:00 PM,CLUZ,8735.2085,
6/25/2026 9:10:00 PM,DIPC,6/25/2026 9:15:00 PM,System,15206.9050,
6/25/2026 9:10:00 PM,DIPC,6/25/2026 9:15:00 PM,CLUZ_CVIS,11871.7046,
6/25/2026 9:05:00 PM,DIPC,6/25/2026 9:10:00 PM,CMIN,30678.2624,
6/25/2026 9:05:00 PM,DIPC,6/25/2026 9:10:00 PM,CVIS,32837.4881,
6/25/2026 9:05:00 PM,DIPC,6/25/2026 9:10:00 PM,CLUZ,8732.5114,
6/25/2026 9:05:00 PM,DIPC,6/25/2026 9:10:00 PM,System,15229.1831,
6/25/2026 9:05:00 PM,DIPC,6/25/2026 9:10:00 PM,CLUZ_CVIS,11908.9913,
6/25/2026 9:00:00 PM,DIPC,6/25/2026 9:05:00 PM,CMIN,29869.6840,
6/25/2026 9:00:00 PM,DIPC,6/25/2026 9:05:00 PM,CVIS,32675.8984,
6/25/2026 9:00:00 PM,DIPC,6/25/2026 9:05:00 PM,CLUZ,14836.5177,
6/25/2026 9:00:00 PM,DIPC,6/25/2026 9:05:00 PM,System,19431.1219,
6/25/2026 9:00:00 PM,DIPC,6/25/2026 9:05:00 PM,CLUZ_CVIS,17172.9913,
6/25/2026 8:55:00 PM,DIPC,6/25/2026 9:00:00 PM,CMIN,31483.9040,
6/25/2026 8:55:00 PM,DIPC,6/25/2026 9:00:00 PM,CVIS,32672.5845,
6/25/2026 8:55:00 PM,DIPC,6/25/2026 9:00:00 PM,CLUZ,13011.2976,
6/25/2026 8:55:00 PM,DIPC,6/25/2026 9:00:00 PM,System,18418.2562,
6/25/2026 8:55:00 PM,DIPC,6/25/2026 9:00:00 PM,CLUZ_CVIS,15580.9035,
6/25/2026 8:50:00 PM,DIPC,6/25/2026 8:55:00 PM,CMIN,32239.5589,
6/25/2026 8:50:00 PM,DIPC,6/25/2026 8:55:00 PM,CVIS,32741.0736,
6/25/2026 8:50:00 PM,DIPC,6/25/2026 8:55:00 PM,CLUZ,14834.8775,
6/25/2026 8:50:00 PM,DIPC,6/25/2026 8:55:00 PM,System,19848.2635,
6/25/2026 8:50:00 PM,DIPC,6/25/2026 8:55:00 PM,CLUZ_CVIS,17169.1649,
6/25/2026 8:45:00 PM,DIPC,6/25/2026 8:50:00 PM,CMIN,32273.1001,
6/25/2026 8:45:00 PM,DIPC,6/25/2026 8:50:00 PM,CVIS,32766.0007,
6/25/2026 8:45:00 PM,DIPC,6/25/2026 8:50:00 PM,CLUZ,14843.2692,
6/25/2026 8:45:00 PM,DIPC,6/25/2026 8:50:00 PM,System,19867.9709,
6/25/2026 8:45:00 PM,DIPC,6/25/2026 8:50:00 PM,CLUZ_CVIS,17184.5974,
6/25/2026 8:40:00 PM,DIPC,6/25/2026 8:45:00 PM,CMIN,32353.8342,
6/25/2026 8:40:00 PM,DIPC,6/25/2026 8:45:00 PM,CVIS,32872.3729,
6/25/2026 8:40:00 PM,DIPC,6/25/2026 8:45:00 PM,CLUZ,8780.9124,
6/25/2026 8:40:00 PM,DIPC,6/25/2026 8:45:00 PM,System,15569.1087,
6/25/2026 8:40:00 PM,DIPC,6/25/2026 8:45:00 PM,CLUZ_CVIS,11958.9604,
6/25/2026 4:25:00 PM,DIPC,6/25/2026 4:30:00 PM,CMIN,16000,
6/25/2026 4:25:00 PM,DIPC,6/25/2026 4:30:00 PM,CVIS,16000,
6/25/2026 4:25:00 PM,DIPC,6/25/2026 4:30:00 PM,CLUZ,16000,
6/25/2026 4:25:00 PM,DIPC,6/25/2026 4:30:00 PM,System,16000,
6/25/2026 4:25:00 PM,DIPC,6/25/2026 4:30:00 PM,CLUZ_CVIS,16000,
6/25/2026 4:20:00 PM,DIPC,6/25/2026 4:25:00 PM,CMIN,20000,
6/25/2026 4:20:00 PM,DIPC,6/25/2026 4:25:00 PM,CVIS,20000,
6/25/2026 4:20:00 PM,DIPC,6/25/2026 4:25:00 PM,CLUZ,20000,
6/25/2026 4:20:00 PM,DIPC,6/25/2026 4:25:00 PM,System,20000,
6/25/2026 4:20:00 PM,DIPC,6/25/2026 4:25:00 PM,CLUZ_CVIS,20000,
6/25/2026 4:15:00 PM,DIPC,6/25/2026 4:20:00 PM,CMIN,32000,
6/25/2026 4:15:00 PM,DIPC,6/25/2026 4:20:00 PM,CVIS,32000,
6/25/2026 4:15:00 PM,DIPC,6/25/2026 4:20:00 PM,CLUZ,32000,
6/25/2026 4:15:00 PM,DIPC,6/25/2026 4:20:00 PM,System,32000,
