RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
5/14/2026 3:35:00 AM,DIPC,5/14/2026 3:40:00 AM,CLUZ,7423,
5/14/2026 3:35:00 AM,DIPC,5/14/2026 3:40:00 AM,System,6942.2607,
5/14/2026 3:35:00 AM,DIPC,5/14/2026 3:40:00 AM,CLUZ_CVIS,7423,
5/14/2026 3:30:00 AM,DIPC,5/14/2026 3:35:00 AM,CMIN,4431.5047,
5/14/2026 3:30:00 AM,DIPC,5/14/2026 3:35:00 AM,CVIS,7423,
5/14/2026 3:30:00 AM,DIPC,5/14/2026 3:35:00 AM,CLUZ,7423,
5/14/2026 3:30:00 AM,DIPC,5/14/2026 3:35:00 AM,System,6941.9230,
5/14/2026 3:30:00 AM,DIPC,5/14/2026 3:35:00 AM,CLUZ_CVIS,7423,
5/14/2026 3:25:00 AM,DIPC,5/14/2026 3:30:00 AM,CMIN,4926.1677,
5/14/2026 3:25:00 AM,DIPC,5/14/2026 3:30:00 AM,CVIS,6335.5210,
5/14/2026 3:25:00 AM,DIPC,5/14/2026 3:30:00 AM,CLUZ,6169.1286,
5/14/2026 3:25:00 AM,DIPC,5/14/2026 3:30:00 AM,System,5985.0903,
5/14/2026 3:25:00 AM,DIPC,5/14/2026 3:30:00 AM,CLUZ_CVIS,6190.0975,
5/14/2026 3:20:00 AM,DIPC,5/14/2026 3:25:00 AM,CMIN,4431.9656,
5/14/2026 3:20:00 AM,DIPC,5/14/2026 3:25:00 AM,CVIS,6034.6231,
5/14/2026 3:20:00 AM,DIPC,5/14/2026 3:25:00 AM,CLUZ,5879.4648,
5/14/2026 3:20:00 AM,DIPC,5/14/2026 3:25:00 AM,System,5660.5231,
5/14/2026 3:20:00 AM,DIPC,5/14/2026 3:25:00 AM,CLUZ_CVIS,5899.0390,
5/14/2026 3:15:00 AM,DIPC,5/14/2026 3:20:00 AM,CMIN,4433.7389,
5/14/2026 3:15:00 AM,DIPC,5/14/2026 3:20:00 AM,CVIS,6477.0117,
5/14/2026 3:15:00 AM,DIPC,5/14/2026 3:20:00 AM,CLUZ,6308.5941,
5/14/2026 3:15:00 AM,DIPC,5/14/2026 3:20:00 AM,System,6022.1402,
5/14/2026 3:15:00 AM,DIPC,5/14/2026 3:20:00 AM,CLUZ_CVIS,6329.7950,
