RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-07-09 23:05:00,RTD,2026-07-09 23:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.34,591.34,0,100,
2026-07-09 23:10:00,RTD,2026-07-09 23:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.47,591.47,0,100,
2026-07-09 23:15:00,RTD,2026-07-09 23:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.53,591.53,0,100,
2026-07-09 23:20:00,RTD,2026-07-09 23:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.55,591.55,0,100,
2026-07-09 23:25:00,RTD,2026-07-09 23:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.49,591.49,0,100,
2026-07-09 23:30:00,RTD,2026-07-09 23:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.58,591.58,0,100,
2026-07-09 23:35:00,RTD,2026-07-09 23:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.53,591.53,0,100,
2026-07-09 23:40:00,RTD,2026-07-09 23:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.62,591.62,0,100,
2026-07-09 23:50:00,RTD,2026-07-09 23:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.08,591.08,0,100,
2026-07-09 23:55:00,RTD,2026-07-10 00:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.99,590.99,0,100,
2026-07-09 23:45:00,RTD,2026-07-09 23:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.13,591.13,0,100,
2026-07-09 22:45:00,RTD,2026-07-09 22:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.05,591.05,0,100,
2026-07-09 22:45:00,RTD,2026-07-09 22:50:00,BASE CASE,SCHED_RUN,1TGERAO_TR3,01TGEGAR,230,97.11,97.11,0,100,
EOF
