TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
5/27/2026 6:00:00 PM,VISAYAS,05CARMENDPP_U03,G,25939.30,
5/27/2026 6:00:00 PM,VISAYAS,05CPPC_U02,G,15000,
5/27/2026 6:00:00 PM,VISAYAS,05CPPC_U03,G,15000,
5/27/2026 6:00:00 PM,VISAYAS,05CPPC_U06,G,15000,
5/27/2026 6:00:00 PM,VISAYAS,05CPPC_U07,G,16000,
5/27/2026 6:00:00 PM,VISAYAS,05EAUC_U03,G,32000,
5/27/2026 6:00:00 PM,VISAYAS,06CENPRI_U01,G,21000,
5/27/2026 6:00:00 PM,VISAYAS,06CENPRI_U02,G,22000,
5/27/2026 6:00:00 PM,VISAYAS,06CENPRI_U03,G,23000,
5/27/2026 6:00:00 PM,VISAYAS,06CENPRI_U04,G,24000,
5/27/2026 6:00:00 PM,VISAYAS,06CENPRI_U05,G,24000,
5/27/2026 6:00:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/27/2026 6:00:00 PM,VISAYAS,06SONEG_BAT,G,32000,
5/27/2026 6:00:00 PM,VISAYAS,07BDPP_U03,G,32000,
5/27/2026 6:00:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/27/2026 6:00:00 PM,VISAYAS,08NABASDPP_U01,G,19110.20,
5/27/2026 6:00:00 PM,VISAYAS,08NABASDPP_U02,G,19110.20,
5/27/2026 6:00:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/27/2026 6:00:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/27/2026 6:00:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
5/27/2026 8:20:00 PM,VISAYAS,05EAUC_U03,G,32000,
5/27/2026 8:20:00 PM,VISAYAS,06CENPRI_U01,G,32000,
5/27/2026 8:20:00 PM,VISAYAS,06CENPRI_U02,G,32000,
5/27/2026 8:20:00 PM,VISAYAS,06CENPRI_U03,G,32000,
5/27/2026 8:20:00 PM,VISAYAS,06CENPRI_U04,G,32000,
5/27/2026 8:20:00 PM,VISAYAS,06CENPRI_U05,G,32000,
5/27/2026 8:20:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/27/2026 8:20:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/27/2026 8:20:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
5/27/2026 8:20:00 PM,VISAYAS,08NABASDPP_U01,G,19110.20,
5/27/2026 8:20:00 PM,VISAYAS,08NABASDPP_U02,G,19110.20,
5/27/2026 8:20:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/27/2026 8:20:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/27/2026 8:20:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
5/27/2026 8:25:00 PM,VISAYAS,04IASMOD_G02,G,32000,
5/27/2026 8:25:00 PM,VISAYAS,05CPPC_U08,G,19000,
5/27/2026 8:25:00 PM,VISAYAS,05CPPC_U09,G,19000,
5/27/2026 8:25:00 PM,VISAYAS,05CPPC_U10,G,19000,
5/27/2026 8:25:00 PM,VISAYAS,05EAUC_U03,G,32000,
5/27/2026 8:25:00 PM,VISAYAS,06CENPRI_U01,G,32000,
5/27/2026 8:25:00 PM,VISAYAS,06CENPRI_U02,G,32000,
5/27/2026 8:25:00 PM,VISAYAS,06CENPRI_U03,G,32000,
5/27/2026 8:25:00 PM,VISAYAS,06CENPRI_U04,G,32000,
5/27/2026 8:25:00 PM,VISAYAS,06CENPRI_U05,G,32000,
5/27/2026 8:25:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/27/2026 8:25:00 PM,VISAYAS,06SONEG_BAT,G,32000,
5/27/2026 8:25:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/27/2026 8:25:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
5/27/2026 8:25:00 PM,VISAYAS,08NABASDPP_U01,G,19110.20,
5/27/2026 8:25:00 PM,VISAYAS,08NABASDPP_U02,G,19110.20,
5/27/2026 8:25:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/27/2026 8:25:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/27/2026 8:25:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
5/27/2026 8:40:00 PM,VISAYAS,05CARMENDPP_U01,G,25939.30,
5/27/2026 8:40:00 PM,VISAYAS,05CARMENDPP_U03,G,25939.30,
5/27/2026 8:40:00 PM,VISAYAS,05EAUC_U03,G,32000,
5/27/2026 8:40:00 PM,VISAYAS,06CENPRI_U01,G,32000,
5/27/2026 8:40:00 PM,VISAYAS,06CENPRI_U02,G,32000,
5/27/2026 8:40:00 PM,VISAYAS,06CENPRI_U03,G,32000,
5/27/2026 8:40:00 PM,VISAYAS,06CENPRI_U04,G,32000,
5/27/2026 8:40:00 PM,VISAYAS,06CENPRI_U05,G,32000,
5/27/2026 8:40:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/27/2026 8:40:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/27/2026 8:40:00 PM,VISAYAS,08NABASDPP_U01,G,19110.20,
5/27/2026 8:40:00 PM,VISAYAS,08NABASDPP_U02,G,19110.20,
5/27/2026 8:40:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/27/2026 8:40:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/27/2026 8:40:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
5/27/2026 8:45:00 PM,VISAYAS,05CARMENDPP_U01,G,25939.30,
5/27/2026 8:45:00 PM,VISAYAS,05CARMENDPP_U03,G,25939.30,
5/27/2026 8:45:00 PM,VISAYAS,05EAUC_U03,G,32000,
5/27/2026 8:45:00 PM,VISAYAS,06CENPRI_U01,G,32000,
5/27/2026 8:45:00 PM,VISAYAS,06CENPRI_U02,G,32000,
5/27/2026 8:45:00 PM,VISAYAS,06CENPRI_U03,G,32000,
5/27/2026 8:45:00 PM,VISAYAS,06CENPRI_U04,G,32000,
5/27/2026 8:45:00 PM,VISAYAS,06CENPRI_U05,G,32000,
5/27/2026 8:45:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/27/2026 8:45:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/27/2026 8:45:00 PM,VISAYAS,08NABASDPP_U01,G,19110.20,
5/27/2026 8:45:00 PM,VISAYAS,08NABASDPP_U02,G,19110.20,
5/27/2026 8:45:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/27/2026 8:45:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/27/2026 8:45:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
5/27/2026 8:50:00 PM,LUZON,03EERI_G01,G,19000,
5/27/2026 8:50:00 PM,LUZON,03EERI_G02,G,19000,
5/27/2026 8:50:00 PM,LUZON,03EERI_G03,G,19000,
5/27/2026 8:50:00 PM,VISAYAS,05CARMENDPP_U01,G,25939.30,
5/27/2026 8:50:00 PM,VISAYAS,05CARMENDPP_U03,G,25939.30,
5/27/2026 8:50:00 PM,VISAYAS,05EAUC_U03,G,32000,
5/27/2026 8:50:00 PM,VISAYAS,06CENPRI_U01,G,32000,
5/27/2026 8:50:00 PM,VISAYAS,06CENPRI_U02,G,32000,
5/27/2026 8:50:00 PM,VISAYAS,06CENPRI_U03,G,32000,
5/27/2026 8:50:00 PM,VISAYAS,06CENPRI_U04,G,32000,
5/27/2026 8:50:00 PM,VISAYAS,06CENPRI_U05,G,32000,
5/27/2026 8:50:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/27/2026 8:50:00 PM,VISAYAS,08NABASDPP_U01,G,19110.20,
5/27/2026 8:50:00 PM,VISAYAS,08NABASDPP_U02,G,19110.20,
5/27/2026 8:50:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/27/2026 8:50:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/27/2026 8:50:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
5/27/2026 8:55:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
5/27/2026 8:55:00 PM,VISAYAS,05CARMENDPP_U01,G,25939.30,
5/27/2026 8:55:00 PM,VISAYAS,05CARMENDPP_U03,G,25939.30,
5/27/2026 8:55:00 PM,VISAYAS,05EAUC_U03,G,32000,
5/27/2026 8:55:00 PM,VISAYAS,06CENPRI_U01,G,32000,
5/27/2026 8:55:00 PM,VISAYAS,06CENPRI_U02,G,32000,
5/27/2026 8:55:00 PM,VISAYAS,06CENPRI_U03,G,32000,
5/27/2026 8:55:00 PM,VISAYAS,06CENPRI_U04,G,32000,
5/27/2026 8:55:00 PM,VISAYAS,06CENPRI_U05,G,32000,
5/27/2026 8:55:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/27/2026 8:55:00 PM,VISAYAS,08NABASDPP_U01,G,19110.20,
5/27/2026 8:55:00 PM,VISAYAS,08NABASDPP_U02,G,19110.20,
5/27/2026 8:55:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/27/2026 8:55:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/27/2026 8:55:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
5/27/2026 9:05:00 PM,LUZON,01BAUANG_GS1,G,13144.99,
5/27/2026 9:05:00 PM,LUZON,01BINGA_U02,G,14990,
5/27/2026 9:05:00 PM,LUZON,01BINGA_U03,G,14980,
5/27/2026 9:05:00 PM,LUZON,01CIP2_G01,G,10463.17,
5/27/2026 9:05:00 PM,LUZON,01GAMU_BAT,G,32000,
5/27/2026 9:05:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
5/27/2026 9:05:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,04IASMOD_G04,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,04IASMOD_G06,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,04TONGO_BAT,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,05CARMENDPP_U01,G,25939.30,
5/27/2026 9:05:00 PM,VISAYAS,05CARMENDPP_U03,G,25939.30,
5/27/2026 9:05:00 PM,VISAYAS,05CPPC_U02,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,05CPPC_U03,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,05CPPC_U06,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,05CPPC_U07,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,05CPPC_U08,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,05CPPC_U09,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,05CPPC_U10,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,06CENPRI_U01,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,06CENPRI_U02,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,06CENPRI_U03,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,06CENPRI_U04,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,06CENPRI_U05,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,06SONEG_BAT,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
5/27/2026 9:05:00 PM,VISAYAS,08NABASDPP_U01,G,19110.20,
5/27/2026 9:05:00 PM,VISAYAS,08NABASDPP_U02,G,19110.20,
5/27/2026 9:05:00 PM,VISAYAS,08PEDC_U01,G,9000,
5/27/2026 9:05:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/27/2026 9:05:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/27/2026 9:05:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
5/27/2026 9:10:00 PM,LUZON,01BAUANG_GS1,G,13144.99,
5/27/2026 9:10:00 PM,LUZON,01BINGA_U02,G,14990,
5/27/2026 9:10:00 PM,LUZON,01BINGA_U03,G,14980,
5/27/2026 9:10:00 PM,LUZON,01CIP2_G01,G,10463.17,
5/27/2026 9:10:00 PM,LUZON,01GAMU_BAT,G,32000,
5/27/2026 9:10:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
5/27/2026 9:10:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,04IASMOD_G04,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,04IASMOD_G06,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,04TONGO_BAT,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,05CARMENDPP_U01,G,25939.30,
5/27/2026 9:10:00 PM,VISAYAS,05CARMENDPP_U03,G,25939.30,
5/27/2026 9:10:00 PM,VISAYAS,05CPPC_U02,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,05CPPC_U03,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,05CPPC_U06,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,05CPPC_U08,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,05CPPC_U09,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,05CPPC_U10,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,06CENPRI_U01,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,06CENPRI_U02,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,06CENPRI_U03,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,06CENPRI_U04,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,06CENPRI_U05,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,06SONEG_BAT,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
5/27/2026 9:10:00 PM,VISAYAS,08NABASDPP_U01,G,19110.20,
5/27/2026 9:10:00 PM,VISAYAS,08NABASDPP_U02,G,19110.20,
5/27/2026 9:10:00 PM,VISAYAS,08PEDC_U01,G,9000,
5/27/2026 9:10:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/27/2026 9:10:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/27/2026 9:10:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
5/27/2026 9:15:00 PM,LUZON,01BINGA_U02,G,14990,
5/27/2026 9:15:00 PM,LUZON,01BINGA_U03,G,14980,
5/27/2026 9:15:00 PM,LUZON,01GAMU_BAT,G,32000,
5/27/2026 9:15:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
5/27/2026 9:15:00 PM,LUZON,01MAGAT_U02,G,31855,
5/27/2026 9:15:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,04IASMOD_G04,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,04IASMOD_G06,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,04TONGO_BAT,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,05CARMENDPP_U01,G,25939.30,
5/27/2026 9:15:00 PM,VISAYAS,05CARMENDPP_U03,G,25939.30,
5/27/2026 9:15:00 PM,VISAYAS,05CPPC_U02,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,05CPPC_U03,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,05CPPC_U06,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,05CPPC_U08,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,05CPPC_U09,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,05CPPC_U10,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,06CENPRI_U01,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,06CENPRI_U02,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,06CENPRI_U03,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,06CENPRI_U04,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,06CENPRI_U05,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,06SONEG_BAT,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
5/27/2026 9:15:00 PM,VISAYAS,08NABASDPP_U01,G,19110.20,
5/27/2026 9:15:00 PM,VISAYAS,08NABASDPP_U02,G,19110.20,
5/27/2026 9:15:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/27/2026 9:15:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/27/2026 9:15:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
5/27/2026 9:20:00 PM,LUZON,01BINGA_U02,G,14990,
5/27/2026 9:20:00 PM,LUZON,01BINGA_U03,G,14980,
5/27/2026 9:20:00 PM,LUZON,01CIP2_G01,G,10463.17,
5/27/2026 9:20:00 PM,LUZON,01GAMU_BAT,G,32000,
5/27/2026 9:20:00 PM,LUZON,01MAGAT_U02,G,31855,
5/27/2026 9:20:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,04IASMOD_G04,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,04IASMOD_G06,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,04TONGO_BAT,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,05CARMENDPP_U01,G,25939.30,
5/27/2026 9:20:00 PM,VISAYAS,05CARMENDPP_U03,G,25939.30,
5/27/2026 9:20:00 PM,VISAYAS,05CPPC_U02,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,05CPPC_U03,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,05CPPC_U04,G,10000,
5/27/2026 9:20:00 PM,VISAYAS,05CPPC_U05,G,10000,
5/27/2026 9:20:00 PM,VISAYAS,05CPPC_U09,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,06CENPRI_U01,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,06CENPRI_U02,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,06CENPRI_U03,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,06CENPRI_U04,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,06CENPRI_U05,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,06SONEG_BAT,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
5/27/2026 9:20:00 PM,VISAYAS,08NABASDPP_U01,G,19110.20,
5/27/2026 9:20:00 PM,VISAYAS,08NABASDPP_U02,G,19110.20,
5/27/2026 9:20:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/27/2026 9:20:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/27/2026 9:20:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
5/27/2026 9:25:00 PM,LUZON,01BINGA_U02,G,14990,
5/27/2026 9:25:00 PM,LUZON,01BINGA_U03,G,14980,
5/27/2026 9:25:00 PM,LUZON,01GAMU_BAT,G,32000,
5/27/2026 9:25:00 PM,LUZON,01MAGAT_U02,G,31855,
5/27/2026 9:25:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/27/2026 9:25:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
5/27/2026 9:25:00 PM,VISAYAS,04IASMOD_G04,G,32000,
5/27/2026 9:25:00 PM,VISAYAS,04IASMOD_G06,G,32000,
5/27/2026 9:25:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
5/27/2026 9:25:00 PM,VISAYAS,04TONGO_BAT,G,32000,
5/27/2026 9:25:00 PM,VISAYAS,05CARMENDPP_U01,G,25939.30,
5/27/2026 9:25:00 PM,VISAYAS,05CARMENDPP_U03,G,25939.30,
5/27/2026 9:25:00 PM,VISAYAS,05CPPC_U02,G,32000,
5/27/2026 9:25:00 PM,VISAYAS,05CPPC_U03,G,32000,
5/27/2026 9:25:00 PM,VISAYAS,05CPPC_U08,G,19000,
5/27/2026 9:25:00 PM,VISAYAS,05CPPC_U09,G,19000,
5/27/2026 9:25:00 PM,VISAYAS,05CPPC_U10,G,19000,
5/27/2026 9:25:00 PM,VISAYAS,06CENPRI_U01,G,32000,
5/27/2026 9:25:00 PM,VISAYAS,06CENPRI_U02,G,32000,
5/27/2026 9:25:00 PM,VISAYAS,06CENPRI_U03,G,32000,
5/27/2026 9:25:00 PM,VISAYAS,06CENPRI_U04,G,32000,
5/27/2026 9:25:00 PM,VISAYAS,06CENPRI_U05,G,32000,
5/27/2026 9:25:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/27/2026 9:25:00 PM,VISAYAS,06SONEG_BAT,G,32000,
5/27/2026 9:25:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/27/2026 9:25:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
5/27/2026 9:25:00 PM,VISAYAS,08NABASDPP_U01,G,19110.20,
5/27/2026 9:25:00 PM,VISAYAS,08NABASDPP_U02,G,19110.20,
5/27/2026 9:25:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/27/2026 9:25:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/27/2026 9:25:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
5/27/2026 9:30:00 PM,LUZON,01BINGA_U02,G,14990,
5/27/2026 9:30:00 PM,LUZON,01BINGA_U03,G,14980,
5/27/2026 9:30:00 PM,LUZON,01BINGA_U04,G,31870,
5/27/2026 9:30:00 PM,LUZON,01GAMU_BAT,G,32000,
5/27/2026 9:30:00 PM,LUZON,01MAGAT_U02,G,31855,
5/27/2026 9:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/27/2026 9:30:00 PM,VISAYAS,05CPPC_U02,G,15000,
5/27/2026 9:30:00 PM,VISAYAS,05CPPC_U03,G,15000,
5/27/2026 9:30:00 PM,VISAYAS,05CPPC_U08,G,19000,
5/27/2026 9:30:00 PM,VISAYAS,05CPPC_U09,G,19000,
5/27/2026 9:30:00 PM,VISAYAS,08NABASDPP_U01,G,19110.20,
5/27/2026 9:30:00 PM,VISAYAS,08NABASDPP_U02,G,19110.20,
5/27/2026 9:35:00 PM,LUZON,01GAMU_BAT,G,32000,
5/27/2026 9:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/27/2026 9:40:00 PM,LUZON,01BINGA_U01,G,31900,
5/27/2026 9:40:00 PM,LUZON,01BINGA_U04,G,31870,
5/27/2026 9:40:00 PM,LUZON,01GAMU_BAT,G,32000,
5/27/2026 9:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/27/2026 9:40:00 PM,VISAYAS,05CARMENDPP_U01,G,25939.30,
5/27/2026 9:40:00 PM,VISAYAS,05CARMENDPP_U03,G,25939.30,
5/27/2026 9:40:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/27/2026 9:40:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/27/2026 9:40:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
5/27/2026 9:45:00 PM,LUZON,01GAMU_BAT,G,32000,
5/27/2026 9:45:00 PM,LUZON,01MAGAT_U02,G,31855,
5/27/2026 9:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/27/2026 9:45:00 PM,VISAYAS,08NABASDPP_U01,G,19110.20,
5/27/2026 9:45:00 PM,VISAYAS,08NABASDPP_U02,G,19110.20,
5/27/2026 9:50:00 PM,LUZON,01GAMU_BAT,G,32000,
5/27/2026 9:50:00 PM,LUZON,01MAGAT_U02,G,31855,
5/27/2026 9:50:00 PM,LUZON,01MAGAT_U04,G,31845,
5/27/2026 9:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
