TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
5/12/2026 1:20:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 1:20:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 1:25:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 1:25:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 1:25:00 AM,LUZON,01MAGAT_U01,G,31895,
5/12/2026 1:25:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 1:25:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 1:30:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 1:30:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 1:30:00 AM,LUZON,01MAGAT_U01,G,31895,
5/12/2026 1:30:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 1:30:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 1:35:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 1:35:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 1:35:00 AM,LUZON,01MAGAT_U01,G,31895,
5/12/2026 1:35:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 1:35:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 1:40:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 1:40:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 1:40:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 1:40:00 AM,LUZON,01MAGAT_U01,G,31895,
5/12/2026 1:40:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 1:40:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 1:45:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 1:45:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 1:45:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 1:45:00 AM,LUZON,01MAGAT_U01,G,31895,
5/12/2026 1:45:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 1:45:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 1:50:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 1:50:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 1:50:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 1:50:00 AM,LUZON,01MAGAT_U01,G,31895,
5/12/2026 1:50:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 1:50:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 1:55:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 1:55:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 1:55:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 1:55:00 AM,LUZON,01MAGAT_U01,G,31895,
5/12/2026 1:55:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 1:55:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 1:55:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 2:00:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 2:00:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 2:00:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 2:00:00 AM,LUZON,01MAGAT_U01,G,31895,
5/12/2026 2:00:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 2:00:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 2:00:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 2:00:00 AM,VISAYAS,08PEDC_U01,G,4390,
5/12/2026 2:05:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 2:05:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 2:05:00 AM,LUZON,01MAGAT_U01,G,31895,
5/12/2026 2:05:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 2:05:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 2:10:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 2:10:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 2:10:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 2:10:00 AM,LUZON,01MAGAT_U01,G,31895,
5/12/2026 2:10:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 2:10:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 2:15:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 2:15:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 2:15:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 2:15:00 AM,LUZON,01MAGAT_U01,G,31895,
5/12/2026 2:15:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 2:15:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 2:15:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 2:15:00 AM,VISAYAS,08PEDC_U01,G,4390,
5/12/2026 2:20:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 2:20:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 2:20:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 2:20:00 AM,LUZON,01MAGAT_U01,G,31895,
5/12/2026 2:20:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 2:20:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 2:20:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 2:20:00 AM,VISAYAS,08PEDC_U01,G,4390,
5/12/2026 2:25:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 2:25:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 2:25:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 2:25:00 AM,LUZON,01MAGAT_U01,G,31895,
5/12/2026 2:25:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 2:25:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 2:25:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 2:25:00 AM,VISAYAS,08PEDC_U01,G,4390,
5/12/2026 2:30:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 2:30:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 2:30:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 2:30:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 2:35:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 2:35:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 2:35:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 2:35:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 2:35:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 2:35:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 2:35:00 AM,MINDANAO,14SARANG_U02,G,3940,
5/12/2026 2:35:00 AM,VISAYAS,08PEDC_U01,G,4390,
5/12/2026 2:40:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 2:40:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 2:40:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 2:40:00 AM,LUZON,01MAGAT_U01,G,31895,
5/12/2026 2:40:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 2:40:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 2:40:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 2:40:00 AM,MINDANAO,14SARANG_U02,G,3940,
5/12/2026 2:40:00 AM,VISAYAS,08PEDC_U01,G,4390,
5/12/2026 2:45:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 2:45:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 2:45:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 2:45:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 2:45:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 2:45:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 2:45:00 AM,MINDANAO,14SARANG_U02,G,3940,
5/12/2026 2:45:00 AM,VISAYAS,08PEDC_U01,G,4390,
5/12/2026 2:50:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 2:50:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 2:50:00 AM,LUZON,01GAMU_BAT,G,32000,
5/12/2026 2:50:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 2:50:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 2:50:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 2:50:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 2:50:00 AM,MINDANAO,14SARANG_U02,G,3940,
5/12/2026 2:50:00 AM,VISAYAS,08PEDC_U01,G,4390,
5/12/2026 2:55:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 2:55:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 2:55:00 AM,LUZON,01GAMU_BAT,G,32000,
5/12/2026 2:55:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 2:55:00 AM,LUZON,01MAGAT_U01,G,31895,
5/12/2026 2:55:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 2:55:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 2:55:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 2:55:00 AM,MINDANAO,14SARANG_U02,G,3940,
5/12/2026 2:55:00 AM,VISAYAS,08PEDC_U01,G,4390,
5/12/2026 3:00:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 3:00:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 3:00:00 AM,LUZON,01GAMU_BAT,G,32000,
5/12/2026 3:00:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 3:00:00 AM,LUZON,01MAGAT_U01,G,31895,
5/12/2026 3:00:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 3:00:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 3:00:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 3:00:00 AM,MINDANAO,14SARANG_U02,G,3940,
5/12/2026 3:00:00 AM,VISAYAS,08PEDC_U01,G,4390,
5/12/2026 3:05:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 3:05:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 3:05:00 AM,LUZON,01GAMU_BAT,G,32000,
5/12/2026 3:05:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 3:05:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 3:05:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 3:10:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 3:10:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 3:10:00 AM,LUZON,01GAMU_BAT,G,32000,
5/12/2026 3:10:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 3:10:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 3:10:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 3:15:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 3:15:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 3:15:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 3:15:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 3:15:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 3:20:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 3:20:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 3:20:00 AM,LUZON,01GAMU_BAT,G,32000,
5/12/2026 3:20:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 3:20:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 3:20:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 3:20:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 3:25:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 3:25:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 3:25:00 AM,LUZON,01GAMU_BAT,G,32000,
5/12/2026 3:25:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 3:25:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 3:25:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 3:25:00 AM,VISAYAS,08PEDC_U01,G,4390,
5/12/2026 3:30:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 3:30:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 3:30:00 AM,LUZON,01GAMU_BAT,G,32000,
5/12/2026 3:30:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 3:30:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 3:30:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 3:30:00 AM,VISAYAS,08PEDC_U01,G,4390,
5/12/2026 3:35:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 3:35:00 AM,LUZON,01GAMU_BAT,G,32000,
5/12/2026 3:35:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 3:35:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 3:35:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 3:35:00 AM,LUZON,03STA-RI_G05,G,5674,
5/12/2026 3:35:00 AM,LUZON,03STA-RI_G06,G,5674,
5/12/2026 3:40:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 3:40:00 AM,LUZON,01GAMU_BAT,G,32000,
5/12/2026 3:40:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/12/2026 3:40:00 AM,LUZON,01MAGAT_U03,G,31900,
5/12/2026 3:40:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 3:40:00 AM,LUZON,03STA-RI_G05,G,5674,
5/12/2026 3:40:00 AM,LUZON,03STA-RI_G06,G,5674,
5/12/2026 3:45:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 3:45:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 3:45:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 3:45:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 3:45:00 AM,VISAYAS,08PEDC_U01,G,4390,
5/12/2026 3:45:00 AM,VISAYAS,08PEDC_U02,G,4390,
5/12/2026 3:50:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 3:50:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 3:50:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 3:50:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 3:50:00 AM,VISAYAS,08PEDC_U01,G,4390,
5/12/2026 3:55:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 3:55:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 3:55:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 3:55:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 3:55:00 AM,MINDANAO,14SARANG_U02,G,3940,
5/12/2026 3:55:00 AM,VISAYAS,08PEDC_U01,G,4390,
5/12/2026 4:00:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 4:00:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 4:00:00 AM,LUZON,01MARVEL_G01,G,4500,
5/12/2026 4:00:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 4:00:00 AM,MINDANAO,14SARANG_U02,G,3940,
5/12/2026 4:00:00 AM,VISAYAS,08PEDC_U01,G,4390,
5/12/2026 4:05:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 4:05:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 4:05:00 AM,LUZON,03CALIRY_G01,G,6000,
5/12/2026 4:10:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 4:10:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 4:10:00 AM,LUZON,03CALIRY_G01,G,6000,
5/12/2026 4:10:00 AM,LUZON,03STA-RI_G05,G,5674,
5/12/2026 4:10:00 AM,LUZON,03STA-RI_G06,G,5674,
5/12/2026 4:15:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 4:15:00 AM,LUZON,01GAMU_BAT,G,32000,
5/12/2026 4:15:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 4:15:00 AM,LUZON,03CALIRY_G01,G,6000,
5/12/2026 4:15:00 AM,LUZON,03STA-RI_G05,G,5674,
5/12/2026 4:15:00 AM,LUZON,03STA-RI_G06,G,5674,
5/12/2026 4:20:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 4:20:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 4:20:00 AM,LUZON,03STA-RI_G05,G,5674,
5/12/2026 4:20:00 AM,LUZON,03STA-RI_G06,G,5674,
5/12/2026 4:25:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 4:25:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 4:25:00 AM,LUZON,03STA-RI_G05,G,5674,
5/12/2026 4:25:00 AM,LUZON,03STA-RI_G06,G,5674,
5/12/2026 4:30:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 4:30:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 4:30:00 AM,LUZON,03STA-RI_G05,G,5674,
5/12/2026 4:30:00 AM,LUZON,03STA-RI_G06,G,5674,
5/12/2026 4:35:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 4:35:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 4:35:00 AM,LUZON,03STA-RI_G05,G,5674,
5/12/2026 4:35:00 AM,LUZON,03STA-RI_G06,G,5674,
5/12/2026 4:40:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 4:40:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 4:40:00 AM,LUZON,03STA-RI_G05,G,5674,
5/12/2026 4:40:00 AM,LUZON,03STA-RI_G06,G,5674,
5/12/2026 4:45:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 4:45:00 AM,LUZON,01ANDA_G01,G,4908,
5/12/2026 4:45:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 4:45:00 AM,LUZON,03STA-RI_G05,G,5674,
5/12/2026 4:45:00 AM,LUZON,03STA-RI_G06,G,5674,
5/12/2026 4:50:00 AM,LUZON,01AMBUK_U02,G,14985,
5/12/2026 4:50:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/12/2026 4:50:00 AM,LUZON,03STA-RI_G05,G,5674,
5/12/2026 4:50:00 AM,LUZON,03STA-RI_G06,G,5674,
