TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
5/16/2026 12:05:00 AM,LUZON,03SNGAB_G01,G,4221.26,
5/16/2026 12:05:00 AM,LUZON,03STA-RI_G01,G,6860.80,
5/16/2026 12:05:00 AM,LUZON,03STA-RI_G02,G,6860.80,
5/16/2026 12:05:00 AM,LUZON,03STA-RI_G03,G,6860.80,
5/16/2026 12:05:00 AM,LUZON,03STA-RI_G04,G,6860.80,
5/16/2026 12:05:00 AM,MINDANAO,10GNPK_U01,G,3500,
5/16/2026 12:05:00 AM,MINDANAO,10GNPK_U02,G,3500,
5/16/2026 12:05:00 AM,MINDANAO,10GNPK_U03,G,3500,
5/16/2026 12:05:00 AM,MINDANAO,10GNPK_U04,G,3500,
5/16/2026 12:05:00 AM,MINDANAO,11FDC_U01,G,3248.40,
5/16/2026 12:05:00 AM,MINDANAO,11FDC_U02,G,3248.40,
5/16/2026 12:05:00 AM,MINDANAO,11FDC_U03,G,3248.40,
5/16/2026 12:05:00 AM,MINDANAO,11STEAG_U01,G,3072.50,
5/16/2026 12:05:00 AM,MINDANAO,11STEAG_U02,G,3072.50,
5/16/2026 12:05:00 AM,MINDANAO,14SARANG_U01,G,3935,
5/16/2026 12:05:00 AM,VISAYAS,05CARMENDPP_U01,G,20803.60,
5/16/2026 12:05:00 AM,VISAYAS,05CARMENDPP_U02,G,20803.60,
5/16/2026 12:05:00 AM,VISAYAS,05CARMENDPP_U03,G,20803.60,
5/16/2026 12:05:00 AM,VISAYAS,05CEDC_U01,G,3860,
5/16/2026 12:05:00 AM,VISAYAS,05CEDC_U02,G,3860,
5/16/2026 12:05:00 AM,VISAYAS,05CEDC_U03,G,8280,
5/16/2026 12:05:00 AM,VISAYAS,05CPPC_U01,G,32000,
5/16/2026 12:05:00 AM,VISAYAS,05CPPC_U02,G,32000,
5/16/2026 12:05:00 AM,VISAYAS,05CPPC_U03,G,32000,
5/16/2026 12:05:00 AM,VISAYAS,05CPPC_U08,G,32000,
5/16/2026 12:05:00 AM,VISAYAS,05CPPC_U09,G,32000,
5/16/2026 12:05:00 AM,VISAYAS,05CPPC_U10,G,32000,
5/16/2026 12:05:00 AM,VISAYAS,05KSPC_G01,G,32000,
5/16/2026 12:05:00 AM,VISAYAS,05KSPC_G02,G,32000,
5/16/2026 12:05:00 AM,VISAYAS,05TPC_G02,G,3960,
5/16/2026 12:05:00 AM,VISAYAS,06CENPRI_U01,G,32000,
5/16/2026 12:05:00 AM,VISAYAS,06CENPRI_U03,G,32000,
5/16/2026 12:05:00 AM,VISAYAS,06CENPRI_U04,G,32000,
5/16/2026 12:05:00 AM,VISAYAS,06CENPRI_U05,G,32000,
5/16/2026 12:05:00 AM,VISAYAS,06KABAN_BAT,G,32000,
5/16/2026 12:05:00 AM,VISAYAS,07BDPP_U03,G,23771.10,
5/16/2026 12:05:00 AM,VISAYAS,07BDPP_U04,G,21000,
5/16/2026 12:05:00 AM,VISAYAS,07BIDPP_G01,G,32000,
5/16/2026 12:05:00 AM,VISAYAS,07TPLPB4_U01,G,22580.90,
5/16/2026 12:05:00 AM,VISAYAS,07TPLPB4_U02,G,22680.90,
5/16/2026 12:05:00 AM,VISAYAS,07TPLPB4_U04,G,22880.90,
5/16/2026 12:05:00 AM,VISAYAS,08NABASDPP_U01,G,19088.50,
5/16/2026 12:05:00 AM,VISAYAS,08NABASDPP_U02,G,19088.50,
5/16/2026 12:05:00 AM,VISAYAS,08PDPP1_U03,G,18531.20,
5/16/2026 12:05:00 AM,VISAYAS,08PDPP3_E,G,10000,
5/16/2026 12:05:00 AM,VISAYAS,08PDPP3_G,G,10100,
5/16/2026 12:05:00 AM,VISAYAS,08PDPP3_H,G,10200,
5/16/2026 12:05:00 AM,VISAYAS,08PEDC_U01,G,8980,
5/16/2026 12:05:00 AM,VISAYAS,08PEDC_U02,G,4460,
5/16/2026 12:05:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
5/16/2026 12:05:00 AM,VISAYAS,08STBPB1_U02,G,21917.20,
5/16/2026 12:05:00 AM,VISAYAS,08STBPB1_U03,G,21917.20,
5/16/2026 12:05:00 AM,VISAYAS,08STBPB1_U04,G,21917.20,
5/16/2026 12:15:00 AM,LUZON,01CIP2_G01,G,32000,
5/16/2026 12:15:00 AM,LUZON,01CNCEP_BAT,G,32000,
5/16/2026 12:15:00 AM,LUZON,01GAMU_BAT,G,32000,
5/16/2026 12:15:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
5/16/2026 12:15:00 AM,LUZON,03KAL_G03,PS,32000,
5/16/2026 12:15:00 AM,LUZON,03LUMBAN_BAT,G,32000,
5/16/2026 12:15:00 AM,VISAYAS,05CPPC_U08,G,32000,
5/16/2026 12:15:00 AM,VISAYAS,05CPPC_U09,G,32000,
5/16/2026 12:15:00 AM,VISAYAS,05CPPC_U10,G,32000,
5/16/2026 12:15:00 AM,VISAYAS,06CENPRI_U01,G,32000,
5/16/2026 12:15:00 AM,VISAYAS,06CENPRI_U03,G,32000,
5/16/2026 12:15:00 AM,VISAYAS,06CENPRI_U04,G,32000,
5/16/2026 12:15:00 AM,VISAYAS,06CENPRI_U05,G,32000,
5/16/2026 12:15:00 AM,VISAYAS,06KABAN_BAT,G,32000,
5/16/2026 12:20:00 AM,LUZON,01GAMU_BAT,G,32000,
5/16/2026 12:20:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
5/16/2026 12:20:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/16/2026 12:20:00 AM,LUZON,01MAGAT_U03,G,31880,
5/16/2026 12:20:00 AM,VISAYAS,08NABASDPP_U01,G,19088.50,
5/16/2026 12:20:00 AM,VISAYAS,08NABASDPP_U02,G,19088.50,
5/16/2026 12:25:00 AM,LUZON,01GAMU_BAT,G,32000,
5/16/2026 12:25:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
5/16/2026 12:25:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/16/2026 12:25:00 AM,LUZON,01MAGAT_U03,G,31880,
5/16/2026 12:25:00 AM,VISAYAS,05CARMENDPP_U01,G,20803.60,
5/16/2026 12:25:00 AM,VISAYAS,05CARMENDPP_U02,G,20803.60,
5/16/2026 12:25:00 AM,VISAYAS,05CARMENDPP_U03,G,20803.60,
5/16/2026 12:50:00 AM,LUZON,01BAUANG_GS2,G,12781.32,
5/16/2026 12:55:00 AM,LUZON,01BAUANG_GS2,G,12781.32,
5/16/2026 1:00:00 AM,LUZON,01BAUANG_GS2,G,12781.32,
5/16/2026 2:05:00 AM,LUZON,01BAUANG_GS2,G,12781.32,
5/16/2026 2:05:00 AM,LUZON,03STA-RI_G02,G,6860.80,
5/16/2026 2:05:00 AM,LUZON,03STA-RI_G03,G,6860.80,
5/16/2026 2:05:00 AM,LUZON,03STA-RI_G04,G,6860.80,
5/16/2026 2:10:00 AM,LUZON,01ANDA_G01,G,4908,
5/16/2026 2:10:00 AM,LUZON,01BAUANG_GS2,G,12781.32,
5/16/2026 2:10:00 AM,LUZON,03QPPL_G01,G,4567,
5/16/2026 2:10:00 AM,VISAYAS,08PEDC_U01,G,4460,
5/16/2026 2:10:00 AM,VISAYAS,08PEDC_U02,G,4460,
EOF
