TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
5/31/2026 12:10:00 PM,VISAYAS,08PEDC_U02,G,4560,
5/31/2026 12:20:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
5/31/2026 12:20:00 PM,MINDANAO,12TM2_U01,G,32000,
5/31/2026 12:20:00 PM,MINDANAO,12TM2_U02,G,32000,
5/31/2026 12:25:00 PM,MINDANAO,12TM2_U01,G,32000,
5/31/2026 12:25:00 PM,MINDANAO,12TM2_U02,G,32000,
5/31/2026 12:25:00 PM,VISAYAS,05TPC_G02,G,4100,
5/31/2026 12:25:00 PM,VISAYAS,08PEDC_U02,G,4560,
5/31/2026 12:30:00 PM,VISAYAS,08PEDC_U01,G,4560,
5/31/2026 12:30:00 PM,VISAYAS,08PEDC_U02,G,4560,
5/31/2026 8:05:00 PM,LUZON,01BAUANG_GS1,G,13144.99,
5/31/2026 8:05:00 PM,VISAYAS,05CEDC_U01,G,8500,
5/31/2026 8:05:00 PM,VISAYAS,05CEDC_U02,G,8510,
5/31/2026 8:05:00 PM,VISAYAS,08PEDC_U02,G,9020,
5/31/2026 8:05:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 8:05:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 8:05:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 8:10:00 PM,LUZON,01BAUANG_GS1,G,13144.99,
5/31/2026 8:10:00 PM,LUZON,01BAUANG_GS2,G,14394.99,
5/31/2026 8:10:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 8:10:00 PM,VISAYAS,05CEDC_U01,G,8500,
5/31/2026 8:10:00 PM,VISAYAS,05CEDC_U02,G,8510,
5/31/2026 8:10:00 PM,VISAYAS,08PEDC_U02,G,9020,
5/31/2026 8:15:00 PM,LUZON,01BAUANG_GS1,G,13144.99,
5/31/2026 8:20:00 PM,VISAYAS,05CEDC_U01,G,8500,
5/31/2026 8:20:00 PM,VISAYAS,05CEDC_U02,G,8510,
5/31/2026 8:20:00 PM,VISAYAS,08PEDC_U02,G,9020,
5/31/2026 8:20:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 8:20:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 8:20:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 8:25:00 PM,VISAYAS,05CEDC_U01,G,8500,
5/31/2026 8:25:00 PM,VISAYAS,05CEDC_U02,G,8510,
5/31/2026 8:25:00 PM,VISAYAS,08PEDC_U02,G,9020,
5/31/2026 8:25:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 8:25:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 8:25:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 8:30:00 PM,VISAYAS,05CEDC_U01,G,8500,
5/31/2026 8:30:00 PM,VISAYAS,05CEDC_U02,G,8510,
5/31/2026 8:30:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 8:30:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 8:30:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 8:35:00 PM,VISAYAS,05CEDC_U01,G,8500,
5/31/2026 8:35:00 PM,VISAYAS,05CEDC_U02,G,8510,
5/31/2026 8:35:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 8:35:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 8:35:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 8:40:00 PM,VISAYAS,05CEDC_U01,G,8500,
5/31/2026 8:40:00 PM,VISAYAS,05CEDC_U02,G,8510,
5/31/2026 8:40:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 8:40:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 8:40:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 8:45:00 PM,VISAYAS,05CEDC_U01,G,8500,
5/31/2026 8:45:00 PM,VISAYAS,05CEDC_U02,G,8510,
5/31/2026 8:45:00 PM,VISAYAS,08PEDC_U02,G,9020,
5/31/2026 8:45:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 8:45:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 8:45:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 8:50:00 PM,LUZON,01BAUANG_GS1,G,13144.99,
5/31/2026 8:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 8:50:00 PM,VISAYAS,05CEDC_U01,G,8500,
5/31/2026 8:50:00 PM,VISAYAS,05CEDC_U02,G,8510,
5/31/2026 8:50:00 PM,VISAYAS,08PEDC_U02,G,9020,
5/31/2026 8:50:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 8:50:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 8:50:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 8:55:00 PM,LUZON,01BAUANG_GS1,G,13144.99,
5/31/2026 8:55:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 8:55:00 PM,VISAYAS,05CEDC_U01,G,8500,
5/31/2026 8:55:00 PM,VISAYAS,05CEDC_U02,G,8510,
5/31/2026 8:55:00 PM,VISAYAS,08NABASDPP_U01,G,32000,
5/31/2026 8:55:00 PM,VISAYAS,08NABASDPP_U02,G,32000,
5/31/2026 8:55:00 PM,VISAYAS,08PEDC_U02,G,9020,
5/31/2026 8:55:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 8:55:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 8:55:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 9:00:00 PM,LUZON,01BAUANG_GS1,G,13144.99,
5/31/2026 9:00:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 9:00:00 PM,VISAYAS,05CEDC_U01,G,8500,
5/31/2026 9:00:00 PM,VISAYAS,05CEDC_U02,G,8510,
5/31/2026 9:00:00 PM,VISAYAS,08NABASDPP_U01,G,32000,
5/31/2026 9:00:00 PM,VISAYAS,08NABASDPP_U02,G,32000,
5/31/2026 9:00:00 PM,VISAYAS,08PEDC_U02,G,9020,
5/31/2026 9:00:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 9:00:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 9:00:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 9:05:00 PM,LUZON,01BAUANG_GS1,G,13144.99,
5/31/2026 9:05:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 9:05:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
5/31/2026 9:05:00 PM,LUZON,01MAGAT_U04,G,31870,
5/31/2026 9:05:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 9:05:00 PM,VISAYAS,05CEDC_U01,G,8510,
5/31/2026 9:05:00 PM,VISAYAS,05CEDC_U02,G,8520,
5/31/2026 9:05:00 PM,VISAYAS,05CPPC_U08,G,12000,
5/31/2026 9:05:00 PM,VISAYAS,08PEDC_U02,G,9030,
5/31/2026 9:05:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 9:05:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 9:05:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 9:10:00 PM,LUZON,01BAUANG_GS1,G,13144.99,
5/31/2026 9:10:00 PM,LUZON,01BAUANG_GS2,G,14394.99,
5/31/2026 9:10:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 9:10:00 PM,LUZON,01MAGAT_U04,G,31870,
5/31/2026 9:10:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 9:10:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
5/31/2026 9:10:00 PM,VISAYAS,05CEDC_U01,G,8510,
5/31/2026 9:10:00 PM,VISAYAS,05CEDC_U02,G,8520,
5/31/2026 9:10:00 PM,VISAYAS,08NABASDPP_U01,G,32000,
5/31/2026 9:10:00 PM,VISAYAS,08NABASDPP_U02,G,32000,
5/31/2026 9:10:00 PM,VISAYAS,08PDPP1_U03,G,32000,
5/31/2026 9:10:00 PM,VISAYAS,08PDPP1_U05,G,32000,
5/31/2026 9:10:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/31/2026 9:10:00 PM,VISAYAS,08PDPP3_E,G,32000,
5/31/2026 9:10:00 PM,VISAYAS,08PDPP3_G,G,32000,
5/31/2026 9:10:00 PM,VISAYAS,08PDPP3_H,G,32000,
5/31/2026 9:10:00 PM,VISAYAS,08PEDC_U02,G,9030,
5/31/2026 9:10:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 9:10:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 9:10:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 9:15:00 PM,LUZON,01BAUANG_GS1,G,13144.99,
5/31/2026 9:15:00 PM,LUZON,01BAUANG_GS2,G,14394.99,
5/31/2026 9:15:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 9:15:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
5/31/2026 9:15:00 PM,LUZON,01MAGAT_U04,G,31870,
5/31/2026 9:15:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 9:15:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
5/31/2026 9:15:00 PM,VISAYAS,05CEDC_U01,G,8510,
5/31/2026 9:15:00 PM,VISAYAS,05CEDC_U02,G,8520,
5/31/2026 9:15:00 PM,VISAYAS,08NABASDPP_U01,G,32000,
5/31/2026 9:15:00 PM,VISAYAS,08NABASDPP_U02,G,32000,
5/31/2026 9:15:00 PM,VISAYAS,08PDPP1_U03,G,32000,
5/31/2026 9:15:00 PM,VISAYAS,08PDPP1_U05,G,32000,
5/31/2026 9:15:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/31/2026 9:15:00 PM,VISAYAS,08PDPP3_E,G,32000,
5/31/2026 9:15:00 PM,VISAYAS,08PDPP3_G,G,32000,
5/31/2026 9:15:00 PM,VISAYAS,08PDPP3_H,G,32000,
5/31/2026 9:15:00 PM,VISAYAS,08PEDC_U02,G,9030,
5/31/2026 9:15:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 9:15:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 9:15:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 9:20:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 9:20:00 PM,LUZON,01MAGAT_U04,G,31870,
5/31/2026 9:20:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 9:20:00 PM,VISAYAS,08NABASDPP_U01,G,32000,
5/31/2026 9:20:00 PM,VISAYAS,08NABASDPP_U02,G,32000,
5/31/2026 9:20:00 PM,VISAYAS,08PDPP1_U03,G,32000,
5/31/2026 9:20:00 PM,VISAYAS,08PDPP1_U05,G,32000,
5/31/2026 9:20:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/31/2026 9:20:00 PM,VISAYAS,08PDPP3_E,G,32000,
5/31/2026 9:20:00 PM,VISAYAS,08PDPP3_G,G,32000,
5/31/2026 9:20:00 PM,VISAYAS,08PDPP3_H,G,32000,
5/31/2026 9:20:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 9:20:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 9:20:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 9:25:00 PM,LUZON,01BAUANG_GS1,G,13144.99,
5/31/2026 9:25:00 PM,LUZON,01BAUANG_GS2,G,14394.99,
5/31/2026 9:25:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 9:25:00 PM,LUZON,01MAGAT_U04,G,31870,
5/31/2026 9:25:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 9:25:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
5/31/2026 9:25:00 PM,VISAYAS,05CEDC_U01,G,8510,
5/31/2026 9:25:00 PM,VISAYAS,05CEDC_U02,G,8520,
5/31/2026 9:25:00 PM,VISAYAS,08NABASDPP_U01,G,32000,
5/31/2026 9:25:00 PM,VISAYAS,08NABASDPP_U02,G,32000,
5/31/2026 9:25:00 PM,VISAYAS,08PEDC_U02,G,9030,
5/31/2026 9:25:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 9:25:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 9:25:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 9:30:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 9:30:00 PM,LUZON,01MAGAT_U04,G,31870,
5/31/2026 9:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 9:30:00 PM,VISAYAS,05CEDC_U01,G,8510,
5/31/2026 9:30:00 PM,VISAYAS,05CEDC_U02,G,8520,
5/31/2026 9:30:00 PM,VISAYAS,08NABASDPP_U01,G,32000,
5/31/2026 9:30:00 PM,VISAYAS,08NABASDPP_U02,G,32000,
5/31/2026 9:30:00 PM,VISAYAS,08PDPP1_U03,G,32000,
5/31/2026 9:30:00 PM,VISAYAS,08PDPP1_U05,G,32000,
5/31/2026 9:30:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/31/2026 9:30:00 PM,VISAYAS,08PDPP3_E,G,32000,
5/31/2026 9:30:00 PM,VISAYAS,08PDPP3_G,G,32000,
5/31/2026 9:30:00 PM,VISAYAS,08PDPP3_H,G,32000,
5/31/2026 9:30:00 PM,VISAYAS,08PEDC_U02,G,9030,
5/31/2026 9:30:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 9:30:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 9:30:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 9:35:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 9:35:00 PM,LUZON,01MAGAT_U03,G,31880,
5/31/2026 9:35:00 PM,LUZON,01MAGAT_U04,G,31870,
5/31/2026 9:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 9:35:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
5/31/2026 9:35:00 PM,VISAYAS,08NABASDPP_U01,G,32000,
5/31/2026 9:35:00 PM,VISAYAS,08NABASDPP_U02,G,32000,
5/31/2026 9:35:00 PM,VISAYAS,08PDPP1_U03,G,32000,
5/31/2026 9:35:00 PM,VISAYAS,08PDPP1_U05,G,32000,
5/31/2026 9:35:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/31/2026 9:35:00 PM,VISAYAS,08PDPP3_E,G,32000,
5/31/2026 9:35:00 PM,VISAYAS,08PDPP3_G,G,32000,
5/31/2026 9:35:00 PM,VISAYAS,08PDPP3_H,G,32000,
5/31/2026 9:35:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 9:35:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 9:35:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 9:40:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 9:40:00 PM,LUZON,01MAGAT_U04,G,31870,
5/31/2026 9:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 9:40:00 PM,VISAYAS,05CEDC_U01,G,8510,
5/31/2026 9:40:00 PM,VISAYAS,05CEDC_U02,G,8520,
5/31/2026 9:40:00 PM,VISAYAS,08NABASDPP_U01,G,32000,
5/31/2026 9:40:00 PM,VISAYAS,08NABASDPP_U02,G,32000,
5/31/2026 9:40:00 PM,VISAYAS,08PEDC_U02,G,9030,
5/31/2026 9:40:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 9:40:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 9:40:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 9:45:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 9:45:00 PM,LUZON,01MAGAT_U04,G,31870,
5/31/2026 9:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 9:45:00 PM,VISAYAS,05CEDC_U01,G,8510,
5/31/2026 9:45:00 PM,VISAYAS,05CEDC_U02,G,8520,
5/31/2026 9:45:00 PM,VISAYAS,08PEDC_U02,G,9030,
5/31/2026 9:45:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 9:45:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 9:45:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 9:50:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 9:50:00 PM,LUZON,01MAGAT_U04,G,31870,
5/31/2026 9:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 9:50:00 PM,VISAYAS,05CEDC_U01,G,8510,
5/31/2026 9:50:00 PM,VISAYAS,05CEDC_U02,G,8520,
5/31/2026 9:50:00 PM,VISAYAS,08PEDC_U02,G,9030,
5/31/2026 9:55:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 9:55:00 PM,LUZON,01MAGAT_U04,G,31870,
5/31/2026 9:55:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 9:55:00 PM,VISAYAS,05CEDC_U01,G,8510,
5/31/2026 9:55:00 PM,VISAYAS,05CEDC_U02,G,8520,
5/31/2026 9:55:00 PM,VISAYAS,08PEDC_U02,G,9030,
5/31/2026 9:55:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 9:55:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 9:55:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 10:00:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 10:00:00 PM,LUZON,01MAGAT_U04,G,31870,
5/31/2026 10:00:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 10:00:00 PM,VISAYAS,05CEDC_U01,G,8510,
5/31/2026 10:00:00 PM,VISAYAS,05CEDC_U02,G,8520,
5/31/2026 10:00:00 PM,VISAYAS,08PEDC_U02,G,9030,
5/31/2026 10:05:00 PM,LUZON,01BAUANG_GS1,G,13144.99,
5/31/2026 10:05:00 PM,LUZON,01BAUANG_GS2,G,14394.99,
5/31/2026 10:05:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 10:05:00 PM,LUZON,01MAGAT_U03,G,31880,
5/31/2026 10:05:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 10:05:00 PM,VISAYAS,05CEDC_U01,G,8420,
5/31/2026 10:05:00 PM,VISAYAS,05CEDC_U02,G,8430,
5/31/2026 10:05:00 PM,VISAYAS,08PEDC_U02,G,9090,
5/31/2026 10:10:00 PM,LUZON,01BAUANG_GS1,G,13144.99,
5/31/2026 10:10:00 PM,LUZON,01BAUANG_GS2,G,14394.99,
5/31/2026 10:10:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 10:10:00 PM,LUZON,01MAGAT_U03,G,31880,
5/31/2026 10:10:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 10:10:00 PM,VISAYAS,05CEDC_U01,G,8420,
5/31/2026 10:10:00 PM,VISAYAS,05CEDC_U02,G,8430,
5/31/2026 10:10:00 PM,VISAYAS,08PEDC_U02,G,9090,
5/31/2026 10:10:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 10:10:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 10:10:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 10:15:00 PM,LUZON,01ANDA_G01,G,4908,
5/31/2026 10:15:00 PM,LUZON,01BAUANG_GS1,G,13144.99,
5/31/2026 10:15:00 PM,LUZON,01BAUANG_GS2,G,14394.99,
5/31/2026 10:15:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 10:15:00 PM,LUZON,01MAGAT_U03,G,31880,
5/31/2026 10:15:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 10:15:00 PM,VISAYAS,05CEDC_U01,G,8420,
5/31/2026 10:15:00 PM,VISAYAS,05CEDC_U02,G,8430,
5/31/2026 10:15:00 PM,VISAYAS,08PEDC_U01,G,4560,
5/31/2026 10:15:00 PM,VISAYAS,08PEDC_U02,G,9090,
5/31/2026 10:15:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/31/2026 10:15:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
5/31/2026 10:15:00 PM,VISAYAS,08STBPB1_U03,G,21917.20,
5/31/2026 10:20:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 10:20:00 PM,LUZON,01MAGAT_U03,G,31880,
5/31/2026 10:20:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 10:20:00 PM,VISAYAS,05CEDC_U01,G,8420,
5/31/2026 10:20:00 PM,VISAYAS,05CEDC_U02,G,8430,
5/31/2026 10:20:00 PM,VISAYAS,08PEDC_U02,G,9090,
5/31/2026 10:25:00 PM,LUZON,01ANDA_G01,G,4908,
5/31/2026 10:25:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 10:25:00 PM,LUZON,01MAGAT_U04,G,31870,
5/31/2026 10:25:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 10:25:00 PM,VISAYAS,05CEDC_U01,G,8420,
5/31/2026 10:25:00 PM,VISAYAS,05CEDC_U02,G,8430,
5/31/2026 10:25:00 PM,VISAYAS,08PEDC_U01,G,4560,
5/31/2026 10:25:00 PM,VISAYAS,08PEDC_U02,G,9090,
5/31/2026 10:30:00 PM,LUZON,01ANDA_G01,G,4908,
5/31/2026 10:30:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 10:30:00 PM,LUZON,01MAGAT_U04,G,31870,
5/31/2026 10:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 10:30:00 PM,VISAYAS,05CEDC_U01,G,8420,
5/31/2026 10:30:00 PM,VISAYAS,05CEDC_U02,G,8430,
5/31/2026 10:30:00 PM,VISAYAS,08PEDC_U02,G,9090,
5/31/2026 10:35:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 10:35:00 PM,LUZON,01MAGAT_U03,G,31880,
5/31/2026 10:35:00 PM,LUZON,01MAGAT_U04,G,31870,
5/31/2026 10:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 10:35:00 PM,VISAYAS,05CEDC_U01,G,8420,
5/31/2026 10:35:00 PM,VISAYAS,05CEDC_U02,G,8430,
5/31/2026 10:35:00 PM,VISAYAS,08PEDC_U02,G,9090,
5/31/2026 10:40:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 10:40:00 PM,LUZON,01MAGAT_U03,G,31880,
5/31/2026 10:40:00 PM,LUZON,01MAGAT_U04,G,31870,
5/31/2026 10:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 10:40:00 PM,VISAYAS,05CEDC_U01,G,8420,
5/31/2026 10:40:00 PM,VISAYAS,05CEDC_U02,G,8430,
5/31/2026 10:40:00 PM,VISAYAS,08PEDC_U02,G,9090,
5/31/2026 10:45:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 10:45:00 PM,LUZON,01MAGAT_U03,G,31880,
5/31/2026 10:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 10:45:00 PM,VISAYAS,05CEDC_U01,G,8420,
5/31/2026 10:50:00 PM,LUZON,01GAMU_BAT,G,32000,
5/31/2026 10:50:00 PM,LUZON,01MAGAT_U03,G,31880,
5/31/2026 10:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/31/2026 10:50:00 PM,LUZON,03STA-RI_G02,G,6864.20,
