TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
7/3/2026 7:40:00 PM,MINDANAO,09WMPC_U08,G,15000,
7/3/2026 7:40:00 PM,MINDANAO,10GNPK_U01,G,16800,
7/3/2026 7:40:00 PM,MINDANAO,10GNPK_U02,G,16800,
7/3/2026 7:40:00 PM,MINDANAO,10GNPK_U03,G,16800,
7/3/2026 7:40:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
7/3/2026 7:40:00 PM,MINDANAO,12TM2_U01,G,17000,
7/3/2026 7:40:00 PM,MINDANAO,13TM1_U02,G,17100,
7/3/2026 7:40:00 PM,MINDANAO,14SUPKOR_G01,G,17000,
7/3/2026 7:40:00 PM,VISAYAS,05CARMENDPP_U03,G,22633.10,
7/3/2026 7:40:00 PM,VISAYAS,05CPPC_U05,G,21000,
7/3/2026 7:40:00 PM,VISAYAS,05CPPC_U06,G,21100,
7/3/2026 7:40:00 PM,VISAYAS,05CPPC_U07,G,21200,
7/3/2026 7:40:00 PM,VISAYAS,05CPPC_U08,G,21300,
7/3/2026 7:40:00 PM,VISAYAS,05CPPC_U10,G,21400,
7/3/2026 7:40:00 PM,VISAYAS,06KABAN_BAT,G,32000,
7/3/2026 7:40:00 PM,VISAYAS,07BIDPP_G01,G,28457,
7/3/2026 7:40:00 PM,VISAYAS,08NABASDPP_U01,G,22024.40,
7/3/2026 7:40:00 PM,VISAYAS,08NABASDPP_U02,G,22024.40,
7/3/2026 7:40:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
7/3/2026 7:40:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/3/2026 7:45:00 PM,MINDANAO,09WMPC_U06,G,18200,
7/3/2026 7:45:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
7/3/2026 7:45:00 PM,MINDANAO,12TM2_U01,G,17000,
7/3/2026 7:45:00 PM,MINDANAO,13TM1_U02,G,17100,
7/3/2026 7:45:00 PM,MINDANAO,14SUPKOR_G01,G,17000,
7/3/2026 7:45:00 PM,VISAYAS,05CARMENDPP_U03,G,22633.10,
7/3/2026 7:45:00 PM,VISAYAS,05CPPC_U05,G,21000,
7/3/2026 7:45:00 PM,VISAYAS,05CPPC_U06,G,21100,
7/3/2026 7:45:00 PM,VISAYAS,05CPPC_U07,G,21200,
7/3/2026 7:45:00 PM,VISAYAS,05CPPC_U08,G,21300,
7/3/2026 7:45:00 PM,VISAYAS,05CPPC_U10,G,21400,
7/3/2026 7:45:00 PM,VISAYAS,07BIDPP_G01,G,28457,
7/3/2026 7:45:00 PM,VISAYAS,08NABASDPP_U01,G,22024.40,
7/3/2026 7:45:00 PM,VISAYAS,08NABASDPP_U02,G,22024.40,
7/3/2026 7:45:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
7/3/2026 7:45:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/3/2026 7:50:00 PM,MINDANAO,09WMPC_U06,G,18200,
7/3/2026 7:50:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
7/3/2026 7:50:00 PM,MINDANAO,12TM2_U01,G,17000,
7/3/2026 7:50:00 PM,MINDANAO,13TM1_U02,G,17100,
7/3/2026 7:50:00 PM,MINDANAO,14SUPKOR_G01,G,17000,
7/3/2026 7:50:00 PM,VISAYAS,05CPPC_U05,G,21000,
7/3/2026 7:50:00 PM,VISAYAS,05CPPC_U06,G,21100,
7/3/2026 7:50:00 PM,VISAYAS,05CPPC_U07,G,21200,
7/3/2026 7:50:00 PM,VISAYAS,05CPPC_U08,G,21300,
7/3/2026 7:50:00 PM,VISAYAS,05CPPC_U10,G,21400,
7/3/2026 7:50:00 PM,VISAYAS,07BIDPP_G01,G,28457,
7/3/2026 7:50:00 PM,VISAYAS,08NABASDPP_U01,G,22024.40,
7/3/2026 7:50:00 PM,VISAYAS,08NABASDPP_U02,G,22024.40,
7/3/2026 7:50:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
7/3/2026 7:50:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/3/2026 7:55:00 PM,MINDANAO,09WMPC_U06,G,18200,
7/3/2026 7:55:00 PM,MINDANAO,10GNPK_U01,G,16800,
7/3/2026 7:55:00 PM,MINDANAO,10GNPK_U02,G,16800,
7/3/2026 7:55:00 PM,MINDANAO,10GNPK_U03,G,16800,
7/3/2026 7:55:00 PM,MINDANAO,12TM2_U01,G,17000,
7/3/2026 7:55:00 PM,MINDANAO,13TM1_U02,G,15100,
7/3/2026 7:55:00 PM,MINDANAO,14SUPKOR_G01,G,17000,
7/3/2026 7:55:00 PM,VISAYAS,05CPPC_U05,G,21000,
7/3/2026 7:55:00 PM,VISAYAS,05CPPC_U06,G,21100,
7/3/2026 7:55:00 PM,VISAYAS,05CPPC_U07,G,21200,
7/3/2026 7:55:00 PM,VISAYAS,05CPPC_U08,G,21300,
7/3/2026 7:55:00 PM,VISAYAS,05CPPC_U10,G,21400,
7/3/2026 7:55:00 PM,VISAYAS,07BIDPP_G01,G,28457,
7/3/2026 7:55:00 PM,VISAYAS,08NABASDPP_U01,G,22024.40,
7/3/2026 7:55:00 PM,VISAYAS,08NABASDPP_U02,G,22024.40,
7/3/2026 7:55:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
7/3/2026 7:55:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/3/2026 8:00:00 PM,LUZON,01MAGAT_U01,G,15000,
7/3/2026 8:00:00 PM,MINDANAO,09WMPC_U06,G,18200,
7/3/2026 8:00:00 PM,MINDANAO,09WMPC_U08,G,15000,
7/3/2026 8:00:00 PM,MINDANAO,10GNPK_U01,G,16800,
7/3/2026 8:00:00 PM,MINDANAO,10GNPK_U02,G,16800,
7/3/2026 8:00:00 PM,MINDANAO,10GNPK_U03,G,16800,
7/3/2026 8:00:00 PM,MINDANAO,12TM2_U01,G,17000,
7/3/2026 8:00:00 PM,MINDANAO,14SUPKOR_G01,G,17000,
7/3/2026 8:00:00 PM,VISAYAS,05CARMENDPP_U03,G,22633.10,
7/3/2026 8:00:00 PM,VISAYAS,05CPPC_U05,G,21000,
7/3/2026 8:00:00 PM,VISAYAS,05CPPC_U06,G,21100,
7/3/2026 8:00:00 PM,VISAYAS,05CPPC_U07,G,21200,
7/3/2026 8:00:00 PM,VISAYAS,05CPPC_U08,G,21300,
7/3/2026 8:00:00 PM,VISAYAS,05CPPC_U10,G,21400,
7/3/2026 8:00:00 PM,VISAYAS,07BIDPP_G01,G,28457,
7/3/2026 8:00:00 PM,VISAYAS,08NABASDPP_U01,G,22024.40,
7/3/2026 8:00:00 PM,VISAYAS,08NABASDPP_U02,G,22024.40,
7/3/2026 8:00:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
7/3/2026 8:00:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/3/2026 8:00:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
7/3/2026 8:05:00 PM,LUZON,01BAUANG_GS1,G,16950.33,
7/3/2026 8:05:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/3/2026 8:05:00 PM,MINDANAO,09WMPC_U06,G,18200,
7/3/2026 8:05:00 PM,MINDANAO,09WMPC_U08,G,15000,
7/3/2026 8:05:00 PM,MINDANAO,10GNPK_U01,G,16800,
7/3/2026 8:05:00 PM,MINDANAO,10GNPK_U02,G,16800,
7/3/2026 8:05:00 PM,MINDANAO,10GNPK_U03,G,16800,
7/3/2026 8:05:00 PM,MINDANAO,12TM2_U01,G,17000,
7/3/2026 8:05:00 PM,MINDANAO,14SUPKOR_G01,G,17000,
7/3/2026 8:05:00 PM,VISAYAS,05CPPC_U05,G,21000,
7/3/2026 8:05:00 PM,VISAYAS,05CPPC_U06,G,21100,
7/3/2026 8:05:00 PM,VISAYAS,05CPPC_U07,G,21200,
7/3/2026 8:05:00 PM,VISAYAS,05CPPC_U08,G,21300,
7/3/2026 8:05:00 PM,VISAYAS,05CPPC_U10,G,21400,
7/3/2026 8:05:00 PM,VISAYAS,07BIDPP_G01,G,28457,
7/3/2026 8:05:00 PM,VISAYAS,08NABASDPP_U01,G,22024.40,
7/3/2026 8:05:00 PM,VISAYAS,08NABASDPP_U02,G,22024.40,
7/3/2026 8:05:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
7/3/2026 8:05:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/3/2026 8:10:00 PM,LUZON,01BAUANG_GS1,G,16950.33,
7/3/2026 8:10:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/3/2026 8:10:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 8:10:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 8:10:00 PM,LUZON,01MAGAT_U01,G,31830,
7/3/2026 8:10:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 8:10:00 PM,MINDANAO,09WMPC_U06,G,18200,
7/3/2026 8:10:00 PM,MINDANAO,09WMPC_U08,G,15000,
7/3/2026 8:10:00 PM,MINDANAO,10GNPK_U01,G,16800,
7/3/2026 8:10:00 PM,MINDANAO,10GNPK_U02,G,16800,
7/3/2026 8:10:00 PM,MINDANAO,10GNPK_U03,G,16800,
7/3/2026 8:10:00 PM,MINDANAO,12TM2_U01,G,17000,
7/3/2026 8:10:00 PM,VISAYAS,05CPPC_U01,G,23000,
7/3/2026 8:10:00 PM,VISAYAS,05CPPC_U05,G,21000,
7/3/2026 8:10:00 PM,VISAYAS,05CPPC_U06,G,21100,
7/3/2026 8:10:00 PM,VISAYAS,05CPPC_U07,G,21200,
7/3/2026 8:10:00 PM,VISAYAS,05CPPC_U08,G,21300,
7/3/2026 8:10:00 PM,VISAYAS,07BIDPP_G01,G,28457,
7/3/2026 8:10:00 PM,VISAYAS,08NABASDPP_U01,G,22024.40,
7/3/2026 8:10:00 PM,VISAYAS,08NABASDPP_U02,G,22024.40,
7/3/2026 8:10:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
7/3/2026 8:10:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/3/2026 8:15:00 PM,LUZON,01BAUANG_GS1,G,16950.33,
7/3/2026 8:15:00 PM,MINDANAO,09WMPC_U06,G,18200,
7/3/2026 8:15:00 PM,MINDANAO,09WMPC_U08,G,15000,
7/3/2026 8:15:00 PM,MINDANAO,10GNPK_U01,G,16800,
7/3/2026 8:15:00 PM,MINDANAO,10GNPK_U02,G,16800,
7/3/2026 8:15:00 PM,MINDANAO,10GNPK_U03,G,16800,
7/3/2026 8:15:00 PM,MINDANAO,12TM2_U01,G,17000,
7/3/2026 8:15:00 PM,VISAYAS,05CARMENDPP_U03,G,22633.10,
7/3/2026 8:15:00 PM,VISAYAS,05CPPC_U05,G,21000,
7/3/2026 8:15:00 PM,VISAYAS,05CPPC_U06,G,21100,
7/3/2026 8:15:00 PM,VISAYAS,05CPPC_U07,G,21200,
7/3/2026 8:15:00 PM,VISAYAS,05CPPC_U08,G,21300,
7/3/2026 8:15:00 PM,VISAYAS,07BIDPP_G01,G,28457,
7/3/2026 8:15:00 PM,VISAYAS,08NABASDPP_U01,G,22024.40,
7/3/2026 8:15:00 PM,VISAYAS,08NABASDPP_U02,G,22024.40,
7/3/2026 8:15:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
7/3/2026 8:15:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/3/2026 8:20:00 PM,LUZON,01BAUANG_GS1,G,16950.33,
7/3/2026 8:20:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/3/2026 8:20:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 8:20:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 8:20:00 PM,LUZON,01MAGAT_U01,G,31830,
7/3/2026 8:20:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 8:20:00 PM,MINDANAO,09WMPC_U06,G,18200,
7/3/2026 8:20:00 PM,MINDANAO,09WMPC_U08,G,15000,
7/3/2026 8:20:00 PM,MINDANAO,10GNPK_U01,G,16800,
7/3/2026 8:20:00 PM,MINDANAO,10GNPK_U02,G,16800,
7/3/2026 8:20:00 PM,MINDANAO,10GNPK_U03,G,16800,
7/3/2026 8:20:00 PM,MINDANAO,12TM2_U01,G,17000,
7/3/2026 8:20:00 PM,VISAYAS,05CPPC_U04,G,19000,
7/3/2026 8:20:00 PM,VISAYAS,05CPPC_U05,G,21000,
7/3/2026 8:20:00 PM,VISAYAS,05CPPC_U06,G,21100,
7/3/2026 8:20:00 PM,VISAYAS,05CPPC_U07,G,21200,
7/3/2026 8:20:00 PM,VISAYAS,05CPPC_U08,G,21300,
7/3/2026 8:20:00 PM,VISAYAS,07BIDPP_G01,G,28457,
7/3/2026 8:20:00 PM,VISAYAS,08NABASDPP_U01,G,22024.40,
7/3/2026 8:20:00 PM,VISAYAS,08NABASDPP_U02,G,22024.40,
7/3/2026 8:20:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
7/3/2026 8:20:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/3/2026 8:25:00 PM,LUZON,01BAUANG_GS1,G,16950.33,
7/3/2026 8:25:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 8:25:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 8:25:00 PM,LUZON,01MAGAT_U01,G,31830,
7/3/2026 8:25:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 8:25:00 PM,MINDANAO,09WMPC_U06,G,18200,
7/3/2026 8:25:00 PM,MINDANAO,09WMPC_U08,G,15000,
7/3/2026 8:25:00 PM,MINDANAO,10GNPK_U01,G,16800,
7/3/2026 8:25:00 PM,MINDANAO,10GNPK_U02,G,16800,
7/3/2026 8:25:00 PM,MINDANAO,10GNPK_U03,G,16800,
7/3/2026 8:25:00 PM,MINDANAO,12TM2_U01,G,17000,
7/3/2026 8:25:00 PM,VISAYAS,05CPPC_U04,G,19000,
7/3/2026 8:25:00 PM,VISAYAS,05CPPC_U05,G,21000,
7/3/2026 8:25:00 PM,VISAYAS,05CPPC_U06,G,21100,
7/3/2026 8:25:00 PM,VISAYAS,05CPPC_U07,G,21200,
7/3/2026 8:25:00 PM,VISAYAS,05CPPC_U08,G,21300,
7/3/2026 8:25:00 PM,VISAYAS,07BIDPP_G01,G,28457,
7/3/2026 8:25:00 PM,VISAYAS,08NABASDPP_U01,G,22024.40,
7/3/2026 8:25:00 PM,VISAYAS,08NABASDPP_U02,G,22024.40,
7/3/2026 8:25:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
7/3/2026 8:25:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/3/2026 8:30:00 PM,LUZON,01BAUANG_GS1,G,16950.33,
7/3/2026 8:30:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 8:30:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 8:30:00 PM,LUZON,01MAGAT_U01,G,31830,
7/3/2026 8:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 8:30:00 PM,MINDANAO,09WMPC_U06,G,18200,
7/3/2026 8:30:00 PM,MINDANAO,10GNPK_U01,G,16800,
7/3/2026 8:30:00 PM,MINDANAO,10GNPK_U02,G,16800,
7/3/2026 8:30:00 PM,MINDANAO,10GNPK_U03,G,16800,
7/3/2026 8:30:00 PM,MINDANAO,12TM2_U01,G,17000,
7/3/2026 8:30:00 PM,VISAYAS,05CARMENDPP_U03,G,22633.10,
7/3/2026 8:30:00 PM,VISAYAS,05CPPC_U04,G,19000,
7/3/2026 8:30:00 PM,VISAYAS,05CPPC_U05,G,21000,
7/3/2026 8:30:00 PM,VISAYAS,05CPPC_U06,G,21100,
7/3/2026 8:30:00 PM,VISAYAS,05CPPC_U07,G,21200,
7/3/2026 8:30:00 PM,VISAYAS,05CPPC_U08,G,21300,
7/3/2026 8:30:00 PM,VISAYAS,07BIDPP_G01,G,28457,
7/3/2026 8:30:00 PM,VISAYAS,08NABASDPP_U01,G,22024.40,
7/3/2026 8:30:00 PM,VISAYAS,08NABASDPP_U02,G,22024.40,
7/3/2026 8:30:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
7/3/2026 8:30:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/3/2026 8:30:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
7/3/2026 8:35:00 PM,LUZON,01BAUANG_GS1,G,16950.33,
7/3/2026 8:35:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 8:35:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 8:35:00 PM,LUZON,01MAGAT_U01,G,31830,
7/3/2026 8:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/3/2026 8:35:00 PM,MINDANAO,09WMPC_U06,G,18200,
7/3/2026 8:35:00 PM,MINDANAO,09WMPC_U08,G,15000,
7/3/2026 8:35:00 PM,MINDANAO,10GNPK_U01,G,16800,
7/3/2026 8:35:00 PM,MINDANAO,10GNPK_U02,G,16800,
7/3/2026 8:35:00 PM,MINDANAO,10GNPK_U03,G,16800,
7/3/2026 8:35:00 PM,MINDANAO,12TM2_U01,G,17000,
7/3/2026 8:35:00 PM,VISAYAS,05CPPC_U04,G,19000,
7/3/2026 8:35:00 PM,VISAYAS,05CPPC_U05,G,21000,
7/3/2026 8:35:00 PM,VISAYAS,05CPPC_U06,G,21100,
7/3/2026 8:35:00 PM,VISAYAS,05CPPC_U07,G,21200,
7/3/2026 8:35:00 PM,VISAYAS,05CPPC_U08,G,21300,
7/3/2026 8:35:00 PM,VISAYAS,07BIDPP_G01,G,28457,
7/3/2026 8:35:00 PM,VISAYAS,08NABASDPP_U01,G,22024.40,
7/3/2026 8:35:00 PM,VISAYAS,08NABASDPP_U02,G,22024.40,
7/3/2026 8:35:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
7/3/2026 8:35:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
7/3/2026 8:35:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
7/3/2026 8:40:00 PM,LUZON,01BAUANG_GS1,G,16950.33,
7/3/2026 8:40:00 PM,LUZON,01GAMU_BAT,G,32000,
7/3/2026 8:40:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/3/2026 8:40:00 PM,LUZON,01MAGAT_U01,G,31830,
