TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
8/20/2026 10:35:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/20/2026 10:35:00 PM,MINDANAO,13MAGDBNK_U03,G,26949.08,
8/20/2026 10:35:00 PM,MINDANAO,13TM1_U02,G,32000,
8/20/2026 10:35:00 PM,VISAYAS,05CARMENDPP_U03,G,20865.20,
8/20/2026 10:35:00 PM,VISAYAS,05CEDC_U03,G,8640,
8/20/2026 10:35:00 PM,VISAYAS,07BIDPP_G01,G,28320,
8/20/2026 10:35:00 PM,VISAYAS,07UBAY_BAT,G,32000,
8/20/2026 10:35:00 PM,VISAYAS,08PEDC_U03,G,9100,
8/20/2026 10:40:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
8/20/2026 10:40:00 PM,LUZON,03EERI_G02,G,11000,
8/20/2026 10:40:00 PM,LUZON,03EERI_G03,G,11000,
8/20/2026 10:40:00 PM,LUZON,03STA-RI_G05,G,6585.70,
8/20/2026 10:40:00 PM,LUZON,03STA-RI_G06,G,6585.70,
8/20/2026 10:40:00 PM,MINDANAO,09WMPC_U04,G,21650,
8/20/2026 10:40:00 PM,MINDANAO,09WMPC_U06,G,23500,
8/20/2026 10:40:00 PM,MINDANAO,09WMPC_U07,G,23000,
8/20/2026 10:40:00 PM,MINDANAO,09WMPC_U09,G,22000,
8/20/2026 10:40:00 PM,MINDANAO,09WMPC_U10,G,24000,
8/20/2026 10:40:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/20/2026 10:40:00 PM,MINDANAO,10GNPK_U04,G,16800,
8/20/2026 10:40:00 PM,MINDANAO,10IDP1_U03,G,16390,
8/20/2026 10:40:00 PM,MINDANAO,10IDP1_U04,G,16390,
8/20/2026 10:40:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/20/2026 10:40:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/20/2026 10:40:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/20/2026 10:40:00 PM,VISAYAS,05CARMENDPP_U03,G,20865.20,
8/20/2026 10:40:00 PM,VISAYAS,05CEDC_U03,G,8640,
8/20/2026 10:40:00 PM,VISAYAS,07UBAY_BAT,G,32000,
8/20/2026 10:40:00 PM,VISAYAS,08PEDC_U03,G,9100,
8/20/2026 10:45:00 PM,LUZON,01LIMAY_BAT,G,32000,
8/20/2026 10:45:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
8/20/2026 10:45:00 PM,LUZON,01MAGAT_U04,G,5470,
8/20/2026 10:45:00 PM,LUZON,03EERI_G02,G,11000,
8/20/2026 10:45:00 PM,LUZON,03EERI_G03,G,11000,
8/20/2026 10:45:00 PM,LUZON,03STA-RI_G05,G,6585.70,
8/20/2026 10:45:00 PM,LUZON,03STA-RI_G06,G,6585.70,
8/20/2026 10:45:00 PM,MINDANAO,09WMPC_U04,G,21650,
8/20/2026 10:45:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/20/2026 10:45:00 PM,MINDANAO,10GNPK_U03,G,6000,
8/20/2026 10:45:00 PM,MINDANAO,10GNPK_U04,G,16800,
8/20/2026 10:45:00 PM,MINDANAO,10IDP1_U03,G,16390,
8/20/2026 10:45:00 PM,MINDANAO,10IDP1_U04,G,16390,
8/20/2026 10:45:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/20/2026 10:45:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/20/2026 10:45:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/20/2026 10:45:00 PM,VISAYAS,05CEDC_U03,G,8640,
8/20/2026 10:45:00 PM,VISAYAS,07UBAY_BAT,G,32000,
8/20/2026 10:45:00 PM,VISAYAS,08PEDC_U03,G,9100,
8/20/2026 10:50:00 PM,LUZON,01LIMAY_BAT,G,32000,
8/20/2026 10:50:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
8/20/2026 10:50:00 PM,LUZON,01MAGAT_U04,G,5470,
8/20/2026 10:50:00 PM,LUZON,03EERI_G02,G,11000,
8/20/2026 10:50:00 PM,LUZON,03EERI_G03,G,11000,
8/20/2026 10:50:00 PM,MINDANAO,09WMPC_U10,G,24000,
8/20/2026 10:50:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/20/2026 10:50:00 PM,MINDANAO,10GNPK_U03,G,6000,
8/20/2026 10:50:00 PM,MINDANAO,10GNPK_U04,G,16800,
8/20/2026 10:50:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/20/2026 10:50:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/20/2026 10:50:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/20/2026 10:50:00 PM,VISAYAS,05CARMENDPP_U03,G,20865.20,
8/20/2026 10:50:00 PM,VISAYAS,05CEDC_U03,G,8640,
8/20/2026 10:50:00 PM,VISAYAS,07UBAY_BAT,G,32000,
8/20/2026 10:50:00 PM,VISAYAS,08PEDC_U01,G,4970,
8/20/2026 10:50:00 PM,VISAYAS,08PEDC_U02,G,4970,
8/20/2026 10:50:00 PM,VISAYAS,08PEDC_U03,G,9100,
8/20/2026 10:55:00 PM,LUZON,01LIMAY_BAT,G,32000,
8/20/2026 10:55:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
8/20/2026 10:55:00 PM,LUZON,03EERI_G02,G,11000,
8/20/2026 10:55:00 PM,LUZON,03EERI_G03,G,11000,
8/20/2026 10:55:00 PM,LUZON,03STA-RI_G05,G,6585.70,
8/20/2026 10:55:00 PM,LUZON,03STA-RI_G06,G,6585.70,
8/20/2026 10:55:00 PM,MINDANAO,09WMPC_U01,G,32000,
8/20/2026 10:55:00 PM,MINDANAO,09WMPC_U03,G,32000,
8/20/2026 10:55:00 PM,MINDANAO,09WMPC_U04,G,31650,
8/20/2026 10:55:00 PM,MINDANAO,09WMPC_U05,G,32000,
8/20/2026 10:55:00 PM,MINDANAO,09WMPC_U06,G,31750,
8/20/2026 10:55:00 PM,MINDANAO,09WMPC_U07,G,31800,
8/20/2026 10:55:00 PM,MINDANAO,09WMPC_U09,G,31700,
8/20/2026 10:55:00 PM,MINDANAO,09WMPC_U10,G,31900,
8/20/2026 10:55:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/20/2026 10:55:00 PM,MINDANAO,10GNPK_U04,G,16800,
8/20/2026 10:55:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/20/2026 10:55:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/20/2026 10:55:00 PM,MINDANAO,13MAGDBNK_U03,G,26949.08,
8/20/2026 10:55:00 PM,VISAYAS,05CARMENDPP_U03,G,20865.20,
8/20/2026 10:55:00 PM,VISAYAS,05CEDC_U03,G,8640,
8/20/2026 10:55:00 PM,VISAYAS,07UBAY_BAT,G,32000,
8/20/2026 10:55:00 PM,VISAYAS,08PEDC_U03,G,9100,
8/20/2026 11:00:00 PM,LUZON,01ANDA_G01,G,4908,
8/20/2026 11:00:00 PM,LUZON,01LIMAY_BAT,G,32000,
8/20/2026 11:00:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
8/20/2026 11:00:00 PM,LUZON,01MAGAT_U04,G,5470,
8/20/2026 11:00:00 PM,LUZON,01SUAL_G01,G,5000.08,
8/20/2026 11:00:00 PM,LUZON,03EERI_G02,G,11000,
8/20/2026 11:00:00 PM,LUZON,03EERI_G03,G,11000,
8/20/2026 11:00:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/20/2026 11:00:00 PM,MINDANAO,10GNPK_U03,G,6000,
8/20/2026 11:00:00 PM,MINDANAO,10GNPK_U04,G,16800,
8/20/2026 11:00:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/20/2026 11:00:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/20/2026 11:00:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/20/2026 11:00:00 PM,VISAYAS,05CEDC_U03,G,8640,
8/20/2026 11:00:00 PM,VISAYAS,07UBAY_BAT,G,32000,
8/20/2026 11:00:00 PM,VISAYAS,08PEDC_U01,G,4970,
8/20/2026 11:00:00 PM,VISAYAS,08PEDC_U03,G,9100,
8/20/2026 11:05:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
8/20/2026 11:05:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/20/2026 11:05:00 PM,MINDANAO,10GNPK_U04,G,16800,
8/20/2026 11:05:00 PM,MINDANAO,11PULA4_U01,G,31750,
8/20/2026 11:05:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/20/2026 11:05:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/20/2026 11:05:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/20/2026 11:05:00 PM,VISAYAS,05CEDC_U03,G,8680,
8/20/2026 11:05:00 PM,VISAYAS,07UBAY_BAT,G,32000,
8/20/2026 11:05:00 PM,VISAYAS,08PEDC_U03,G,9200,
8/20/2026 11:10:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
8/20/2026 11:10:00 PM,MINDANAO,11PULA4_U01,G,31750,
8/20/2026 11:10:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/20/2026 11:10:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/20/2026 11:10:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/20/2026 11:10:00 PM,VISAYAS,05CEDC_U03,G,8680,
8/20/2026 11:10:00 PM,VISAYAS,07UBAY_BAT,G,32000,
8/20/2026 11:10:00 PM,VISAYAS,08PEDC_U03,G,9200,
8/20/2026 11:15:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
8/20/2026 11:15:00 PM,LUZON,01MAGAT_U04,G,5470,
8/20/2026 11:15:00 PM,MINDANAO,10GNPK_U03,G,6000,
8/20/2026 11:15:00 PM,MINDANAO,11PULA4_U01,G,31750,
8/20/2026 11:15:00 PM,MINDANAO,13MAGDBNK_U01,G,14000.08,
8/20/2026 11:15:00 PM,MINDANAO,13MAGDBNK_U02,G,14000.08,
8/20/2026 11:15:00 PM,MINDANAO,13MAGDBNK_U03,G,14000.08,
8/20/2026 11:15:00 PM,VISAYAS,05CEDC_U03,G,8680,
8/20/2026 11:15:00 PM,VISAYAS,07UBAY_BAT,G,32000,
8/20/2026 11:15:00 PM,VISAYAS,08PEDC_U03,G,9200,
8/20/2026 11:20:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
8/20/2026 11:20:00 PM,MINDANAO,10GNPK_U01,G,6000,
8/20/2026 11:20:00 PM,MINDANAO,10GNPK_U03,G,6000,
8/20/2026 11:20:00 PM,MINDANAO,11PULA4_U01,G,31750,
8/20/2026 11:20:00 PM,MINDANAO,13MAGDBNK_U01,G,14000.08,
8/20/2026 11:20:00 PM,MINDANAO,13MAGDBNK_U02,G,14000.08,
8/20/2026 11:20:00 PM,MINDANAO,13MAGDBNK_U03,G,14000.08,
8/20/2026 11:20:00 PM,VISAYAS,05CEDC_U03,G,8680,
8/20/2026 11:20:00 PM,VISAYAS,07UBAY_BAT,G,32000,
8/20/2026 11:20:00 PM,VISAYAS,08PEDC_U03,G,9200,
EOF
