TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
7/2/2026 10:30:00 PM,LUZON,01BINGA_U04,G,14970,
7/2/2026 10:30:00 PM,LUZON,01MAGAT_U01,G,15000,
7/2/2026 10:30:00 PM,LUZON,01MAGAT_U03,G,14980,
7/2/2026 10:30:00 PM,LUZON,01MAGAT_U04,G,14985,
7/2/2026 10:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 10:30:00 PM,LUZON,03EERI_G02,G,14000,
7/2/2026 10:30:00 PM,LUZON,03EERI_G03,G,14000,
7/2/2026 10:35:00 PM,LUZON,01AMBUK_U02,G,14990,
7/2/2026 10:35:00 PM,LUZON,01BINGA_U03,G,14990,
7/2/2026 10:35:00 PM,LUZON,01BINGA_U04,G,14970,
7/2/2026 10:35:00 PM,LUZON,01MAGAT_U01,G,15000,
7/2/2026 10:35:00 PM,LUZON,01MAGAT_U03,G,14980,
7/2/2026 10:35:00 PM,LUZON,01MAGAT_U04,G,14985,
7/2/2026 10:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 10:35:00 PM,LUZON,03EERI_G02,G,14000,
7/2/2026 10:35:00 PM,LUZON,03EERI_G03,G,14000,
7/2/2026 10:40:00 PM,LUZON,01AMBUK_U02,G,14990,
7/2/2026 10:40:00 PM,LUZON,01BINGA_U03,G,14990,
7/2/2026 10:40:00 PM,LUZON,01BINGA_U04,G,14970,
7/2/2026 10:40:00 PM,LUZON,01MAGAT_U01,G,15000,
7/2/2026 10:40:00 PM,LUZON,01MAGAT_U03,G,14980,
7/2/2026 10:40:00 PM,LUZON,01MAGAT_U04,G,14985,
7/2/2026 10:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 10:40:00 PM,LUZON,03EERI_G02,G,14000,
7/2/2026 10:40:00 PM,LUZON,03EERI_G03,G,14000,
7/2/2026 10:45:00 PM,LUZON,01AMBUK_U02,G,14990,
7/2/2026 10:45:00 PM,LUZON,01BINGA_U03,G,14990,
7/2/2026 10:45:00 PM,LUZON,01BINGA_U04,G,14970,
7/2/2026 10:45:00 PM,LUZON,01MAGAT_U01,G,15000,
7/2/2026 10:45:00 PM,LUZON,01MAGAT_U03,G,14980,
7/2/2026 10:45:00 PM,LUZON,01MAGAT_U04,G,14985,
7/2/2026 10:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 10:45:00 PM,LUZON,03EERI_G02,G,14000,
7/2/2026 10:45:00 PM,LUZON,03EERI_G03,G,14000,
7/2/2026 10:50:00 PM,LUZON,01AMBUK_U02,G,31900,
7/2/2026 10:50:00 PM,LUZON,01BAUANG_GS1,G,18200.33,
7/2/2026 10:50:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
7/2/2026 10:50:00 PM,LUZON,01BINGA_U04,G,31880,
7/2/2026 10:50:00 PM,LUZON,01GAMU_BAT,G,32000,
7/2/2026 10:50:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/2/2026 10:50:00 PM,LUZON,01MAGAT_U01,G,31900,
7/2/2026 10:50:00 PM,LUZON,01MAGAT_U03,G,31870,
7/2/2026 10:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 10:50:00 PM,LUZON,03EERI_G02,G,14000,
7/2/2026 10:50:00 PM,LUZON,03EERI_G03,G,14000,
7/2/2026 10:55:00 PM,LUZON,01AMBUK_U02,G,31900,
7/2/2026 10:55:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
7/2/2026 10:55:00 PM,LUZON,01BINGA_U04,G,31880,
7/2/2026 10:55:00 PM,LUZON,01GAMU_BAT,G,32000,
7/2/2026 10:55:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/2/2026 10:55:00 PM,LUZON,01MAGAT_U01,G,31900,
7/2/2026 10:55:00 PM,LUZON,01MAGAT_U03,G,31870,
7/2/2026 10:55:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 10:55:00 PM,LUZON,03EERI_G02,G,14000,
7/2/2026 10:55:00 PM,LUZON,03EERI_G03,G,14000,
7/2/2026 11:00:00 PM,LUZON,01AMBUK_U02,G,31900,
7/2/2026 11:00:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
7/2/2026 11:00:00 PM,LUZON,01BINGA_U03,G,31900,
7/2/2026 11:00:00 PM,LUZON,01BINGA_U04,G,31880,
7/2/2026 11:00:00 PM,LUZON,01GAMU_BAT,G,32000,
7/2/2026 11:00:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/2/2026 11:00:00 PM,LUZON,01MAGAT_U03,G,31870,
7/2/2026 11:00:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 11:00:00 PM,LUZON,03EERI_G02,G,14000,
7/2/2026 11:00:00 PM,LUZON,03EERI_G03,G,14000,
7/2/2026 11:05:00 PM,LUZON,01BAUANG_GS1,G,18200.33,
7/2/2026 11:05:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
7/2/2026 11:05:00 PM,LUZON,01BINGA_U03,G,31900,
7/2/2026 11:05:00 PM,LUZON,01BINGA_U04,G,31880,
7/2/2026 11:05:00 PM,LUZON,01CIP2_G01,G,32000,
7/2/2026 11:05:00 PM,LUZON,01CNCEP_BAT,G,32000,
7/2/2026 11:05:00 PM,LUZON,01GAMU_BAT,G,32000,
7/2/2026 11:05:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/2/2026 11:05:00 PM,LUZON,01MAGAT_U01,G,31900,
7/2/2026 11:05:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 11:05:00 PM,LUZON,03EERI_G02,G,14000,
7/2/2026 11:05:00 PM,LUZON,03EERI_G03,G,14000,
7/2/2026 11:10:00 PM,LUZON,01BAUANG_GS1,G,18200.33,
7/2/2026 11:10:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
7/2/2026 11:10:00 PM,LUZON,01BINGA_U03,G,31900,
7/2/2026 11:10:00 PM,LUZON,01GAMU_BAT,G,32000,
7/2/2026 11:10:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/2/2026 11:10:00 PM,LUZON,01MAGAT_U01,G,31900,
7/2/2026 11:10:00 PM,LUZON,01MAGAT_U03,G,31870,
7/2/2026 11:10:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 11:10:00 PM,LUZON,03EERI_G02,G,14000,
7/2/2026 11:10:00 PM,LUZON,03EERI_G03,G,14000,
7/2/2026 11:15:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
7/2/2026 11:15:00 PM,LUZON,01BINGA_U03,G,31900,
7/2/2026 11:15:00 PM,LUZON,01BINGA_U04,G,31880,
7/2/2026 11:15:00 PM,LUZON,01GAMU_BAT,G,32000,
7/2/2026 11:15:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/2/2026 11:15:00 PM,LUZON,01MAGAT_U01,G,31900,
7/2/2026 11:15:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 11:15:00 PM,LUZON,03EERI_G02,G,14000,
7/2/2026 11:15:00 PM,LUZON,03EERI_G03,G,14000,
7/2/2026 11:20:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
7/2/2026 11:20:00 PM,LUZON,01BINGA_U03,G,31900,
7/2/2026 11:20:00 PM,LUZON,01GAMU_BAT,G,32000,
7/2/2026 11:20:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/2/2026 11:20:00 PM,LUZON,01MAGAT_U01,G,31900,
7/2/2026 11:20:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 11:20:00 PM,LUZON,03EERI_G02,G,14000,
7/2/2026 11:20:00 PM,LUZON,03EERI_G03,G,14000,
7/2/2026 11:25:00 PM,LUZON,01ANDA_G01,G,4908,
7/2/2026 11:25:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
7/2/2026 11:25:00 PM,LUZON,01BINGA_U03,G,31900,
7/2/2026 11:25:00 PM,LUZON,01GAMU_BAT,G,32000,
7/2/2026 11:25:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/2/2026 11:25:00 PM,LUZON,01MAGAT_U01,G,31900,
7/2/2026 11:25:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 11:25:00 PM,LUZON,03EERI_G02,G,14000,
7/2/2026 11:25:00 PM,LUZON,03EERI_G03,G,14000,
7/2/2026 11:30:00 PM,LUZON,01ANDA_G01,G,4908,
7/2/2026 11:30:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
7/2/2026 11:30:00 PM,LUZON,01BINGA_U03,G,31900,
7/2/2026 11:30:00 PM,LUZON,01GAMU_BAT,G,32000,
7/2/2026 11:30:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/2/2026 11:30:00 PM,LUZON,01MAGAT_U01,G,31900,
7/2/2026 11:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 11:30:00 PM,LUZON,03EERI_G02,G,14000,
7/2/2026 11:30:00 PM,LUZON,03EERI_G03,G,14000,
7/2/2026 11:35:00 PM,LUZON,01ANDA_G01,G,4908,
7/2/2026 11:35:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
7/2/2026 11:35:00 PM,LUZON,01GAMU_BAT,G,32000,
7/2/2026 11:35:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/2/2026 11:35:00 PM,LUZON,01MAGAT_U01,G,31900,
7/2/2026 11:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 11:35:00 PM,LUZON,03EERI_G02,G,14000,
7/2/2026 11:35:00 PM,LUZON,03EERI_G03,G,14000,
7/2/2026 11:40:00 PM,LUZON,01ANDA_G01,G,4908,
7/2/2026 11:40:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
7/2/2026 11:40:00 PM,LUZON,01BINGA_U03,G,31900,
7/2/2026 11:40:00 PM,LUZON,01GAMU_BAT,G,32000,
7/2/2026 11:40:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/2/2026 11:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 11:40:00 PM,LUZON,03EERI_G02,G,14000,
7/2/2026 11:40:00 PM,LUZON,03EERI_G03,G,14000,
7/2/2026 11:40:00 PM,VISAYAS,05CEDC_U01,G,4050,
7/2/2026 11:45:00 PM,LUZON,01AMBUK_U02,G,101,
7/2/2026 11:45:00 PM,LUZON,01BINGA_U03,G,31900,
7/2/2026 11:45:00 PM,LUZON,01GAMU_BAT,G,32000,
7/2/2026 11:45:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/2/2026 11:45:00 PM,LUZON,01PNTBNG_U02,G,500,
7/2/2026 11:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 11:45:00 PM,MINDANAO,10GNPK_U01,G,3143,
7/2/2026 11:45:00 PM,MINDANAO,10GNPK_U02,G,3143,
7/2/2026 11:45:00 PM,MINDANAO,10GNPK_U03,G,3143,
7/2/2026 11:45:00 PM,MINDANAO,10GNPK_U04,G,3143,
7/2/2026 11:45:00 PM,MINDANAO,11FDC_U02,G,2710.50,
7/2/2026 11:45:00 PM,VISAYAS,05CEDC_U01,G,4050,
7/2/2026 11:50:00 PM,LUZON,01AMBUK_U02,G,101,
7/2/2026 11:50:00 PM,LUZON,01BINGA_U03,G,31900,
7/2/2026 11:50:00 PM,LUZON,01GAMU_BAT,G,32000,
7/2/2026 11:50:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/2/2026 11:50:00 PM,LUZON,01PNTBNG_U02,G,500,
7/2/2026 11:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 11:50:00 PM,VISAYAS,05CEDC_U01,G,4050,
7/2/2026 11:55:00 PM,LUZON,01ANDA_G01,G,4908,
7/2/2026 11:55:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
7/2/2026 11:55:00 PM,LUZON,01BINGA_U03,G,31900,
7/2/2026 11:55:00 PM,LUZON,01GAMU_BAT,G,32000,
7/2/2026 11:55:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/2/2026 11:55:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/2/2026 11:55:00 PM,LUZON,03EERI_G02,G,14000,
7/2/2026 11:55:00 PM,LUZON,03EERI_G03,G,14000,
7/2/2026 11:55:00 PM,VISAYAS,05CEDC_U01,G,4050,
7/3/2026,LUZON,01ANDA_G01,G,4908,
7/3/2026,LUZON,01BINGA_U03,G,31900,
7/3/2026,LUZON,01GAMU_BAT,G,32000,
7/3/2026,LUZON,01MAGAT_BAT,G,32000,
7/3/2026,LUZON,01PNTBNG_U02,G,500,
7/3/2026,LUZON,01SNMAN_BAT,G,32000,
7/3/2026,LUZON,03EERI_G02,G,14000,
7/3/2026,LUZON,03EERI_G03,G,14000,
7/3/2026,MINDANAO,10GNPK_U01,G,3143,
7/3/2026,MINDANAO,10GNPK_U02,G,3143,
7/3/2026,MINDANAO,10GNPK_U03,G,3143,
7/3/2026,MINDANAO,10GNPK_U04,G,3143,
7/3/2026,MINDANAO,11FDC_U02,G,2710.50,
7/3/2026,VISAYAS,05CEDC_U01,G,4050,
EOF
