TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
7/18/2026 9:35:00 AM,MINDANAO,10GNPK_U03,G,5500,
7/18/2026 9:35:00 AM,MINDANAO,10GNPK_U04,G,5500,
7/18/2026 9:50:00 AM,LUZON,03STA-RI_G05,G,6285.40,
7/18/2026 9:50:00 AM,LUZON,03STA-RI_G06,G,6285.40,
7/18/2026 9:50:00 AM,MINDANAO,10GNPK_U01,G,5500,
7/18/2026 9:50:00 AM,MINDANAO,10GNPK_U02,G,5500,
7/18/2026 9:50:00 AM,MINDANAO,10GNPK_U03,G,5500,
7/18/2026 9:50:00 AM,MINDANAO,10GNPK_U04,G,5500,
7/18/2026 9:50:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 9:50:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 9:50:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 9:50:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 9:50:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 9:50:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 9:55:00 AM,LUZON,03STA-RI_G05,G,6285.40,
7/18/2026 9:55:00 AM,LUZON,03STA-RI_G06,G,6285.40,
7/18/2026 9:55:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 9:55:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 9:55:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 9:55:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 10:00:00 AM,LUZON,03STA-RI_G05,G,6285.40,
7/18/2026 10:00:00 AM,LUZON,03STA-RI_G06,G,6285.40,
7/18/2026 10:00:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 10:00:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 10:00:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 10:00:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 10:00:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 10:00:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 10:05:00 AM,LUZON,01AMBUK_U02,G,101,
7/18/2026 10:05:00 AM,LUZON,01AMBUK_U03,G,101,
7/18/2026 10:05:00 AM,LUZON,01BINGA_U01,G,87.50,
7/18/2026 10:05:00 AM,LUZON,01BINGA_U03,G,87.50,
7/18/2026 10:05:00 AM,LUZON,01BINGA_U04,G,87.50,
7/18/2026 10:05:00 AM,LUZON,03QPPL_G01,G,2930,
7/18/2026 10:05:00 AM,MINDANAO,11FDC_U01,G,3272.30,
7/18/2026 10:05:00 AM,MINDANAO,11FDC_U02,G,3282.30,
7/18/2026 10:05:00 AM,MINDANAO,11STEAG_U02,G,2500,
7/18/2026 10:05:00 AM,MINDANAO,14SARANG_U01,G,3938,
7/18/2026 10:05:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 10:05:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 10:10:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 10:10:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 10:10:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 10:10:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 10:10:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 10:10:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 10:10:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 10:10:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 10:10:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 10:15:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 10:15:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 10:15:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 10:15:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 10:15:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 10:15:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 10:20:00 AM,LUZON,03PAGBIL_G03,G,3585.60,
7/18/2026 10:20:00 AM,MINDANAO,10GNPK_U01,G,5000,
7/18/2026 10:20:00 AM,MINDANAO,10GNPK_U02,G,5000,
7/18/2026 10:20:00 AM,MINDANAO,10GNPK_U03,G,5000,
7/18/2026 10:20:00 AM,MINDANAO,11FDC_U02,G,3282.30,
7/18/2026 10:20:00 AM,MINDANAO,14SARANG_U01,G,3938,
7/18/2026 10:20:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 10:20:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 10:20:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 10:20:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 10:20:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 10:20:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 10:25:00 AM,LUZON,03STA-RI_G05,G,6285.40,
7/18/2026 10:25:00 AM,LUZON,03STA-RI_G06,G,6285.40,
7/18/2026 10:25:00 AM,MINDANAO,10GNPK_U01,G,5500,
7/18/2026 10:25:00 AM,MINDANAO,10GNPK_U02,G,5500,
7/18/2026 10:25:00 AM,MINDANAO,10GNPK_U03,G,5500,
7/18/2026 10:25:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 10:25:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 10:25:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 10:25:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 10:25:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 10:25:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 10:25:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 10:30:00 AM,LUZON,03STA-RI_G05,G,6285.40,
7/18/2026 10:30:00 AM,LUZON,03STA-RI_G06,G,6285.40,
7/18/2026 10:30:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 10:30:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 10:30:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 10:30:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 10:30:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 10:30:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 10:30:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 10:30:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 10:30:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 10:30:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 10:35:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 10:35:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 10:35:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 10:35:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 10:35:00 AM,MINDANAO,11FDC_U01,G,3272.30,
7/18/2026 10:35:00 AM,MINDANAO,11FDC_U02,G,3282.30,
7/18/2026 10:35:00 AM,MINDANAO,14SARANG_U01,G,3938,
7/18/2026 10:35:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 10:35:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 10:35:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 10:35:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 10:35:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 10:35:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 10:40:00 AM,LUZON,03STA-RI_G05,G,6285.40,
7/18/2026 10:40:00 AM,LUZON,03STA-RI_G06,G,6285.40,
7/18/2026 10:40:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 10:40:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 10:40:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 10:40:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 10:40:00 AM,MINDANAO,14SARANG_U01,G,3938,
7/18/2026 10:40:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 10:40:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 10:40:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 10:40:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 10:40:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 10:40:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 10:45:00 AM,LUZON,03STA-RI_G05,G,6285.40,
7/18/2026 10:45:00 AM,LUZON,03STA-RI_G06,G,6285.40,
7/18/2026 10:45:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 10:45:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 10:45:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 10:45:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 10:45:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 10:45:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 10:45:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 10:45:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 10:45:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 10:45:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 10:50:00 AM,LUZON,03STA-RI_G05,G,6285.40,
7/18/2026 10:50:00 AM,LUZON,03STA-RI_G06,G,6285.40,
7/18/2026 10:50:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 10:50:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 10:50:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 10:50:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 10:50:00 AM,MINDANAO,14SARANG_U01,G,3938,
7/18/2026 10:50:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 10:50:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 10:50:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 10:50:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 10:50:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 10:50:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 10:55:00 AM,LUZON,03STA-RI_G05,G,6285.40,
7/18/2026 10:55:00 AM,LUZON,03STA-RI_G06,G,6285.40,
7/18/2026 10:55:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 10:55:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 10:55:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 10:55:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 10:55:00 AM,MINDANAO,11FDC_U01,G,3272.30,
7/18/2026 10:55:00 AM,MINDANAO,11FDC_U02,G,3282.30,
7/18/2026 10:55:00 AM,MINDANAO,11STEAG_U02,G,2500,
7/18/2026 10:55:00 AM,MINDANAO,14SARANG_U01,G,3938,
7/18/2026 10:55:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 10:55:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 10:55:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 10:55:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 10:55:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 10:55:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 11:00:00 AM,LUZON,03STA-RI_G05,G,6285.40,
7/18/2026 11:00:00 AM,LUZON,03STA-RI_G06,G,6285.40,
7/18/2026 11:00:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 11:00:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 11:00:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 11:00:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 11:00:00 AM,MINDANAO,11FDC_U01,G,3272.30,
7/18/2026 11:00:00 AM,MINDANAO,11FDC_U02,G,3282.30,
7/18/2026 11:00:00 AM,MINDANAO,14SARANG_U01,G,3938,
7/18/2026 11:00:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 11:00:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 11:00:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 11:00:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 11:00:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 11:00:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 11:05:00 AM,MINDANAO,11STEAG_U02,G,2500,
7/18/2026 11:05:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 11:05:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 11:10:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 11:10:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 11:10:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 11:10:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 11:10:00 AM,MINDANAO,11FDC_U01,G,3272.30,
7/18/2026 11:10:00 AM,MINDANAO,11FDC_U02,G,3282.30,
7/18/2026 11:10:00 AM,MINDANAO,14SARANG_U01,G,3938,
7/18/2026 11:10:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 11:10:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 11:10:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 11:10:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 11:10:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 11:10:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 11:15:00 AM,LUZON,03STA-RI_G05,G,6285.40,
7/18/2026 11:15:00 AM,LUZON,03STA-RI_G06,G,6285.40,
7/18/2026 11:15:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 11:15:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 11:15:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 11:15:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 11:15:00 AM,MINDANAO,11FDC_U01,G,3272.30,
7/18/2026 11:15:00 AM,MINDANAO,11FDC_U02,G,3282.30,
7/18/2026 11:15:00 AM,MINDANAO,11STEAG_U02,G,2500,
7/18/2026 11:15:00 AM,MINDANAO,14SARANG_U01,G,3938,
7/18/2026 11:15:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 11:15:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 11:15:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 11:15:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 11:15:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 11:15:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 11:20:00 AM,LUZON,03STA-RI_G05,G,6285.40,
7/18/2026 11:20:00 AM,LUZON,03STA-RI_G06,G,6285.40,
7/18/2026 11:20:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 11:20:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 11:20:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 11:20:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 11:25:00 AM,LUZON,03STA-RI_G05,G,6285.40,
7/18/2026 11:25:00 AM,LUZON,03STA-RI_G06,G,6285.40,
7/18/2026 11:25:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 11:25:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 11:25:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 11:25:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 11:25:00 AM,MINDANAO,14SARANG_U01,G,3938,
7/18/2026 11:25:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 11:25:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 11:25:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 11:25:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 11:25:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 11:25:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 11:30:00 AM,LUZON,03STA-RI_G05,G,6285.40,
7/18/2026 11:30:00 AM,LUZON,03STA-RI_G06,G,6285.40,
7/18/2026 11:30:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 11:30:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 11:30:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 11:30:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 11:30:00 AM,MINDANAO,11FDC_U01,G,3272.30,
7/18/2026 11:30:00 AM,MINDANAO,11FDC_U02,G,3282.30,
7/18/2026 11:30:00 AM,MINDANAO,14SARANG_U01,G,3938,
7/18/2026 11:30:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 11:30:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 11:30:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 11:30:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 11:30:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 11:30:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 11:35:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 11:35:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 11:35:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 11:35:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 11:35:00 AM,MINDANAO,11FDC_U01,G,3272.30,
7/18/2026 11:35:00 AM,MINDANAO,11FDC_U02,G,3282.30,
7/18/2026 11:35:00 AM,MINDANAO,14SARANG_U01,G,3938,
7/18/2026 11:35:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 11:35:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 11:35:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 11:35:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 11:35:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 11:35:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 11:40:00 AM,LUZON,03STA-RI_G05,G,6285.40,
7/18/2026 11:40:00 AM,LUZON,03STA-RI_G06,G,6285.40,
7/18/2026 11:40:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 11:40:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 11:40:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 11:40:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 11:40:00 AM,MINDANAO,11FDC_U01,G,3272.30,
7/18/2026 11:40:00 AM,MINDANAO,11FDC_U02,G,3282.30,
7/18/2026 11:40:00 AM,MINDANAO,14SARANG_U01,G,3938,
7/18/2026 11:40:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 11:40:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 11:40:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 11:40:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 11:40:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 11:40:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 11:45:00 AM,MINDANAO,10GNPK_U01,G,6000,
7/18/2026 11:45:00 AM,MINDANAO,10GNPK_U02,G,6000,
7/18/2026 11:45:00 AM,MINDANAO,10GNPK_U03,G,6000,
7/18/2026 11:45:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/18/2026 11:45:00 AM,MINDANAO,11FDC_U01,G,3272.30,
7/18/2026 11:45:00 AM,MINDANAO,11FDC_U02,G,3282.30,
7/18/2026 11:45:00 AM,MINDANAO,14SARANG_U01,G,3938,
7/18/2026 11:45:00 AM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 11:45:00 AM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 11:45:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 11:45:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/18/2026 11:45:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/18/2026 11:45:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 11:50:00 AM,LUZON,01AMBUK_U02,G,101,
7/18/2026 11:50:00 AM,LUZON,01AMBUK_U03,G,101,
7/18/2026 11:50:00 AM,LUZON,01BINGA_U01,G,87.50,
7/18/2026 11:50:00 AM,LUZON,01BINGA_U03,G,87.50,
7/18/2026 11:50:00 AM,MINDANAO,11FDC_U01,G,3272.30,
7/18/2026 11:50:00 AM,MINDANAO,11STEAG_U02,G,2500,
7/18/2026 11:50:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 11:50:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 11:55:00 AM,LUZON,01AMBUK_U02,G,101,
7/18/2026 11:55:00 AM,LUZON,01AMBUK_U03,G,101,
7/18/2026 11:55:00 AM,LUZON,01BINGA_U01,G,87.50,
7/18/2026 11:55:00 AM,LUZON,01BINGA_U03,G,87.50,
7/18/2026 11:55:00 AM,MINDANAO,11STEAG_U02,G,2500,
7/18/2026 11:55:00 AM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 11:55:00 AM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 12:00:00 PM,MINDANAO,11FDC_U01,G,3272.30,
7/18/2026 12:00:00 PM,MINDANAO,11FDC_U02,G,3282.30,
7/18/2026 12:00:00 PM,MINDANAO,14SARANG_U01,G,3938,
7/18/2026 12:00:00 PM,VISAYAS,05CEDC_U01,G,4170,
7/18/2026 12:00:00 PM,VISAYAS,05CEDC_U02,G,4170,
7/18/2026 12:00:00 PM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 12:00:00 PM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 12:10:00 PM,VISAYAS,05CEDC_U03,G,4170,
7/18/2026 12:10:00 PM,VISAYAS,08PEDC_U03,G,4160,
7/18/2026 9:05:00 PM,MINDANAO,09WMPC_U04,G,18500,
7/18/2026 9:05:00 PM,MINDANAO,09WMPC_U06,G,19300,
