TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
5/5/2026 9:45:00 PM,LUZON,01GAMU_BAT,G,32000,
5/5/2026 9:45:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/5/2026 9:45:00 PM,LUZON,01MAGAT_U01,G,31895,
5/5/2026 9:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/5/2026 9:50:00 PM,LUZON,01GAMU_BAT,G,32000,
5/5/2026 9:50:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/5/2026 9:50:00 PM,LUZON,01MAGAT_U01,G,31895,
5/5/2026 9:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/5/2026 9:50:00 PM,LUZON,03ILIJAN_G02,G,20000,
5/5/2026 9:50:00 PM,LUZON,03RCBMI_G02,G,20000,
5/5/2026 9:55:00 PM,LUZON,01GAMU_BAT,G,32000,
5/5/2026 9:55:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/5/2026 9:55:00 PM,LUZON,01MAGAT_U01,G,31895,
5/5/2026 9:55:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/5/2026 9:55:00 PM,VISAYAS,05CARMENDPP_U01,G,19885.10,
5/5/2026 9:55:00 PM,VISAYAS,05CARMENDPP_U02,G,19885.10,
5/5/2026 9:55:00 PM,VISAYAS,05CARMENDPP_U03,G,19885.10,
5/5/2026 9:55:00 PM,VISAYAS,08NABASDPP_U02,G,19274.30,
5/5/2026 10:25:00 PM,LUZON,01GAMU_BAT,G,32000,
5/5/2026 10:25:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/5/2026 10:25:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/5/2026 10:30:00 PM,LUZON,01GAMU_BAT,G,32000,
5/5/2026 10:30:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/5/2026 10:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/5/2026 10:30:00 PM,VISAYAS,05CARMENDPP_U01,G,19885.10,
5/5/2026 10:30:00 PM,VISAYAS,05CARMENDPP_U02,G,19885.10,
5/5/2026 10:30:00 PM,VISAYAS,05CARMENDPP_U03,G,19885.10,
5/5/2026 10:35:00 PM,LUZON,01GAMU_BAT,G,32000,
5/5/2026 10:35:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/5/2026 10:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/5/2026 10:35:00 PM,VISAYAS,05CARMENDPP_U01,G,19885.10,
5/5/2026 10:35:00 PM,VISAYAS,05CARMENDPP_U02,G,19885.10,
5/5/2026 10:35:00 PM,VISAYAS,05CARMENDPP_U03,G,19885.10,
5/5/2026 10:35:00 PM,VISAYAS,08NABASDPP_U02,G,19274.30,
5/5/2026 10:40:00 PM,LUZON,01GAMU_BAT,G,32000,
5/5/2026 10:40:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/5/2026 10:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/5/2026 10:40:00 PM,VISAYAS,08NABASDPP_U02,G,19274.30,
5/5/2026 10:45:00 PM,LUZON,01GAMU_BAT,G,32000,
5/5/2026 10:45:00 PM,VISAYAS,08NABASDPP_U02,G,19274.30,
5/5/2026 10:50:00 PM,LUZON,01GAMU_BAT,G,32000,
5/5/2026 10:50:00 PM,VISAYAS,08NABASDPP_U02,G,19274.30,
5/5/2026 10:55:00 PM,LUZON,01GAMU_BAT,G,32000,
5/5/2026 10:55:00 PM,VISAYAS,08NABASDPP_U02,G,19274.30,
5/5/2026 11:05:00 PM,LUZON,01GAMU_BAT,G,32000,
5/5/2026 11:05:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/5/2026 11:05:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/5/2026 11:05:00 PM,VISAYAS,08NABASDPP_U02,G,19274.30,
5/5/2026 11:15:00 PM,LUZON,01GAMU_BAT,G,32000,
5/5/2026 11:15:00 PM,VISAYAS,08NABASDPP_U02,G,19274.30,
EOF
