TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
5/2/2026 10:25:00 AM,VISAYAS,05CEDC_U03,G,3810,
5/2/2026 10:25:00 AM,VISAYAS,05TPC_G02,G,4020,
5/2/2026 10:25:00 AM,VISAYAS,08PEDC_U03,G,3720,
5/2/2026 10:30:00 AM,LUZON,03QPPL_G01,G,3456,
5/2/2026 10:30:00 AM,MINDANAO,10GNPK_U01,G,3500,
5/2/2026 10:30:00 AM,MINDANAO,10GNPK_U02,G,3500,
5/2/2026 10:30:00 AM,MINDANAO,11FDC_U02,G,3672,
5/2/2026 10:30:00 AM,MINDANAO,11FDC_U03,G,3672,
5/2/2026 10:30:00 AM,MINDANAO,11STEAG_U01,G,3072.50,
5/2/2026 10:30:00 AM,MINDANAO,11STEAG_U02,G,3072.50,
5/2/2026 10:30:00 AM,MINDANAO,14SARANG_U01,G,3752,
5/2/2026 10:30:00 AM,MINDANAO,14SARANG_U02,G,3423,
5/2/2026 10:30:00 AM,VISAYAS,08PEDC_U03,G,3720,
5/2/2026 10:35:00 AM,LUZON,03PAGBIL_G01,G,3007.90,
5/2/2026 10:35:00 AM,LUZON,03PAGBIL_G02,G,3007.90,
5/2/2026 10:35:00 AM,MINDANAO,10GNPK_U01,G,3026,
5/2/2026 10:35:00 AM,MINDANAO,10GNPK_U02,G,3026,
5/2/2026 10:35:00 AM,MINDANAO,10GNPK_U03,G,2979.80,
5/2/2026 10:35:00 AM,MINDANAO,10GNPK_U04,G,2979.80,
5/2/2026 10:35:00 AM,MINDANAO,11STEAG_U01,G,3072.50,
5/2/2026 10:35:00 AM,MINDANAO,11STEAG_U02,G,3072.50,
5/2/2026 10:35:00 AM,MINDANAO,14SARANG_U01,G,3493,
5/2/2026 10:35:00 AM,MINDANAO,14SARANG_U02,G,3423,
5/2/2026 10:35:00 AM,VISAYAS,08PEDC_U03,G,3720,
5/2/2026 10:40:00 AM,LUZON,03PAGBIL_G01,G,3007.90,
5/2/2026 10:40:00 AM,LUZON,03PAGBIL_G02,G,3007.90,
5/2/2026 10:40:00 AM,LUZON,03PAGBIL_G03,G,2791.36,
5/2/2026 10:40:00 AM,MINDANAO,10GNPK_U01,G,3026,
5/2/2026 10:40:00 AM,MINDANAO,10GNPK_U02,G,3026,
5/2/2026 10:40:00 AM,MINDANAO,10GNPK_U03,G,3026,
5/2/2026 10:40:00 AM,MINDANAO,10GNPK_U04,G,3026,
5/2/2026 10:40:00 AM,MINDANAO,11FDC_U02,G,3172,
5/2/2026 10:40:00 AM,MINDANAO,11FDC_U03,G,3172,
5/2/2026 10:40:00 AM,MINDANAO,11STEAG_U01,G,3072.50,
5/2/2026 10:40:00 AM,MINDANAO,11STEAG_U02,G,3072.50,
5/2/2026 10:40:00 AM,MINDANAO,14SARANG_U01,G,3493,
5/2/2026 10:40:00 AM,MINDANAO,14SARANG_U02,G,3423,
5/2/2026 10:45:00 AM,LUZON,03PAGBIL_G01,G,3007.90,
5/2/2026 10:45:00 AM,LUZON,03PAGBIL_G02,G,3007.90,
5/2/2026 10:45:00 AM,LUZON,03PAGBIL_G03,G,2791.36,
5/2/2026 10:45:00 AM,LUZON,03QPPL_G01,G,2789,
5/2/2026 10:45:00 AM,MINDANAO,10GNPK_U01,G,3500,
5/2/2026 10:45:00 AM,MINDANAO,10GNPK_U02,G,3500,
5/2/2026 10:45:00 AM,MINDANAO,10GNPK_U03,G,3500,
5/2/2026 10:45:00 AM,MINDANAO,10GNPK_U04,G,3500,
5/2/2026 10:45:00 AM,MINDANAO,11FDC_U02,G,3422,
5/2/2026 10:45:00 AM,MINDANAO,11FDC_U03,G,3422,
5/2/2026 10:45:00 AM,MINDANAO,11STEAG_U01,G,3072.50,
5/2/2026 10:45:00 AM,MINDANAO,11STEAG_U02,G,3072.50,
5/2/2026 10:45:00 AM,MINDANAO,14SARANG_U01,G,3752,
5/2/2026 10:45:00 AM,MINDANAO,14SARANG_U02,G,3423,
5/2/2026 10:50:00 AM,LUZON,03EERI_G02,G,17000,
5/2/2026 10:50:00 AM,LUZON,03PAGBIL_G01,G,3007.90,
5/2/2026 10:50:00 AM,LUZON,03PAGBIL_G02,G,3007.90,
5/2/2026 10:50:00 AM,MINDANAO,10GNPK_U01,G,3500,
5/2/2026 10:50:00 AM,MINDANAO,10GNPK_U02,G,3500,
5/2/2026 10:50:00 AM,MINDANAO,10GNPK_U03,G,3500,
5/2/2026 10:50:00 AM,MINDANAO,10GNPK_U04,G,3500,
5/2/2026 10:50:00 AM,MINDANAO,11FDC_U02,G,3422,
5/2/2026 10:50:00 AM,MINDANAO,11FDC_U03,G,3422,
5/2/2026 10:50:00 AM,MINDANAO,11STEAG_U01,G,3072.50,
5/2/2026 10:50:00 AM,MINDANAO,11STEAG_U02,G,3072.50,
5/2/2026 10:50:00 AM,MINDANAO,14SARANG_U01,G,3752,
5/2/2026 10:50:00 AM,MINDANAO,14SARANG_U02,G,3423,
5/2/2026 10:55:00 AM,LUZON,03EERI_G02,G,17000,
5/2/2026 10:55:00 AM,LUZON,03PAGBIL_G01,G,3007.90,
5/2/2026 10:55:00 AM,LUZON,03PAGBIL_G02,G,3007.90,
5/2/2026 10:55:00 AM,LUZON,03QPPL_G01,G,3456,
5/2/2026 10:55:00 AM,MINDANAO,10GNPK_U01,G,3500,
5/2/2026 10:55:00 AM,MINDANAO,10GNPK_U02,G,3500,
5/2/2026 10:55:00 AM,MINDANAO,10GNPK_U03,G,3500,
5/2/2026 10:55:00 AM,MINDANAO,10GNPK_U04,G,3500,
5/2/2026 10:55:00 AM,MINDANAO,11FDC_U02,G,3422,
5/2/2026 10:55:00 AM,MINDANAO,11FDC_U03,G,3422,
5/2/2026 10:55:00 AM,MINDANAO,11STEAG_U01,G,3072.50,
5/2/2026 10:55:00 AM,MINDANAO,11STEAG_U02,G,3072.50,
5/2/2026 10:55:00 AM,MINDANAO,14SARANG_U01,G,3752,
5/2/2026 10:55:00 AM,MINDANAO,14SARANG_U02,G,3700,
5/2/2026 11:00:00 AM,LUZON,03PAGBIL_G01,G,3007.90,
5/2/2026 11:00:00 AM,LUZON,03PAGBIL_G02,G,3007.90,
5/2/2026 11:00:00 AM,LUZON,03QPPL_G01,G,3456,
5/2/2026 11:00:00 AM,MINDANAO,10GNPK_U01,G,3500,
5/2/2026 11:00:00 AM,MINDANAO,10GNPK_U02,G,3500,
5/2/2026 11:00:00 AM,MINDANAO,10GNPK_U03,G,3500,
5/2/2026 11:00:00 AM,MINDANAO,10GNPK_U04,G,3500,
5/2/2026 11:00:00 AM,MINDANAO,11FDC_U02,G,3422,
5/2/2026 11:00:00 AM,MINDANAO,11FDC_U03,G,3422,
5/2/2026 11:00:00 AM,MINDANAO,11STEAG_U01,G,3072.50,
5/2/2026 11:00:00 AM,MINDANAO,11STEAG_U02,G,3072.50,
5/2/2026 11:00:00 AM,MINDANAO,14SARANG_U01,G,3752,
5/2/2026 11:00:00 AM,MINDANAO,14SARANG_U02,G,3423,
5/2/2026 11:05:00 AM,LUZON,03EERI_G02,G,17000,
5/2/2026 11:05:00 AM,LUZON,03PAGBIL_G03,G,2791.36,
5/2/2026 11:05:00 AM,LUZON,03QPPL_G01,G,2345,
5/2/2026 11:05:00 AM,MINDANAO,10GNPK_U01,G,3026,
5/2/2026 11:05:00 AM,MINDANAO,10GNPK_U02,G,3026,
5/2/2026 11:05:00 AM,MINDANAO,10GNPK_U03,G,3026,
5/2/2026 11:05:00 AM,MINDANAO,10GNPK_U04,G,3026,
5/2/2026 11:05:00 AM,MINDANAO,11STEAG_U01,G,3072.50,
5/2/2026 11:05:00 AM,MINDANAO,11STEAG_U02,G,3072.50,
5/2/2026 11:05:00 AM,MINDANAO,14SARANG_U02,G,3423,
5/2/2026 11:10:00 AM,LUZON,03PAGBIL_G01,G,3007.90,
5/2/2026 11:10:00 AM,LUZON,03PAGBIL_G02,G,3007.90,
5/2/2026 11:10:00 AM,MINDANAO,10GNPK_U01,G,3026,
5/2/2026 11:10:00 AM,MINDANAO,10GNPK_U02,G,3026,
5/2/2026 11:10:00 AM,MINDANAO,10GNPK_U03,G,2979.80,
5/2/2026 11:10:00 AM,MINDANAO,10GNPK_U04,G,3026,
5/2/2026 11:10:00 AM,MINDANAO,11FDC_U02,G,3422,
5/2/2026 11:10:00 AM,MINDANAO,11FDC_U03,G,3422,
5/2/2026 11:10:00 AM,MINDANAO,11STEAG_U01,G,3072.50,
5/2/2026 11:10:00 AM,MINDANAO,11STEAG_U02,G,3072.50,
5/2/2026 11:10:00 AM,MINDANAO,14SARANG_U02,G,3423,
5/2/2026 11:15:00 AM,MINDANAO,14SARANG_U01,G,3752,
5/2/2026 11:15:00 AM,MINDANAO,14SARANG_U02,G,3423,
5/2/2026 11:15:00 AM,VISAYAS,05CEDC_U01,G,3810,
5/2/2026 11:15:00 AM,VISAYAS,05CEDC_U02,G,3810,
5/2/2026 11:15:00 AM,VISAYAS,05CEDC_U03,G,3810,
5/2/2026 11:15:00 AM,VISAYAS,08PEDC_U03,G,3720,
5/2/2026 11:20:00 AM,MINDANAO,10GNPK_U01,G,2979.80,
5/2/2026 11:20:00 AM,MINDANAO,10GNPK_U02,G,2979.80,
5/2/2026 11:20:00 AM,MINDANAO,10GNPK_U03,G,2979.80,
5/2/2026 11:20:00 AM,MINDANAO,10GNPK_U04,G,2979.80,
5/2/2026 11:20:00 AM,MINDANAO,14SARANG_U02,G,3423,
5/2/2026 11:20:00 AM,VISAYAS,08PEDC_U03,G,3720,
5/2/2026 11:30:00 AM,LUZON,03PAGBIL_G03,G,2791.36,
5/2/2026 11:30:00 AM,MINDANAO,10GNPK_U01,G,2933.60,
5/2/2026 11:30:00 AM,MINDANAO,10GNPK_U02,G,2933.60,
5/2/2026 11:30:00 AM,MINDANAO,10GNPK_U03,G,2933.60,
5/2/2026 11:30:00 AM,MINDANAO,10GNPK_U04,G,2933.60,
5/2/2026 11:30:00 AM,MINDANAO,11FDC_U02,G,2922,
5/2/2026 11:30:00 AM,MINDANAO,11FDC_U03,G,2922,
5/2/2026 11:30:00 AM,MINDANAO,14SARANG_U02,G,3423,
5/2/2026 11:35:00 AM,LUZON,03EERI_G02,G,17000,
5/2/2026 11:35:00 AM,LUZON,03PAGBIL_G01,G,3007.90,
5/2/2026 11:35:00 AM,LUZON,03PAGBIL_G02,G,3007.90,
5/2/2026 11:35:00 AM,MINDANAO,10GNPK_U01,G,2979.80,
5/2/2026 11:35:00 AM,MINDANAO,10GNPK_U02,G,2979.80,
5/2/2026 11:35:00 AM,MINDANAO,10GNPK_U03,G,2979.80,
5/2/2026 11:35:00 AM,MINDANAO,10GNPK_U04,G,2979.80,
5/2/2026 11:35:00 AM,MINDANAO,11STEAG_U01,G,3072.50,
5/2/2026 11:35:00 AM,MINDANAO,11STEAG_U02,G,3072.50,
5/2/2026 11:35:00 AM,MINDANAO,14SARANG_U02,G,3423,
5/2/2026 11:45:00 AM,LUZON,01ANGAT_A,G,0,
5/2/2026 11:45:00 AM,LUZON,01BUGSOL_G01,G,0,
5/2/2026 11:45:00 AM,LUZON,01LIMSOL_G01,G,0,
5/2/2026 11:45:00 AM,LUZON,01TERRASOL_G01,G,0,
5/2/2026 11:45:00 AM,LUZON,03EERI_G02,G,17000,
5/2/2026 11:45:00 AM,LUZON,03LUMBSOL_G01,G,0,
5/2/2026 11:45:00 AM,LUZON,03PAGBIL_G03,G,2791.36,
5/2/2026 11:45:00 AM,LUZON,03QPPL_G01,G,2345,
5/2/2026 11:45:00 AM,LUZON,03SBPL_G01,G,0,
5/2/2026 11:45:00 AM,MINDANAO,11FDC_U02,G,2710.50,
5/2/2026 11:45:00 AM,MINDANAO,11FDC_U03,G,2710.50,
5/2/2026 11:45:00 AM,MINDANAO,14MTAPO_U01,G,0,
5/2/2026 11:45:00 AM,MINDANAO,14SARANG_U02,G,3423,
5/2/2026 11:45:00 AM,VISAYAS,06PAL1A_U01,G,0,
5/2/2026 11:45:00 AM,VISAYAS,06PAL1A_U03,G,0,
5/2/2026 11:45:00 AM,VISAYAS,06PAL2A_U02,G,0,
5/2/2026 11:45:00 AM,VISAYAS,06PAL2A_U03,G,0,
5/2/2026 11:50:00 AM,LUZON,03EERI_G02,G,17000,
5/2/2026 11:50:00 AM,LUZON,03EERI_G03,G,17000,
5/2/2026 11:50:00 AM,LUZON,03PAGBIL_G03,G,2791.36,
5/2/2026 11:50:00 AM,LUZON,03QPPL_G01,G,2789,
5/2/2026 11:50:00 AM,MINDANAO,10GNPK_U01,G,2933.60,
5/2/2026 11:50:00 AM,MINDANAO,10GNPK_U02,G,2933.60,
5/2/2026 11:50:00 AM,MINDANAO,10GNPK_U03,G,2933.60,
5/2/2026 11:50:00 AM,MINDANAO,10GNPK_U04,G,2933.60,
5/2/2026 11:50:00 AM,MINDANAO,11FDC_U02,G,2922,
5/2/2026 11:50:00 AM,MINDANAO,11FDC_U03,G,2922,
5/2/2026 11:50:00 AM,MINDANAO,14SARANG_U02,G,3423,
5/2/2026 11:50:00 AM,VISAYAS,08PEDC_U03,G,3720,
5/2/2026 11:55:00 AM,LUZON,03EERI_G02,G,17000,
5/2/2026 11:55:00 AM,LUZON,03EERI_G03,G,17000,
5/2/2026 11:55:00 AM,LUZON,03PAGBIL_G03,G,2791.36,
5/2/2026 11:55:00 AM,LUZON,03QPPL_G01,G,2789,
5/2/2026 11:55:00 AM,MINDANAO,10GNPK_U01,G,2933.60,
5/2/2026 11:55:00 AM,MINDANAO,10GNPK_U02,G,2933.60,
5/2/2026 11:55:00 AM,MINDANAO,10GNPK_U03,G,2933.60,
5/2/2026 11:55:00 AM,MINDANAO,10GNPK_U04,G,2933.60,
5/2/2026 11:55:00 AM,MINDANAO,11FDC_U02,G,2922,
5/2/2026 11:55:00 AM,MINDANAO,11FDC_U03,G,2922,
5/2/2026 11:55:00 AM,MINDANAO,14SARANG_U02,G,3423,
5/2/2026 11:55:00 AM,VISAYAS,05CEDC_U02,G,3810,
5/2/2026 11:55:00 AM,VISAYAS,08PEDC_U03,G,3720,
5/2/2026 12:00:00 PM,LUZON,01ANGAT_A,G,0,
5/2/2026 12:00:00 PM,LUZON,01BUGSOL_G01,G,0,
5/2/2026 12:00:00 PM,LUZON,01LIMSOL_G01,G,0,
5/2/2026 12:00:00 PM,LUZON,01TERRASOL_G01,G,0,
5/2/2026 12:00:00 PM,LUZON,03AVION_U01,G,-999,
5/2/2026 12:00:00 PM,LUZON,03AVION_U02,G,-999,
5/2/2026 12:00:00 PM,LUZON,03EERI_G02,G,17000,
5/2/2026 12:00:00 PM,LUZON,03EERI_G03,G,17000,
5/2/2026 12:00:00 PM,LUZON,03LUMBSOL_G01,G,0,
5/2/2026 12:00:00 PM,LUZON,03SBPL_G01,G,0,
5/2/2026 12:00:00 PM,MINDANAO,13DCPP_U01,G,-1,
5/2/2026 12:00:00 PM,MINDANAO,13DCPP_U02,G,-1,
5/2/2026 12:00:00 PM,MINDANAO,14SARANG_U02,G,3423,
5/2/2026 12:00:00 PM,VISAYAS,05CEDC_U02,G,3810,
5/2/2026 12:00:00 PM,VISAYAS,05THVI_U01,G,-1,
5/2/2026 12:00:00 PM,VISAYAS,08PEDC_U03,G,3720,
5/2/2026 12:05:00 PM,LUZON,01ANGAT_A,G,0,
5/2/2026 12:05:00 PM,LUZON,01BUGSOL_G01,G,0,
5/2/2026 12:05:00 PM,LUZON,01LIMSOL_G01,G,0,
5/2/2026 12:05:00 PM,LUZON,01TERRASOL_G01,G,0,
5/2/2026 12:05:00 PM,LUZON,03AVION_U01,G,-999,
5/2/2026 12:05:00 PM,LUZON,03AVION_U02,G,-999,
5/2/2026 12:05:00 PM,LUZON,03CALACA_G01,G,-9995,
5/2/2026 12:05:00 PM,LUZON,03CALACA_G02,G,-9995,
5/2/2026 12:05:00 PM,LUZON,03EERI_G02,G,17000,
5/2/2026 12:05:00 PM,LUZON,03EERI_G03,G,17000,
5/2/2026 12:05:00 PM,LUZON,03LUMBSOL_G01,G,0,
5/2/2026 12:05:00 PM,LUZON,03SLPGC_G01,G,-9995,
5/2/2026 12:05:00 PM,LUZON,03SLPGC_G02,G,-9995,
5/2/2026 12:05:00 PM,MINDANAO,10GNPK_U01,G,-5,
5/2/2026 12:05:00 PM,MINDANAO,13DCPP_U01,G,-1,
5/2/2026 12:05:00 PM,MINDANAO,13DCPP_U02,G,-1,
5/2/2026 12:05:00 PM,VISAYAS,05CEDC_U02,G,3810,
5/2/2026 12:05:00 PM,VISAYAS,05THVI_U01,G,-1,
5/2/2026 12:05:00 PM,VISAYAS,08PEDC_U03,G,3720,
5/2/2026 12:10:00 PM,LUZON,01ANGAT_A,G,0,
5/2/2026 12:10:00 PM,LUZON,01BUGSOL_G01,G,0,
5/2/2026 12:10:00 PM,LUZON,01LIMSOL_G01,G,0,
5/2/2026 12:10:00 PM,LUZON,01TERRASOL_G01,G,0,
5/2/2026 12:10:00 PM,LUZON,03AVION_U01,G,-999,
5/2/2026 12:10:00 PM,LUZON,03AVION_U02,G,-999,
5/2/2026 12:10:00 PM,LUZON,03CALACA_G01,G,-9995,
5/2/2026 12:10:00 PM,LUZON,03CALACA_G02,G,-9995,
5/2/2026 12:10:00 PM,LUZON,03EERI_G02,G,17000,
5/2/2026 12:10:00 PM,LUZON,03EERI_G03,G,17000,
5/2/2026 12:10:00 PM,LUZON,03LUMBSOL_G01,G,0,
5/2/2026 12:10:00 PM,LUZON,03SLPGC_G01,G,-9995,
5/2/2026 12:10:00 PM,LUZON,03SLPGC_G02,G,-9995,
5/2/2026 12:10:00 PM,MINDANAO,10GNPK_U01,G,-5,
5/2/2026 12:10:00 PM,MINDANAO,10GNPK_U02,G,-5,
5/2/2026 12:10:00 PM,MINDANAO,10GNPK_U03,G,-5,
5/2/2026 12:10:00 PM,MINDANAO,10GNPK_U04,G,-5,
5/2/2026 12:10:00 PM,MINDANAO,13DCPP_U01,G,-1,
5/2/2026 12:10:00 PM,MINDANAO,13DCPP_U02,G,-1,
5/2/2026 12:10:00 PM,VISAYAS,05CEDC_U02,G,3810,
5/2/2026 12:10:00 PM,VISAYAS,05THVI_U01,G,-1,
5/2/2026 12:10:00 PM,VISAYAS,08PEDC_U03,G,3720,
5/2/2026 12:15:00 PM,LUZON,01ANGAT_A,G,0,
5/2/2026 12:15:00 PM,LUZON,01BUGSOL_G01,G,0,
5/2/2026 12:15:00 PM,LUZON,01LIMSOL_G01,G,0,
5/2/2026 12:15:00 PM,LUZON,01TERRASOL_G01,G,0,
5/2/2026 12:15:00 PM,LUZON,03AVION_U01,G,-999,
5/2/2026 12:15:00 PM,LUZON,03AVION_U02,G,-999,
5/2/2026 12:15:00 PM,LUZON,03CALACA_G01,G,-9995,
5/2/2026 12:15:00 PM,LUZON,03CALACA_G02,G,-9995,
5/2/2026 12:15:00 PM,LUZON,03EERI_G02,G,17000,
5/2/2026 12:15:00 PM,LUZON,03EERI_G03,G,17000,
5/2/2026 12:15:00 PM,LUZON,03LUMBSOL_G01,G,0,
5/2/2026 12:15:00 PM,LUZON,03PAGBIL_G01,G,-1,
5/2/2026 12:15:00 PM,LUZON,03SBPL_G01,G,0,
5/2/2026 12:15:00 PM,LUZON,03SLPGC_G01,G,-9995,
5/2/2026 12:15:00 PM,LUZON,03SLPGC_G02,G,-9995,
5/2/2026 12:15:00 PM,MINDANAO,10GNPK_U01,G,-5,
5/2/2026 12:15:00 PM,MINDANAO,10GNPK_U02,G,-5,
5/2/2026 12:15:00 PM,MINDANAO,10GNPK_U03,G,-5,
