TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
6/15/2026 9:10:00 AM,LUZON,01MAGAT_U03,G,4812,
6/15/2026 9:10:00 AM,LUZON,01MARVEL_G02,G,4501,
6/15/2026 9:10:00 AM,LUZON,03EERI_G02,G,11500,
6/15/2026 9:10:00 AM,LUZON,03EERI_G03,G,11500,
6/15/2026 9:10:00 AM,MINDANAO,10GNPK_U01,G,6000,
6/15/2026 9:10:00 AM,MINDANAO,10GNPK_U02,G,6000,
6/15/2026 9:10:00 AM,MINDANAO,10GNPK_U03,G,6000,
6/15/2026 9:10:00 AM,MINDANAO,10GNPK_U04,G,6000,
6/15/2026 9:10:00 AM,MINDANAO,14SARANG_U02,G,3980,
6/15/2026 9:10:00 AM,VISAYAS,05CEDC_U01,G,3930,
6/15/2026 9:10:00 AM,VISAYAS,05CEDC_U02,G,3930,
6/15/2026 9:10:00 AM,VISAYAS,05CEDC_U03,G,8350,
6/15/2026 9:10:00 AM,VISAYAS,05TPC_G02,G,8420,
6/15/2026 9:10:00 AM,VISAYAS,08PEDC_U01,G,4390,
6/15/2026 9:10:00 AM,VISAYAS,08PEDC_U02,G,4390,
6/15/2026 9:15:00 AM,LUZON,01BAUANG_GS1,G,14360.99,
6/15/2026 9:15:00 AM,LUZON,01BAUANG_GS2,G,13110.99,
6/15/2026 9:15:00 AM,LUZON,01BINGA_U01,G,15000,
6/15/2026 9:15:00 AM,LUZON,01BINGA_U02,G,14995,
6/15/2026 9:15:00 AM,LUZON,01BINGA_U03,G,14990,
6/15/2026 9:15:00 AM,LUZON,01BINGA_U04,G,14985,
6/15/2026 9:15:00 AM,LUZON,03EERI_G02,G,11500,
6/15/2026 9:15:00 AM,LUZON,03EERI_G03,G,11500,
6/15/2026 9:15:00 AM,MINDANAO,09WMPC_U09,G,16610,
6/15/2026 9:15:00 AM,MINDANAO,10GNPK_U01,G,16800,
6/15/2026 9:15:00 AM,MINDANAO,10GNPK_U02,G,16800,
6/15/2026 9:15:00 AM,MINDANAO,10GNPK_U03,G,16800,
6/15/2026 9:15:00 AM,MINDANAO,12TM2_U02,G,15999,
6/15/2026 9:15:00 AM,MINDANAO,13MAGDBNK_U03,G,15000.08,
6/15/2026 9:15:00 AM,MINDANAO,13TM1_U02,G,13000,
6/15/2026 9:20:00 AM,LUZON,01ANDA_G01,G,4908,
6/15/2026 9:20:00 AM,LUZON,01BAUANG_GS2,G,13110.99,
6/15/2026 9:20:00 AM,LUZON,01BINGA_U01,G,15000,
6/15/2026 9:20:00 AM,LUZON,01BINGA_U04,G,14985,
6/15/2026 9:20:00 AM,LUZON,03EERI_G02,G,11500,
6/15/2026 9:20:00 AM,LUZON,03EERI_G03,G,11500,
6/15/2026 9:20:00 AM,MINDANAO,09WMPC_U09,G,16610,
6/15/2026 9:20:00 AM,MINDANAO,10GNPK_U01,G,16800,
6/15/2026 9:20:00 AM,MINDANAO,10GNPK_U02,G,16800,
6/15/2026 9:20:00 AM,MINDANAO,10GNPK_U03,G,16800,
6/15/2026 9:20:00 AM,MINDANAO,10GNPK_U04,G,6000,
6/15/2026 9:20:00 AM,MINDANAO,12TM2_U02,G,15999,
6/15/2026 9:20:00 AM,MINDANAO,13MAGDBNK_U03,G,18000.08,
6/15/2026 9:20:00 AM,MINDANAO,13TM1_U02,G,16000,
6/15/2026 9:20:00 AM,VISAYAS,05CEDC_U03,G,8350,
6/15/2026 9:20:00 AM,VISAYAS,05TPC_G02,G,8420,
6/15/2026 9:25:00 AM,LUZON,01ANDA_G01,G,4908,
6/15/2026 9:25:00 AM,LUZON,01GNPD_U01,G,4500,
6/15/2026 9:25:00 AM,LUZON,01GNPD_U02,G,4500,
6/15/2026 9:25:00 AM,LUZON,01MAGAT_U03,G,4812,
6/15/2026 9:25:00 AM,LUZON,01MARVEL_G02,G,4501,
6/15/2026 9:25:00 AM,LUZON,03EERI_G02,G,11500,
6/15/2026 9:25:00 AM,LUZON,03EERI_G03,G,11500,
6/15/2026 9:25:00 AM,MINDANAO,09WMPC_U09,G,16610,
6/15/2026 9:25:00 AM,MINDANAO,10GNPK_U01,G,6000,
6/15/2026 9:25:00 AM,MINDANAO,10GNPK_U02,G,6000,
6/15/2026 9:25:00 AM,MINDANAO,10GNPK_U03,G,6000,
6/15/2026 9:25:00 AM,MINDANAO,10GNPK_U04,G,6000,
6/15/2026 9:25:00 AM,MINDANAO,12TM2_U02,G,15999,
6/15/2026 9:25:00 AM,MINDANAO,13MAGDBNK_U03,G,15000.08,
6/15/2026 9:25:00 AM,MINDANAO,13TM1_U02,G,16000,
6/15/2026 9:25:00 AM,VISAYAS,05CEDC_U03,G,8350,
6/15/2026 9:25:00 AM,VISAYAS,05TPC_G02,G,8420,
6/15/2026 9:25:00 AM,VISAYAS,08PEDC_U01,G,4390,
6/15/2026 9:25:00 AM,VISAYAS,08PEDC_U02,G,4390,
6/15/2026 9:30:00 AM,LUZON,01ANDA_G01,G,4908,
6/15/2026 9:30:00 AM,LUZON,01GNPD_U01,G,4500,
6/15/2026 9:30:00 AM,LUZON,01GNPD_U02,G,4500,
6/15/2026 9:30:00 AM,LUZON,01MAGAT_U02,G,4822,
6/15/2026 9:30:00 AM,LUZON,01MAGAT_U03,G,4812,
6/15/2026 9:30:00 AM,LUZON,01MARVEL_G02,G,4501,
6/15/2026 9:30:00 AM,LUZON,03EERI_G02,G,11500,
6/15/2026 9:30:00 AM,LUZON,03EERI_G03,G,11500,
6/15/2026 9:30:00 AM,MINDANAO,09WMPC_U09,G,16610,
6/15/2026 9:30:00 AM,MINDANAO,10GNPK_U01,G,6000,
6/15/2026 9:30:00 AM,MINDANAO,10GNPK_U02,G,6000,
6/15/2026 9:30:00 AM,MINDANAO,10GNPK_U03,G,6000,
6/15/2026 9:30:00 AM,MINDANAO,10GNPK_U04,G,6000,
6/15/2026 9:30:00 AM,MINDANAO,12TM2_U02,G,12999,
6/15/2026 9:30:00 AM,MINDANAO,13MAGDBNK_U03,G,15000.08,
6/15/2026 9:30:00 AM,MINDANAO,13TM1_U02,G,13000,
6/15/2026 9:30:00 AM,MINDANAO,14SARANG_U02,G,3980,
6/15/2026 9:30:00 AM,VISAYAS,05CEDC_U01,G,3930,
6/15/2026 9:30:00 AM,VISAYAS,05CEDC_U02,G,3930,
6/15/2026 9:30:00 AM,VISAYAS,05CEDC_U03,G,8350,
6/15/2026 9:30:00 AM,VISAYAS,05TPC_G02,G,8420,
6/15/2026 9:30:00 AM,VISAYAS,08PEDC_U01,G,4390,
6/15/2026 9:30:00 AM,VISAYAS,08PEDC_U02,G,4390,
6/15/2026 9:35:00 AM,LUZON,01BAUANG_GS2,G,13110.99,
6/15/2026 9:35:00 AM,LUZON,01BINGA_U01,G,15000,
6/15/2026 9:35:00 AM,LUZON,01BINGA_U04,G,14985,
6/15/2026 9:35:00 AM,LUZON,03EERI_G02,G,11500,
6/15/2026 9:35:00 AM,LUZON,03EERI_G03,G,11500,
6/15/2026 9:35:00 AM,MINDANAO,09WMPC_U04,G,17000,
6/15/2026 9:35:00 AM,MINDANAO,09WMPC_U09,G,16610,
6/15/2026 9:35:00 AM,MINDANAO,12TM2_U02,G,12999,
6/15/2026 9:35:00 AM,MINDANAO,13MAGDBNK_U03,G,15000.08,
6/15/2026 9:35:00 AM,MINDANAO,13TM1_U02,G,16000,
6/15/2026 9:35:00 AM,VISAYAS,05CEDC_U03,G,8350,
6/15/2026 9:35:00 AM,VISAYAS,05TPC_G02,G,8420,
6/15/2026 9:40:00 AM,LUZON,01BAUANG_GS2,G,13110.99,
6/15/2026 9:40:00 AM,LUZON,01BINGA_U01,G,15000,
6/15/2026 9:40:00 AM,LUZON,01BINGA_U04,G,14985,
6/15/2026 9:40:00 AM,LUZON,03EERI_G02,G,11500,
6/15/2026 9:40:00 AM,LUZON,03EERI_G03,G,11500,
6/15/2026 9:40:00 AM,MINDANAO,09WMPC_U04,G,17000,
6/15/2026 9:40:00 AM,MINDANAO,09WMPC_U09,G,16610,
6/15/2026 9:40:00 AM,MINDANAO,10GNPK_U01,G,16800,
6/15/2026 9:40:00 AM,MINDANAO,10GNPK_U02,G,16800,
6/15/2026 9:40:00 AM,MINDANAO,10GNPK_U03,G,16800,
6/15/2026 9:40:00 AM,MINDANAO,12TM2_U02,G,15999,
6/15/2026 9:40:00 AM,MINDANAO,13MAGDBNK_U03,G,18000.08,
6/15/2026 9:40:00 AM,MINDANAO,13TM1_U02,G,16000,
6/15/2026 9:45:00 AM,LUZON,01BAUANG_GS1,G,14360.99,
6/15/2026 9:45:00 AM,LUZON,01BAUANG_GS2,G,13110.99,
6/15/2026 9:45:00 AM,LUZON,01BINGA_U01,G,15000,
6/15/2026 9:45:00 AM,LUZON,01BINGA_U03,G,14990,
6/15/2026 9:45:00 AM,LUZON,01BINGA_U04,G,14985,
6/15/2026 9:45:00 AM,LUZON,03EERI_G02,G,11500,
6/15/2026 9:45:00 AM,LUZON,03EERI_G03,G,11500,
6/15/2026 9:45:00 AM,MINDANAO,09WMPC_U04,G,17000,
6/15/2026 9:45:00 AM,MINDANAO,09WMPC_U09,G,16610,
6/15/2026 9:45:00 AM,MINDANAO,10GNPK_U01,G,16800,
6/15/2026 9:45:00 AM,MINDANAO,10GNPK_U02,G,16800,
6/15/2026 9:45:00 AM,MINDANAO,10GNPK_U03,G,16800,
6/15/2026 9:45:00 AM,MINDANAO,12TM2_U02,G,15999,
6/15/2026 9:45:00 AM,MINDANAO,13MAGDBNK_U03,G,18000.08,
6/15/2026 9:45:00 AM,MINDANAO,13TM1_U02,G,16000,
6/15/2026 1:35:00 PM,LUZON,01BINGA_U04,G,14970,
6/15/2026 1:35:00 PM,LUZON,01MAGAT_U02,G,14995,
6/15/2026 1:35:00 PM,LUZON,01MAGAT_U04,G,14985,
6/15/2026 1:35:00 PM,MINDANAO,09JIMDSL_U01,G,31999,
6/15/2026 1:35:00 PM,MINDANAO,09JIMDSL_U02,G,31999,
6/15/2026 1:35:00 PM,MINDANAO,09SANGALI_BAT,G,32000,
6/15/2026 1:35:00 PM,MINDANAO,09WMPC_U01,G,18200,
6/15/2026 1:35:00 PM,MINDANAO,09WMPC_U02,G,32000,
6/15/2026 1:35:00 PM,MINDANAO,09WMPC_U03,G,32000,
6/15/2026 1:35:00 PM,MINDANAO,09WMPC_U04,G,17000,
6/15/2026 1:35:00 PM,MINDANAO,09WMPC_U05,G,32000,
6/15/2026 1:35:00 PM,MINDANAO,09WMPC_U06,G,18000,
6/15/2026 1:35:00 PM,MINDANAO,09WMPC_U07,G,17200,
6/15/2026 1:35:00 PM,MINDANAO,09WMPC_U08,G,17800,
6/15/2026 1:35:00 PM,MINDANAO,09WMPC_U09,G,16360,
6/15/2026 1:35:00 PM,MINDANAO,09WMPC_U10,G,17500,
6/15/2026 1:35:00 PM,MINDANAO,10GNPK_U01,G,16800,
6/15/2026 1:35:00 PM,MINDANAO,10GNPK_U02,G,16800,
6/15/2026 1:35:00 PM,MINDANAO,10GNPK_U03,G,16800,
6/15/2026 1:35:00 PM,MINDANAO,10IDP1_U02,G,32000,
6/15/2026 1:35:00 PM,MINDANAO,10IDP1_U03,G,31500,
6/15/2026 1:35:00 PM,MINDANAO,10IDP1_U07,G,31800,
6/15/2026 1:35:00 PM,MINDANAO,10IDP2_U03,G,32000,
6/15/2026 1:35:00 PM,MINDANAO,10MEGC_G01,G,32000,
6/15/2026 1:35:00 PM,MINDANAO,11JASA_BAT,G,32000,
6/15/2026 1:35:00 PM,MINDANAO,11MNRGY_G02,G,32000,
6/15/2026 1:35:00 PM,MINDANAO,11NBPC_G01,G,20000,
6/15/2026 1:35:00 PM,MINDANAO,11PACERM_G01,G,32000,
6/15/2026 1:35:00 PM,MINDANAO,11PKBUK_U01,G,28000,
6/15/2026 1:35:00 PM,MINDANAO,11VILLA_BAT,G,32000,
6/15/2026 1:35:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
6/15/2026 1:35:00 PM,MINDANAO,12TM2_U01,G,32000,
6/15/2026 1:35:00 PM,MINDANAO,12TM2_U02,G,15999,
6/15/2026 1:35:00 PM,MINDANAO,13MACO_BAT,G,32000,
6/15/2026 1:35:00 PM,MINDANAO,13MAGDBNK_U01,G,18000.08,
6/15/2026 1:35:00 PM,MINDANAO,13MAGDBNK_U02,G,18000.08,
6/15/2026 1:35:00 PM,MINDANAO,13MAGDBNK_U03,G,25000.08,
6/15/2026 1:35:00 PM,MINDANAO,13MALITA_BAT,G,32000,
6/15/2026 1:35:00 PM,MINDANAO,13MATIBNK_G01,G,32000,
6/15/2026 1:35:00 PM,MINDANAO,13MPCDIG_G01,G,32000,
6/15/2026 1:35:00 PM,MINDANAO,13TM1_U02,G,16000,
6/15/2026 1:35:00 PM,MINDANAO,14PKPSOC_G01,G,32000,
6/15/2026 1:35:00 PM,VISAYAS,05CARMENDPP_U01,G,25215.10,
6/15/2026 1:35:00 PM,VISAYAS,05CARMENDPP_U02,G,25215.10,
6/15/2026 1:35:00 PM,VISAYAS,05CARMENDPP_U03,G,25215.10,
6/15/2026 1:35:00 PM,VISAYAS,05CPPC_U04,G,15010,
6/15/2026 1:35:00 PM,VISAYAS,05CPPC_U05,G,15020,
6/15/2026 1:35:00 PM,VISAYAS,05CPPC_U06,G,15030,
6/15/2026 1:35:00 PM,VISAYAS,05CPPC_U07,G,15040,
6/15/2026 1:35:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/15/2026 1:35:00 PM,VISAYAS,07BDPP_U02,G,32000,
6/15/2026 1:35:00 PM,VISAYAS,07BIDPP_G01,G,28457,
6/15/2026 1:35:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/15/2026 1:35:00 PM,VISAYAS,08NABASDPP_U01,G,18922.60,
6/15/2026 1:35:00 PM,VISAYAS,08NABASDPP_U02,G,18922.60,
6/15/2026 1:35:00 PM,VISAYAS,08PDPP3_G,G,32000,
6/15/2026 1:35:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
6/15/2026 1:35:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/15/2026 1:35:00 PM,VISAYAS,08STBPB1_U04,G,32000,
6/15/2026 1:40:00 PM,LUZON,01MAGAT_U02,G,14995,
6/15/2026 1:40:00 PM,LUZON,01MAGAT_U04,G,14985,
6/15/2026 1:40:00 PM,MINDANAO,09JIMDSL_U01,G,31999,
6/15/2026 1:40:00 PM,MINDANAO,09JIMDSL_U02,G,31999,
6/15/2026 1:40:00 PM,MINDANAO,09SANGALI_BAT,G,32000,
6/15/2026 1:40:00 PM,MINDANAO,09WMPC_U01,G,18200,
6/15/2026 1:40:00 PM,MINDANAO,09WMPC_U02,G,32000,
6/15/2026 1:40:00 PM,MINDANAO,09WMPC_U03,G,32000,
6/15/2026 1:40:00 PM,MINDANAO,09WMPC_U04,G,17000,
6/15/2026 1:40:00 PM,MINDANAO,09WMPC_U05,G,32000,
6/15/2026 1:40:00 PM,MINDANAO,09WMPC_U06,G,18000,
6/15/2026 1:40:00 PM,MINDANAO,09WMPC_U07,G,17200,
6/15/2026 1:40:00 PM,MINDANAO,09WMPC_U08,G,17800,
6/15/2026 1:40:00 PM,MINDANAO,09WMPC_U09,G,16360,
6/15/2026 1:40:00 PM,MINDANAO,09WMPC_U10,G,17500,
6/15/2026 1:40:00 PM,MINDANAO,10GNPK_U01,G,16800,
6/15/2026 1:40:00 PM,MINDANAO,10GNPK_U02,G,16800,
6/15/2026 1:40:00 PM,MINDANAO,10GNPK_U03,G,16800,
6/15/2026 1:40:00 PM,MINDANAO,10IDP1_U03,G,31500,
6/15/2026 1:40:00 PM,MINDANAO,10IDP1_U07,G,31800,
6/15/2026 1:40:00 PM,MINDANAO,10IDP2_U03,G,32000,
6/15/2026 1:40:00 PM,MINDANAO,10MEGC_G01,G,32000,
6/15/2026 1:40:00 PM,MINDANAO,11JASA_BAT,G,32000,
6/15/2026 1:40:00 PM,MINDANAO,11MNRGY_G01,G,32000,
6/15/2026 1:40:00 PM,MINDANAO,11MNRGY_G02,G,32000,
6/15/2026 1:40:00 PM,MINDANAO,11NBPC_G01,G,20000,
6/15/2026 1:40:00 PM,MINDANAO,11PACERM_G01,G,32000,
6/15/2026 1:40:00 PM,MINDANAO,11PKBUK_U01,G,28000,
6/15/2026 1:40:00 PM,MINDANAO,11VILLA_BAT,G,32000,
6/15/2026 1:40:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
6/15/2026 1:40:00 PM,MINDANAO,12TM2_U01,G,32000,
6/15/2026 1:40:00 PM,MINDANAO,12TM2_U02,G,15999,
6/15/2026 1:40:00 PM,MINDANAO,13MACO_BAT,G,32000,
6/15/2026 1:40:00 PM,MINDANAO,13MAGDBNK_U01,G,18000.08,
6/15/2026 1:40:00 PM,MINDANAO,13MAGDBNK_U02,G,18000.08,
6/15/2026 1:40:00 PM,MINDANAO,13MAGDBNK_U03,G,25000.08,
6/15/2026 1:40:00 PM,MINDANAO,13MALITA_BAT,G,32000,
6/15/2026 1:40:00 PM,MINDANAO,13MATIBNK_G01,G,32000,
6/15/2026 1:40:00 PM,MINDANAO,13MPCDIG_G01,G,32000,
6/15/2026 1:40:00 PM,MINDANAO,13TM1_U02,G,16000,
6/15/2026 1:40:00 PM,MINDANAO,14PKPSOC_G01,G,32000,
6/15/2026 1:40:00 PM,VISAYAS,04IASMOD_G01,G,32000,
6/15/2026 1:40:00 PM,VISAYAS,05CARMENDPP_U01,G,25215.10,
6/15/2026 1:40:00 PM,VISAYAS,05CARMENDPP_U02,G,25215.10,
6/15/2026 1:40:00 PM,VISAYAS,05CARMENDPP_U03,G,25215.10,
6/15/2026 1:40:00 PM,VISAYAS,05CPPC_U04,G,15010,
6/15/2026 1:40:00 PM,VISAYAS,05CPPC_U05,G,15020,
6/15/2026 1:40:00 PM,VISAYAS,05CPPC_U06,G,15030,
6/15/2026 1:40:00 PM,VISAYAS,05CPPC_U07,G,15040,
6/15/2026 1:40:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/15/2026 1:40:00 PM,VISAYAS,07BDPP_U02,G,32000,
6/15/2026 1:40:00 PM,VISAYAS,07BIDPP_G01,G,28457,
6/15/2026 1:40:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/15/2026 1:40:00 PM,VISAYAS,08NABASDPP_U01,G,18922.60,
6/15/2026 1:40:00 PM,VISAYAS,08NABASDPP_U02,G,18922.60,
6/15/2026 1:40:00 PM,VISAYAS,08PDPP3_G,G,32000,
6/15/2026 1:40:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
6/15/2026 1:40:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/15/2026 1:40:00 PM,VISAYAS,08STBPB1_U04,G,32000,
6/15/2026 1:45:00 PM,LUZON,01BINGA_U01,G,15000,
6/15/2026 1:45:00 PM,LUZON,01BINGA_U04,G,14970,
6/15/2026 1:45:00 PM,LUZON,01MAGAT_U02,G,14995,
6/15/2026 1:45:00 PM,LUZON,01MAGAT_U04,G,14985,
6/15/2026 1:45:00 PM,MINDANAO,09JIMDSL_U01,G,31999,
6/15/2026 1:45:00 PM,MINDANAO,09JIMDSL_U02,G,31999,
6/15/2026 1:45:00 PM,MINDANAO,09SANGALI_BAT,G,32000,
6/15/2026 1:45:00 PM,MINDANAO,09WMPC_U01,G,18200,
6/15/2026 1:45:00 PM,MINDANAO,09WMPC_U02,G,32000,
6/15/2026 1:45:00 PM,MINDANAO,09WMPC_U03,G,32000,
6/15/2026 1:45:00 PM,MINDANAO,09WMPC_U04,G,17000,
6/15/2026 1:45:00 PM,MINDANAO,09WMPC_U05,G,32000,
6/15/2026 1:45:00 PM,MINDANAO,09WMPC_U06,G,18000,
6/15/2026 1:45:00 PM,MINDANAO,09WMPC_U07,G,17200,
6/15/2026 1:45:00 PM,MINDANAO,09WMPC_U08,G,17800,
6/15/2026 1:45:00 PM,MINDANAO,09WMPC_U09,G,16360,
6/15/2026 1:45:00 PM,MINDANAO,09WMPC_U10,G,17500,
6/15/2026 1:45:00 PM,MINDANAO,10GNPK_U01,G,16800,
6/15/2026 1:45:00 PM,MINDANAO,10GNPK_U02,G,16800,
6/15/2026 1:45:00 PM,MINDANAO,10GNPK_U03,G,16800,
6/15/2026 1:45:00 PM,MINDANAO,10IDP1_U03,G,31500,
6/15/2026 1:45:00 PM,MINDANAO,10IDP1_U07,G,31800,
6/15/2026 1:45:00 PM,MINDANAO,10IDP2_U03,G,32000,
6/15/2026 1:45:00 PM,MINDANAO,10MEGC_G01,G,32000,
6/15/2026 1:45:00 PM,MINDANAO,11JASA_BAT,G,32000,
6/15/2026 1:45:00 PM,MINDANAO,11MNRGY_G01,G,32000,
6/15/2026 1:45:00 PM,MINDANAO,11MNRGY_G02,G,32000,
6/15/2026 1:45:00 PM,MINDANAO,11NBPC_G01,G,20000,
6/15/2026 1:45:00 PM,MINDANAO,11PACERM_G01,G,32000,
6/15/2026 1:45:00 PM,MINDANAO,11PKBUK_U01,G,28000,
6/15/2026 1:45:00 PM,MINDANAO,11VILLA_BAT,G,32000,
6/15/2026 1:45:00 PM,MINDANAO,12PKSFRA_U01,G,25000,
6/15/2026 1:45:00 PM,MINDANAO,12TM2_U01,G,32000,
6/15/2026 1:45:00 PM,MINDANAO,12TM2_U02,G,15999,
6/15/2026 1:45:00 PM,MINDANAO,13MACO_BAT,G,32000,
6/15/2026 1:45:00 PM,MINDANAO,13MAGDBNK_U01,G,18000.08,
6/15/2026 1:45:00 PM,MINDANAO,13MAGDBNK_U02,G,18000.08,
6/15/2026 1:45:00 PM,MINDANAO,13MAGDBNK_U03,G,25000.08,
6/15/2026 1:45:00 PM,MINDANAO,13MALITA_BAT,G,32000,
6/15/2026 1:45:00 PM,MINDANAO,13MATIBNK_G01,G,32000,
6/15/2026 1:45:00 PM,MINDANAO,13MPCDIG_G01,G,32000,
6/15/2026 1:45:00 PM,MINDANAO,13TM1_U02,G,16000,
6/15/2026 1:45:00 PM,MINDANAO,14PKPSOC_G01,G,32000,
6/15/2026 1:45:00 PM,VISAYAS,05CARMENDPP_U01,G,25215.10,
6/15/2026 1:45:00 PM,VISAYAS,05CARMENDPP_U02,G,25215.10,
6/15/2026 1:45:00 PM,VISAYAS,05CARMENDPP_U03,G,25215.10,
6/15/2026 1:45:00 PM,VISAYAS,05CPPC_U04,G,15010,
6/15/2026 1:45:00 PM,VISAYAS,05CPPC_U05,G,15020,
6/15/2026 1:45:00 PM,VISAYAS,05CPPC_U06,G,15030,
6/15/2026 1:45:00 PM,VISAYAS,05CPPC_U07,G,15040,
6/15/2026 1:45:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/15/2026 1:45:00 PM,VISAYAS,07BDPP_U02,G,32000,
6/15/2026 1:45:00 PM,VISAYAS,07BIDPP_G01,G,28457,
6/15/2026 1:45:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/15/2026 1:45:00 PM,VISAYAS,08NABASDPP_U01,G,18922.60,
6/15/2026 1:45:00 PM,VISAYAS,08NABASDPP_U02,G,18922.60,
6/15/2026 1:45:00 PM,VISAYAS,08PDPP3_G,G,32000,
6/15/2026 1:45:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
6/15/2026 1:45:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/15/2026 1:45:00 PM,VISAYAS,08STBPB1_U04,G,32000,
6/15/2026 1:50:00 PM,LUZON,01BINGA_U04,G,14970,
6/15/2026 1:50:00 PM,LUZON,01MAGAT_U02,G,14995,
6/15/2026 1:50:00 PM,LUZON,01MAGAT_U04,G,14985,
6/15/2026 1:50:00 PM,MINDANAO,09JIMDSL_U01,G,31999,
6/15/2026 1:50:00 PM,MINDANAO,09JIMDSL_U02,G,31999,
6/15/2026 1:50:00 PM,MINDANAO,09SANGALI_BAT,G,32000,
6/15/2026 1:50:00 PM,MINDANAO,09WMPC_U01,G,18200,
6/15/2026 1:50:00 PM,MINDANAO,09WMPC_U02,G,32000,
6/15/2026 1:50:00 PM,MINDANAO,09WMPC_U03,G,32000,
6/15/2026 1:50:00 PM,MINDANAO,09WMPC_U04,G,17000,
6/15/2026 1:50:00 PM,MINDANAO,09WMPC_U05,G,32000,
6/15/2026 1:50:00 PM,MINDANAO,09WMPC_U06,G,18000,
6/15/2026 1:50:00 PM,MINDANAO,09WMPC_U07,G,17200,
6/15/2026 1:50:00 PM,MINDANAO,09WMPC_U08,G,17800,
6/15/2026 1:50:00 PM,MINDANAO,09WMPC_U09,G,16360,
6/15/2026 1:50:00 PM,MINDANAO,09WMPC_U10,G,17500,
6/15/2026 1:50:00 PM,MINDANAO,10GNPK_U01,G,16800,
6/15/2026 1:50:00 PM,MINDANAO,10GNPK_U02,G,16800,
6/15/2026 1:50:00 PM,MINDANAO,10GNPK_U03,G,16800,
6/15/2026 1:50:00 PM,MINDANAO,10GNPK_U04,G,16800,
6/15/2026 1:50:00 PM,MINDANAO,10IDP1_U03,G,31500,
6/15/2026 1:50:00 PM,MINDANAO,10IDP1_U07,G,31800,
