TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
8/8/2026 12:05:00 PM,VISAYAS,05CARMENDPP_U02,G,23307.20,
8/8/2026 12:05:00 PM,VISAYAS,05CARMENDPP_U03,G,23307.20,
8/8/2026 12:05:00 PM,VISAYAS,05CEDC_U02,G,4100,
8/8/2026 12:05:00 PM,VISAYAS,05CEDC_U03,G,8630,
8/8/2026 12:05:00 PM,VISAYAS,05CPPC_U04,G,32000,
8/8/2026 12:05:00 PM,VISAYAS,05CPPC_U05,G,13200,
8/8/2026 12:05:00 PM,VISAYAS,05CPPC_U06,G,13200,
8/8/2026 12:05:00 PM,VISAYAS,05CPPC_U07,G,13200,
8/8/2026 12:05:00 PM,VISAYAS,05CPPC_U08,G,32000,
8/8/2026 12:05:00 PM,VISAYAS,05EAUC_U03,G,32000,
8/8/2026 12:05:00 PM,VISAYAS,06CENPRI_U02,G,32000,
8/8/2026 12:05:00 PM,VISAYAS,06CENPRI_U03,G,32000,
8/8/2026 12:05:00 PM,VISAYAS,06CENPRI_U05,G,32000,
8/8/2026 12:05:00 PM,VISAYAS,06KABAN_BAT,G,32000,
8/8/2026 12:05:00 PM,VISAYAS,07BDPP_U02,G,32000,
8/8/2026 12:05:00 PM,VISAYAS,07BDPP_U03,G,32000,
8/8/2026 12:05:00 PM,VISAYAS,07BDPP_U04,G,32000,
8/8/2026 12:05:00 PM,VISAYAS,07BIDPP_G01,G,32000,
8/8/2026 12:05:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
8/8/2026 12:05:00 PM,VISAYAS,07UBAY_BAT,G,32000,
8/8/2026 12:05:00 PM,VISAYAS,08NABASDPP_U01,G,24580.60,
8/8/2026 12:05:00 PM,VISAYAS,08PDPP1_U05,G,32000,
8/8/2026 12:05:00 PM,VISAYAS,08PDPP3_C,G,32000,
8/8/2026 12:05:00 PM,VISAYAS,08PDPP3_H,G,32000,
8/8/2026 12:05:00 PM,VISAYAS,08PEDC_U02,G,5020,
8/8/2026 12:05:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
8/8/2026 12:05:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
8/8/2026 12:05:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
8/8/2026 12:15:00 PM,LUZON,03EERI_G02,G,19000,
8/8/2026 12:15:00 PM,MINDANAO,09JIMDSL_U01,G,31999,
8/8/2026 12:15:00 PM,MINDANAO,09JIMDSL_U02,G,31999,
8/8/2026 12:15:00 PM,MINDANAO,09SANGALI_BAT,G,32000,
8/8/2026 12:15:00 PM,MINDANAO,09WMPC_U01,G,32000,
8/8/2026 12:15:00 PM,MINDANAO,09WMPC_U02,G,32000,
8/8/2026 12:15:00 PM,MINDANAO,09WMPC_U03,G,32000,
8/8/2026 12:15:00 PM,MINDANAO,09WMPC_U04,G,30800,
8/8/2026 12:15:00 PM,MINDANAO,09WMPC_U05,G,32000,
8/8/2026 12:15:00 PM,MINDANAO,09WMPC_U06,G,30900,
8/8/2026 12:15:00 PM,MINDANAO,09WMPC_U08,G,32000,
8/8/2026 12:15:00 PM,MINDANAO,09WMPC_U09,G,30620,
8/8/2026 12:15:00 PM,MINDANAO,09WMPC_U10,G,32000,
8/8/2026 12:15:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/8/2026 12:15:00 PM,MINDANAO,10GNPK_U03,G,6000,
8/8/2026 12:15:00 PM,MINDANAO,11FDC_U01,G,3481.40,
8/8/2026 12:15:00 PM,MINDANAO,11FDC_U02,G,3491.40,
8/8/2026 12:15:00 PM,MINDANAO,11FDC_U03,G,3486.40,
8/8/2026 12:15:00 PM,MINDANAO,11KEGMAR_G01,G,32000,
8/8/2026 12:15:00 PM,MINDANAO,11NBPC_G01,G,32000,
8/8/2026 12:15:00 PM,MINDANAO,11PACERM_G01,G,32000,
8/8/2026 12:15:00 PM,MINDANAO,12KEGTAN_G01,G,3700,
8/8/2026 12:15:00 PM,MINDANAO,12PKSFRA_U02,G,32000,
8/8/2026 12:15:00 PM,MINDANAO,12TM2_U01,G,32000,
8/8/2026 12:15:00 PM,MINDANAO,13DCPP_U01,G,31000,
8/8/2026 12:15:00 PM,MINDANAO,13MACO_BAT,G,32000,
8/8/2026 12:15:00 PM,MINDANAO,13MAGDBNK_U01,G,12100.08,
8/8/2026 12:15:00 PM,MINDANAO,13MAGDBNK_U02,G,12100.08,
8/8/2026 12:15:00 PM,MINDANAO,13MAGDBNK_U03,G,12100.08,
8/8/2026 12:15:00 PM,MINDANAO,13MALITA_BAT,G,32000,
8/8/2026 12:15:00 PM,MINDANAO,13MATIBNK_G01,G,32000,
8/8/2026 12:15:00 PM,MINDANAO,13MPCDIG_G01,G,32000,
8/8/2026 12:15:00 PM,MINDANAO,14SARANG_U01,G,4144,
8/8/2026 12:15:00 PM,MINDANAO,14SUPKOR_G01,G,32000,
8/8/2026 12:15:00 PM,VISAYAS,05CARMENDPP_U01,G,23307.20,
8/8/2026 12:15:00 PM,VISAYAS,05CARMENDPP_U02,G,23307.20,
8/8/2026 12:15:00 PM,VISAYAS,05CARMENDPP_U03,G,23307.20,
8/8/2026 12:15:00 PM,VISAYAS,05CEDC_U02,G,4100,
8/8/2026 12:15:00 PM,VISAYAS,05CEDC_U03,G,8630,
8/8/2026 12:15:00 PM,VISAYAS,05CPPC_U05,G,13200,
8/8/2026 12:15:00 PM,VISAYAS,05CPPC_U06,G,13200,
8/8/2026 12:15:00 PM,VISAYAS,05CPPC_U07,G,13200,
8/8/2026 12:15:00 PM,VISAYAS,05EAUC_U03,G,32000,
8/8/2026 12:15:00 PM,VISAYAS,08NABASDPP_U01,G,24580.60,
8/8/2026 12:15:00 PM,VISAYAS,08PDPP1_U03,G,3000,
8/8/2026 12:15:00 PM,VISAYAS,08PDPP1_U05,G,32000,
8/8/2026 12:15:00 PM,VISAYAS,08PDPP3_C,G,32000,
8/8/2026 12:15:00 PM,VISAYAS,08PDPP3_H,G,32000,
8/8/2026 12:15:00 PM,VISAYAS,08PEDC_U02,G,5020,
8/8/2026 12:15:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
8/8/2026 12:15:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
8/8/2026 12:15:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
8/8/2026 12:35:00 PM,LUZON,01MAGAT_U03,G,14990,
8/8/2026 12:35:00 PM,LUZON,03EERI_G02,G,19000,
8/8/2026 12:35:00 PM,MINDANAO,09WMPC_U04,G,30800,
8/8/2026 12:35:00 PM,MINDANAO,09WMPC_U09,G,30620,
8/8/2026 12:35:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/8/2026 12:35:00 PM,MINDANAO,10GNPK_U03,G,6000,
8/8/2026 12:35:00 PM,MINDANAO,11FDC_U01,G,3481.40,
8/8/2026 12:35:00 PM,MINDANAO,11FDC_U02,G,3491.40,
8/8/2026 12:35:00 PM,MINDANAO,11FDC_U03,G,3486.40,
8/8/2026 12:35:00 PM,MINDANAO,11KEGMAR_G01,G,10000,
8/8/2026 12:35:00 PM,MINDANAO,12KEGTAN_G01,G,3700,
8/8/2026 12:35:00 PM,MINDANAO,13MAGDBNK_U01,G,12000.08,
8/8/2026 12:35:00 PM,MINDANAO,14SARANG_U01,G,4144,
8/8/2026 12:35:00 PM,VISAYAS,05CARMENDPP_U01,G,23307.20,
8/8/2026 12:35:00 PM,VISAYAS,05CARMENDPP_U02,G,23307.20,
8/8/2026 12:35:00 PM,VISAYAS,05CARMENDPP_U03,G,23307.20,
8/8/2026 12:35:00 PM,VISAYAS,05CEDC_U02,G,4100,
8/8/2026 12:35:00 PM,VISAYAS,05CEDC_U03,G,8630,
8/8/2026 12:35:00 PM,VISAYAS,05CPPC_U05,G,13200,
8/8/2026 12:35:00 PM,VISAYAS,05CPPC_U06,G,13200,
8/8/2026 12:35:00 PM,VISAYAS,05CPPC_U07,G,13200,
8/8/2026 12:35:00 PM,VISAYAS,08NABASDPP_U01,G,24580.60,
8/8/2026 12:35:00 PM,VISAYAS,08PDPP1_U03,G,3000,
8/8/2026 12:35:00 PM,VISAYAS,08PEDC_U02,G,5020,
8/8/2026 12:35:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
8/8/2026 12:35:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
8/8/2026 12:35:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
8/8/2026 12:55:00 PM,LUZON,01MAGAT_U03,G,14990,
8/8/2026 12:55:00 PM,LUZON,03EERI_G02,G,19000,
8/8/2026 12:55:00 PM,MINDANAO,09JIMDSL_U01,G,31999,
8/8/2026 12:55:00 PM,MINDANAO,09JIMDSL_U02,G,31999,
8/8/2026 12:55:00 PM,MINDANAO,09PANABNK_U01,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,09SANGALI_BAT,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,09WMPC_U01,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,09WMPC_U02,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,09WMPC_U03,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,09WMPC_U04,G,30800,
8/8/2026 12:55:00 PM,MINDANAO,09WMPC_U05,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,09WMPC_U06,G,30900,
8/8/2026 12:55:00 PM,MINDANAO,09WMPC_U08,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,09WMPC_U09,G,30620,
8/8/2026 12:55:00 PM,MINDANAO,09WMPC_U10,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/8/2026 12:55:00 PM,MINDANAO,10IDP1_U01,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,10IDP1_U02,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,10IDP1_U03,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,10IDP1_U04,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,10IDP1_U05,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,10IDP1_U07,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,10IDP1_U08,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,10IDP2_U03,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,11JASA_BAT,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,11KEGMAR_G01,G,10000,
8/8/2026 12:55:00 PM,MINDANAO,11MNRGY_G01,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,11MNRGY_G02,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,11NBPC_G01,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,11PACERM_G01,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,11VILLA_BAT,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,12NACSUR_G01,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,12PKSFRA_U02,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,12TM2_U01,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,13DCPP_U01,G,31000,
8/8/2026 12:55:00 PM,MINDANAO,13MACO_BAT,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,13MAGDBNK_U01,G,12100.08,
8/8/2026 12:55:00 PM,MINDANAO,13MALITA_BAT,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,13MATIBNK_G01,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,13MPCDIG_G01,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,13TM1_U02,G,32000,
8/8/2026 12:55:00 PM,MINDANAO,14SUPKOR_G01,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,04IASMOD_G05,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,05CARMENDPP_U01,G,23307.20,
8/8/2026 12:55:00 PM,VISAYAS,05CARMENDPP_U02,G,23307.20,
8/8/2026 12:55:00 PM,VISAYAS,05CARMENDPP_U03,G,23307.20,
8/8/2026 12:55:00 PM,VISAYAS,05CEDC_U03,G,8630,
8/8/2026 12:55:00 PM,VISAYAS,05CPPC_U02,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,05CPPC_U03,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,05CPPC_U04,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,05CPPC_U05,G,13200,
8/8/2026 12:55:00 PM,VISAYAS,05CPPC_U06,G,13200,
8/8/2026 12:55:00 PM,VISAYAS,05CPPC_U07,G,13200,
8/8/2026 12:55:00 PM,VISAYAS,05CPPC_U08,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,05CPPC_U10,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,06CENPRI_U01,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,06CENPRI_U02,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,06CENPRI_U03,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,06CENPRI_U05,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,06KABAN_BAT,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,06SONEG_BAT,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,07BDPP_U02,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,07BDPP_U03,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,07BDPP_U04,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,07BIDPP_G01,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,07UBAY_BAT,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,08NABASDPP_U01,G,24580.60,
8/8/2026 12:55:00 PM,VISAYAS,08PDPP3_C,G,32000,
8/8/2026 12:55:00 PM,VISAYAS,08PEDC_U02,G,9540,
8/8/2026 12:55:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
8/8/2026 12:55:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
8/8/2026 12:55:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
8/8/2026 1:00:00 PM,LUZON,01MAGAT_U03,G,14990,
8/8/2026 1:00:00 PM,LUZON,03EERI_G02,G,19000,
8/8/2026 1:00:00 PM,MINDANAO,09JIMDSL_U01,G,31999,
8/8/2026 1:00:00 PM,MINDANAO,09JIMDSL_U02,G,31999,
8/8/2026 1:00:00 PM,MINDANAO,09SANGALI_BAT,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,09WMPC_U01,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,09WMPC_U02,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,09WMPC_U03,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,09WMPC_U04,G,30800,
8/8/2026 1:00:00 PM,MINDANAO,09WMPC_U05,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,09WMPC_U06,G,30900,
8/8/2026 1:00:00 PM,MINDANAO,09WMPC_U08,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,09WMPC_U09,G,30620,
8/8/2026 1:00:00 PM,MINDANAO,09WMPC_U10,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/8/2026 1:00:00 PM,MINDANAO,10IDP1_U01,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,10IDP1_U02,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,10IDP1_U03,G,31900,
8/8/2026 1:00:00 PM,MINDANAO,10IDP1_U04,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,10IDP1_U07,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,10IDP1_U08,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,10IDP2_U03,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,11JASA_BAT,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,11KEGMAR_G01,G,10000,
8/8/2026 1:00:00 PM,MINDANAO,11MNRGY_G01,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,11MNRGY_G02,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,11NBPC_G01,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,11PACERM_G01,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,11VILLA_BAT,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,12NACSUR_G01,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,12PKSFRA_U02,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,12TM2_U01,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,13MACO_BAT,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,13MAGDBNK_U01,G,12100.08,
8/8/2026 1:00:00 PM,MINDANAO,13MALITA_BAT,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,13MATIBNK_G01,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,13MPCDIG_G01,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,13TM1_U02,G,32000,
8/8/2026 1:00:00 PM,MINDANAO,14SUPKOR_G01,G,32000,
8/8/2026 1:00:00 PM,VISAYAS,05CARMENDPP_U01,G,23307.20,
8/8/2026 1:00:00 PM,VISAYAS,05CARMENDPP_U02,G,23307.20,
8/8/2026 1:00:00 PM,VISAYAS,05CARMENDPP_U03,G,23307.20,
8/8/2026 1:00:00 PM,VISAYAS,05CEDC_U03,G,8630,
8/8/2026 1:00:00 PM,VISAYAS,05CPPC_U02,G,32000,
8/8/2026 1:00:00 PM,VISAYAS,05CPPC_U03,G,32000,
8/8/2026 1:00:00 PM,VISAYAS,05CPPC_U04,G,32000,
8/8/2026 1:00:00 PM,VISAYAS,05CPPC_U05,G,13200,
8/8/2026 1:00:00 PM,VISAYAS,05CPPC_U06,G,13200,
8/8/2026 1:00:00 PM,VISAYAS,05CPPC_U07,G,13200,
8/8/2026 1:00:00 PM,VISAYAS,05CPPC_U08,G,32000,
8/8/2026 1:00:00 PM,VISAYAS,05CPPC_U10,G,32000,
8/8/2026 1:00:00 PM,VISAYAS,06KABAN_BAT,G,32000,
8/8/2026 1:00:00 PM,VISAYAS,07BDPP_U01,G,32000,
8/8/2026 1:00:00 PM,VISAYAS,07BDPP_U02,G,32000,
8/8/2026 1:00:00 PM,VISAYAS,07BDPP_U03,G,32000,
8/8/2026 1:00:00 PM,VISAYAS,07BDPP_U04,G,32000,
8/8/2026 1:00:00 PM,VISAYAS,07BIDPP_G01,G,32000,
8/8/2026 1:00:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
8/8/2026 1:00:00 PM,VISAYAS,07UBAY_BAT,G,32000,
8/8/2026 1:00:00 PM,VISAYAS,08NABASDPP_U01,G,24580.60,
8/8/2026 1:00:00 PM,VISAYAS,08PDPP3_C,G,32000,
8/8/2026 1:00:00 PM,VISAYAS,08PEDC_U02,G,9540,
8/8/2026 1:00:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
8/8/2026 1:00:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
8/8/2026 1:00:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
EOF
