TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
6/28/2026 2:30:00 PM,VISAYAS,05CEDC_U01,G,4020,
6/28/2026 2:30:00 PM,VISAYAS,05CEDC_U02,G,4020,
6/28/2026 2:30:00 PM,VISAYAS,05CEDC_U03,G,4020,
6/28/2026 2:30:00 PM,VISAYAS,05TPC_G02,G,4270,
6/28/2026 2:30:00 PM,VISAYAS,08PEDC_U01,G,4540,
6/28/2026 2:30:00 PM,VISAYAS,08PEDC_U02,G,4540,
6/28/2026 2:35:00 PM,LUZON,01BARBASOL_G01,G,0,
6/28/2026 2:35:00 PM,LUZON,01BUGSOL_G01,G,0,
6/28/2026 2:35:00 PM,LUZON,01CONSOL_G01,G,0,
6/28/2026 2:35:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 2:35:00 PM,LUZON,01MSINLO_G04,G,0,
6/28/2026 2:35:00 PM,LUZON,01PASBUSOL_G01,G,0,
6/28/2026 2:35:00 PM,LUZON,01TERRASOL_G01,G,0,
6/28/2026 2:35:00 PM,LUZON,03EERI_G02,G,15000,
6/28/2026 2:35:00 PM,LUZON,03EERI_G03,G,15000,
6/28/2026 2:35:00 PM,LUZON,03LUMBSOL_G01,G,0,
6/28/2026 2:35:00 PM,LUZON,03LUNSOL_G01,G,0,
6/28/2026 2:35:00 PM,MINDANAO,11MALADU_G01,G,0,
6/28/2026 2:35:00 PM,VISAYAS,05CEDC_U01,G,4020,
6/28/2026 2:35:00 PM,VISAYAS,05TPC_G02,G,4270,
6/28/2026 2:35:00 PM,VISAYAS,08PEDC_U01,G,4540,
6/28/2026 2:40:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 2:40:00 PM,LUZON,03EERI_G02,G,15000,
6/28/2026 2:40:00 PM,LUZON,03EERI_G03,G,15000,
6/28/2026 2:40:00 PM,LUZON,03PAGBIL_G01,G,3391.40,
6/28/2026 2:40:00 PM,LUZON,03PAGBIL_G02,G,3391.40,
6/28/2026 2:40:00 PM,MINDANAO,10GNPK_U01,G,3202,
6/28/2026 2:40:00 PM,MINDANAO,10GNPK_U02,G,3246.30,
6/28/2026 2:40:00 PM,MINDANAO,10GNPK_U03,G,3202,
6/28/2026 2:40:00 PM,MINDANAO,10GNPK_U04,G,3246.30,
6/28/2026 2:40:00 PM,VISAYAS,05CEDC_U01,G,4020,
6/28/2026 2:40:00 PM,VISAYAS,05TPC_G02,G,4270,
6/28/2026 2:40:00 PM,VISAYAS,08PEDC_U01,G,4540,
6/28/2026 2:45:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 2:45:00 PM,LUZON,03EERI_G02,G,15000,
6/28/2026 2:45:00 PM,LUZON,03EERI_G03,G,15000,
6/28/2026 2:45:00 PM,LUZON,03PAGBIL_G01,G,3391.40,
6/28/2026 2:45:00 PM,LUZON,03PAGBIL_G02,G,3391.40,
6/28/2026 2:45:00 PM,MINDANAO,10GNPK_U01,G,3202,
6/28/2026 2:45:00 PM,MINDANAO,10GNPK_U03,G,3202,
6/28/2026 2:45:00 PM,MINDANAO,11FDC_U01,G,1385.50,
6/28/2026 2:45:00 PM,MINDANAO,11FDC_U02,G,1385.50,
6/28/2026 2:45:00 PM,MINDANAO,11FDC_U03,G,1385.50,
6/28/2026 2:45:00 PM,VISAYAS,05CEDC_U01,G,4020,
6/28/2026 2:45:00 PM,VISAYAS,05CEDC_U02,G,4020,
6/28/2026 2:45:00 PM,VISAYAS,05CEDC_U03,G,4020,
6/28/2026 2:45:00 PM,VISAYAS,08PEDC_U01,G,4540,
6/28/2026 2:50:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 2:50:00 PM,LUZON,03EERI_G02,G,15000,
6/28/2026 2:50:00 PM,LUZON,03EERI_G03,G,15000,
6/28/2026 2:50:00 PM,LUZON,03PAGBIL_G01,G,3391.40,
6/28/2026 2:50:00 PM,LUZON,03PAGBIL_G02,G,3391.40,
6/28/2026 2:50:00 PM,VISAYAS,05CEDC_U01,G,4020,
6/28/2026 2:50:00 PM,VISAYAS,05CEDC_U02,G,4020,
6/28/2026 2:50:00 PM,VISAYAS,05CEDC_U03,G,4020,
6/28/2026 2:50:00 PM,VISAYAS,05TPC_G02,G,4270,
6/28/2026 2:50:00 PM,VISAYAS,08PEDC_U01,G,4540,
6/28/2026 2:50:00 PM,VISAYAS,08PEDC_U02,G,4540,
6/28/2026 2:55:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 2:55:00 PM,LUZON,03EERI_G02,G,15000,
6/28/2026 2:55:00 PM,LUZON,03EERI_G03,G,15000,
6/28/2026 2:55:00 PM,LUZON,03PAGBIL_G01,G,3391.40,
6/28/2026 2:55:00 PM,LUZON,03PAGBIL_G02,G,3391.40,
6/28/2026 2:55:00 PM,MINDANAO,10GNPK_U01,G,3202,
6/28/2026 2:55:00 PM,MINDANAO,10GNPK_U02,G,3202,
6/28/2026 2:55:00 PM,MINDANAO,10GNPK_U03,G,3202,
6/28/2026 2:55:00 PM,MINDANAO,10GNPK_U04,G,3202,
6/28/2026 2:55:00 PM,VISAYAS,05CARMENDPP_U03,G,22893.20,
6/28/2026 2:55:00 PM,VISAYAS,05CEDC_U01,G,4020,
6/28/2026 2:55:00 PM,VISAYAS,05CEDC_U02,G,4020,
6/28/2026 2:55:00 PM,VISAYAS,05CEDC_U03,G,4020,
6/28/2026 2:55:00 PM,VISAYAS,05TPC_G02,G,4270,
6/28/2026 2:55:00 PM,VISAYAS,07BIDPP_G01,G,28457,
6/28/2026 2:55:00 PM,VISAYAS,08NABASDPP_U01,G,22822.70,
6/28/2026 2:55:00 PM,VISAYAS,08PDPP1_U03,G,32000,
6/28/2026 2:55:00 PM,VISAYAS,08PDPP1_U05,G,32000,
6/28/2026 2:55:00 PM,VISAYAS,08PDPP3_C,G,32000,
6/28/2026 2:55:00 PM,VISAYAS,08PDPP3_E,G,32000,
6/28/2026 2:55:00 PM,VISAYAS,08PEDC_U01,G,4540,
6/28/2026 2:55:00 PM,VISAYAS,08PEDC_U02,G,4540,
6/28/2026 2:55:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
6/28/2026 2:55:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/28/2026 2:55:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
6/28/2026 3:00:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 3:00:00 PM,LUZON,03EERI_G02,G,15000,
6/28/2026 3:00:00 PM,LUZON,03EERI_G03,G,15000,
6/28/2026 3:00:00 PM,MINDANAO,10GNPK_U01,G,3202,
6/28/2026 3:00:00 PM,MINDANAO,10GNPK_U02,G,3202,
6/28/2026 3:00:00 PM,MINDANAO,10GNPK_U03,G,3202,
6/28/2026 3:00:00 PM,MINDANAO,10GNPK_U04,G,3202,
6/28/2026 3:00:00 PM,MINDANAO,11FDC_U01,G,1385.50,
6/28/2026 3:00:00 PM,MINDANAO,11FDC_U02,G,1385.50,
6/28/2026 3:00:00 PM,MINDANAO,11FDC_U03,G,1385.50,
6/28/2026 3:00:00 PM,VISAYAS,05CEDC_U01,G,4020,
6/28/2026 3:00:00 PM,VISAYAS,05CEDC_U02,G,4020,
6/28/2026 3:00:00 PM,VISAYAS,05CEDC_U03,G,4020,
6/28/2026 3:00:00 PM,VISAYAS,05TPC_G02,G,8830,
6/28/2026 3:00:00 PM,VISAYAS,08PEDC_U01,G,4540,
6/28/2026 3:00:00 PM,VISAYAS,08PEDC_U02,G,4540,
6/28/2026 3:05:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 3:05:00 PM,LUZON,03EERI_G02,G,15000,
6/28/2026 3:05:00 PM,LUZON,03EERI_G03,G,15000,
6/28/2026 3:05:00 PM,MINDANAO,10GNPK_U01,G,3202,
6/28/2026 3:05:00 PM,MINDANAO,10GNPK_U02,G,3202,
6/28/2026 3:05:00 PM,MINDANAO,10GNPK_U03,G,3202,
6/28/2026 3:05:00 PM,MINDANAO,10GNPK_U04,G,3202,
6/28/2026 3:05:00 PM,MINDANAO,11FDC_U01,G,1385.50,
6/28/2026 3:05:00 PM,MINDANAO,11FDC_U02,G,1385.50,
6/28/2026 3:05:00 PM,MINDANAO,11FDC_U03,G,1385.50,
6/28/2026 3:05:00 PM,MINDANAO,11STEAG_U01,G,2500,
6/28/2026 3:05:00 PM,VISAYAS,05CEDC_U01,G,4020,
6/28/2026 3:05:00 PM,VISAYAS,05CEDC_U02,G,4020,
6/28/2026 3:05:00 PM,VISAYAS,05CEDC_U03,G,4020,
6/28/2026 3:05:00 PM,VISAYAS,05TPC_G02,G,8800,
6/28/2026 3:05:00 PM,VISAYAS,08PEDC_U01,G,4540,
6/28/2026 3:05:00 PM,VISAYAS,08PEDC_U02,G,4540,
6/28/2026 3:10:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 3:10:00 PM,LUZON,03EERI_G02,G,15000,
6/28/2026 3:10:00 PM,LUZON,03EERI_G03,G,15000,
6/28/2026 3:10:00 PM,LUZON,03PAGBIL_G01,G,3391.40,
6/28/2026 3:10:00 PM,LUZON,03PAGBIL_G02,G,3391.40,
6/28/2026 3:10:00 PM,MINDANAO,10GNPK_U01,G,3202,
6/28/2026 3:10:00 PM,MINDANAO,10GNPK_U02,G,3202,
6/28/2026 3:10:00 PM,MINDANAO,10GNPK_U03,G,3202,
6/28/2026 3:10:00 PM,MINDANAO,10GNPK_U04,G,3202,
6/28/2026 3:10:00 PM,VISAYAS,05CEDC_U01,G,4020,
6/28/2026 3:10:00 PM,VISAYAS,05CEDC_U02,G,4020,
6/28/2026 3:10:00 PM,VISAYAS,05CEDC_U03,G,4020,
6/28/2026 3:10:00 PM,VISAYAS,05TPC_G02,G,8800,
6/28/2026 3:10:00 PM,VISAYAS,08PEDC_U01,G,4540,
6/28/2026 3:10:00 PM,VISAYAS,08PEDC_U02,G,4540,
6/28/2026 3:15:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 3:15:00 PM,LUZON,03EERI_G02,G,15000,
6/28/2026 3:15:00 PM,LUZON,03EERI_G03,G,15000,
6/28/2026 3:15:00 PM,LUZON,03PAGBIL_G01,G,3391.40,
6/28/2026 3:15:00 PM,LUZON,03PAGBIL_G02,G,3391.40,
6/28/2026 3:15:00 PM,VISAYAS,05CEDC_U01,G,4020,
6/28/2026 3:15:00 PM,VISAYAS,05TPC_G02,G,4270,
6/28/2026 3:15:00 PM,VISAYAS,08PEDC_U01,G,4540,
6/28/2026 3:20:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 3:20:00 PM,LUZON,03EERI_G02,G,15000,
6/28/2026 3:20:00 PM,LUZON,03EERI_G03,G,15000,
6/28/2026 3:20:00 PM,LUZON,03PAGBIL_G01,G,3391.40,
6/28/2026 3:20:00 PM,LUZON,03PAGBIL_G02,G,3391.40,
6/28/2026 3:20:00 PM,VISAYAS,05CEDC_U01,G,4020,
6/28/2026 3:20:00 PM,VISAYAS,05CEDC_U02,G,4020,
6/28/2026 3:20:00 PM,VISAYAS,05CEDC_U03,G,4020,
6/28/2026 3:20:00 PM,VISAYAS,05TPC_G02,G,4270,
6/28/2026 3:20:00 PM,VISAYAS,08PEDC_U01,G,4540,
6/28/2026 3:45:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 3:45:00 PM,LUZON,03EERI_G02,G,15000,
6/28/2026 3:45:00 PM,LUZON,03EERI_G03,G,15000,
6/28/2026 3:45:00 PM,VISAYAS,05CARMENDPP_U03,G,22893.20,
6/28/2026 3:45:00 PM,VISAYAS,05CEDC_U01,G,4020,
6/28/2026 3:45:00 PM,VISAYAS,05CEDC_U02,G,4020,
6/28/2026 3:45:00 PM,VISAYAS,05CEDC_U03,G,4020,
6/28/2026 3:45:00 PM,VISAYAS,05TPC_G02,G,8800,
6/28/2026 3:45:00 PM,VISAYAS,08NABASDPP_U01,G,22822.70,
6/28/2026 3:45:00 PM,VISAYAS,08PEDC_U01,G,4540,
6/28/2026 3:45:00 PM,VISAYAS,08PEDC_U02,G,4540,
6/28/2026 3:45:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
6/28/2026 3:45:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/28/2026 3:45:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
6/28/2026 9:05:00 PM,LUZON,01AMBUK_U03,G,14990,
6/28/2026 9:05:00 PM,LUZON,01CIP2_G01,G,12819.77,
6/28/2026 9:05:00 PM,LUZON,01MAGAT_U02,G,17995,
6/28/2026 9:05:00 PM,LUZON,03EERI_G02,G,15000,
6/28/2026 9:05:00 PM,LUZON,03EERI_G03,G,15000,
6/28/2026 9:05:00 PM,VISAYAS,05TPC_G02,G,8810,
6/28/2026 9:05:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/28/2026 9:10:00 PM,LUZON,01AMBUK_U03,G,14990,
6/28/2026 9:10:00 PM,LUZON,01CIP2_G01,G,12819.77,
6/28/2026 9:10:00 PM,LUZON,01MAGAT_U02,G,17995,
6/28/2026 9:10:00 PM,LUZON,03EERI_G02,G,15000,
6/28/2026 9:10:00 PM,LUZON,03EERI_G03,G,15000,
6/28/2026 9:10:00 PM,VISAYAS,05TPC_G02,G,8810,
6/28/2026 9:10:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/28/2026 9:15:00 PM,LUZON,01AMBUK_U03,G,14990,
6/28/2026 9:15:00 PM,LUZON,01CIP2_G01,G,12819.77,
6/28/2026 9:15:00 PM,LUZON,01MAGAT_U01,G,9475,
6/28/2026 9:15:00 PM,LUZON,01MAGAT_U02,G,17995,
6/28/2026 9:15:00 PM,LUZON,01MAGAT_U03,G,9455,
6/28/2026 9:15:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 9:15:00 PM,LUZON,03EERI_G02,G,15000,
6/28/2026 9:15:00 PM,LUZON,03EERI_G03,G,15000,
6/28/2026 9:15:00 PM,VISAYAS,05TPC_G02,G,8810,
6/28/2026 9:15:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/28/2026 9:20:00 PM,LUZON,01AMBUK_U03,G,14990,
6/28/2026 9:20:00 PM,LUZON,01CIP2_G01,G,12819.77,
6/28/2026 9:20:00 PM,LUZON,01MAGAT_U01,G,9475,
6/28/2026 9:20:00 PM,LUZON,01MAGAT_U02,G,17995,
6/28/2026 9:20:00 PM,LUZON,01MAGAT_U03,G,9455,
6/28/2026 9:20:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 9:20:00 PM,LUZON,03EERI_G03,G,15000,
6/28/2026 9:20:00 PM,VISAYAS,05TPC_G02,G,8810,
6/28/2026 9:20:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/28/2026 9:25:00 PM,LUZON,01AMBUK_U03,G,14990,
6/28/2026 9:25:00 PM,LUZON,01MAGAT_U02,G,17995,
6/28/2026 9:25:00 PM,LUZON,03EERI_G02,G,15000,
6/28/2026 9:25:00 PM,LUZON,03EERI_G03,G,15000,
6/28/2026 9:30:00 PM,LUZON,01AMBUK_U03,G,14990,
6/28/2026 9:30:00 PM,LUZON,01BINGA_U02,G,14990,
6/28/2026 9:30:00 PM,LUZON,01BINGA_U03,G,14980,
6/28/2026 9:30:00 PM,LUZON,01MAGAT_U01,G,9475,
6/28/2026 9:30:00 PM,LUZON,01MAGAT_U03,G,9455,
6/28/2026 9:30:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 9:30:00 PM,VISAYAS,05TPC_G02,G,8810,
6/28/2026 9:30:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/28/2026 9:35:00 PM,LUZON,01BINGA_U02,G,14990,
6/28/2026 9:35:00 PM,LUZON,01BINGA_U03,G,14980,
6/28/2026 9:35:00 PM,LUZON,01MAGAT_U01,G,9475,
6/28/2026 9:35:00 PM,LUZON,01MAGAT_U02,G,17995,
6/28/2026 9:35:00 PM,LUZON,01MAGAT_U03,G,9455,
6/28/2026 9:35:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 9:35:00 PM,VISAYAS,05TPC_G02,G,8810,
6/28/2026 9:35:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/28/2026 9:40:00 PM,LUZON,01BAUANG_GS1,G,18200.33,
6/28/2026 9:40:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
6/28/2026 9:40:00 PM,LUZON,01MAGAT_U01,G,9475,
6/28/2026 9:40:00 PM,LUZON,01MAGAT_U03,G,9455,
6/28/2026 9:40:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 9:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/28/2026 9:40:00 PM,VISAYAS,05TPC_G02,G,8810,
6/28/2026 9:40:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/28/2026 9:45:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
6/28/2026 9:45:00 PM,LUZON,01MAGAT_U01,G,9475,
6/28/2026 9:45:00 PM,LUZON,01MAGAT_U03,G,9455,
6/28/2026 9:45:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 9:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/28/2026 9:45:00 PM,VISAYAS,05TPC_G02,G,8810,
6/28/2026 9:45:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/28/2026 9:50:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
6/28/2026 9:50:00 PM,LUZON,01MAGAT_U01,G,9475,
6/28/2026 9:50:00 PM,LUZON,01MAGAT_U03,G,9455,
6/28/2026 9:50:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 9:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/28/2026 9:50:00 PM,VISAYAS,05TPC_G02,G,8810,
6/28/2026 9:50:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/28/2026 9:55:00 PM,LUZON,01BAUANG_GS1,G,18200.33,
6/28/2026 9:55:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
6/28/2026 9:55:00 PM,LUZON,01MAGAT_U01,G,9475,
6/28/2026 9:55:00 PM,LUZON,01MAGAT_U03,G,9455,
6/28/2026 9:55:00 PM,LUZON,01MAGAT_U04,G,9445,
6/28/2026 9:55:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/28/2026 9:55:00 PM,VISAYAS,05TPC_G02,G,8810,
6/28/2026 9:55:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/28/2026 10:00:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
6/28/2026 10:00:00 PM,LUZON,01MAGAT_U01,G,9475,
6/28/2026 10:00:00 PM,LUZON,01MAGAT_U03,G,9455,
6/28/2026 10:00:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/28/2026 10:00:00 PM,VISAYAS,05TPC_G02,G,8810,
6/28/2026 10:00:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/28/2026 10:05:00 PM,LUZON,01BAUANG_GS1,G,18200.33,
6/28/2026 10:05:00 PM,LUZON,01BAUANG_GS3,G,16950.33,
6/28/2026 10:05:00 PM,LUZON,01GAMU_BAT,G,32000,
6/28/2026 10:05:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/28/2026 10:05:00 PM,LUZON,01MAGAT_U02,G,31865,
