RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
8/31/2026 12:35:00 AM,RTD,8/31/2026 12:40:00 AM,CLUZ,Ru,499,
8/31/2026 12:35:00 AM,RTD,8/31/2026 12:40:00 AM,CVIS,Ru,19999,
8/31/2026 12:35:00 AM,RTD,8/31/2026 12:40:00 AM,CMIN,Ru,24999.89,
8/31/2026 12:40:00 AM,RTD,8/31/2026 12:45:00 AM,CMIN,Dr,2258.61,
8/31/2026 12:40:00 AM,RTD,8/31/2026 12:45:00 AM,CVIS,Dr,12918.36,
8/31/2026 12:40:00 AM,RTD,8/31/2026 12:45:00 AM,CLUZ,Dr,799.08,
8/31/2026 12:40:00 AM,RTD,8/31/2026 12:45:00 AM,CMIN,Fr,5345.31,
8/31/2026 12:40:00 AM,RTD,8/31/2026 12:45:00 AM,CVIS,Fr,23000,
8/31/2026 12:40:00 AM,RTD,8/31/2026 12:45:00 AM,CLUZ,Fr,184.86,
8/31/2026 12:40:00 AM,RTD,8/31/2026 12:45:00 AM,CVIS,Rd,19998,
8/31/2026 12:40:00 AM,RTD,8/31/2026 12:45:00 AM,CLUZ,Rd,450,
8/31/2026 12:40:00 AM,RTD,8/31/2026 12:45:00 AM,CMIN,Rd,24999.83,
8/31/2026 12:40:00 AM,RTD,8/31/2026 12:45:00 AM,CVIS,Ru,19999,
8/31/2026 12:40:00 AM,RTD,8/31/2026 12:45:00 AM,CLUZ,Ru,499,
8/31/2026 12:40:00 AM,RTD,8/31/2026 12:45:00 AM,CMIN,Ru,24999.83,
8/31/2026 12:45:00 AM,RTD,8/31/2026 12:50:00 AM,CMIN,Dr,968.07,
8/31/2026 12:45:00 AM,RTD,8/31/2026 12:50:00 AM,CLUZ,Dr,799.08,
8/31/2026 12:45:00 AM,RTD,8/31/2026 12:50:00 AM,CVIS,Dr,11771.87,
8/31/2026 12:45:00 AM,RTD,8/31/2026 12:50:00 AM,CVIS,Fr,23000,
8/31/2026 12:45:00 AM,RTD,8/31/2026 12:50:00 AM,CMIN,Fr,4054.10,
8/31/2026 12:45:00 AM,RTD,8/31/2026 12:50:00 AM,CLUZ,Fr,155,
8/31/2026 12:45:00 AM,RTD,8/31/2026 12:50:00 AM,CLUZ,Rd,450,
8/31/2026 12:45:00 AM,RTD,8/31/2026 12:50:00 AM,CVIS,Rd,19998,
8/31/2026 12:45:00 AM,RTD,8/31/2026 12:50:00 AM,CMIN,Rd,24999.83,
8/31/2026 12:45:00 AM,RTD,8/31/2026 12:50:00 AM,CLUZ,Ru,469.21,
8/31/2026 12:45:00 AM,RTD,8/31/2026 12:50:00 AM,CVIS,Ru,19999,
8/31/2026 12:45:00 AM,RTD,8/31/2026 12:50:00 AM,CMIN,Ru,24999.89,
8/31/2026 12:50:00 AM,RTD,8/31/2026 12:55:00 AM,CMIN,Dr,764.83,
8/31/2026 12:50:00 AM,RTD,8/31/2026 12:55:00 AM,CLUZ,Dr,799.08,
8/31/2026 12:50:00 AM,RTD,8/31/2026 12:55:00 AM,CVIS,Dr,11686.21,
8/31/2026 12:50:00 AM,RTD,8/31/2026 12:55:00 AM,CLUZ,Fr,155,
8/31/2026 12:50:00 AM,RTD,8/31/2026 12:55:00 AM,CVIS,Fr,23000,
8/31/2026 12:50:00 AM,RTD,8/31/2026 12:55:00 AM,CMIN,Fr,3851.16,
8/31/2026 12:50:00 AM,RTD,8/31/2026 12:55:00 AM,CVIS,Rd,19998,
8/31/2026 12:50:00 AM,RTD,8/31/2026 12:55:00 AM,CMIN,Rd,24999.83,
8/31/2026 12:50:00 AM,RTD,8/31/2026 12:55:00 AM,CLUZ,Rd,450,
8/31/2026 12:50:00 AM,RTD,8/31/2026 12:55:00 AM,CLUZ,Ru,469.17,
8/31/2026 12:50:00 AM,RTD,8/31/2026 12:55:00 AM,CMIN,Ru,24999.83,
8/31/2026 12:50:00 AM,RTD,8/31/2026 12:55:00 AM,CVIS,Ru,19999,
8/31/2026 12:55:00 AM,RTD,8/31/2026 1:00:00 AM,CMIN,Dr,0,
8/31/2026 12:55:00 AM,RTD,8/31/2026 1:00:00 AM,CLUZ,Dr,799.08,
8/31/2026 12:55:00 AM,RTD,8/31/2026 1:00:00 AM,CVIS,Dr,8000,
8/31/2026 12:55:00 AM,RTD,8/31/2026 1:00:00 AM,CMIN,Fr,3250,
8/31/2026 12:55:00 AM,RTD,8/31/2026 1:00:00 AM,CLUZ,Fr,155,
8/31/2026 12:55:00 AM,RTD,8/31/2026 1:00:00 AM,CVIS,Fr,23000,
8/31/2026 12:55:00 AM,RTD,8/31/2026 1:00:00 AM,CVIS,Rd,19998,
8/31/2026 12:55:00 AM,RTD,8/31/2026 1:00:00 AM,CMIN,Rd,24999.83,
8/31/2026 12:55:00 AM,RTD,8/31/2026 1:00:00 AM,CLUZ,Rd,450,
8/31/2026 12:55:00 AM,RTD,8/31/2026 1:00:00 AM,CVIS,Ru,19999,
8/31/2026 12:55:00 AM,RTD,8/31/2026 1:00:00 AM,CMIN,Ru,24999.83,
8/31/2026 12:55:00 AM,RTD,8/31/2026 1:00:00 AM,CLUZ,Ru,452,
8/31/2026 1:00:00 AM,RTD,8/31/2026 1:05:00 AM,CVIS,Dr,12337.70,
8/31/2026 1:00:00 AM,RTD,8/31/2026 1:05:00 AM,CMIN,Dr,1526.11,
8/31/2026 1:00:00 AM,RTD,8/31/2026 1:05:00 AM,CLUZ,Dr,799.08,
8/31/2026 1:00:00 AM,RTD,8/31/2026 1:05:00 AM,CVIS,Fr,23000,
8/31/2026 1:00:00 AM,RTD,8/31/2026 1:05:00 AM,CMIN,Fr,4612.16,
8/31/2026 1:00:00 AM,RTD,8/31/2026 1:05:00 AM,CLUZ,Fr,1100,
8/31/2026 1:00:00 AM,RTD,8/31/2026 1:05:00 AM,CVIS,Rd,19998,
8/31/2026 1:00:00 AM,RTD,8/31/2026 1:05:00 AM,CLUZ,Rd,450,
8/31/2026 1:00:00 AM,RTD,8/31/2026 1:05:00 AM,CMIN,Rd,0,
8/31/2026 1:00:00 AM,RTD,8/31/2026 1:05:00 AM,CMIN,Ru,851.02,
8/31/2026 1:00:00 AM,RTD,8/31/2026 1:05:00 AM,CVIS,Ru,19999,
8/31/2026 1:00:00 AM,RTD,8/31/2026 1:05:00 AM,CLUZ,Ru,499,
8/31/2026 1:05:00 AM,RTD,8/31/2026 1:10:00 AM,CLUZ,Dr,799.08,
8/31/2026 1:05:00 AM,RTD,8/31/2026 1:10:00 AM,CVIS,Dr,1900,
8/31/2026 1:05:00 AM,RTD,8/31/2026 1:10:00 AM,CMIN,Dr,506.50,
8/31/2026 1:05:00 AM,RTD,8/31/2026 1:10:00 AM,CLUZ,Fr,1100,
8/31/2026 1:05:00 AM,RTD,8/31/2026 1:10:00 AM,CVIS,Fr,23000,
8/31/2026 1:05:00 AM,RTD,8/31/2026 1:10:00 AM,CMIN,Fr,3597.04,
8/31/2026 1:05:00 AM,RTD,8/31/2026 1:10:00 AM,CMIN,Rd,0,
8/31/2026 1:05:00 AM,RTD,8/31/2026 1:10:00 AM,CLUZ,Rd,450,
8/31/2026 1:05:00 AM,RTD,8/31/2026 1:10:00 AM,CVIS,Rd,19998,
8/31/2026 1:05:00 AM,RTD,8/31/2026 1:10:00 AM,CVIS,Ru,19999,
8/31/2026 1:05:00 AM,RTD,8/31/2026 1:10:00 AM,CLUZ,Ru,499,
8/31/2026 1:05:00 AM,RTD,8/31/2026 1:10:00 AM,CMIN,Ru,0,
8/31/2026 1:10:00 AM,RTD,8/31/2026 1:15:00 AM,CVIS,Dr,1900,
8/31/2026 1:10:00 AM,RTD,8/31/2026 1:15:00 AM,CLUZ,Dr,799.08,
8/31/2026 1:10:00 AM,RTD,8/31/2026 1:15:00 AM,CMIN,Dr,519.36,
8/31/2026 1:10:00 AM,RTD,8/31/2026 1:15:00 AM,CVIS,Fr,23000,
8/31/2026 1:10:00 AM,RTD,8/31/2026 1:15:00 AM,CLUZ,Fr,1100,
8/31/2026 1:10:00 AM,RTD,8/31/2026 1:15:00 AM,CMIN,Fr,3612.93,
8/31/2026 1:10:00 AM,RTD,8/31/2026 1:15:00 AM,CLUZ,Rd,450,
8/31/2026 1:10:00 AM,RTD,8/31/2026 1:15:00 AM,CMIN,Rd,0,
8/31/2026 1:10:00 AM,RTD,8/31/2026 1:15:00 AM,CVIS,Rd,19998,
8/31/2026 1:10:00 AM,RTD,8/31/2026 1:15:00 AM,CMIN,Ru,0,
8/31/2026 1:10:00 AM,RTD,8/31/2026 1:15:00 AM,CLUZ,Ru,499,
8/31/2026 1:10:00 AM,RTD,8/31/2026 1:15:00 AM,CVIS,Ru,19999,
8/31/2026 1:15:00 AM,RTD,8/31/2026 1:20:00 AM,CMIN,Dr,1658.26,
8/31/2026 1:15:00 AM,RTD,8/31/2026 1:20:00 AM,CLUZ,Dr,799.08,
8/31/2026 1:15:00 AM,RTD,8/31/2026 1:20:00 AM,CVIS,Dr,1900,
8/31/2026 1:15:00 AM,RTD,8/31/2026 1:20:00 AM,CVIS,Fr,23000,
8/31/2026 1:15:00 AM,RTD,8/31/2026 1:20:00 AM,CLUZ,Fr,260,
8/31/2026 1:15:00 AM,RTD,8/31/2026 1:20:00 AM,CMIN,Fr,4736.50,
8/31/2026 1:15:00 AM,RTD,8/31/2026 1:20:00 AM,CVIS,Rd,19998,
8/31/2026 1:15:00 AM,RTD,8/31/2026 1:20:00 AM,CLUZ,Rd,450,
8/31/2026 1:15:00 AM,RTD,8/31/2026 1:20:00 AM,CMIN,Rd,0,
8/31/2026 1:15:00 AM,RTD,8/31/2026 1:20:00 AM,CVIS,Ru,19999,
8/31/2026 1:15:00 AM,RTD,8/31/2026 1:20:00 AM,CLUZ,Ru,499,
8/31/2026 1:15:00 AM,RTD,8/31/2026 1:20:00 AM,CMIN,Ru,1117.05,
8/31/2026 1:20:00 AM,RTD,8/31/2026 1:25:00 AM,CMIN,Dr,275.13,
8/31/2026 1:20:00 AM,RTD,8/31/2026 1:25:00 AM,CLUZ,Dr,799.08,
8/31/2026 1:20:00 AM,RTD,8/31/2026 1:25:00 AM,CVIS,Dr,8000,
8/31/2026 1:20:00 AM,RTD,8/31/2026 1:25:00 AM,CVIS,Fr,23000,
8/31/2026 1:20:00 AM,RTD,8/31/2026 1:25:00 AM,CMIN,Fr,3356.30,
8/31/2026 1:20:00 AM,RTD,8/31/2026 1:25:00 AM,CLUZ,Fr,1100,
8/31/2026 1:20:00 AM,RTD,8/31/2026 1:25:00 AM,CLUZ,Rd,450,
8/31/2026 1:20:00 AM,RTD,8/31/2026 1:25:00 AM,CMIN,Rd,0,
8/31/2026 1:20:00 AM,RTD,8/31/2026 1:25:00 AM,CVIS,Rd,19998,
8/31/2026 1:20:00 AM,RTD,8/31/2026 1:25:00 AM,CVIS,Ru,19999,
8/31/2026 1:20:00 AM,RTD,8/31/2026 1:25:00 AM,CMIN,Ru,0,
8/31/2026 1:20:00 AM,RTD,8/31/2026 1:25:00 AM,CLUZ,Ru,499,
8/31/2026 1:25:00 AM,RTD,8/31/2026 1:30:00 AM,CVIS,Dr,1900,
8/31/2026 1:25:00 AM,RTD,8/31/2026 1:30:00 AM,CMIN,Dr,228.48,
8/31/2026 1:25:00 AM,RTD,8/31/2026 1:30:00 AM,CLUZ,Dr,799.08,
8/31/2026 1:25:00 AM,RTD,8/31/2026 1:30:00 AM,CMIN,Fr,3250,
8/31/2026 1:25:00 AM,RTD,8/31/2026 1:30:00 AM,CVIS,Fr,23000,
8/31/2026 1:25:00 AM,RTD,8/31/2026 1:30:00 AM,CLUZ,Fr,1100,
8/31/2026 1:25:00 AM,RTD,8/31/2026 1:30:00 AM,CVIS,Rd,19998,
8/31/2026 1:25:00 AM,RTD,8/31/2026 1:30:00 AM,CMIN,Rd,0,
8/31/2026 1:25:00 AM,RTD,8/31/2026 1:30:00 AM,CLUZ,Rd,450,
8/31/2026 1:25:00 AM,RTD,8/31/2026 1:30:00 AM,CVIS,Ru,19999,
8/31/2026 1:25:00 AM,RTD,8/31/2026 1:30:00 AM,CLUZ,Ru,499,
8/31/2026 1:25:00 AM,RTD,8/31/2026 1:30:00 AM,CMIN,Ru,0,
8/31/2026 1:30:00 AM,RTD,8/31/2026 1:35:00 AM,CVIS,Dr,1900,
8/31/2026 1:30:00 AM,RTD,8/31/2026 1:35:00 AM,CMIN,Dr,0,
8/31/2026 1:30:00 AM,RTD,8/31/2026 1:35:00 AM,CLUZ,Dr,799.08,
8/31/2026 1:30:00 AM,RTD,8/31/2026 1:35:00 AM,CMIN,Fr,3250,
8/31/2026 1:30:00 AM,RTD,8/31/2026 1:35:00 AM,CVIS,Fr,23000,
8/31/2026 1:30:00 AM,RTD,8/31/2026 1:35:00 AM,CLUZ,Fr,1100,
8/31/2026 1:30:00 AM,RTD,8/31/2026 1:35:00 AM,CVIS,Rd,19998,
8/31/2026 1:30:00 AM,RTD,8/31/2026 1:35:00 AM,CMIN,Rd,24999.83,
8/31/2026 1:30:00 AM,RTD,8/31/2026 1:35:00 AM,CLUZ,Rd,450,
8/31/2026 1:30:00 AM,RTD,8/31/2026 1:35:00 AM,CVIS,Ru,19999,
8/31/2026 1:30:00 AM,RTD,8/31/2026 1:35:00 AM,CLUZ,Ru,499,
8/31/2026 1:30:00 AM,RTD,8/31/2026 1:35:00 AM,CMIN,Ru,21087.39,
8/31/2026 1:35:00 AM,RTD,8/31/2026 1:40:00 AM,CVIS,Dr,1900,
8/31/2026 1:35:00 AM,RTD,8/31/2026 1:40:00 AM,CMIN,Dr,0,
8/31/2026 1:35:00 AM,RTD,8/31/2026 1:40:00 AM,CLUZ,Dr,799.08,
8/31/2026 1:35:00 AM,RTD,8/31/2026 1:40:00 AM,CMIN,Fr,3250,
8/31/2026 1:35:00 AM,RTD,8/31/2026 1:40:00 AM,CVIS,Fr,23000,
8/31/2026 1:35:00 AM,RTD,8/31/2026 1:40:00 AM,CLUZ,Fr,1100,
8/31/2026 1:35:00 AM,RTD,8/31/2026 1:40:00 AM,CVIS,Rd,19998,
8/31/2026 1:35:00 AM,RTD,8/31/2026 1:40:00 AM,CMIN,Rd,24999.83,
8/31/2026 1:35:00 AM,RTD,8/31/2026 1:40:00 AM,CLUZ,Rd,450,
8/31/2026 1:35:00 AM,RTD,8/31/2026 1:40:00 AM,CVIS,Ru,19999,
8/31/2026 1:35:00 AM,RTD,8/31/2026 1:40:00 AM,CLUZ,Ru,499,
8/31/2026 1:35:00 AM,RTD,8/31/2026 1:40:00 AM,CMIN,Ru,20826.19,
8/31/2026 1:40:00 AM,RTD,8/31/2026 1:45:00 AM,CVIS,Dr,1900,
8/31/2026 1:40:00 AM,RTD,8/31/2026 1:45:00 AM,CMIN,Dr,140.17,
8/31/2026 1:40:00 AM,RTD,8/31/2026 1:45:00 AM,CLUZ,Dr,799.08,
8/31/2026 1:40:00 AM,RTD,8/31/2026 1:45:00 AM,CMIN,Fr,3372.27,
8/31/2026 1:40:00 AM,RTD,8/31/2026 1:45:00 AM,CVIS,Fr,23000,
8/31/2026 1:40:00 AM,RTD,8/31/2026 1:45:00 AM,CLUZ,Fr,155,
8/31/2026 1:40:00 AM,RTD,8/31/2026 1:45:00 AM,CVIS,Rd,19998,
8/31/2026 1:40:00 AM,RTD,8/31/2026 1:45:00 AM,CMIN,Rd,24999.83,
8/31/2026 1:40:00 AM,RTD,8/31/2026 1:45:00 AM,CLUZ,Rd,450,
8/31/2026 1:40:00 AM,RTD,8/31/2026 1:45:00 AM,CVIS,Ru,19999,
8/31/2026 1:40:00 AM,RTD,8/31/2026 1:45:00 AM,CLUZ,Ru,469.20,
8/31/2026 1:40:00 AM,RTD,8/31/2026 1:45:00 AM,CMIN,Ru,20592.36,
8/31/2026 1:45:00 AM,RTD,8/31/2026 1:50:00 AM,CMIN,Dr,26.77,
8/31/2026 1:45:00 AM,RTD,8/31/2026 1:50:00 AM,CLUZ,Dr,799.08,
8/31/2026 1:45:00 AM,RTD,8/31/2026 1:50:00 AM,CVIS,Dr,1900,
8/31/2026 1:45:00 AM,RTD,8/31/2026 1:50:00 AM,CVIS,Fr,23000,
8/31/2026 1:45:00 AM,RTD,8/31/2026 1:50:00 AM,CMIN,Fr,3258.92,
8/31/2026 1:45:00 AM,RTD,8/31/2026 1:50:00 AM,CLUZ,Fr,155,
8/31/2026 1:45:00 AM,RTD,8/31/2026 1:50:00 AM,CVIS,Rd,19998,
8/31/2026 1:45:00 AM,RTD,8/31/2026 1:50:00 AM,CLUZ,Rd,450,
8/31/2026 1:45:00 AM,RTD,8/31/2026 1:50:00 AM,CMIN,Rd,24999.83,
8/31/2026 1:45:00 AM,RTD,8/31/2026 1:50:00 AM,CMIN,Ru,22633.56,
8/31/2026 1:45:00 AM,RTD,8/31/2026 1:50:00 AM,CVIS,Ru,19999,
8/31/2026 1:45:00 AM,RTD,8/31/2026 1:50:00 AM,CLUZ,Ru,469.22,
8/31/2026 1:50:00 AM,RTD,8/31/2026 1:55:00 AM,CVIS,Dr,1900,
8/31/2026 1:50:00 AM,RTD,8/31/2026 1:55:00 AM,CMIN,Dr,0,
8/31/2026 1:50:00 AM,RTD,8/31/2026 1:55:00 AM,CLUZ,Dr,799.08,
8/31/2026 1:50:00 AM,RTD,8/31/2026 1:55:00 AM,CMIN,Fr,3250,
8/31/2026 1:50:00 AM,RTD,8/31/2026 1:55:00 AM,CVIS,Fr,23000,
8/31/2026 1:50:00 AM,RTD,8/31/2026 1:55:00 AM,CLUZ,Fr,155,
8/31/2026 1:50:00 AM,RTD,8/31/2026 1:55:00 AM,CVIS,Rd,19998,
8/31/2026 1:50:00 AM,RTD,8/31/2026 1:55:00 AM,CMIN,Rd,24999.83,
8/31/2026 1:50:00 AM,RTD,8/31/2026 1:55:00 AM,CLUZ,Rd,450,
8/31/2026 1:50:00 AM,RTD,8/31/2026 1:55:00 AM,CVIS,Ru,19999,
8/31/2026 1:50:00 AM,RTD,8/31/2026 1:55:00 AM,CLUZ,Ru,469.18,
8/31/2026 1:50:00 AM,RTD,8/31/2026 1:55:00 AM,CMIN,Ru,22077.68,
8/31/2026 1:55:00 AM,RTD,8/31/2026 2:00:00 AM,CVIS,Dr,1900,
8/31/2026 1:55:00 AM,RTD,8/31/2026 2:00:00 AM,CMIN,Dr,0,
8/31/2026 1:55:00 AM,RTD,8/31/2026 2:00:00 AM,CLUZ,Dr,799.08,
8/31/2026 1:55:00 AM,RTD,8/31/2026 2:00:00 AM,CMIN,Fr,3250,
8/31/2026 1:55:00 AM,RTD,8/31/2026 2:00:00 AM,CVIS,Fr,23000,
