RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
7/8/2026 12:40:00 AM,RTD,7/8/2026 12:45:00 AM,CLUZ,Ru,8468.74,
7/8/2026 12:40:00 AM,RTD,7/8/2026 12:45:00 AM,CMIN,Ru,24999.83,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CLUZ,Dr,1990,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CMIN,Dr,0,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CVIS,Dr,2010,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CVIS,Fr,9169.97,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CLUZ,Fr,24999,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CMIN,Fr,85,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CMIN,Rd,24999.83,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CVIS,Rd,19998,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CLUZ,Rd,15000,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CVIS,Ru,19998,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CMIN,Ru,24999.83,
7/8/2026 12:45:00 AM,RTD,7/8/2026 12:50:00 AM,CLUZ,Ru,8377.91,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CLUZ,Dr,1990,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CVIS,Dr,2010,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CMIN,Dr,0,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CVIS,Fr,9691.53,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CMIN,Fr,85,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CLUZ,Fr,24999,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CVIS,Rd,19998,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CMIN,Rd,24999.83,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CLUZ,Rd,15000,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CMIN,Ru,24999.83,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CLUZ,Ru,8224.57,
7/8/2026 12:50:00 AM,RTD,7/8/2026 12:55:00 AM,CVIS,Ru,19998,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CLUZ,Dr,1990,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CMIN,Dr,0,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CVIS,Dr,2010,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CLUZ,Fr,24999,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CMIN,Fr,85,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CVIS,Fr,9165.49,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CLUZ,Rd,15000,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CMIN,Rd,24999.83,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CVIS,Rd,19998,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CLUZ,Ru,8372.36,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CMIN,Ru,24999.83,
7/8/2026 12:55:00 AM,RTD,7/8/2026 1:00:00 AM,CVIS,Ru,19998,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CVIS,Dr,1800,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CMIN,Dr,0,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CLUZ,Dr,1990,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CMIN,Fr,85,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CVIS,Fr,12500,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CLUZ,Fr,24999,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CVIS,Rd,19998,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CMIN,Rd,24999.83,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CLUZ,Rd,15000,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CVIS,Ru,19998,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CLUZ,Ru,6466.37,
7/8/2026 1:00:00 AM,RTD,7/8/2026 1:05:00 AM,CMIN,Ru,24999.83,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CVIS,Dr,1800,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CMIN,Dr,0,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CLUZ,Dr,1990,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CMIN,Fr,85,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CVIS,Fr,9655.31,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CLUZ,Fr,24999,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CVIS,Rd,19998,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CMIN,Rd,24999.83,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CLUZ,Rd,15000,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CVIS,Ru,19998,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CLUZ,Ru,8186.10,
7/8/2026 1:05:00 AM,RTD,7/8/2026 1:10:00 AM,CMIN,Ru,24999.83,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CVIS,Dr,1800,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CMIN,Dr,0,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CLUZ,Dr,1990,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CMIN,Fr,85,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CVIS,Fr,9653.42,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CLUZ,Fr,24999,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CVIS,Rd,19998,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CMIN,Rd,24999.83,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CLUZ,Rd,15000,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CVIS,Ru,19998,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CLUZ,Ru,8180.79,
7/8/2026 1:10:00 AM,RTD,7/8/2026 1:15:00 AM,CMIN,Ru,24999.83,
7/8/2026 1:15:00 AM,RTD,7/8/2026 1:20:00 AM,CVIS,Dr,1800,
7/8/2026 1:15:00 AM,RTD,7/8/2026 1:20:00 AM,CMIN,Dr,0,
7/8/2026 1:15:00 AM,RTD,7/8/2026 1:20:00 AM,CLUZ,Dr,1990,
7/8/2026 1:15:00 AM,RTD,7/8/2026 1:20:00 AM,CMIN,Fr,85,
7/8/2026 1:15:00 AM,RTD,7/8/2026 1:20:00 AM,CVIS,Fr,9650.59,
7/8/2026 1:15:00 AM,RTD,7/8/2026 1:20:00 AM,CLUZ,Fr,24999,
7/8/2026 1:15:00 AM,RTD,7/8/2026 1:20:00 AM,CVIS,Rd,19998,
7/8/2026 1:15:00 AM,RTD,7/8/2026 1:20:00 AM,CMIN,Rd,24999.83,
7/8/2026 1:15:00 AM,RTD,7/8/2026 1:20:00 AM,CLUZ,Rd,15000,
7/8/2026 1:15:00 AM,RTD,7/8/2026 1:20:00 AM,CVIS,Ru,19998,
7/8/2026 1:15:00 AM,RTD,7/8/2026 1:20:00 AM,CLUZ,Ru,8178.11,
7/8/2026 1:15:00 AM,RTD,7/8/2026 1:20:00 AM,CMIN,Ru,24999.83,
7/8/2026 1:20:00 AM,RTD,7/8/2026 1:25:00 AM,CVIS,Dr,1800,
7/8/2026 1:20:00 AM,RTD,7/8/2026 1:25:00 AM,CMIN,Dr,0,
7/8/2026 1:20:00 AM,RTD,7/8/2026 1:25:00 AM,CLUZ,Dr,1990,
7/8/2026 1:20:00 AM,RTD,7/8/2026 1:25:00 AM,CMIN,Fr,1999,
7/8/2026 1:20:00 AM,RTD,7/8/2026 1:25:00 AM,CVIS,Fr,9650.58,
7/8/2026 1:20:00 AM,RTD,7/8/2026 1:25:00 AM,CLUZ,Fr,24999,
7/8/2026 1:20:00 AM,RTD,7/8/2026 1:25:00 AM,CVIS,Rd,19998,
7/8/2026 1:20:00 AM,RTD,7/8/2026 1:25:00 AM,CMIN,Rd,24999.83,
7/8/2026 1:20:00 AM,RTD,7/8/2026 1:25:00 AM,CLUZ,Rd,15000,
7/8/2026 1:20:00 AM,RTD,7/8/2026 1:25:00 AM,CVIS,Ru,19998,
7/8/2026 1:20:00 AM,RTD,7/8/2026 1:25:00 AM,CLUZ,Ru,8169.95,
7/8/2026 1:20:00 AM,RTD,7/8/2026 1:25:00 AM,CMIN,Ru,24999.83,
7/8/2026 1:25:00 AM,RTD,7/8/2026 1:30:00 AM,CVIS,Dr,1800,
7/8/2026 1:25:00 AM,RTD,7/8/2026 1:30:00 AM,CMIN,Dr,0,
7/8/2026 1:25:00 AM,RTD,7/8/2026 1:30:00 AM,CLUZ,Dr,1990,
7/8/2026 1:25:00 AM,RTD,7/8/2026 1:30:00 AM,CMIN,Fr,1999,
7/8/2026 1:25:00 AM,RTD,7/8/2026 1:30:00 AM,CVIS,Fr,9645.87,
7/8/2026 1:25:00 AM,RTD,7/8/2026 1:30:00 AM,CLUZ,Fr,24999,
7/8/2026 1:25:00 AM,RTD,7/8/2026 1:30:00 AM,CVIS,Rd,19998,
7/8/2026 1:25:00 AM,RTD,7/8/2026 1:30:00 AM,CMIN,Rd,24999.83,
7/8/2026 1:25:00 AM,RTD,7/8/2026 1:30:00 AM,CLUZ,Rd,15210.89,
7/8/2026 1:25:00 AM,RTD,7/8/2026 1:30:00 AM,CVIS,Ru,19998,
7/8/2026 1:25:00 AM,RTD,7/8/2026 1:30:00 AM,CLUZ,Ru,4765.88,
7/8/2026 1:25:00 AM,RTD,7/8/2026 1:30:00 AM,CMIN,Ru,24999.83,
7/8/2026 1:30:00 AM,RTD,7/8/2026 1:35:00 AM,CVIS,Dr,1800,
7/8/2026 1:30:00 AM,RTD,7/8/2026 1:35:00 AM,CMIN,Dr,0,
7/8/2026 1:30:00 AM,RTD,7/8/2026 1:35:00 AM,CLUZ,Dr,1990,
7/8/2026 1:30:00 AM,RTD,7/8/2026 1:35:00 AM,CMIN,Fr,1000.01,
7/8/2026 1:30:00 AM,RTD,7/8/2026 1:35:00 AM,CVIS,Fr,9644.93,
7/8/2026 1:30:00 AM,RTD,7/8/2026 1:35:00 AM,CLUZ,Fr,24999,
7/8/2026 1:30:00 AM,RTD,7/8/2026 1:35:00 AM,CVIS,Rd,19998,
7/8/2026 1:30:00 AM,RTD,7/8/2026 1:35:00 AM,CMIN,Rd,24999.83,
7/8/2026 1:30:00 AM,RTD,7/8/2026 1:35:00 AM,CLUZ,Rd,15000,
7/8/2026 1:30:00 AM,RTD,7/8/2026 1:35:00 AM,CVIS,Ru,19998,
7/8/2026 1:30:00 AM,RTD,7/8/2026 1:35:00 AM,CLUZ,Ru,5051.09,
7/8/2026 1:30:00 AM,RTD,7/8/2026 1:35:00 AM,CMIN,Ru,24999.83,
7/8/2026 1:35:00 AM,RTD,7/8/2026 1:40:00 AM,CMIN,Dr,0,
7/8/2026 1:35:00 AM,RTD,7/8/2026 1:40:00 AM,CLUZ,Dr,1990,
7/8/2026 1:35:00 AM,RTD,7/8/2026 1:40:00 AM,CVIS,Dr,1800,
7/8/2026 1:35:00 AM,RTD,7/8/2026 1:40:00 AM,CLUZ,Fr,24999,
7/8/2026 1:35:00 AM,RTD,7/8/2026 1:40:00 AM,CMIN,Fr,1999,
7/8/2026 1:35:00 AM,RTD,7/8/2026 1:40:00 AM,CVIS,Fr,9117.45,
7/8/2026 1:35:00 AM,RTD,7/8/2026 1:40:00 AM,CVIS,Rd,19998,
7/8/2026 1:35:00 AM,RTD,7/8/2026 1:40:00 AM,CMIN,Rd,24999.83,
7/8/2026 1:35:00 AM,RTD,7/8/2026 1:40:00 AM,CLUZ,Rd,15000,
7/8/2026 1:35:00 AM,RTD,7/8/2026 1:40:00 AM,CVIS,Ru,19998,
7/8/2026 1:35:00 AM,RTD,7/8/2026 1:40:00 AM,CMIN,Ru,24999.83,
7/8/2026 1:35:00 AM,RTD,7/8/2026 1:40:00 AM,CLUZ,Ru,5242.82,
7/8/2026 1:40:00 AM,RTD,7/8/2026 1:45:00 AM,CVIS,Dr,1800,
7/8/2026 1:40:00 AM,RTD,7/8/2026 1:45:00 AM,CMIN,Dr,0,
7/8/2026 1:40:00 AM,RTD,7/8/2026 1:45:00 AM,CLUZ,Dr,1990,
7/8/2026 1:40:00 AM,RTD,7/8/2026 1:45:00 AM,CMIN,Fr,1000.60,
7/8/2026 1:40:00 AM,RTD,7/8/2026 1:45:00 AM,CVIS,Fr,8837.92,
7/8/2026 1:40:00 AM,RTD,7/8/2026 1:45:00 AM,CLUZ,Fr,24999,
7/8/2026 1:40:00 AM,RTD,7/8/2026 1:45:00 AM,CLUZ,Rd,18832.12,
7/8/2026 1:40:00 AM,RTD,7/8/2026 1:45:00 AM,CVIS,Rd,19998,
7/8/2026 1:40:00 AM,RTD,7/8/2026 1:45:00 AM,CMIN,Rd,24999.83,
7/8/2026 1:40:00 AM,RTD,7/8/2026 1:45:00 AM,CLUZ,Ru,1000,
7/8/2026 1:40:00 AM,RTD,7/8/2026 1:45:00 AM,CVIS,Ru,19998,
7/8/2026 1:40:00 AM,RTD,7/8/2026 1:45:00 AM,CMIN,Ru,24999.83,
7/8/2026 1:45:00 AM,RTD,7/8/2026 1:50:00 AM,CMIN,Dr,0,
7/8/2026 1:45:00 AM,RTD,7/8/2026 1:50:00 AM,CLUZ,Dr,1990,
7/8/2026 1:45:00 AM,RTD,7/8/2026 1:50:00 AM,CVIS,Dr,1800,
7/8/2026 1:45:00 AM,RTD,7/8/2026 1:50:00 AM,CVIS,Fr,8833.62,
7/8/2026 1:45:00 AM,RTD,7/8/2026 1:50:00 AM,CLUZ,Fr,24999,
7/8/2026 1:45:00 AM,RTD,7/8/2026 1:50:00 AM,CMIN,Fr,1000,
7/8/2026 1:45:00 AM,RTD,7/8/2026 1:50:00 AM,CLUZ,Rd,18841.81,
7/8/2026 1:45:00 AM,RTD,7/8/2026 1:50:00 AM,CMIN,Rd,24999.83,
7/8/2026 1:45:00 AM,RTD,7/8/2026 1:50:00 AM,CVIS,Rd,19998,
7/8/2026 1:45:00 AM,RTD,7/8/2026 1:50:00 AM,CLUZ,Ru,1000,
7/8/2026 1:45:00 AM,RTD,7/8/2026 1:50:00 AM,CVIS,Ru,19998,
7/8/2026 1:45:00 AM,RTD,7/8/2026 1:50:00 AM,CMIN,Ru,24999.83,
7/8/2026 1:50:00 AM,RTD,7/8/2026 1:55:00 AM,CMIN,Dr,0,
7/8/2026 1:50:00 AM,RTD,7/8/2026 1:55:00 AM,CLUZ,Dr,1990,
7/8/2026 1:50:00 AM,RTD,7/8/2026 1:55:00 AM,CVIS,Dr,1800,
7/8/2026 1:50:00 AM,RTD,7/8/2026 1:55:00 AM,CVIS,Fr,8830.19,
7/8/2026 1:50:00 AM,RTD,7/8/2026 1:55:00 AM,CMIN,Fr,1000.60,
7/8/2026 1:50:00 AM,RTD,7/8/2026 1:55:00 AM,CLUZ,Fr,24999,
7/8/2026 1:50:00 AM,RTD,7/8/2026 1:55:00 AM,CLUZ,Rd,18850.12,
7/8/2026 1:50:00 AM,RTD,7/8/2026 1:55:00 AM,CMIN,Rd,24999.83,
7/8/2026 1:50:00 AM,RTD,7/8/2026 1:55:00 AM,CVIS,Rd,19998,
7/8/2026 1:50:00 AM,RTD,7/8/2026 1:55:00 AM,CVIS,Ru,19998,
7/8/2026 1:50:00 AM,RTD,7/8/2026 1:55:00 AM,CLUZ,Ru,1000,
7/8/2026 1:50:00 AM,RTD,7/8/2026 1:55:00 AM,CMIN,Ru,24999.83,
7/8/2026 1:55:00 AM,RTD,7/8/2026 2:00:00 AM,CLUZ,Dr,1990,
7/8/2026 1:55:00 AM,RTD,7/8/2026 2:00:00 AM,CMIN,Dr,0,
7/8/2026 1:55:00 AM,RTD,7/8/2026 2:00:00 AM,CVIS,Dr,1800,
7/8/2026 1:55:00 AM,RTD,7/8/2026 2:00:00 AM,CVIS,Fr,8825.89,
