RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
8/12/2026 1:00:00 AM,RTD,8/12/2026 1:05:00 AM,CVIS,05CPPC_U08,G,En,32000.0096,
8/12/2026 1:00:00 AM,RTD,8/12/2026 1:05:00 AM,CVIS,05CPPC_U10,G,En,32000.0096,
8/12/2026 1:05:00 AM,RTD,8/12/2026 1:10:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/12/2026 1:05:00 AM,RTD,8/12/2026 1:10:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/12/2026 1:05:00 AM,RTD,8/12/2026 1:10:00 AM,CVIS,05CPPC_U01,G,En,32000.0096,
8/12/2026 1:05:00 AM,RTD,8/12/2026 1:10:00 AM,CVIS,05CPPC_U02,G,En,32000.0096,
8/12/2026 1:05:00 AM,RTD,8/12/2026 1:10:00 AM,CVIS,05CPPC_U03,G,En,32000.0096,
8/12/2026 1:05:00 AM,RTD,8/12/2026 1:10:00 AM,CVIS,05CPPC_U04,G,En,32000.0096,
8/12/2026 1:05:00 AM,RTD,8/12/2026 1:10:00 AM,CVIS,05CPPC_U05,G,En,32000.0096,
8/12/2026 1:05:00 AM,RTD,8/12/2026 1:10:00 AM,CVIS,05CPPC_U06,G,En,32000.0096,
8/12/2026 1:05:00 AM,RTD,8/12/2026 1:10:00 AM,CVIS,05CPPC_U07,G,En,32000.0096,
8/12/2026 1:05:00 AM,RTD,8/12/2026 1:10:00 AM,CVIS,05CPPC_U08,G,En,32000.0096,
8/12/2026 1:05:00 AM,RTD,8/12/2026 1:10:00 AM,CVIS,05CPPC_U10,G,En,32000.0096,
8/12/2026 1:10:00 AM,RTD,8/12/2026 1:15:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/12/2026 1:10:00 AM,RTD,8/12/2026 1:15:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/12/2026 1:10:00 AM,RTD,8/12/2026 1:15:00 AM,CVIS,05CPPC_U01,G,En,32000.0096,
8/12/2026 1:10:00 AM,RTD,8/12/2026 1:15:00 AM,CVIS,05CPPC_U02,G,En,32000.0096,
8/12/2026 1:10:00 AM,RTD,8/12/2026 1:15:00 AM,CVIS,05CPPC_U03,G,En,32000.0096,
8/12/2026 1:10:00 AM,RTD,8/12/2026 1:15:00 AM,CVIS,05CPPC_U04,G,En,32000.0096,
8/12/2026 1:10:00 AM,RTD,8/12/2026 1:15:00 AM,CVIS,05CPPC_U05,G,En,32000.0096,
8/12/2026 1:10:00 AM,RTD,8/12/2026 1:15:00 AM,CVIS,05CPPC_U06,G,En,32000.0096,
8/12/2026 1:10:00 AM,RTD,8/12/2026 1:15:00 AM,CVIS,05CPPC_U07,G,En,32000.0096,
8/12/2026 1:10:00 AM,RTD,8/12/2026 1:15:00 AM,CVIS,05CPPC_U08,G,En,32000.0096,
8/12/2026 1:10:00 AM,RTD,8/12/2026 1:15:00 AM,CVIS,05CPPC_U10,G,En,32000.0096,
8/12/2026 1:15:00 AM,RTD,8/12/2026 1:20:00 AM,CLUZ,03SBPL_G01,G,En,3145.80,
8/12/2026 1:15:00 AM,RTD,8/12/2026 1:20:00 AM,CMIN,14SUPKOR_G01,G,En,32000,
8/12/2026 1:20:00 AM,RTD,8/12/2026 1:25:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/12/2026 1:20:00 AM,RTD,8/12/2026 1:25:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/12/2026 1:20:00 AM,RTD,8/12/2026 1:25:00 AM,CMIN,12TM2_U01,G,En,32000.0003,
8/12/2026 1:25:00 AM,RTD,8/12/2026 1:30:00 AM,CLUZ,01SMC_G04,G,En,3000.08,
8/12/2026 1:25:00 AM,RTD,8/12/2026 1:30:00 AM,CMIN,12PKSFRA_U02,G,En,32000,
8/12/2026 1:30:00 AM,RTD,8/12/2026 1:35:00 AM,CLUZ,01SMC_G01,G,En,3100.08,
8/12/2026 1:30:00 AM,RTD,8/12/2026 1:35:00 AM,CLUZ,01SMC_G03,G,En,3100.08,
8/12/2026 1:35:00 AM,RTD,8/12/2026 1:40:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/12/2026 1:35:00 AM,RTD,8/12/2026 1:40:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/12/2026 1:40:00 AM,RTD,8/12/2026 1:45:00 AM,CLUZ,01MARVEL_G02,G,En,3366.40,
8/12/2026 1:40:00 AM,RTD,8/12/2026 1:45:00 AM,CMIN,09WMPC_U04,G,En,31000,
8/12/2026 1:45:00 AM,RTD,8/12/2026 1:50:00 AM,CLUZ,01SMC_G01,G,En,3100.08,
8/12/2026 1:45:00 AM,RTD,8/12/2026 1:50:00 AM,CLUZ,01SMC_G03,G,En,3100.08,
8/12/2026 1:45:00 AM,RTD,8/12/2026 1:50:00 AM,CMIN,12NACSUR_G01,G,En,32000,
8/12/2026 1:50:00 AM,RTD,8/12/2026 1:55:00 AM,CLUZ,03PAGBIL_G02,G,En,3959,
8/12/2026 1:50:00 AM,RTD,8/12/2026 1:55:00 AM,CMIN,09WMPC_U08,G,En,31200,
8/12/2026 1:55:00 AM,RTD,8/12/2026 2:00:00 AM,CLUZ,01SMC_G01,G,En,3100.08,
8/12/2026 1:55:00 AM,RTD,8/12/2026 2:00:00 AM,CLUZ,01SMC_G03,G,En,3100.08,
8/12/2026 2:00:00 AM,RTD,8/12/2026 2:05:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/12/2026 2:00:00 AM,RTD,8/12/2026 2:05:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/12/2026 2:00:00 AM,RTD,8/12/2026 2:05:00 AM,CMIN,12NACSUR_G01,G,En,32000,
8/12/2026 2:05:00 AM,RTD,8/12/2026 2:10:00 AM,CLUZ,03QPPL_G01,G,En,2222,
8/12/2026 2:10:00 AM,RTD,8/12/2026 2:15:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/12/2026 2:10:00 AM,RTD,8/12/2026 2:15:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/12/2026 2:10:00 AM,RTD,8/12/2026 2:15:00 AM,CMIN,09WMPC_U07,G,En,31100,
8/12/2026 2:15:00 AM,RTD,8/12/2026 2:20:00 AM,CLUZ,01MAGAT_U04,G,En,6612,
8/12/2026 2:20:00 AM,RTD,8/12/2026 2:25:00 AM,CLUZ,03STA-RI_G05,G,En,6475.30,
8/12/2026 2:20:00 AM,RTD,8/12/2026 2:25:00 AM,CLUZ,03STA-RI_G06,G,En,6475.30,
8/12/2026 2:25:00 AM,RTD,8/12/2026 2:30:00 AM,CLUZ,03PAGBIL_G02,G,En,4059,
8/12/2026 2:25:00 AM,RTD,8/12/2026 2:30:00 AM,CVIS,05CARMENDPP_U01,G,En,23412.70,
8/12/2026 2:25:00 AM,RTD,8/12/2026 2:30:00 AM,CVIS,05CARMENDPP_U02,G,En,23412.70,
8/12/2026 2:30:00 AM,RTD,8/12/2026 2:35:00 AM,CLUZ,03PAGBIL_G02,G,En,4059,
8/12/2026 2:30:00 AM,RTD,8/12/2026 2:35:00 AM,CVIS,05CARMENDPP_U01,G,En,23412.70,
8/12/2026 2:30:00 AM,RTD,8/12/2026 2:35:00 AM,CVIS,05CARMENDPP_U02,G,En,23412.70,
8/12/2026 2:35:00 AM,RTD,8/12/2026 2:40:00 AM,CLUZ,01MPGC_U01,G,En,3100,
8/12/2026 2:35:00 AM,RTD,8/12/2026 2:40:00 AM,CLUZ,01MPGC_U02,G,En,3100,
8/12/2026 2:35:00 AM,RTD,8/12/2026 2:40:00 AM,CMIN,13MAGDBNK_U01,G,En,26000.08,
8/12/2026 2:35:00 AM,RTD,8/12/2026 2:40:00 AM,CMIN,13MAGDBNK_U02,G,En,26000.08,
8/12/2026 2:35:00 AM,RTD,8/12/2026 2:40:00 AM,CMIN,13MAGDBNK_U03,G,En,26000.08,
8/12/2026 2:40:00 AM,RTD,8/12/2026 2:45:00 AM,CLUZ,03QPPL_G01,G,En,3333,
8/12/2026 2:40:00 AM,RTD,8/12/2026 2:45:00 AM,CVIS,05CARMENDPP_U01,G,En,23412.70,
8/12/2026 2:40:00 AM,RTD,8/12/2026 2:45:00 AM,CVIS,05CARMENDPP_U02,G,En,23412.70,
8/12/2026 2:45:00 AM,RTD,8/12/2026 2:50:00 AM,CLUZ,03SBPL_G01,G,En,3145.80,
8/12/2026 2:45:00 AM,RTD,8/12/2026 2:50:00 AM,CVIS,05CARMENDPP_U01,G,En,23412.70,
8/12/2026 2:45:00 AM,RTD,8/12/2026 2:50:00 AM,CVIS,05CARMENDPP_U02,G,En,23412.70,
8/12/2026 2:50:00 AM,RTD,8/12/2026 2:55:00 AM,CLUZ,01SMC_G04,G,En,3100.08,
8/12/2026 2:50:00 AM,RTD,8/12/2026 2:55:00 AM,CVIS,05CARMENDPP_U01,G,En,23412.70,
8/12/2026 2:50:00 AM,RTD,8/12/2026 2:55:00 AM,CVIS,05CARMENDPP_U02,G,En,23412.70,
8/12/2026 2:55:00 AM,RTD,8/12/2026 3:00:00 AM,CLUZ,01SMC_G03,G,En,3100.0824,
8/12/2026 3:00:00 AM,RTD,8/12/2026 3:05:00 AM,CLUZ,03SBPL_G01,G,En,3145.80,
8/12/2026 3:00:00 AM,RTD,8/12/2026 3:05:00 AM,CMIN,09WMPC_U09,G,En,30890,
8/12/2026 3:05:00 AM,RTD,8/12/2026 3:10:00 AM,CMIN,12PKSFRA_U02,G,En,32000.0023,
8/12/2026 3:10:00 AM,RTD,8/12/2026 3:15:00 AM,CMIN,09SANGALI_BAT,G,En,32000.0003,
8/12/2026 3:10:00 AM,RTD,8/12/2026 3:15:00 AM,CMIN,09WMPC_U04,G,En,32000.0003,
8/12/2026 3:10:00 AM,RTD,8/12/2026 3:15:00 AM,CMIN,09WMPC_U07,G,En,32000.0003,
8/12/2026 3:10:00 AM,RTD,8/12/2026 3:15:00 AM,CMIN,09WMPC_U08,G,En,32000.0003,
8/12/2026 3:15:00 AM,RTD,8/12/2026 3:20:00 AM,CLUZ,01SMC_G03,G,En,3100.0812,
8/12/2026 3:15:00 AM,RTD,8/12/2026 3:20:00 AM,CMIN,09WMPC_U09,G,En,30890,
8/12/2026 3:20:00 AM,RTD,8/12/2026 3:25:00 AM,CLUZ,01MPGC_U01,G,En,3099.9913,
8/12/2026 3:20:00 AM,RTD,8/12/2026 3:25:00 AM,CMIN,13MAGDBNK_U01,G,En,26000.08,
8/12/2026 3:20:00 AM,RTD,8/12/2026 3:25:00 AM,CMIN,13MAGDBNK_U02,G,En,26000.08,
8/12/2026 3:20:00 AM,RTD,8/12/2026 3:25:00 AM,CMIN,13MAGDBNK_U03,G,En,26000.08,
8/12/2026 3:25:00 AM,RTD,8/12/2026 3:30:00 AM,CLUZ,03QPPL_G01,G,En,3333,
8/12/2026 3:25:00 AM,RTD,8/12/2026 3:30:00 AM,CVIS,08PEDC_U03,G,En,9030,
8/12/2026 3:30:00 AM,RTD,8/12/2026 3:35:00 AM,CLUZ,03SBPL_G01,G,En,3145.80,
8/12/2026 3:35:00 AM,RTD,8/12/2026 3:40:00 AM,CLUZ,01MARVEL_G02,G,En,3366.40,
8/12/2026 3:40:00 AM,RTD,8/12/2026 3:45:00 AM,CVIS,08PEDC_U03,G,En,9030,
8/12/2026 3:45:00 AM,RTD,8/12/2026 3:50:00 AM,CLUZ,01MARVEL_G02,G,En,3366.40,
8/12/2026 3:45:00 AM,RTD,8/12/2026 3:50:00 AM,CMIN,13MAGDBNK_U01,G,En,10000.08,
8/12/2026 3:45:00 AM,RTD,8/12/2026 3:50:00 AM,CMIN,13MAGDBNK_U02,G,En,10000.08,
8/12/2026 3:45:00 AM,RTD,8/12/2026 3:50:00 AM,CMIN,13MAGDBNK_U03,G,En,10000.08,
8/12/2026 3:50:00 AM,RTD,8/12/2026 3:55:00 AM,CLUZ,03QPPL_G01,G,En,3333,
8/12/2026 3:55:00 AM,RTD,8/12/2026 4:00:00 AM,CLUZ,03QPPL_G01,G,En,3333,
8/12/2026 4:00:00 AM,RTD,8/12/2026 4:05:00 AM,CMIN,13DCPP_U02,G,En,10784.50,
8/12/2026 4:05:00 AM,RTD,8/12/2026 4:10:00 AM,CVIS,05CARMENDPP_U01,G,En,23412.70,
8/12/2026 4:05:00 AM,RTD,8/12/2026 4:10:00 AM,CVIS,05CARMENDPP_U02,G,En,23412.70,
8/12/2026 4:10:00 AM,RTD,8/12/2026 4:15:00 AM,CMIN,13MAGDBNK_U01,G,En,26000.08,
8/12/2026 4:10:00 AM,RTD,8/12/2026 4:15:00 AM,CMIN,13MAGDBNK_U02,G,En,26000.08,
8/12/2026 4:10:00 AM,RTD,8/12/2026 4:15:00 AM,CMIN,13MAGDBNK_U03,G,En,26000.08,
8/12/2026 4:15:00 AM,RTD,8/12/2026 4:20:00 AM,CMIN,12PKSFRA_U02,G,En,32000.0023,
8/12/2026 4:25:00 AM,RTD,8/12/2026 4:30:00 AM,CLUZ,03QPPL_G01,G,En,3333,
8/12/2026 4:25:00 AM,RTD,8/12/2026 4:30:00 AM,CMIN,12TM2_U02,G,En,32000,
8/12/2026 4:30:00 AM,RTD,8/12/2026 4:35:00 AM,CMIN,13MACO_BAT,G,En,32000.0006,
8/12/2026 4:35:00 AM,RTD,8/12/2026 4:40:00 AM,CLUZ,01MAGAT_U04,G,En,6612,
8/12/2026 4:40:00 AM,RTD,8/12/2026 4:45:00 AM,CLUZ,03STA-RI_G05,G,En,6475.30,
8/12/2026 4:40:00 AM,RTD,8/12/2026 4:45:00 AM,CLUZ,03STA-RI_G06,G,En,6475.30,
8/12/2026 4:45:00 AM,RTD,8/12/2026 4:50:00 AM,CLUZ,03STA-RI_G05,G,En,6475.30,
8/12/2026 4:45:00 AM,RTD,8/12/2026 4:50:00 AM,CLUZ,03STA-RI_G06,G,En,6475.30,
8/12/2026 4:45:00 AM,RTD,8/12/2026 4:50:00 AM,CMIN,13MPCDIG_G01,G,En,32000,
8/12/2026 4:50:00 AM,RTD,8/12/2026 4:55:00 AM,CLUZ,03STA-RI_G05,G,En,6475.30,
8/12/2026 4:50:00 AM,RTD,8/12/2026 4:55:00 AM,CLUZ,03STA-RI_G06,G,En,6475.30,
8/12/2026 4:50:00 AM,RTD,8/12/2026 4:55:00 AM,CMIN,13MACO_BAT,G,En,32000.0006,
8/12/2026 4:55:00 AM,RTD,8/12/2026 5:00:00 AM,CLUZ,01APEC_G01,G,En,4370,
8/12/2026 5:05:00 AM,RTD,8/12/2026 5:10:00 AM,CLUZ,03STA-RI_G05,G,En,6475.30,
8/12/2026 5:05:00 AM,RTD,8/12/2026 5:10:00 AM,CLUZ,03STA-RI_G06,G,En,6475.30,
8/12/2026 5:05:00 AM,RTD,8/12/2026 5:10:00 AM,CVIS,06CENPRI_U03,G,En,32000.0055,
8/12/2026 5:10:00 AM,RTD,8/12/2026 5:15:00 AM,CLUZ,03STA-RI_G05,G,En,6475.30,
8/12/2026 5:10:00 AM,RTD,8/12/2026 5:15:00 AM,CLUZ,03STA-RI_G06,G,En,6475.30,
8/12/2026 5:10:00 AM,RTD,8/12/2026 5:15:00 AM,CMIN,10AGUS7_U01,G,En,31500,
8/12/2026 5:15:00 AM,RTD,8/12/2026 5:20:00 AM,CLUZ,03STA-RI_G05,G,En,6475.30,
8/12/2026 5:15:00 AM,RTD,8/12/2026 5:20:00 AM,CLUZ,03STA-RI_G06,G,En,6475.30,
8/12/2026 5:15:00 AM,RTD,8/12/2026 5:20:00 AM,CMIN,10MEGC_G01,G,En,32000,
8/12/2026 5:20:00 AM,RTD,8/12/2026 5:25:00 AM,CLUZ,03STA-RI_G05,G,En,6475.30,
8/12/2026 5:20:00 AM,RTD,8/12/2026 5:25:00 AM,CLUZ,03STA-RI_G06,G,En,6475.30,
8/12/2026 5:20:00 AM,RTD,8/12/2026 5:25:00 AM,CMIN,10MEGC_G01,G,En,32000,
8/12/2026 5:30:00 AM,RTD,8/12/2026 5:35:00 AM,CLUZ,03STA-RI_G05,G,En,6475.30,
8/12/2026 5:30:00 AM,RTD,8/12/2026 5:35:00 AM,CLUZ,03STA-RI_G06,G,En,6475.30,
8/12/2026 5:30:00 AM,RTD,8/12/2026 5:35:00 AM,CMIN,10IDP1_U01,G,En,32000.0004,
8/12/2026 5:30:00 AM,RTD,8/12/2026 5:35:00 AM,CMIN,10IDP1_U02,G,En,32000.0004,
8/12/2026 5:30:00 AM,RTD,8/12/2026 5:35:00 AM,CMIN,10IDP1_U03,G,En,32000.0004,
8/12/2026 5:30:00 AM,RTD,8/12/2026 5:35:00 AM,CMIN,10IDP1_U04,G,En,32000.0004,
8/12/2026 5:30:00 AM,RTD,8/12/2026 5:35:00 AM,CMIN,10IDP1_U07,G,En,32000.0004,
8/12/2026 5:30:00 AM,RTD,8/12/2026 5:35:00 AM,CMIN,10IDP1_U08,G,En,32000.0004,
8/12/2026 5:30:00 AM,RTD,8/12/2026 5:35:00 AM,CMIN,10IDP1_U09,G,En,32000.0004,
8/12/2026 5:35:00 AM,RTD,8/12/2026 5:40:00 AM,CLUZ,03STA-RI_G05,G,En,6475.30,
8/12/2026 5:35:00 AM,RTD,8/12/2026 5:40:00 AM,CLUZ,03STA-RI_G06,G,En,6475.30,
8/12/2026 5:35:00 AM,RTD,8/12/2026 5:40:00 AM,CMIN,10AGUS7_U01,G,En,31500,
8/12/2026 5:40:00 AM,RTD,8/12/2026 5:45:00 AM,CLUZ,03STA-RI_G05,G,En,6475.30,
8/12/2026 5:40:00 AM,RTD,8/12/2026 5:45:00 AM,CLUZ,03STA-RI_G06,G,En,6475.30,
8/12/2026 5:45:00 AM,RTD,8/12/2026 5:50:00 AM,CVIS,04IASMOD_G01,G,En,32000.0012,
8/12/2026 5:45:00 AM,RTD,8/12/2026 5:50:00 AM,CVIS,04IASMOD_G05,G,En,32000.0012,
8/12/2026 5:50:00 AM,RTD,8/12/2026 5:55:00 AM,CMIN,10IDP1_U01,G,En,32000.0004,
8/12/2026 5:50:00 AM,RTD,8/12/2026 5:55:00 AM,CMIN,10IDP1_U02,G,En,32000.0004,
8/12/2026 5:50:00 AM,RTD,8/12/2026 5:55:00 AM,CMIN,10IDP1_U03,G,En,32000.0004,
8/12/2026 5:50:00 AM,RTD,8/12/2026 5:55:00 AM,CMIN,10IDP1_U04,G,En,32000.0004,
8/12/2026 5:50:00 AM,RTD,8/12/2026 5:55:00 AM,CMIN,10IDP1_U07,G,En,32000.0004,
8/12/2026 5:50:00 AM,RTD,8/12/2026 5:55:00 AM,CMIN,10IDP1_U08,G,En,32000.0004,
8/12/2026 5:50:00 AM,RTD,8/12/2026 5:55:00 AM,CMIN,10IDP1_U09,G,En,32000.0004,
8/12/2026 5:55:00 AM,RTD,8/12/2026 6:00:00 AM,CVIS,08PDPP3_E,G,En,32000.0017,
8/12/2026 5:55:00 AM,RTD,8/12/2026 6:00:00 AM,CVIS,08PDPP3_G,G,En,32000.0017,
8/12/2026 6:00:00 AM,RTD,8/12/2026 6:05:00 AM,CMIN,11PACERM_G01,G,En,32000,
8/12/2026 6:05:00 AM,RTD,8/12/2026 6:10:00 AM,CVIS,05CPPC_U01,G,En,31999.9985,
8/12/2026 6:05:00 AM,RTD,8/12/2026 6:10:00 AM,CVIS,05CPPC_U02,G,En,31999.9985,
8/12/2026 6:05:00 AM,RTD,8/12/2026 6:10:00 AM,CVIS,05CPPC_U03,G,En,31999.9985,
8/12/2026 6:05:00 AM,RTD,8/12/2026 6:10:00 AM,CVIS,05CPPC_U04,G,En,31999.9985,
8/12/2026 6:05:00 AM,RTD,8/12/2026 6:10:00 AM,CVIS,05CPPC_U05,G,En,31999.9985,
8/12/2026 6:05:00 AM,RTD,8/12/2026 6:10:00 AM,CVIS,05CPPC_U06,G,En,31999.9985,
8/12/2026 6:05:00 AM,RTD,8/12/2026 6:10:00 AM,CVIS,05CPPC_U07,G,En,31999.9985,
8/12/2026 6:05:00 AM,RTD,8/12/2026 6:10:00 AM,CVIS,05CPPC_U08,G,En,31999.9985,
8/12/2026 6:05:00 AM,RTD,8/12/2026 6:10:00 AM,CVIS,05CPPC_U10,G,En,31999.9985,
8/12/2026 6:10:00 AM,RTD,8/12/2026 6:15:00 AM,CVIS,05CPPC_U01,G,En,32000,
8/12/2026 6:10:00 AM,RTD,8/12/2026 6:15:00 AM,CVIS,05CPPC_U02,G,En,32000,
8/12/2026 6:10:00 AM,RTD,8/12/2026 6:15:00 AM,CVIS,05CPPC_U03,G,En,32000,
8/12/2026 6:10:00 AM,RTD,8/12/2026 6:15:00 AM,CVIS,05CPPC_U04,G,En,32000,
8/12/2026 6:10:00 AM,RTD,8/12/2026 6:15:00 AM,CVIS,05CPPC_U05,G,En,32000,
8/12/2026 6:10:00 AM,RTD,8/12/2026 6:15:00 AM,CVIS,05CPPC_U06,G,En,32000,
8/12/2026 6:10:00 AM,RTD,8/12/2026 6:15:00 AM,CVIS,05CPPC_U07,G,En,32000,
8/12/2026 6:10:00 AM,RTD,8/12/2026 6:15:00 AM,CVIS,05CPPC_U08,G,En,32000,
8/12/2026 6:10:00 AM,RTD,8/12/2026 6:15:00 AM,CVIS,05CPPC_U10,G,En,32000,
8/12/2026 6:15:00 AM,RTD,8/12/2026 6:20:00 AM,CLUZ,03QPPL_G01,G,En,4444,
8/12/2026 6:20:00 AM,RTD,8/12/2026 6:25:00 AM,CMIN,13MAGDBNK_U01,G,En,26000.08,
8/12/2026 6:20:00 AM,RTD,8/12/2026 6:25:00 AM,CMIN,13MAGDBNK_U02,G,En,26000.08,
8/12/2026 6:20:00 AM,RTD,8/12/2026 6:25:00 AM,CMIN,13MAGDBNK_U03,G,En,26000.08,
8/12/2026 6:25:00 AM,RTD,8/12/2026 6:30:00 AM,CLUZ,01MPGC_U03,G,En,3300,
8/12/2026 6:25:00 AM,RTD,8/12/2026 6:30:00 AM,CVIS,08PEDC_U03,G,En,9150,
8/12/2026 6:30:00 AM,RTD,8/12/2026 6:35:00 AM,CLUZ,01SMC_G01,G,En,3100.08,
8/12/2026 6:30:00 AM,RTD,8/12/2026 6:35:00 AM,CLUZ,01SMC_G02,G,En,3100.08,
8/12/2026 6:30:00 AM,RTD,8/12/2026 6:35:00 AM,CLUZ,01SMC_G03,G,En,3100.08,
8/12/2026 6:30:00 AM,RTD,8/12/2026 6:35:00 AM,CMIN,13MAGDBNK_U01,G,En,14100.08,
8/12/2026 6:30:00 AM,RTD,8/12/2026 6:35:00 AM,CMIN,13MAGDBNK_U02,G,En,14100.08,
8/12/2026 6:35:00 AM,RTD,8/12/2026 6:40:00 AM,CLUZ,01SMC_G04,G,En,3100.08,
8/12/2026 6:35:00 AM,RTD,8/12/2026 6:40:00 AM,CMIN,13MAGDBNK_U01,G,En,14100.08,
8/12/2026 6:35:00 AM,RTD,8/12/2026 6:40:00 AM,CMIN,13MAGDBNK_U02,G,En,14100.08,
