RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
6/11/2026 5:47:15 AM,V054715,6/11/2026 5:47:18 AM,0,[NSO Advisory] Visayas Grid-06/11/2026 05:48: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2964MW, PK=2579MW, RR=40MW, NetOpMargin: AM=345, PM=288, EVE=71 Highest Unit O/L: PCPC @ 135MW Derated Plant: LEYTE-A @366MW, TGPP @113.5MW, BIDPP U1 @71.9MW, NASULO @45MW, CENPRI U5 @5.5MW, TAFT HYDRO @4MW, UPPER TAFT @3.6MW, TIMBABAN HYDRO @3MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.2MW  [WEBSMS],
6/11/2026 5:46:18 AM,L054618,6/11/2026 5:46:22 AM,0,Luzon Grid-06/11/2026 05:46: Muntinlupa 230kV Bus 1 restored at 0545H (Planned Outage)  [WEBSMS],
6/11/2026 5:44:56 AM,L054456,6/11/2026 5:44:59 AM,0,[NSO Advisory] Luzon Grid-06/11/2026 05:44: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17030MW, PK=12692MW, RR=80MW, NetOpMargin: AM=4258, PM=4039, EVE=3281 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, MSLC3 @240MW, SCPC @120MW [WEBSMS],
6/11/2026 5:40:23 AM,L054023,6/11/2026 5:40:27 AM,0,Luzon Grid-06/11/2026 05:40: Muntinlupa - Sun Valley 115kV Line (CO) restored at 0536H (Unplanned Outage)  [WEBSMS],
6/11/2026 5:37:09 AM,V053709,6/11/2026 5:37:13 AM,0,Visayas Grid-06/11/2026 05:38: Carcon - Sangi 34.5kV L1 energized 0532H (Unplanned Outage)  [WEBSMS],
6/11/2026 5:10:35 AM,V051035,6/11/2026 5:10:37 AM,0,Visayas Grid-06/11/2026 05:11: Colon - Dumanjug 138kV L2 tripped/auto-reclosed at 0505H (Unplanned Outage)  [WEBSMS],
6/11/2026 4:43:30 AM,V044330,6/11/2026 4:43:31 AM,0,Visayas Grid-06/11/2026 04:44: Carcon - Sangi 34.5kV L1 & L2 tripped at 0429H (Unplanned Outage)  [WEBSMS],
6/11/2026 4:42:02 AM,L044202,6/11/2026 4:42:03 AM,0,[NSO Advisory] Luzon Grid-06/11/2026 04:42: Weather Advisory: Southwest Monsoon affecting the western section of Northern Luzon.  [WEBSMS],
6/11/2026 4:41:47 AM,M044147,6/11/2026 4:41:48 AM,0,[NSO Advisory] Mindanao Grid-06/11/2026 04:42: Weather Advisory: Southwest Monsoon affecting the western section of Northern Luzon.  [WEBSMS],
6/11/2026 4:40:01 AM,V044001,6/11/2026 4:40:02 AM,0,[NSO Advisory] Visayas Grid-06/11/2026 04:41: Weather Advisory: Southwest Monsoon affecting the western section of Northern Luzon.  [WEBSMS],
6/11/2026 4:21:02 AM,M042102,6/11/2026 4:21:03 AM,0,Mindanao Grid-06/11/2026 04:21: Aurora SS 100MVA Transformer No. 1 energized at 0418H. (Planned Outage)  [WEBSMS],
6/11/2026 3:24:47 AM,L032447,6/11/2026 3:24:49 AM,0,Luzon Grid-06/11/2026 03:24: Muntinlupa - Sun Valley 115kV Line (CO) de-energized at 0322H (Unplanned Outage)  [WEBSMS],
6/11/2026 3:16:26 AM,M031626,6/11/2026 3:16:27 AM,0,Mindanao Grid-06/11/2026 03:17: Aurora SS 100MVA Transformer No. 1 de-energized at 0313H (Planned Outage)  [WEBSMS],
6/11/2026 12:20:43 AM,L002043,6/11/2026 12:20:44 AM,0,Luzon Grid-06/11/2026 00:20: Muntinlupa 230kV Bus 1 de-energized at 0019H (Planned Outage)  [WEBSMS],
6/11/2026 12:09:12 AM,L000912,6/11/2026 12:09:14 AM,0,Luzon Grid-06/11/2026 00:09: Muntinlupa-Binan 230kV L1 de-energized at 0008H (Planned Outage)  [WEBSMS],
EOF
