RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
4/10/2026 5:04:21 PM,L170421,4/10/2026 5:04:26 PM,0,Luzon Grid-04/10/2026 17:04: Santiago-Magat 230kV line 1 restored at 1704H (Planned Outage)  [WEBSMS],
4/10/2026 4:08:01 PM,V160801,4/10/2026 4:08:06 PM,0,Visayas Grid-04/10/2026 16:09: Carcon-Sangi 34.5kV Line 2 energized 1606H (Planned Outage)  [WEBSMS],
4/10/2026 4:07:08 PM,M160708,4/10/2026 4:07:13 PM,0,Mindanao Grid-04/10/2026 16:07: Lugait SS 75MVA Power Transformer No. 2 energized at 1605H. (Planned Outage)  [WEBSMS],
4/10/2026 3:38:36 PM,V153836,4/10/2026 3:38:41 PM,0,[NSO Update] Visayas Grid-04/10/2026 15:39: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1535H with power going to Visayas.  [WEBSMS],
4/10/2026 3:38:23 PM,L153823,4/10/2026 3:38:28 PM,0,[NSO Update] Luzon Grid-04/10/2026 15:38: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1535H with power going to Visayas.  [WEBSMS],
4/10/2026 3:37:02 PM,L153702,4/10/2026 3:37:07 PM,0,[NSO Update] Luzon Grid-04/10/2026 15:37: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1525H from forward power direction.  [WEBSMS],
4/10/2026 3:30:37 PM,M153037,4/10/2026 3:30:42 PM,0,Mindanao Grid-04/10/2026 15:30: SEC Unit No.1 (SMF1) with 120.6MW gross generation tripped at 1515H. Lowest frequency recorded is 59.45Hz. No ALD.  [WEBSMS],
4/10/2026 3:28:14 PM,V152814,4/10/2026 3:28:19 PM,0,[NSO Update] Visayas Grid-04/10/2026 15:29: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1525H from forward power direction.  [WEBSMS],
4/10/2026 3:23:05 PM,L152305,4/10/2026 3:23:10 PM,0,Luzon Grid-04/10/2026 15:23: San Lorenzo 50 shutdown at 1521H (on Commissioning)  [WEBSMS],
4/10/2026 1:49:34 PM,L134934,4/10/2026 1:49:39 PM,0,Luzon Grid-04/10/2026 13:49: San Gabriel online at 1348H (Reserved Shutdown)  [WEBSMS],
4/10/2026 1:34:10 PM,L133410,4/10/2026 1:34:15 PM,0,Luzon Grid-04/10/2026 13:34: San Lorenzo 50 online at 1137H (On Commissioning)  [WEBSMS],
4/10/2026 1:00:31 PM,L130031,4/10/2026 1:00:36 PM,0,[NSO Update] Luzon Grid-04/10/2026 13:00: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16432MW, PK=12573MW, RR=40MW, NetOpMargin: PM=3818, EVE=2452 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC3 @260MW, PBL3 @330MW, SCPC @120MW, SCPC 2 @110MW, SCPC 3 @130MW, SUAL 1 @270MW [WEBSMS],
4/10/2026 12:34:43 PM,M123443,4/10/2026 12:34:48 PM,0,[NSO Update] Mindanao Grid-04/10/2026 12:35: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3539MW, PK=2600MW, RR=74MW, NetOpMargin: PM=865, EVE=959 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @48MW, MA2 @43MW [WEBSMS],
4/10/2026 12:33:00 PM,V123300,4/10/2026 12:33:05 PM,0,[NSO Update] Visayas Grid-04/10/2026 12:34: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2881MW, PK=2442MW, RR=40MW, NetOpMargin: PM=400, EVE=311 Highest Unit O/L: PEDC 3 @150MW Derated Plant: TGPP @79.5MW, LEYTE A @360MW [WEBSMS],
4/10/2026 10:40:45 AM,V104045,4/10/2026 10:40:50 AM,0,Visayas Grid-04/10/2026 10:42: Amlan SS 50MVA TR2 energized at 1035H (Planned Outage)  [WEBSMS],
4/10/2026 9:06:00 AM,M090600,4/10/2026 9:06:05 AM,0,Mindanao Grid-04/10/2026 09:06: Agus 6 Unit 1 HEPP shutdown at 0904H. (Planned Outage)  [WEBSMS],
4/10/2026 8:45:29 AM,M084529,4/10/2026 8:45:35 AM,0,Mindanao Grid-04/10/2026 08:46: Baloi - Agus 6 69kV tie line de-energized at 0843H. (Planned Outage)  [WEBSMS],
4/10/2026 8:16:39 AM,M081639,4/10/2026 8:16:44 AM,0,Mindanao Grid-04/10/2026 08:17: Manolo - Manolo Fortich 2 HEP 138kV Line de-energized at 0814H. (Planned Outage)  [WEBSMS],
4/10/2026 8:12:36 AM,V081236,4/10/2026 8:12:41 AM,0,Visayas Grid-04/10/2026 08:13: 34.5kV Carcon - Sangi Line 2 de-energized 0809H (Planned Outage)  [WEBSMS],
4/10/2026 7:31:29 AM,V073129,4/10/2026 7:31:35 AM,0,Visayas Grid-04/10/2026 07:32: Kabankalan SS 138kV Bus 2 de-energized at 0726H (Planned Outage)  [WEBSMS],
4/10/2026 7:13:33 AM,V071333,4/10/2026 7:13:39 AM,0,Visayas Grid-04/10/2026 07:14: Amlan SS 50MVA TR2 de-energized at 0706H (Planned Outage)  [WEBSMS],
4/10/2026 5:52:31 AM,L055231,4/10/2026 5:52:36 AM,0,[NSO Update] Luzon Grid-04/10/2026 05:52: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17018MW, PK=11671MW, RR=40MW, NetOpMargin: AM=5307, PM=4249, EVE=2966 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC3 @260MW, PBL3 @330MW, SCPC @120MW, SCPC 2 @110MW, SCPC 3 @130MW, SUAL 1 @270MW  [WEBSMS],
4/10/2026 5:25:43 AM,M052543,4/10/2026 5:25:49 AM,0,[NSO Update] Mindanao Grid-04/10/2026 05:26: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3769MW, PK=2595MW, RR=74MW, NetOpMargin: AM=1100, PM=1023, EVE=945 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @48MW, MA2 @43MW [WEBSMS],
4/10/2026 5:20:23 AM,V052023,4/10/2026 5:20:28 AM,0,[NSO Update] Visayas Grid-04/10/2026 05:21: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2998MW, PK=2283MW, RR=40MW, NetOpMargin: AM=675, PM=501, EVE=352 Highest Unit O/L: PEDC 3 @150MW Derated Plant: TGPP @79.5MW, LEYTE A @360MW [WEBSMS],
4/10/2026 4:50:22 AM,L045022,4/10/2026 4:50:28 AM,0,Luzon Grid-04/10/2026 04:50: For Info: Santa Barbara Solar 62.5MVA TO1 & 50MVA TO2 energized at 0443H & 0446H, respectively.  [WEBSMS],
4/10/2026 4:40:05 AM,L044005,4/10/2026 4:40:10 AM,0,Luzon Grid-04/10/2026 04:40: For Info: New Balingueo-Santa Barbara Solar 69kV Line energized at 0439H.  [WEBSMS],
4/10/2026 4:15:29 AM,L041529,4/10/2026 4:15:34 AM,0,[NSO Update] Luzon Grid-04/10/2026 04:15: Weather Update: Ridge of High Pressure Area (HPA) extending over Northern and Central Luzon.  [WEBSMS],
4/10/2026 4:12:43 AM,V041243,4/10/2026 4:12:49 AM,0,[NSO Update] Visayas Grid-04/10/2026 04:14: Weather Update: Ridge of High Pressure Area (HPA) extending over Northern and Central Luzon.  [WEBSMS],
4/10/2026 4:10:59 AM,M041059,4/10/2026 4:11:05 AM,0,[NSO Update] Mindanao Grid-04/10/2026 04:11: Weather Update: Ridge of High Pressure Area (HPA) extending over Northern and Central Luzon.  [WEBSMS],
EOF
