RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
6/8/2026 1:52:47 PM,M135247,6/8/2026 1:53:01 PM,0,Mindanao Grid-06/08/2026 13:52: Gensan-Kamanga 138kV Line 1 at 1344H. (Unplanned Outage)  [WEBSMS],
6/8/2026 1:50:54 PM,M135054,6/8/2026 1:51:08 PM,0,Mindanao Grid-06/08/2026 13:50: Gensan SS 138kV 100MVA Transformer No.1 energized/restored at 1342H. (Unplanned Outage)  [WEBSMS],
6/8/2026 1:49:45 PM,M134945,6/8/2026 1:49:59 PM,0,Mindanao Grid-06/08/2026 13:49: Gensan SS 138kV Bus No.2 energized/restored at 1342H. (Unplanned Outage)  [WEBSMS],
6/8/2026 1:33:27 PM,M133327,6/8/2026 1:33:42 PM,0,Mindanao Grid-06/08/2026 13:33: Culaman-Malita BESS 69kV Line energized at 1323H. (Unplanned Outage)  [WEBSMS],
6/8/2026 1:29:06 PM,V132906,6/8/2026 1:29:20 PM,0,[NSO Advisory] Visayas Grid-06/08/2026 13:30: [CORRECTION] Update on System Advisory: Visayas Grid is on YELLOW Alert for interval hours 1600H-2000H. Total capacity on forced outage is 678MW. Total of de-rated capacity is 196MW.  [WEBSMS],
6/8/2026 1:17:57 PM,M131757,6/8/2026 1:18:11 PM,0,Mindanao Grid-06/08/2026 13:17: Gensan SS 138kV 100MVA Transformer No.6 energized/restored at 1309H. (Unplanned Outage)  [WEBSMS],
6/8/2026 1:15:59 PM,M131559,6/8/2026 1:16:13 PM,0,Mindanao Grid-06/08/2026 13:15: Gensan SS 138kV Bus No.1 energized/restored at 1300H. (Unplanned Outage)  [WEBSMS],
6/8/2026 1:14:03 PM,M131403,6/8/2026 1:14:18 PM,0,Mindanao Grid-06/08/2026 13:14: Gensan-Matanao 138kV Line 1 restored at 1307H. (Unplanned Outage)  [WEBSMS],
6/8/2026 1:09:51 PM,M130951,6/8/2026 1:10:06 PM,0,Mindanao Grid-06/08/2026 13:09: TSI Unit 2 online at 1307H. (Unplanned Outage)  [WEBSMS],
6/8/2026 1:06:27 PM,V130627,6/8/2026 1:06:41 PM,0,[NSO Advisory] Visayas Grid-06/08/2026 13:07: Update on System Advisory: Visayas Grid is on YELLOW Alert for interval hours 1600H-2000H. Total capacity on forced outage is 682MW. Total of de-rated capacity is 196MW.  [WEBSMS],
6/8/2026 1:02:06 PM,V130206,6/8/2026 1:02:20 PM,0,[NSO Advisory] Visayas Grid-06/08/2026 13:03: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2925MW, PK=2633MW, RR=40MW, NetOpMargin: PM=252, EVE=137 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @375MW, TGPP @76.5MW, BIDPP U1 @65.1MW, PGPP1 U1 @33MW, URC  @17MW, CENPRI U5 @5.5MW, TAFT HYDRO @3.6MW, UPPER TAFT @3.4MW, TIMBABAN HYDRO @2MW, SEVILLA HYDRO @1.3MW, AMLAN HYDRO @0.15MW [WEBSMS],
6/8/2026 12:59:57 PM,M125957,6/8/2026 1:00:12 PM,0,[NSO Advisory] Mindanao Grid-06/08/2026 12:59: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2683MW, PK=2248MW, RR=80MW, NetOpMargin: PM=355, EVE=367 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @47MW, MA2 @41MW, GNPK 2 @125MW [WEBSMS],
6/8/2026 12:57:28 PM,L125728,6/8/2026 12:57:42 PM,0,[NSO Advisory] Luzon Grid-06/08/2026 12:57: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16040MW, PK=12487MW, RR=80MW, NetOpMargin: PM=3473, EVE=3031 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, MSLC3 @290MW, PBL3 @330MW, SCPC @120MW, SLPGC 2 @120MW [WEBSMS],
6/8/2026 12:54:22 PM,M125422,6/8/2026 12:54:36 PM,0,Mindanao Grid-06/08/2026 12:54: Culaman-Malita BESS 69kV Line de-energized at 1248H. (Unplanned Outage)  [WEBSMS],
6/8/2026 12:14:43 PM,M121443,6/8/2026 12:14:58 PM,0,Mindanao Grid-06/08/2026 12:14: WMPC DG10 with 10MW generation tripped at 1200H due to HT low pressure stop. (Unplanned Outage)  [WEBSMS],
6/8/2026 12:00:46 PM,L120046,6/8/2026 12:01:00 PM,0,Luzon Grid-06/08/2026 12:00: San Gabriel online at 1158H (from Reserve Shutdown)  [WEBSMS],
6/8/2026 11:49:04 AM,L114904,6/8/2026 11:49:18 AM,0,Luzon Grid-06/08/2026 11:49: For info: Batangas 300MVA T04 and T05 were paralleled on the 69kV side at 1141H, while Sta Rita and San Lorenzo 230kV Buses were unlooped at 1140H  [WEBSMS],
6/8/2026 11:47:47 AM,M114747,6/8/2026 11:48:02 AM,0,Mindanao Grid-06/08/2026 11:47: Gensan-SPP138kV Line on emergency shutdown at 1058H. (Unplanned Outage)  [WEBSMS],
6/8/2026 11:46:42 AM,M114642,6/8/2026 11:46:56 AM,0,Mindanao Grid-06/08/2026 11:46: Gensan SS 138kV Bus No.2 on emergency shutdown at 1105H. (Unplanned Outage)  [WEBSMS],
6/8/2026 11:45:34 AM,M114534,6/8/2026 11:45:48 AM,0,Mindanao Grid-06/08/2026 11:45: Gensan-Matanao 138kV Line 1 on emergency shutdown  at 1105H. (Unplanned Outage)  [WEBSMS],
6/8/2026 11:44:19 AM,M114419,6/8/2026 11:44:33 AM,0,Mindanao Grid-06/08/2026 11:44: Gensan-Kamanga 138kV Line 1 on emergency shutdown at 1103H. (Unplanned Outage)  [WEBSMS],
6/8/2026 11:42:02 AM,M114202,6/8/2026 11:42:17 AM,0,Mindanao Grid-06/08/2026 11:42: Gensan SS 138kV Bus No.1 on emergency shutdown at 1057H. (Unplanned Outage)  [WEBSMS],
6/8/2026 11:40:50 AM,M114050,6/8/2026 11:41:05 AM,0,Mindanao Grid-06/08/2026 11:40: Gensan SS 138kV 100MVA Transformer No.6 on emergency shutdown at 1057H. (Unplanned Outage)  [WEBSMS],
6/8/2026 11:39:24 AM,M113924,6/8/2026 11:39:38 AM,0,Mindanao Grid-06/08/2026 11:39: Gensan SS 138kV 100MVA Transformer No.1 on emergency shutdown at 1056H. (Unplanned Outage)  [WEBSMS],
6/8/2026 9:45:39 AM,M094539,6/8/2026 9:45:54 AM,0,Mindanao Grid-06/08/2026 09:45: Gensan SS 138kV 100MVA Transformer No.3 & No.5 tripped at 0738H. (Unplanned Outage)  [WEBSMS],
6/8/2026 9:43:48 AM,M094348,6/8/2026 9:44:02 AM,0,Mindanao Grid-06/08/2026 09:43: Matanao-Gensan 138kV L2 tripped at 0738H. (Unplanned Outage)  [WEBSMS],
6/8/2026 9:35:39 AM,V093539,6/8/2026 9:35:54 AM,0,Visayas Grid-06/08/2026 09:36: Corella SS 100 Mva Tr1 de-energized/energized at 0819H/0931H (Planned Outage)  [WEBSMS],
6/8/2026 9:10:19 AM,M091019,6/8/2026 9:10:34 AM,0,Mindanao Grid-06/08/2026 09:10: Pulangi 4 Unit 3 online at 0833H. (Unplanned Outage)  [WEBSMS],
6/8/2026 8:48:17 AM,M084817,6/8/2026 8:48:32 AM,0,Mindanao Grid-06/08/2026 08:48: Pulangi 4 Unit 1 online at 0822H. (Unplanned Outage)  [WEBSMS],
6/8/2026 8:18:41 AM,M081841,6/8/2026 8:18:56 AM,0,Mindanao Grid-06/08/2026 08:18: TSI U2 with gross generation of 95MW tripped at 0739H. (Unplanned Outage)  [WEBSMS],
6/8/2026 8:17:17 AM,M081717,6/8/2026 8:17:32 AM,0,Mindanao Grid-06/08/2026 08:17: SEC U1 and U2 with gross generation of 51MW and 46MW respectively tripped at 0749H. (Unplanned Outage)  [WEBSMS],
6/8/2026 8:15:30 AM,M081530,6/8/2026 8:15:45 AM,0,Mindanao Grid-06/08/2026 08:15: Mindanao Grid experienced earthquake at 0738H with approximately 6.4 magnitude resulted to a sudden load reduction of about 430MW and subsequently tripped SMC U1 & U2, TSI U2, SEC U1 & U2 and Pulangi 4 U1 U2 & U3 with a total load of 582MW generation lost. (Unplanned Outage)  [WEBSMS],
6/8/2026 8:01:08 AM,M080108,6/8/2026 8:01:23 AM,0,Mindanao Grid-06/08/2026 08:01: Pulangi 4 Unit No.1, 2 & 3 with gross generation of 30MW each unit tripped at 0743H, 0741H and 0740H respectively. (Unplanned Outage)  [WEBSMS],
6/8/2026 7:57:44 AM,M075744,6/8/2026 7:57:59 AM,0,Mindanao Grid-06/08/2026 07:57: SMC Unit No.1 & Unit No.2 with 150MW gross generation tripped at 0738H. (Unplanned Outage)  [WEBSMS],
6/8/2026 5:32:17 AM,V053217,6/8/2026 5:32:32 AM,0,[NSO Advisory] Visayas Grid-06/08/2026 05:33: Visayas Grid is on YELLOW Alert for interval hours 1700H-2000H. Total capacity on forced outage is 684MW. Total of de-rated capacity is 197MW.  [WEBSMS],
6/8/2026 5:31:25 AM,M053125,6/8/2026 5:31:40 AM,0,[NSO Advisory] Mindanao Grid-06/08/2026 05:31: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3442MW, PK=2535MW, RR=80MW, NetOpMargin: AM=827, PM=684, EVE=642 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @47MW, MT APO U2 @41MW [WEBSMS],
6/8/2026 5:30:20 AM,V053020,6/8/2026 5:30:35 AM,0,[NSO Advisory] Visayas Grid-06/08/2026 05:31: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2958MW, PK=2523MW, RR=40MW, NetOpMargin: AM=395, PM=263, EVE=110 Highest Unit O/L: PCPC @ 135MW Derated Plant: LEYTE-A @375MW, TGPP @76.5MW, BIDPP U1 @65.1MW, PGPP1 U1 @34MW, URC  @16MW, CENPRI U5 @5.5MW, TAFT HYDRO @3.6MW, UPPER TAFT @3.4MW, TIMBABAN HYDRO @1.5MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.2MW [WEBSMS],
6/8/2026 5:27:23 AM,L052723,6/8/2026 5:27:38 AM,0,[NSO Advisory] Luzon Grid-06/08/2026 05:27: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16656MW, PK=11846MW, RR=80MW, NetOpMargin: AM=4729, PM=4247, EVE=3310 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, MSLC3 @300MW, PBL3 @330MW, SCPC @120MW [WEBSMS],
6/8/2026 4:14:48 AM,M041448,6/8/2026 4:15:09 AM,0,[NSO Advisory] Mindanao Grid-06/08/2026 04:14: Weather Update: Southwest Monsoon affecting the western sections of Northern and Central Luzon.  [WEBSMS],
6/8/2026 4:14:15 AM,V041415,6/8/2026 4:14:36 AM,0,[NSO Advisory] Visayas Grid-06/08/2026 04:15: Weather Update: Southwest Monsoon affecting the western sections of Northern and Central Luzon.  [WEBSMS],
6/8/2026 4:13:37 AM,L041337,6/8/2026 4:13:58 AM,0,[NSO Advisory] Luzon Grid-06/08/2026 04:13: Weather Update: Southwest Monsoon affecting the western sections of Northern and Central Luzon.  [WEBSMS],
EOF
