RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
6/23/2026 12:36:43 PM,V123643,6/23/2026 12:36:14 PM,0,[NSO Advisory] Visayas Grid-06/23/2026 12:37: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2737MW, PK=2522MW, RR=40MW, NetOpMargin: PM=175, EVE=121 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @320MW, TGPP @115.5MW, TPC-THERMAL @70MW, KSPC U1 @53MW, BIDPP U1 @40MW, URC  @15.7MW, PDPP3-C @8MW, CENPRI U4 @6MW, CENPRI U5 @5.5MW, CALBAYOG DIESEL @5.4MW, TIMBABAN HYDRO @3MW, UPPER TAFT @2.8MW, TAFT HYDRO @2.5MW, LOBOC HYDRO 1 @0.3MW [WEBSMS],
6/23/2026 12:27:09 PM,M122709,6/23/2026 12:26:40 PM,0,[NSO Advisory] Mindanao Grid-06/23/2026 12:27: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3012MW, PK=2549MW, RR=80MW, NetOpMargin: PM=384, EVE=441 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @47MW, MT APO U2 @45MW [WEBSMS],
6/23/2026 11:39:13 AM,M113913,6/23/2026 11:38:44 AM,0,Mindanao Grid-06/23/2026 11:39: Correction: Kibawe SS 138 kV Bus  1shutdown at 1119H .(Planned Outage)  [WEBSMS],
6/23/2026 11:23:32 AM,M112332,6/23/2026 11:23:03 AM,0,Mindanao Grid-06/23/2026 11:23: Kibawe SS 138 kV Bus shutdown at 1119H .(Planned Outage)  [WEBSMS],
6/23/2026 9:25:59 AM,M092559,6/23/2026 9:25:30 AM,0,Mindanao Grid-06/23/2026 09:26: Nabunturan   SS Transformer #1, 100MVA shutdown at 0922H (Planned Outage)  [WEBSMS],
6/23/2026 9:24:09 AM,M092409,6/23/2026 9:23:40 AM,0,Mindanao Grid-06/23/2026 09:24: Nasipit  SS Transformer #1, 100MVA  shutdown at 0853H. (Planned Outage)  [WEBSMS],
6/23/2026 9:22:13 AM,M092213,6/23/2026 9:21:44 AM,0,Mindanao Grid-06/23/2026 09:22: Mat apo. #3 (Binary) with 2.43 MW load  tripped at 0840H due to high PH. (Unplanned Outage)  [WEBSMS],
6/23/2026 9:16:19 AM,L091619,6/23/2026 9:15:50 AM,0,Luzon Grid-06/23/2026 09:16: Dasmarinas-TMC II (Ternate) 115kV Line (CO) de-energized at 0915H (Planned Outage)  [WEBSMS],
6/23/2026 8:13:31 AM,L081331,6/23/2026 8:13:02 AM,0,Luzon Grid-06/23/2026 08:13: San Jose-Angat 115kV Line 2 de-energized at 0813H (Planned Outage)  [WEBSMS],
6/23/2026 7:38:03 AM,L073803,6/23/2026 7:37:34 AM,0,Luzon Grid-06/23/2026 07:38: Tuy-Luntal 69kV Line de-energized at 0737H (Unplanned Outage)  [WEBSMS],
6/23/2026 5:58:52 AM,V055852,6/23/2026 5:58:23 AM,0,[NSO Advisory] Visayas Grid-06/23/2026 05:59: System Advisory: Visayas Grid is on YELLOW Alert for interval hours 1700H-2100H. Total capacity on forced outage is 691.3MW. Total of de-rated capacity is 262.6MW.  [WEBSMS],
6/23/2026 5:55:48 AM,V055548,6/23/2026 5:55:19 AM,0,[NSO Advisory] Visayas Grid-06/23/2026 05:56: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=3156MW, PK=2531MW, RR=40MW, NetOpMargin: AM=585, PM=449, EVE=116 Highest Unit O/L: PCPC @ 135MW Derated Plant: LEYTE-A @370MW, TGPP @115.5MW, TPC-THERMAL @70MW, KSPC U1 @53MW, BIDPP U1 @50MW, URC  @17.7MW, PDPP3-E @9MW, PDPP3-C @8MW, PDPP3-H @7MW, CENPRI U4 @6MW, CENPRI U5 @5.5MW, CALBAYOG DIESEL @5.4MW, TIMBABAN HYDRO @4MW, VILLASIGA HYDRO @2.5MW, UPPER TAFT @2.4MW, TAFT HYDRO @2.2MW, LOBOC HYDRO 1 @0.3MW  [WEBSMS],
6/23/2026 5:54:33 AM,M055433,6/23/2026 5:54:04 AM,0,[NSO Advisory] Mindanao Grid-06/23/2026 05:54: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3058MW, PK=2489MW, RR=80MW, NetOpMargin: AM=489, PM=409, EVE=449 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @47MW, MT APO U2 @45MW [WEBSMS],
6/23/2026 5:52:27 AM,L055227,6/23/2026 5:51:58 AM,0,[NSO Advisory] Luzon Grid-06/23/2026 05:52: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16486MW, PK=12972MW, RR=80MW, NetOpMargin: AM=3434, PM=3115, EVE=1667 Highest Unit O/L: GNPD 1 @ 668MW Derated Plant: CLC2 @280MW, DINGININ 2 @400MW, GMEC 2 @305MW, MSLC1 @140MW, MSLC2 @300MW, MSLC3 @290MW, SCPC @120MW, SLTEC 1 @116MW, SLTEC 2 @116MW, SUAL 2 @520MW [WEBSMS],
6/23/2026 4:21:12 AM,L042112,6/23/2026 4:20:43 AM,0,[NSO Advisory] Luzon Grid-06/23/2026 04:21: Weather Advisory: At 3:00 AM today, thte center of the eye  of Super Typhoon "FRANCISCO" [MEKKHALA} was estimated based on all available data at 420 km East of Aparri, Cagayan (18.5�N, 125.6�E) with maximum sustained winds of 185 km/h near the center and gustiness of up to 230 km/h. It is moving West Northwestward at 10 km/h. Southwest Monsoon affecting Southern Luzon, Visayas, and Mindanao.  [WEBSMS],
6/23/2026 4:19:10 AM,M041910,6/23/2026 4:18:41 AM,0,[NSO Advisory] Mindanao Grid-06/23/2026 04:19: Weather Advisory: At 3:00 AM today, thte center of the eye  of Super Typhoon "FRANCISCO" [MEKKHALA} was estimated based on all available data at 420 km East of Aparri, Cagayan (18.5�N, 125.6�E) with maximum sustained winds of 185 km/h near the center and gustiness of up to 230 km/h. It is moving West Northwestward at 10 km/h. Southwest Monsoon affecting Southern Luzon, Visayas, and Mindanao.  [WEBSMS],
6/23/2026 4:18:48 AM,V041848,6/23/2026 4:18:19 AM,0,[NSO Advisory] Visayas Grid-06/23/2026 04:19: Weather Advisory: At 3:00 AM today, thte center of the eye  of Super Typhoon "FRANCISCO" [MEKKHALA} was estimated based on all available data at 420 km East of Aparri, Cagayan (18.5�N, 125.6�E) with maximum sustained winds of 185 km/h near the center and gustiness of up to 230 km/h. It is moving West Northwestward at 10 km/h. Southwest Monsoon affecting Southern Luzon, Visayas, and Mindanao.  [WEBSMS],
6/23/2026 3:42:20 AM,M034220,6/23/2026 3:41:51 AM,0,Mindanao Grid-06/23/2026 03:42: MCO-SMC(MPI) Unit 1 online at 0337H from OMC outage on June 08, 2026. (Unplanned Outage)  [WEBSMS],
EOF
