RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
6/13/2026 3:55:36 PM,L155536,6/13/2026 3:55:35 PM,0,[NSO Advisory] Luzon Grid-06/13/2026 15:55: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1554H with power going to Visayas.  [WEBSMS],
6/13/2026 3:44:57 PM,V154457,6/13/2026 3:44:56 PM,0,[NSO Advisory] Visayas Grid-06/13/2026 15:45: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1544H from forward power direction.  [WEBSMS],
6/13/2026 3:44:42 PM,L154442,6/13/2026 3:44:41 PM,0,[NSO Advisory] Luzon Grid-06/13/2026 15:44: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1544H from forward power direction.  [WEBSMS],
6/13/2026 3:35:34 PM,M153534,6/13/2026 3:35:34 PM,0,Mindanao Grid-06/13/2026 15:35: Laguindingan-Villanueva 230kV Line 1 auto-tripped and auto-reclosed successfully (SPAR) at 1509H. (Unplanned Outage)  [WEBSMS],
6/13/2026 3:06:22 PM,L150622,6/13/2026 3:06:21 PM,0,Luzon Grid-06/13/2026 15:06: For info: San Manuel - Sison 69kV Line commissioned at 1505H. (End of commissioning).  [WEBSMS],
6/13/2026 3:04:12 PM,V150412,6/13/2026 3:04:11 PM,0,Visayas Grid-06/13/2026 15:04: Ubay SS 138 kV Bus 1 and Bus 2 un-looped at 1503H  [WEBSMS],
6/13/2026 2:56:07 PM,V145607,6/13/2026 2:56:06 PM,0,Visayas Grid-06/13/2026 14:56: Cebu - Compostela 138 kV Line 2 energized at 1455H (Planned Outage)  [WEBSMS],
6/13/2026 2:45:22 PM,L144522,6/13/2026 2:45:21 PM,0,Luzon Grid-06/13/2026 14:45: For info: San Manuel - Sison 69kV Line energized at 1443H. (On-going commissioning).  [WEBSMS],
6/13/2026 2:20:02 PM,M142002,6/13/2026 2:20:01 PM,0,Mindanao Grid-06/13/2026 14:21: Mt. Apo 3 (Mt Apo Binary Plant) online at 1356H from forced outage last June 11, 2026. (Unplanned Outage)  [WEBSMS],
6/13/2026 2:05:58 PM,M140558,6/13/2026 2:05:58 PM,0,Mindanao Grid-06/13/2026 14:07: Villanueva-Maramag 230kV Line 2 energized at 1401H (Planned Outage)  [WEBSMS],
6/13/2026 1:31:21 PM,V133121,6/13/2026 1:31:21 PM,0,Visayas Grid-06/13/2026 13:31: Dingle-Panit-an 138kV Line 1 energized at 1330H (Planned Outage)  [WEBSMS],
6/13/2026 1:22:19 PM,L132219,6/13/2026 1:22:19 PM,0,[NSO Advisory] Luzon Grid-06/13/2026 13:22: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16256MW, PK=12084MW, RR=80MW, NetOpMargin: PM=4092, EVE=3087 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, MSLC3 @260MW, SCPC @120MW, SUAL 2 @550MW [WEBSMS],
6/13/2026 1:19:13 PM,M131913,6/13/2026 1:19:12 PM,0,Mindanao Grid-06/13/2026 13:20: Aurora SS 138kV 100MVA Power Transformer Unit 3 online at 1217H (Planned Outage)  [WEBSMS],
6/13/2026 1:01:10 PM,L130110,6/13/2026 1:01:09 PM,0,Luzon Grid-06/13/2026 13:01: San Gabriel online at 1258H (from Reserve Shutdown)  [WEBSMS],
6/13/2026 12:57:07 PM,V125707,6/13/2026 12:57:06 PM,0,[NSO Advisory] Visayas Grid-06/13/2026 12:57: Update on System Advisory: Visayas Grid is on YELLOW Alert for interval hours 1900H-2000H. Total capacity on forced outage is 694.1MW. Total of de-rated capacity is 165.2MW.  [WEBSMS],
6/13/2026 12:53:31 PM,V125331,6/13/2026 12:53:31 PM,0,Visayas Grid-06/13/2026 12:53: Panit-an SS 30MVA TR3 energized at 1249H (Unplanned Outage)  [WEBSMS],
6/13/2026 12:51:36 PM,V125136,6/13/2026 12:51:35 PM,0,Visayas Grid-06/13/2026 12:52: Panit-an SS 30MVA TR2 energized at 1246H (Unplanned Outage)  [WEBSMS],
6/13/2026 12:49:04 PM,M124904,6/13/2026 12:49:03 PM,0,[NSO Advisory] Mindanao Grid-06/13/2026 12:50: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3098MW, PK=2208MW, RR=80MW, NetOpMargin: PM=810, EVE=669 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @47MW, MA2 @41MW [WEBSMS],
6/13/2026 12:45:17 PM,V124517,6/13/2026 12:45:16 PM,0,[NSO Advisory] Visayas Grid-06/13/2026 12:45: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2788MW, PK=2344MW, RR=40MW, NetOpMargin: PM=405, EVE=160 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @357MW, TGPP @116.7MW, BIDPP U1 @71.9MW, PGPP1 U1 @34MW, CENPRI U5 @5.5MW, TAFT HYDRO @3MW, TIMBABAN HYDRO @3MW, UPPER TAFT @2.8MW, SEVILLA HYDRO @1.3MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.2MW [WEBSMS],
6/13/2026 12:40:23 PM,V124023,6/13/2026 12:40:23 PM,0,Visayas Grid-06/13/2026 12:40: Panit-an SS 138kV Bus 3 energized at 1213H (Unplanned Outage)  [WEBSMS],
6/13/2026 12:17:49 PM,V121749,6/13/2026 12:17:49 PM,0,Visayas Grid-06/13/2026 12:18: Panit-an SS 30MVA TR2 & TR3 isolated due to tripping of 138kV Bus 3 at 1119H (Unplanned Outage)  [WEBSMS],
6/13/2026 12:08:41 PM,M120841,6/13/2026 12:08:41 PM,0,Mindanao Grid-06/13/2026 12:09: Kibawe-Tacurong  138kV Line successfully energized/restored back to the Mindanao Grid  at 1141H. (Unplanned Outage)  [WEBSMS],
6/13/2026 12:06:13 PM,M120613,6/13/2026 12:06:13 PM,0,Mindanao Grid-06/13/2026 12:07: Kibawe-Tacurong  138kV Line auto-tripped and attempted auto-reclosed (3PAR unsuccessful reclosure ) at 1129H. (Unplanned Outage)  [WEBSMS],
6/13/2026 11:41:38 AM,V114138,6/13/2026 11:41:38 AM,0,Visayas Grid-06/13/2026 11:42: Panit-an SS 138kV Bus 3 tripped at 1119H (Unplanned Outage)  [WEBSMS],
6/13/2026 11:13:17 AM,M111317,6/13/2026 11:13:17 AM,0,Mindanao Grid-06/13/2026 11:14: Villanueva-Maramag 230kV Line 2 shutdown at 1104H (Planned Outage, Non-GOMP)  [WEBSMS],
6/13/2026 10:31:33 AM,M103133,6/13/2026 10:31:33 AM,0,Mindanao Grid-06/13/2026 10:32: Aurora SS 138kV 100MVA Power Transformer Unit 3 shutdown at 1027H (Planned Outage, Non-GOMP)  [WEBSMS],
6/13/2026 8:17:48 AM,L081748,6/13/2026 8:17:48 AM,0,Luzon Grid-06/13/2026 08:17: Las Pinas SS 300MVA T02 was restored at 0815H (Planned Outage)  [WEBSMS],
6/13/2026 7:04:18 AM,M070418,6/13/2026 7:04:18 AM,0,Mindanao Grid-06/13/2026 07:05: Baloi-Tagoloan 138kV Line  de-energized at 0622H. (Planned Outage: GOMP)  [WEBSMS],
6/13/2026 6:45:58 AM,L064558,6/13/2026 6:45:58 AM,0,Luzon Grid-06/13/2026 06:46: Naga-Daraga 230kV Line was de-energized at 0641H (Planned Outage)  [WEBSMS],
6/13/2026 6:37:47 AM,V063747,6/13/2026 6:37:47 AM,0,Visayas Grid-06/13/2026 06:39: 138kV Cebu - Compostela Line 2 de-energized at 0616H (Planned Outage)  [WEBSMS],
6/13/2026 6:16:52 AM,L061652,6/13/2026 6:16:52 AM,0,[NSO Advisory] Luzon Grid-06/13/2026 06:16: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16775MW, PK=11203MW, RR=80MW, NetOpMargin: AM=5493, PM=4526, EVE=3656 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @275MW, MSLC1 @290MW, MSLC2 @300MW, MSLC3 @280MW, PBL3 @410MW, SCPC @120MW, SUAL 2 @550MW [WEBSMS],
6/13/2026 6:16:43 AM,L061643,6/13/2026 6:16:43 AM,0,Luzon Grid-06/13/2026 06:16: San Esteban-Laoag 230kV Line 1 was de-energized at 0613H (Planned Outage)  [WEBSMS],
6/13/2026 5:37:22 AM,V053722,6/13/2026 5:37:22 AM,0,[NSO Advisory] Visayas Grid-06/13/2026 05:38: System Advisory: Visayas Grid is on YELLOW Alert for interval hour 1900H. Total capacity on forced outage is 673.4MW. Total of de-rated capacity is 168.6MW.  [WEBSMS],
6/13/2026 5:32:52 AM,V053252,6/13/2026 5:32:52 AM,0,Visayas Grid-06/13/2026 05:34: Dingle-Panit-an 138kV Line 1 de-energized at 0520H (Planned Outage)  [WEBSMS],
6/13/2026 5:32:51 AM,V053251,6/13/2026 5:32:51 AM,0,[NSO Advisory] Visayas Grid-06/13/2026 05:34: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2696MW, PK=2218MW, RR=40MW, NetOpMargin: AM=438, PM=433, EVE=237 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @350MW, TGPP @116.7MW, BIDPP U1 @71.9MW, CENPRI U5 @5.5MW, TIMBABAN HYDRO @4MW, TAFT HYDRO @3MW, UPPER TAFT @3MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.2MW [WEBSMS],
6/13/2026 5:29:46 AM,M052946,6/13/2026 5:29:46 AM,0,[NSO Advisory] Mindanao Grid-06/13/2026 05:30: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3113MW, PK=2300MW, RR=80MW, NetOpMargin: AM=734, PM=698, EVE=606 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @47MW, MA2 @41MW [WEBSMS],
6/13/2026 4:37:40 AM,L043740,6/13/2026 4:37:41 AM,0,Luzon Grid-06/13/2026 04:37: Lal-lo-Cagayan North Solar 69kV L (CO) energized at 0436H (Unplanned Outage)  [WEBSMS],
6/13/2026 4:34:28 AM,V043428,6/13/2026 4:34:28 AM,0,Visayas Grid-06/13/2026 04:35: Ubay SS 138 kV Bus 1 and Bus 2 looped at 0433H  [WEBSMS],
6/13/2026 4:10:26 AM,M041026,6/13/2026 4:10:26 AM,0,[NSO Advisory] Mindanao Grid-06/13/2026 04:11: Weather Update: Easterlies affecting the eastern sections of Southern Luzon, Visayas, and Mindanao.  [WEBSMS],
6/13/2026 4:10:15 AM,V041015,6/13/2026 4:10:15 AM,0,[NSO Advisory] Visayas Grid-06/13/2026 04:11: Weather Update: Easterlies affecting the eastern sections of Southern Luzon, Visayas, and Mindanao.  [WEBSMS],
6/13/2026 4:09:53 AM,L040953,6/13/2026 4:09:54 AM,0,[NSO Advisory] Luzon Grid-06/13/2026 04:09: Weather Update: Easterlies affecting the eastern sections of Southern Luzon, Visayas, and Mindanao.  [WEBSMS],
6/13/2026 3:19:08 AM,L031908,6/13/2026 3:19:08 AM,0,[NSO Advisory] Luzon Grid-06/13/2026 03:19: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0317H with power going to Luzon.  [WEBSMS],
6/13/2026 3:18:13 AM,V031813,6/13/2026 3:18:13 AM,0,[NSO Advisory] Visayas Grid-06/13/2026 03:19: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0317H with power going to Luzon.  [WEBSMS],
6/13/2026 3:12:01 AM,L031201,6/13/2026 3:12:02 AM,0,[NSO Advisory] Luzon Grid-06/13/2026 03:12: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0307H from reverse power direction.  [WEBSMS],
6/13/2026 3:11:38 AM,V031138,6/13/2026 3:11:38 AM,0,[NSO Advisory] Visayas Grid-06/13/2026 03:13: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0307H from reverse power direction.  [WEBSMS],
EOF
