RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
4/25/2026 6:21:37 PM,M182137,4/25/2026 6:21:32 PM,0,Mindanao Grid-04/25/2026 18:21: Kibawe - Tacurong 138kV Line energized at 1818H. (Planned Outage)  [WEBSMS],
4/25/2026 6:00:56 PM,M180056,4/25/2026 6:00:51 PM,0,[NSO Update] Mindanao Grid-04/25/2026 18:01: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=3437MW, PK=2410MW, RR=74MW, NetOpMargin: EVE=952 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @47.5MW, MA2 @34.5MW, GNPK 2 @125MW [WEBSMS],
4/25/2026 6:00:02 PM,V180002,4/25/2026 5:59:57 PM,0,[NSO Update] Visayas Grid-04/25/2026 18:00: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=2683MW, PK=2410MW, RR=40MW, NetOpMargin: EVE=233 Highest Unit O/L: THVI 1 @169MW Derated Plant: TGPP @69.5MW, LEYTE A @339MW [WEBSMS],
4/25/2026 5:59:19 PM,L175919,4/25/2026 5:59:14 PM,0,[NSO Update] Luzon Grid-04/25/2026 17:59: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=13351MW, PK=12002MW, RR=120MW, NetOpMargin: EVE=1229 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC1 @300MW, MSLC3 @260MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW, SUAL 2 @300MW, ILIJAN B @300MW [WEBSMS],
4/25/2026 5:45:40 PM,V174540,4/25/2026 5:45:34 PM,0,Visayas Grid-04/25/2026 17:46: Ubay SS 138kV Busses 1 & 2 unlooped at 1731H (Planned Outage)  [WEBSMS],
4/25/2026 5:43:55 PM,L174355,4/25/2026 5:43:50 PM,0,Luzon Grid-04/25/2026 17:43: Gumaca-Labo 230kV line 1 restored at 1933H (Planned Outage)  [WEBSMS],
4/25/2026 5:22:53 PM,V172253,4/25/2026 5:22:47 PM,0,Visayas Grid-04/25/2026 17:23: Ormoc-Maasin 138kV Line 2 energized at 1722H (Planned Outage)  [WEBSMS],
4/25/2026 4:55:18 PM,M165518,4/25/2026 4:55:13 PM,0,Mindanao Grid-04/25/2026 16:55: Baloi - Agus2 138kV L1 energized at 1654H. (Planned Outage)  [WEBSMS],
4/25/2026 4:30:52 PM,L163052,4/25/2026 4:30:47 PM,0,[NSO Update] Luzon Grid-04/25/2026 16:30: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1629H with power going to Visayas.  [WEBSMS],
4/25/2026 4:30:28 PM,V163028,4/25/2026 4:30:23 PM,0,[NSO Update] Visayas Grid-04/25/2026 16:30: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1629H with power going to Visayas.  [WEBSMS],
4/25/2026 4:22:13 PM,V162213,4/25/2026 4:22:08 PM,0,[NSO Update] Visayas Grid-04/25/2026 16:22: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1619H from forward power direction.  [WEBSMS],
4/25/2026 4:21:50 PM,L162150,4/25/2026 4:21:45 PM,0,[NSO Update] Luzon Grid-04/25/2026 16:21: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1619H from forward power direction.  [WEBSMS],
4/25/2026 3:45:44 PM,M154544,4/25/2026 3:45:39 PM,0,Mindanao Grid-04/25/2026 15:45: Toril SS 300MVA 230/138kV Power Transformer No. 2 energized at 1544H. (Planned Outage)  [WEBSMS],
4/25/2026 2:59:44 PM,L145944,4/25/2026 2:59:39 PM,0,Luzon Grid-04/25/2026 14:59: San Gabriel online at 1458H (from Reserve Shutdown)  [WEBSMS],
4/25/2026 2:49:42 PM,V144942,4/25/2026 2:49:37 PM,0,Visayas Grid-04/25/2026 14:50: KSPC-U1 tripped w/ 90MW load at 1441H (Unplanned Outage)  [WEBSMS],
4/25/2026 1:02:16 PM,V130216,4/25/2026 1:02:11 PM,0,Visayas Grid-04/25/2026 13:02: StaBarbara-Iloilo 138 kV Line 1 energized at 1301H (Planned Outage)  [WEBSMS],
4/25/2026 12:45:12 PM,M124512,4/25/2026 12:45:07 PM,0,[NSO Update] Mindanao Grid-04/25/2026 12:45: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3475MW, PK=2421MW, RR=74MW, NetOpMargin: PM=980, EVE=958 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @47.5MW, MT APO U2 @34.5MW [WEBSMS],
4/25/2026 12:42:19 PM,V124219,4/25/2026 12:42:14 PM,0,[NSO Update] Visayas Grid-04/25/2026 12:42: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2901MW, PK=2314MW, RR=40MW, NetOpMargin: PM=546, EVE=285 Highest Unit O/L: TVI 1 @169MW Derated Plant: TGPP @69.5MW, LEYTE A @348MW [WEBSMS],
4/25/2026 12:40:46 PM,L124046,4/25/2026 12:40:41 PM,0,[NSO Update] Luzon Grid-04/25/2026 12:40: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=15477MW, PK=12073MW, RR=120MW, NetOpMargin: PM=3284, EVE=1567 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: MSLC1 @300MW, MSLC3 @280MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW, SUAL 2 @300MW, ILIJAN B @300MW [WEBSMS],
4/25/2026 12:09:50 PM,M120950,4/25/2026 12:09:45 PM,0,Mindanao Grid-04/25/2026 12:09: Pitogo SS 100MVA Transformer No. 1 energized at 1208H. (Planned Outage)  [WEBSMS],
4/25/2026 11:57:49 AM,L115749,4/25/2026 11:57:44 AM,0,Luzon Grid-04/25/2026 11:57: San Jose-Angat 115kV line 3 looped at 1154H in Angat HEPP side.(Unplanned Outage)  [WEBSMS],
4/25/2026 10:53:31 AM,V105331,4/25/2026 10:53:26 AM,0,Visayas Grid-04/25/2026 10:54: Lapulapu-MCA 69 kV Line restored at 1052H (Unplanned Outage)  [WEBSMS],
4/25/2026 9:46:20 AM,V094620,4/25/2026 9:46:16 AM,0,Visayas Grid-04/25/2026 09:46: StaBarbara-Iloilo 138 kV Line 1 de-energized at 0945H (Planned Outage)  [WEBSMS],
4/25/2026 9:41:36 AM,M094136,4/25/2026 9:41:31 AM,0,Mindanao Grid-04/25/2026 09:41: Baloi - Agus2 138kV L1 de-energized at 0831H. (Planned Outage)  [WEBSMS],
4/25/2026 9:39:26 AM,L093926,4/25/2026 9:39:21 AM,0,Luzon Grid-04/25/2026 09:39: San Gabriel shutdown at 0937H. (Reserve Shutdown)  [WEBSMS],
4/25/2026 9:26:36 AM,V092636,4/25/2026 9:26:31 AM,0,Visayas Grid-04/25/2026 09:27: Lapulapu-MCA 69 kV Line tripped at 0924H (Unplanned Outage)  [WEBSMS],
4/25/2026 9:14:36 AM,L091436,4/25/2026 9:14:31 AM,0,Luzon Grid-04/25/2026 09:14: San Jose-Angat 115kV line 3 unlooped  from Angat HEPP side at 0910H. (Unplanned Outage)  [WEBSMS],
4/25/2026 9:07:18 AM,M090718,4/25/2026 9:07:14 AM,0,Mindanao Grid-04/25/2026 09:07: Agus 6 HEP U5 shutdown at 0902H. (Planned Outage)  [WEBSMS],
4/25/2026 8:45:35 AM,M084535,4/25/2026 8:45:30 AM,0,Mindanao Grid-04/25/2026 08:45: Bunawan - Maco 138kV L energized at 0844H. (Unplanned Outage)  [WEBSMS],
4/25/2026 8:42:17 AM,M084217,4/25/2026 8:42:13 AM,0,Mindanao Grid-04/25/2026 08:42: Bunawan - Maco 138kV L auto-tripped at 0830H. (Unplanned Outage)  [WEBSMS],
4/25/2026 8:28:10 AM,L082810,4/25/2026 8:28:06 AM,0,Luzon Grid-04/25/2026 08:28: San Lorenzo Module 50 shutdown at 0825H. (Unplanned Outage)  [WEBSMS],
4/25/2026 8:08:22 AM,V080822,4/25/2026 8:08:17 AM,0,Visayas Grid-04/25/2026 08:08: Ormoc-Maasin 138 kV Line 2 de-energized at 0808H (Planned Outage)  [WEBSMS],
4/25/2026 7:43:35 AM,M074335,4/25/2026 7:43:31 AM,0,Mindanao Grid-04/25/2026 07:43: Pitogo SS 100MVA Transformer No. 1 de-energized at 0742H. (Planned Outage)  [WEBSMS],
4/25/2026 7:21:17 AM,L072117,4/25/2026 7:21:13 AM,0,Luzon Grid-04/25/2026 07:21: Taytay 300MVA T04 restored at 0718H. (Planned Outage)  [WEBSMS],
4/25/2026 7:03:48 AM,L070348,4/25/2026 7:03:44 AM,0,Luzon Grid-04/25/2026 07:03: Taytay 300MVA T05 restored at 0703H. (Planned Outage)  [WEBSMS],
4/25/2026 7:01:23 AM,L070123,4/25/2026 7:01:18 AM,0,Luzon Grid-04/25/2026 07:01: Taytay SS 230kV Bus 2 energized at 0700H. (Planned Outage)  [WEBSMS],
4/25/2026 6:55:58 AM,L065558,4/25/2026 6:55:54 AM,0,Luzon Grid-04/25/2026 06:56: Calamba SS 300MVA T02 restored at 0655H. (Planned Outage)  [WEBSMS],
4/25/2026 6:35:41 AM,M063541,4/25/2026 6:35:37 AM,0,Mindanao Grid-04/25/2026 06:35: Kibawe - Tacurong 138kV Line de-energized at 0631H (Planned Outage)  [WEBSMS],
4/25/2026 6:16:42 AM,M061642,4/25/2026 6:16:38 AM,0,Mindanao Grid-04/25/2026 06:16: Toril SS 300MVA 230/138kV Power Transformer No. 2 de-energized at 0607H (Planned Outage)  [WEBSMS],
4/25/2026 6:09:32 AM,L060932,4/25/2026 6:09:27 AM,0,Luzon Grid-04/25/2026 06:09: Gumaca-Labo 230kV line 1 de-energized at 0606H. (Planned Outage)  [WEBSMS],
4/25/2026 5:58:02 AM,M055802,4/25/2026 5:57:58 AM,0,[NSO Update] Mindanao Grid-04/25/2026 05:58: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3504MW, PK=2374MW, RR=74MW, NetOpMargin: AM=1055, PM=996, EVE=975 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @47.5MW, MT APO U2 @34.5MW [WEBSMS],
4/25/2026 5:57:13 AM,V055713,4/25/2026 5:57:09 AM,0,[NSO Update] Visayas Grid-04/25/2026 05:57: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3176MW, PK=2357MW, RR=40MW, NetOpMargin: AM=779, PM=721, EVE=400 Highest Unit O/L: TVI 1 @ 169MW Derated Plant: TGPP @79.5MW, LEYTE A @357MW [WEBSMS],
4/25/2026 5:55:19 AM,L055519,4/25/2026 5:55:14 AM,0,[NSO Update] Luzon Grid-04/25/2026 05:55: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16340MW, PK=11725MW, RR=120MW, NetOpMargin: AM=4495, PM=3757, EVE=1835 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: MSLC1 @300MW, MSLC3 @280MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW, SUAL 2 @300MW, ILIJAN B @300MW [WEBSMS],
4/25/2026 5:35:53 AM,V053553,4/25/2026 5:35:49 AM,0,Visayas Grid-04/25/2026 05:36: Ubay SS 138 kV Bus 1 and Bus 2 looped at 0535H  [WEBSMS],
4/25/2026 5:02:59 AM,V050259,4/25/2026 5:02:54 AM,0,Visayas Grid-04/25/2026 05:03: NASULO emergency shutdown at 0501H (Unplanned Outage)  [WEBSMS],
4/25/2026 4:33:26 AM,L043326,4/25/2026 4:33:22 AM,0,[NSO Update] Luzon Grid-04/25/2026 04:33: Weather Advisory: Easterlies affecting Central and Southern Luzon, Visayas, and Mindanao.  [WEBSMS],
4/25/2026 4:21:10 AM,M042110,4/25/2026 4:21:05 AM,0,[NSO Update] Mindanao Grid-04/25/2026 04:21: Weather Advisory: Easterlies affecting Central and Southern Luzon, Visayas, and Mindanao.  [WEBSMS],
4/25/2026 4:20:04 AM,M042004,4/25/2026 4:20:00 AM,0,[NSO Update] Mindanao Grid-04/25/2026 04:20: Weather Advisory: Easterlies affecting Central and Southern Luzon, Visayas, and Mindanao.  [WEBSMS],
4/25/2026 4:19:05 AM,V041905,4/25/2026 4:19:01 AM,0,[NSO Update] Visayas Grid-04/25/2026 04:19: Weather Advisory: Easterlies affecting Central and Southern Luzon, Visayas, and Mindanao.  [WEBSMS],
4/25/2026 4:13:21 AM,M041321,4/25/2026 4:13:16 AM,0,Mindanao Grid-04/25/2026 04:13: Manolo Fortich - Maramag 138kV Line 1  energized/restored at 0404H.  (Planned Outage/Non-GOMP)  [WEBSMS],
4/25/2026 4:11:58 AM,M041158,4/25/2026 4:11:54 AM,0,Mindanao Grid-04/25/2026 04:12: Manolo Fortich SS 138kV Bus No.2  energized/restored at 0401H.  (Planned Outage/Non-GOMP)  [WEBSMS],
4/25/2026 4:10:15 AM,L041015,4/25/2026 4:10:11 AM,0,Luzon Grid-04/25/2026 04:10: Marilao EHV SS 500kV Bus 1 restored at 0403H (Planned Outage)  [WEBSMS],
4/25/2026 1:39:29 AM,M013929,4/25/2026 1:39:25 AM,0,Mindanao Grid-04/25/2026 01:39: Manolo Fortich SS 138kV Bus No.2  de-energized at 0106H.  (Planned Outage/Non-GOMP)  [WEBSMS],
4/25/2026 1:35:29 AM,M013529,4/25/2026 1:35:25 AM,0,Mindanao Grid-04/25/2026 01:35: Manolo Fortich - Maramag 138kV Line 1  de-energized at 0104H.  (Planned Outage/Non-GOMP)  [WEBSMS],
4/25/2026 1:31:21 AM,L013121,4/25/2026 1:31:17 AM,0,Luzon Grid-04/25/2026 01:31: Terra Solar SS 500kV Bus 1 restored at 0130H (Planned Outage)  [WEBSMS],
4/25/2026 1:08:33 AM,L010833,4/25/2026 1:08:30 AM,0,Luzon Grid-04/25/2026 01:08: Marilao EHV SS 500kV Bus 1 de-energized at 0108H (Planned Outage)  [WEBSMS],
4/25/2026 12:57:10 AM,L005710,4/25/2026 12:57:07 AM,0,Luzon Grid-04/25/2026 00:57: Taytay 230kV Bus 2 de-energized at 0056H (Planned Outage)  [WEBSMS],
4/25/2026 12:54:51 AM,L005451,4/25/2026 12:54:48 AM,0,Luzon Grid-04/25/2026 00:54: Taytay 300MVA T05 de-energized at 0053H (Planned Outage)  [WEBSMS],
4/25/2026 12:53:03 AM,L005303,4/25/2026 12:52:59 AM,0,Luzon Grid-04/25/2026 00:53: Taytay 300MVA T04 de-energized at 0051H (Planned Outage)  [WEBSMS],
4/25/2026 12:36:01 AM,L003601,4/25/2026 12:35:57 AM,0,Luzon Grid-04/25/2026 00:36: Calamba DP 300MVA T02 de-energized at 0034H (Planned Outage)  [WEBSMS],
4/25/2026 12:24:26 AM,M002426,4/25/2026 12:24:22 AM,0,Mindanao Grid-04/25/2026 00:24: Baloi-Agus 2 138kV line 2 re-energized at 0012H (Planned Outage).  [WEBSMS],
4/25/2026 12:09:09 AM,L000909,4/25/2026 12:09:05 AM,0,Luzon Grid-04/25/2026 00:09: Terra Solar SS 500kV Bus 1 de-energized at 0008H (Planned Outage)  [WEBSMS],
4/25/2026 12:04:12 AM,L000412,4/25/2026 12:04:08 AM,0,Luzon Grid-04/25/2026 00:04: Ilijan GT 2-1 shutdown at 2359H (Unplanned Outage)  [WEBSMS],
EOF
