RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
4/18/2026 2:57:41 PM,V145741,4/18/2026 2:57:20 PM,0,Visayas Grid-04/18/2026 14:59: Sangi-Toledo 34.5 kV Line (CEBECO3) energized at 1456H (Planned Outage)  [WEBSMS],
4/18/2026 2:46:52 PM,V144652,4/18/2026 2:46:31 PM,0,Visayas Grid-04/18/2026 14:48: Pal 2 U3 cut-in at 1441H (Unplanned Outage)  [WEBSMS],
4/18/2026 12:54:46 PM,L125446,4/18/2026 12:54:25 PM,0,[NSO Update] Luzon Grid-04/18/2026 12:54: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16822MW, PK=11759MW, RR=120MW, NetOpMargin: PM=4944, EVE=2780 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC1 @300MW, MSLC3 @275MW, PBL3 @330MW, SCPC @120MW, SCPC 2 @120MW, SUAL 1 @270MW, SUAL 2 @300MW [WEBSMS],
4/18/2026 12:43:33 PM,M124333,4/18/2026 12:43:12 PM,0,[NSO Update] Mindanao Grid-04/18/2026 12:44: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3590MW, PK=2414MW, RR=74MW, NetOpMargin: PM=1102, EVE=1063 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @47MW, MA2 @43MW, GNPK 2 @125MW [WEBSMS],
4/18/2026 12:40:45 PM,V124045,4/18/2026 12:40:24 PM,0,[NSO Update] Visayas Grid-04/18/2026 12:42: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2843MW, PK=2215MW, RR=40MW, NetOpMargin: PM=588, EVE=294 Highest Unit O/L: PEDC 3 @150MW Derated Plant: TGPP @79.5MW, LEYTE A @380MW [WEBSMS],
4/18/2026 11:13:42 AM,M111342,4/18/2026 11:13:21 AM,0,Mindanao Grid-04/18/2026 11:14: AGC-LAKE MAINIT HEPP online at 1100H from Emergency shutdown. (Unplanned Outage)  [WEBSMS],
4/18/2026 10:42:25 AM,V104225,4/18/2026 10:42:05 AM,0,Visayas Grid-04/18/2026 10:43: Dingle-Sta Barbara 138 kV Line 2 energized at 1041H (Planned Outage)  [WEBSMS],
4/18/2026 10:07:02 AM,L100702,4/18/2026 10:06:41 AM,0,[NSO Update] Luzon Grid-04/18/2026 10:07: San Lorenzo 50 online at 1004H (Fuel Commissioning)  [WEBSMS],
4/18/2026 9:50:29 AM,M095029,4/18/2026 9:50:09 AM,0,Mindanao Grid-04/18/2026 09:51: AGC-LAKE MAINIT HEPP Emergency shutdown at 0941H due to hotspot at VCB switchgear. (Unplanned Outage)  [WEBSMS],
4/18/2026 9:12:31 AM,M091231,4/18/2026 9:12:11 AM,0,Mindanao Grid-04/18/2026 09:13: Agus 6 Unit 2 HEPP shutdown at 0904H.  (Planned Outage/Non-GOMP)  [WEBSMS],
4/18/2026 9:01:42 AM,M090142,4/18/2026 9:01:22 AM,0,Mindanao Grid-04/18/2026 09:02: Nasipit SS 100MVA Power Transformer No. 2 [7XF02NAS] and 138kV Bus No. 1 [7BS01NAS] simultaneously de-energized at 0842H.  (Planned Outage/Non-GOMP)  [WEBSMS],
4/18/2026 8:26:41 AM,M082641,4/18/2026 8:26:20 AM,0,Mindanao Grid-04/18/2026 08:27: Nasipit-Therma Marine Mobile 2 (TM2) 138kV Line 2  [7LI2NAS-TM2] de-energized/shutdown at 0815H.  (Planned Outage/Non-GOMP)  [WEBSMS],
4/18/2026 7:31:29 AM,V073129,4/18/2026 7:31:09 AM,0,Visayas Grid-04/18/2026 07:32: Dingle-Sta Barbara 138 kV Line 2 de-energized at 0731H (Planned Outage)  [WEBSMS],
4/18/2026 7:13:13 AM,V071313,4/18/2026 7:12:53 AM,0,Visayas Grid-04/18/2026 07:14: Sangi-Toledo 34.5 kV Line (CEBECO3) de-energized at 0711H (Planned Outage)  [WEBSMS],
4/18/2026 7:11:13 AM,M071113,4/18/2026 7:10:53 AM,0,Mindanao Grid-04/18/2026 07:12: Opol SS 75MVA Transformer No. 1 (7XF01OPO) 138kV side de-energized at 0702H. (Planned Outage/Non-GOMP)  [WEBSMS],
4/18/2026 6:51:24 AM,L065124,4/18/2026 6:51:04 AM,0,[NSO Update] Luzon Grid-04/18/2026 06:51: Quezon-Dona Imelda 230kV Line restored at 0650H (Planned Outage)  [WEBSMS],
4/18/2026 6:05:52 AM,L060552,4/18/2026 6:05:32 AM,0,[NSO Update] Luzon Grid-04/18/2026 06:05: Labo-Naga 230kV Line 1 de-energized at 0603H (Planned Outage)  [WEBSMS],
4/18/2026 5:52:22 AM,L055222,4/18/2026 5:52:02 AM,0,Luzon Grid-04/18/2026 05:52: San Lorenzo 50 shutdown at 0542H (Fuel Commissioning)  [WEBSMS],
4/18/2026 5:39:46 AM,M053946,4/18/2026 5:39:26 AM,0,Mindanao Grid-04/18/2026 05:40: Baloi SS 138kV Bus No. 2 energized at 0538H. (Planned Outage)  [WEBSMS],
4/18/2026 5:38:07 AM,M053807,4/18/2026 5:37:47 AM,0,[NSO Update] Mindanao Grid-04/18/2026 05:38: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3593MW, PK=2288MW, RR=74MW, NetOpMargin: AM=1231, PM=1213, EVE=1077 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @47MW, MA2 @43MW, GNPK 2 @125MW [WEBSMS],
4/18/2026 5:36:59 AM,V053659,4/18/2026 5:36:38 AM,0,[NSO Update] Visayas Grid-04/18/2026 05:38: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3023MW, PK=2072MW, RR=40MW, NetOpMargin: AM=910, PM=794, EVE=298 Highest Unit O/L: PEDC 3 @150MW Derated Plant: TGPP @79.5MW, LEYTE A @380MW [WEBSMS],
4/18/2026 5:33:47 AM,L053347,4/18/2026 5:33:27 AM,0,[NSO Update] Luzon Grid-04/18/2026 05:33: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17323MW, PK=11215MW, RR=120MW, NetOpMargin: AM=5987, PM=4678, EVE=3022 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC1 @300MW, MSLC3 @275MW, PBL3 @330MW, SCPC @120MW, SCPC 2 @120MW, SUAL 1 @270MW, SUAL 2 @300MW [WEBSMS],
4/18/2026 5:08:23 AM,V050823,4/18/2026 5:08:03 AM,0,Visayas Grid-04/18/2026 05:09: Compostela-Daanbantayan 230kV Line 2 de-energized at 0507H (Planned Outage)  [WEBSMS],
4/18/2026 4:40:21 AM,V044021,4/18/2026 4:40:01 AM,0,Visayas Grid-04/18/2026 04:41: Ubay-Corella 138kV Line looped at 0439H (Planned Outage)  [WEBSMS],
4/18/2026 4:09:46 AM,L040946,4/18/2026 4:09:26 AM,0,[NSO Update] Luzon Grid-04/18/2026 04:09: Weather Update: Ridge of High Pressure Area (HPA) extending over Northern Luzon  [WEBSMS],
4/18/2026 4:07:59 AM,M040759,4/18/2026 4:07:39 AM,0,[NSO Update] Mindanao Grid-04/18/2026 04:08: Weather Update: Ridge of High Pressure Area (HPA) extending over Northern Luzon  [WEBSMS],
4/18/2026 4:07:36 AM,V040736,4/18/2026 4:07:16 AM,0,[NSO Update] Visayas Grid-04/18/2026 04:08: Weather Update: Ridge of High Pressure Area (HPA) extending over Northern Luzon  [WEBSMS],
4/18/2026 1:35:58 AM,V013558,4/18/2026 1:35:38 AM,0,Visayas Grid-04/18/2026 01:37: PGPP2 - Okoy tripped with 13.84MW load at 0130H (Unplanned Outage)  [WEBSMS],
4/18/2026 1:16:09 AM,L011609,4/18/2026 1:15:49 AM,0,Luzon Grid-04/18/2026 01:16: Pagbilao U2 shutdown at 0112H (Unplanned Outage)  [WEBSMS],
4/18/2026 12:38:56 AM,L003856,4/18/2026 12:38:37 AM,0,Luzon Grid-04/18/2026 00:39: Quezon-Dona Imelda 230kV L de-energized at 0037H (Planned Outage)  [WEBSMS],
4/18/2026 12:21:43 AM,M002143,4/18/2026 12:21:23 AM,0,Mindanao Grid-04/18/2026 00:22: Pulangi 4 HEPP Unit 1 shutdown at 0002H (OMC/Unplanned Outage)  [WEBSMS],
EOF
