RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
4/8/2026 12:31:35 PM,V123135,4/8/2026 12:31:26 PM,0,[NSO Update] Visayas Grid-04/08/2026 12:32: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2814MW, PK=2463MW, RR=40MW, NetOpMargin: PM=311, EVE=285 Highest Unit O/L: PEDC 3 @150MW Derated Plant: TGPP @79.5MW, LEYTE A @358MW [WEBSMS],
4/8/2026 12:14:39 PM,L121439,4/8/2026 12:14:30 PM,0,Luzon Grid-04/08/2026 12:14: San Lorenzo 50 shutdown at 1201H. (On fuel oil commissioning)  [WEBSMS],
4/8/2026 11:44:05 AM,L114405,4/8/2026 11:43:56 AM,0,Luzon Grid-04/08/2026 11:44: San Lorenzo 50 online at 1142H. (On Fuel Oil Commissioning)  [WEBSMS],
4/8/2026 9:28:18 AM,V092818,4/8/2026 9:28:09 AM,0,[NSO Update] Visayas Grid-04/08/2026 09:29: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0924H with power going to Visayas  [WEBSMS],
4/8/2026 9:27:34 AM,L092734,4/8/2026 9:27:25 AM,0,[NSO Update] Luzon Grid-04/08/2026 09:26: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0924H with power going to Visayas  [WEBSMS],
4/8/2026 9:26:25 AM,V092625,4/8/2026 9:26:16 AM,0,[NSO Update] Visayas Grid-04/08/2026 09:27: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0913H from forward power direction  [WEBSMS],
4/8/2026 9:17:38 AM,L091738,4/8/2026 9:17:29 AM,0,[NSO Update] Luzon Grid-04/08/2026 09:17: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0913H from forward power direction  [WEBSMS],
4/8/2026 8:26:07 AM,V082607,4/8/2026 8:25:58 AM,0,Visayas Grid-04/08/2026 08:27: Carcon-Sangi 34.5 kV Line 1 de-energized at 0807H (Planned Outage)  [WEBSMS],
4/8/2026 8:20:41 AM,M082041,4/8/2026 8:20:32 AM,0,Mindanao Grid-04/08/2026 08:21: Lugait SS 75MVA Power Transformer No. 2 de-energized at 0817H. (Planned Outage)  [WEBSMS],
4/8/2026 7:56:01 AM,M075601,4/8/2026 7:55:52 AM,0,Mindanao Grid-04/08/2026 07:56: Manolo - Manolo Fortich 2 HEP 138kV Line de-energized at 0747H. (Planned Outage)  [WEBSMS],
4/8/2026 7:17:10 AM,L071710,4/8/2026 7:17:01 AM,0,Luzon Grid-04/08/2026 07:17: Santiago-Magat 230kV line 1 de-energized at 0715H. (Planned Outage)  [WEBSMS],
4/8/2026 6:09:28 AM,L060928,4/8/2026 6:09:19 AM,0,Luzon Grid-04/08/2026 06:09: Terra Solar 230kV Bus 1 restored at 0607H (Planned Outage)  [WEBSMS],
4/8/2026 6:07:52 AM,L060752,4/8/2026 6:07:44 AM,0,Luzon Grid-04/08/2026 06:07: Terra Solar SS 500kV Bus 2 restored at 0606H (Planned Outage)  [WEBSMS],
4/8/2026 5:32:52 AM,M053252,4/8/2026 5:32:43 AM,0,[NSO Update] Mindanao Grid-04/08/2026 05:33: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3561MW, PK=2596MW, RR=74MW, NetOpMargin: AM=891, PM=828, EVE=813 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @48MW, MA2 @43MW, GNPK 2 @125MW [WEBSMS],
4/8/2026 5:31:44 AM,V053144,4/8/2026 5:31:35 AM,0,[NSO Update] Visayas Grid-04/08/2026 05:32: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3044MW, PK=2415MW, RR=40MW, NetOpMargin: AM=589, PM=471, EVE=309 Highest Unit O/L: PEDC 3 @150MW Derated Plant: TGPP @79.5MW, LEYTE A @358MW [WEBSMS],
4/8/2026 5:31:05 AM,L053105,4/8/2026 5:30:56 AM,0,[NSO Update] Luzon Grid-04/08/2026 05:31: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17342MW, PK=12020MW, RR=40MW, NetOpMargin: AM=5282, PM=5207, EVE=3673 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC1 @300MW, MSLC3 @290MW, PBL2 @364MW, PBL3 @330MW, SCPC 2 @105MW, SUAL 1 @270MW [WEBSMS],
4/8/2026 5:11:39 AM,M051139,4/8/2026 5:11:30 AM,0,[NSO Update] Mindanao Grid-04/08/2026 05:12: Weather Update: Ridge of High Pressure Area (HPA) extending over Northern and Central Luzon.  [WEBSMS],
4/8/2026 5:11:28 AM,V051128,4/8/2026 5:11:20 AM,0,[NSO Update] Visayas Grid-04/08/2026 05:12: Weather Update: Ridge of High Pressure Area (HPA) extending over Northern and Central Luzon.  [WEBSMS],
4/8/2026 5:11:19 AM,L051119,4/8/2026 5:11:10 AM,0,[NSO Update] Luzon Grid-04/08/2026 05:11: Weather Update: Ridge of High Pressure Area (HPA) extending over Northern and Central Luzon.  [WEBSMS],
4/8/2026 3:22:31 AM,V032231,4/8/2026 3:22:22 AM,0,Visayas Grid-04/08/2026 03:23: Ubay-Corella 138kV Line unlooped at 0321H (Planned Outage)  [WEBSMS],
4/8/2026 3:15:59 AM,V031559,4/8/2026 3:15:51 AM,0,Visayas Grid-04/08/2026 03:17: Compostela-Daanbantayan 230kV Line 1 energized at 0315H (Planned Outage)  [WEBSMS],
4/8/2026 1:33:01 AM,L013301,4/8/2026 1:32:53 AM,0,Luzon Grid-04/08/2026 01:33: San Gabriel shutdown at 0127H (Planned Outage)  [WEBSMS],
4/8/2026 1:30:39 AM,M013039,4/8/2026 1:30:30 AM,0,Mindanao Grid-04/08/2026 01:31: Pulangi-4 Unit 1 HEPP shutdown at 0118H due to low forebay elevation. (Unplanned Outage)  [WEBSMS],
4/8/2026 12:47:18 AM,L004718,4/8/2026 12:47:09 AM,0,Luzon Grid-04/08/2026 00:47: Terra Solar SS 500kV Bus 2 de-energized at 0040H (Planned Outage)  [WEBSMS],
4/8/2026 12:44:39 AM,L004439,4/8/2026 12:44:30 AM,0,Luzon Grid-04/08/2026 00:44: Terra Solar 230kV Bus 1 de-energized at 0039H (Planned Outage)  [WEBSMS],
EOF
