RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
5/18/2026 5:39:01 PM,L173901,5/18/2026 5:38:51 PM,0,Luzon Grid-05/18/2026 17:39: Masinloc 4 (67.5MW) tripped at 1731H (on commissionig)  [WEBSMS],
5/18/2026 5:13:28 PM,M171328,5/18/2026 5:13:18 PM,0,Mindanao Grid-05/18/2026 17:13: MPC-IDP1 Unit 2 with 4.9MW total generation tripped at 1700H  due to Exhaust Gas Temperature Trip.  (Unplanned Outage)  [WEBSMS],
5/18/2026 5:13:05 PM,M171305,5/18/2026 5:12:55 PM,0,Mindanao Grid-05/18/2026 17:13: Tagoloan SS 100MVA Transformer No. 2 energized at 1711H. (Planned Outage)  [WEBSMS],
5/18/2026 3:41:33 PM,M154133,5/18/2026 3:41:23 PM,0,Mindanao Grid-05/18/2026 15:41: Kibawe - Davao 138kV L1 energized at 1539H. (Planned Outage)  [WEBSMS],
5/18/2026 3:33:14 PM,L153314,5/18/2026 3:33:04 PM,0,Luzon Grid-05/18/2026 15:33: Masinloc 4 online at 1525H (on commissioning)  [WEBSMS],
5/18/2026 3:09:46 PM,V150946,5/18/2026 3:09:36 PM,0,Visayas Grid-05/18/2026 15:10: Bacolod SS 300 Mva Tr2 energized at 1445H (Planned Outage)  [WEBSMS],
5/18/2026 1:50:23 PM,M135023,5/18/2026 1:50:13 PM,0,Mindanao Grid-05/18/2026 13:51: WMPC Unit 10 declared available at 1335H from forced outage. (Unplanned Outage)  [WEBSMS],
5/18/2026 1:48:19 PM,M134819,5/18/2026 1:48:09 PM,0,Mindanao Grid-05/18/2026 13:49: UPDATE: WMPC Unit 10 with 10MW total generation tripped at 1322H, due to cooling system problem - HT low pressure stop. (Unplanned Outage)  [WEBSMS],
5/18/2026 1:34:11 PM,M133411,5/18/2026 1:34:01 PM,0,Mindanao Grid-05/18/2026 13:35: WMPC Unit 10 with 10MW total generation tripped at 1822H, due to cooling system problem - HT low pressure stop. (Unplanned Outage)  [WEBSMS],
5/18/2026 1:22:40 PM,V132240,5/18/2026 1:22:30 PM,0,[NSO Update] Visayas Grid-05/18/2026 13:23: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2956MW, PK=2722MW, RR=40MW, NetOpMargin: PM=194, EVE=59 Highest Unit O/L: PCPC @ 135MW Derated Plant: LEYTE-A @358MW, TIMBABAN HYDRO @2MW, TAFT HYDRO @3.1MW, UPPER TAFT @3MW, CABI BIOMASS @8MW, TGPP @116.7MW, PDPP3-GOLF @10MW, URC BIOMASS @17.7MW, PGPP2 SOG1 @17.5MW, SEVILLA HYDRO @1.3MW, LOBOC HYDRO 1 @0.3MW, CENPRI U5 @6MW [WEBSMS],
5/18/2026 1:20:11 PM,V132011,5/18/2026 1:20:02 PM,0,[NSO Update] Visayas Grid-05/18/2026 13:21: 18-May-2026 UPDATE:, Visayas Grid is on YELLOW Alert for interval hours 1600H-2100H. Total capacity on forced outage is 673.2MW. Total of de-rated capacity is 172MW.  [WEBSMS],
5/18/2026 1:08:05 PM,M130805,5/18/2026 1:07:55 PM,0,[NSO Update] Mindanao Grid-05/18/2026 13:09: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3342MW, PK=2630MW, RR=78MW, NetOpMargin: PM=634, EVE=757 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @44MW, MT APO U2 @41MW [WEBSMS],
5/18/2026 1:01:31 PM,L130131,5/18/2026 1:01:21 PM,0,[NSO Update] Luzon Grid-05/18/2026 13:01: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16586MW, PK=13626MW, RR=80MW, NetOpMargin: PM=2880, EVE=2332 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, MSLC3 @240MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW [WEBSMS],
5/18/2026 10:58:02 AM,L105802,5/18/2026 10:57:52 AM,0,Luzon Grid-05/18/2026 10:58: Balingueo SS PCB 8-02CB04BAW de-energized at 1057H. (Unplanned Outage)  [WEBSMS],
5/18/2026 10:49:56 AM,L104956,5/18/2026 10:49:47 AM,0,Luzon Grid-05/18/2026 10:49: Masinloc 4 tipped at 1043H. (On commissioning)  [WEBSMS],
5/18/2026 10:09:07 AM,V100907,5/18/2026 10:08:57 AM,0,Visayas Grid-05/18/2026 10:09: Bacolod SS 300 Mva Tr2 de-energized at 1006H (Planned Outage)  [WEBSMS],
5/18/2026 10:04:09 AM,L100409,5/18/2026 10:03:59 AM,0,Luzon Grid-05/18/2026 10:04: Ilijan B GT 2-2 online at 1003H. (Unplanned Outage)  [WEBSMS],
5/18/2026 10:01:42 AM,V100142,5/18/2026 10:01:33 AM,0,Visayas Grid-05/18/2026 10:02: Dingle-PDPP3 138 kV Line 1 de-energized at 0954H (Planned Outage)  [WEBSMS],
5/18/2026 9:29:26 AM,L092926,5/18/2026 9:29:16 AM,0,Luzon Grid-05/18/2026 09:29: Masinloc 4 online at 0924H. (On commissioning)  [WEBSMS],
5/18/2026 8:54:47 AM,L085447,5/18/2026 8:54:38 AM,0,Luzon Grid-05/18/2026 08:54: Ilijan B ST 2 online at 0853H. (Unplanned Outage)  [WEBSMS],
5/18/2026 7:40:39 AM,M074039,5/18/2026 7:40:29 AM,0,Mindanao Grid-05/18/2026 07:41: Kibawe - Davao 138kV L1 de-energized at 0735H. (Planned Outage)  [WEBSMS],
5/18/2026 6:42:14 AM,L064214,5/18/2026 6:42:05 AM,0,Luzon Grid-05/18/2026 06:42: San Jose 750MVA T03 restored at 0641H. (Planned Outage)  [WEBSMS],
5/18/2026 6:23:12 AM,L062312,5/18/2026 6:23:02 AM,0,Luzon Grid-05/18/2026 06:23: Ilijan B GT 2-1 online at 0621H. (Unplanned Outage)  [WEBSMS],
5/18/2026 6:23:02 AM,M062302,5/18/2026 6:22:52 AM,0,Mindanao Grid-05/18/2026 06:23: Tagoloan SS 100MVA Power Transformer No. 2 de-energized at 0602H (Planned Outage)  [WEBSMS],
5/18/2026 6:09:13 AM,M060913,5/18/2026 6:09:04 AM,0,[NSO Update] Mindanao Grid-05/18/2026 06:09: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3357MW, PK=2488MW, RR=78MW, NetOpMargin: AM=791, PM=521, EVE=677 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @44MW, MA2 @41MW, GNPK 2 @125MW [WEBSMS],
5/18/2026 6:07:50 AM,V060750,5/18/2026 6:07:41 AM,0,[NSO Update] Visayas Grid-05/18/2026 06:08: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2860MW, PK=2499MW, RR=40MW, NetOpMargin: AM=321, PM=247, EVE=124 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @358MW, TIMBABAN HYDRO @2MW, TAFT HYDRO @3.1MW, UPPER TAFT @3MW, TGPP @112.5MW, URC BIOMASS @15MW, CABI BIOMASS @8MW, CASA BIOMASS @5.5MW, PGPP2 SOG1 @17.5MW, LOBOC HYDRO 1 @0.3MW, CENPRI U5 @6MW [WEBSMS],
5/18/2026 6:06:57 AM,L060657,5/18/2026 6:06:48 AM,0,Luzon Grid-05/18/2026 06:06: Labo-Gumaca 230kV Line 2 de-energized at 0606H. (Planned Outage)  [WEBSMS],
5/18/2026 6:05:54 AM,L060554,5/18/2026 6:05:45 AM,0,[NSO Update] Luzon Grid-05/18/2026 06:05: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17442MW, PK=12424MW, RR=80MW, NetOpMargin: AM=4938, PM=3570, EVE=2860 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW [WEBSMS],
5/18/2026 6:03:41 AM,V060341,5/18/2026 6:03:31 AM,0,[NSO Update] Visayas Grid-05/18/2026 06:04: System Advisory: 18-May-2026, Visayas Grid is on YELLOW Alert for interval hours 1700H-2000H. Total capacity on forced outage is 675.7MW. Total of de-rated capacity is 177.2MW.  [WEBSMS],
5/18/2026 4:45:03 AM,M044503,5/18/2026 4:44:58 AM,0,[NSO Update] Mindanao Grid-05/18/2026 04:45: Weather Update: Intertropical Convergence Zone (ITCZ) affecting southern Mindanao.  [WEBSMS],
5/18/2026 4:44:50 AM,V044450,5/18/2026 4:44:45 AM,0,[NSO Update] Visayas Grid-05/18/2026 04:45: Weather Update: Intertropical Convergence Zone (ITCZ) affecting southern Mindanao.  [WEBSMS],
5/18/2026 2:38:12 AM,L023812,5/18/2026 2:38:07 AM,0,Luzon Grid-05/18/2026 02:38: Ilijan GT 1-2 online at 0235H (Unplanned Outage)  [WEBSMS],
5/18/2026 2:25:33 AM,V022533,5/18/2026 2:25:28 AM,0,Visayas Grid-05/18/2026 02:26: TGPP U3 cut-in at 0221H (Unplanned Outage)  [WEBSMS],
5/18/2026 2:08:37 AM,L020837,5/18/2026 2:08:31 AM,0,Luzon Grid-05/18/2026 02:08: Ilijan ST1 online at 0052H. (Unplanned Outage)  [WEBSMS],
5/18/2026 1:33:20 AM,L013320,5/18/2026 1:33:14 AM,0,Luzon Grid-05/18/2026 01:33: San Jose 750MVA T03 de-energized at 0133H. (Planned Outage)  [WEBSMS],
EOF
