RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
5/23/2026 12:55:34 PM,V125534,5/23/2026 12:55:33 PM,0,[NSO Update] Visayas Grid-05/23/2026 12:56: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2704MW, PK=2382MW, RR=40MW, NetOpMargin: PM=282, EVE=195 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @345MW, TGPP @116.7MW, BIDPP U1 @64.9MW, CABI BIOMASS @11.2MW, PDPP3-GOLF @10MW, PDPP3-ECHO @9MW, PDPP3-CHARLIE @8MW, PDPP3-HOTEL @8MW, FIRST FARMER BIOMASS @7.5MW, CENPRI U4 @6MW, CENPRI U5 @5.5MW, TAFT HYDRO @5MW, UPPER TAFT @5MW, TIMBABAN HYDRO @2MW, CASA 2 BIOMASS @1.8MW, LOBOC HYDRO 1 @0.3MW [WEBSMS],
5/23/2026 12:52:39 PM,L125239,5/23/2026 12:52:38 PM,0,[NSO Update] Luzon Grid-05/23/2026 12:52: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16936MW, PK=12789MW, RR=80MW, NetOpMargin: PM=4067, EVE=2728 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC1 @180MW, CLC2 @240MW, GMEC 2 @305MW, MSLC1 @140MW, MSLC2 @300MW, MSLC3 @300MW, PBL3 @330MW, SCPC @120MW, SCPC 3 @100MW, SUAL 1 @270MW [WEBSMS],
5/23/2026 12:51:12 PM,M125112,5/23/2026 12:51:11 PM,0,[NSO Update] Mindanao Grid-05/23/2026 12:51: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3336MW, PK=2436MW, RR=80MW, NetOpMargin: PM=819, EVE=797 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @46MW, MA2 @41MW, GNPK 2 @125MW [WEBSMS],
5/23/2026 12:50:50 PM,M125050,5/23/2026 12:50:48 PM,0,Mindanao Grid-05/23/2026 12:50: Zamboanga - WMPC 138kV L2 de-energized at 1244H. (Planned Outage)  [WEBSMS],
5/23/2026 12:49:54 PM,M124954,5/23/2026 12:49:52 PM,0,Mindanao Grid-05/23/2026 12:49: Zamboanga - WMPC 138kV L1 energized at 1238H. (Planned Outage)  [WEBSMS],
5/23/2026 11:00:42 AM,V110042,5/23/2026 11:00:40 AM,0,Visayas Grid-05/23/2026 11:01: Carcon-Sangi 34.5kV Line 3 tripped at 1014H (Unplanned Outage)  [WEBSMS],
5/23/2026 10:59:05 AM,M105905,5/23/2026 10:59:04 AM,0,Mindanao Grid-05/23/2026 10:59: Agus 6 HEP U3 online at 1054H. (Unplanned Outage)  [WEBSMS],
5/23/2026 10:55:53 AM,L105553,5/23/2026 10:55:52 AM,0,Luzon Grid-05/23/2026 10:55: San Lorenzo 60 with 70MW generation tripped at 1052H(Unplanned Outage)  [WEBSMS],
5/23/2026 10:43:34 AM,M104334,5/23/2026 10:43:33 AM,0,Mindanao Grid-05/23/2026 10:43: Agus 6 SY - Agus 6 HEP 69kV L3 energized at 1042H. (Unplanned Outage)  [WEBSMS],
5/23/2026 10:22:14 AM,V102214,5/23/2026 10:22:13 AM,0,Visayas Grid-05/23/2026 10:23: Sangi SS 34.5kV Bus 1 tripped at 1014H (Unplanned Outage)  [WEBSMS],
5/23/2026 9:40:16 AM,V094016,5/23/2026 9:40:15 AM,0,Visayas Grid-05/23/2026 09:41: Dumanjug SS 230kV converter Pole 2 de-energized/energized at 0632 H/0930H (Planned Outage)  [WEBSMS],
5/23/2026 9:35:12 AM,L093512,5/23/2026 9:35:11 AM,0,Luzon Grid-05/23/2026 09:35: For info: Masinloc 4 conducted load rejection at 50% (175MW gross) at 0931H. Lowest Frequency dip is 59.74Hz  [WEBSMS],
5/23/2026 9:21:28 AM,M092128,5/23/2026 9:21:26 AM,0,Mindanao Grid-05/23/2026 09:21: Agus 6 SY - Agus 6 HEP 69kV L3 on emergency shutdown at 0917H. (Unplanned Outage)  [WEBSMS],
5/23/2026 9:11:32 AM,M091132,5/23/2026 9:11:31 AM,0,Mindanao Grid-05/23/2026 09:11: Agus 6 HEP U3 on emergency shutdown at 0906H. (OMC / Unplanned Outage)  [WEBSMS],
5/23/2026 9:09:04 AM,V090904,5/23/2026 9:09:03 AM,0,Visayas Grid-05/23/2026 09:10: Barotac SS 300MVA TR 3 de-energized at 0903H (Planned Outage)  [WEBSMS],
5/23/2026 8:23:18 AM,M082318,5/23/2026 8:23:16 AM,0,Mindanao Grid-05/23/2026 08:23: Agus 5 SY - Agus 5 HEP 138kV Line 2 de-energized at 0817H (Planned Customer Outage)  [WEBSMS],
5/23/2026 8:05:04 AM,M080504,5/23/2026 8:05:03 AM,0,Mindanao Grid-05/23/2026 08:05: Agus 5 HEP U2 shutdown at 0803H. (Planned Outage)  [WEBSMS],
5/23/2026 7:46:01 AM,M074601,5/23/2026 7:46:00 AM,0,Mindanao Grid-05/23/2026 07:46: Zamboanga - WMPC 138kV L1 de-energized at 0742H. (Planned Outage)  [WEBSMS],
5/23/2026 7:33:58 AM,V073358,5/23/2026 7:33:57 AM,0,Visayas Grid-05/23/2026 07:34: Magdugo-Daanlungsod 138kV Line de-energized at 0732H (Unplanned Outage)  [WEBSMS],
5/23/2026 7:24:39 AM,V072439,5/23/2026 7:24:38 AM,0,Visayas Grid-05/23/2026 07:25: Amlan SS 50MVA TR 1 de-energized at 0623H (Planned Outage)  [WEBSMS],
5/23/2026 6:59:07 AM,L065907,5/23/2026 6:59:06 AM,0,Luzon Grid-05/23/2026 06:59: Balsik-SBMA 230kV Line de-energized at 0645H (Planned Outage)  [WEBSMS],
5/23/2026 6:28:42 AM,V062842,5/23/2026 6:28:41 AM,0,Visayas Grid-05/23/2026 06:29: Nabas SS 50MVA TR 1 de-energized at 0625H (Unplanned Outage)  [WEBSMS],
5/23/2026 6:19:14 AM,V061914,5/23/2026 6:19:13 AM,0,Visayas Grid-05/23/2026 06:20: Amlan-Samboan 138kV Line 1 de-energized at 0618H (Planned Outage)  [WEBSMS],
5/23/2026 6:14:04 AM,M061404,5/23/2026 6:14:03 AM,0,Mindanao Grid-05/23/2026 06:14: Placer SS 138kV Bus No. 1 de-energized at 0611H. (Planned Outage)  [WEBSMS],
5/23/2026 6:09:11 AM,V060911,5/23/2026 6:09:10 AM,0,[NSO Update] Visayas Grid-05/23/2026 06:10: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2844MW, PK=2335MW, RR=40MW, NetOpMargin: AM=469, PM=397, EVE=163 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @290MW, TIMBABAN HYDRO @3MW, TAFT HYDRO @3MW, UPPER TAFT @3MW, BIDPP U1 @64.9MW, CASA 2 BIOMASS @1.8MW, HPC U2 @5MW, TGPP @116.7MW, URC BIOMASS @17.7MW, SEVILLA HYDRO @1MW, CENPRI U5 @5.5MW, LOBOC HYDRO 2 @0.3MW, CABI BIOMASS @11.2MW, AMLAN HYDRO @0.1MW, CENPRI U4 @6MW, LOBOC HYDRO 1 @0.9MW [WEBSMS],
5/23/2026 6:07:37 AM,V060737,5/23/2026 6:07:36 AM,0,Visayas Grid-05/23/2026 06:08: Mabinay - Kabankalan 138kV L1/L2 looped at 0551H/0607H  [WEBSMS],
5/23/2026 6:06:28 AM,V060628,5/23/2026 6:06:28 AM,0,[NSO Update] Visayas Grid-05/23/2026 06:07: System Advisory: 23-May-2026, the Visayas Grid is on YELLOW Alert for interval hours 1900H-2100H. Total capacity on forced outage is 669.1MW. Total of de-rated capacity is 251.5MW.  [WEBSMS],
5/23/2026 6:01:20 AM,L060120,5/23/2026 6:01:19 AM,0,[NSO Update] Luzon Grid-05/23/2026 06:01: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17861MW, PK=12328MW, RR=80MW, NetOpMargin: AM=5453, PM=4430, EVE=3177 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC1 @210MW, CLC2 @220MW, GMEC 2 @305MW, MSLC1 @295MW, MSLC2 @300MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW [WEBSMS],
5/23/2026 5:52:55 AM,L055255,5/23/2026 5:52:54 AM,0,Luzon Grid-05/23/2026 05:52: Binga SS 230kV Bus 1 de-energized at 0551H. (Planned Outage)  [WEBSMS],
5/23/2026 5:51:06 AM,V055106,5/23/2026 5:51:05 AM,0,Visayas Grid-05/23/2026 05:52: MAHA B online at 0522H (Unplanned Outage)  [WEBSMS],
5/23/2026 5:46:58 AM,M054658,5/23/2026 5:46:57 AM,0,[NSO Update] Mindanao Grid-05/23/2026 05:47: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3350MW, PK=2267MW, RR=80MW, NetOpMargin: AM=1003, PM=776, EVE=794 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @46MW, MA2 @41MW, GNPK 2 @125MW [WEBSMS],
5/23/2026 5:45:50 AM,L054550,5/23/2026 5:45:49 AM,0,Luzon Grid-05/23/2026 05:45: Muntinlupa-SunValley 115kV line energized at 0543H (Planned Outage)  [WEBSMS],
5/23/2026 5:14:45 AM,V051445,5/23/2026 5:14:44 AM,0,Visayas Grid-05/23/2026 05:15: MAHA B shutdown at 0452H (Unplanned Outage)  [WEBSMS],
5/23/2026 5:03:06 AM,L050306,5/23/2026 5:03:05 AM,0,Luzon Grid-05/23/2026 05:03: Muntinlupa 115kV Bus 2 energized at 0502H (Planned Outage)  [WEBSMS],
5/23/2026 4:06:54 AM,M040654,5/23/2026 4:06:53 AM,0,[NSO Update] Mindanao Grid-05/23/2026 04:06: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) was estimated based on all available data at 795 km East of General Santos City (6.0�N, 132.3�E). Easterlies affecting Luzon and Visayas.  [WEBSMS],
5/23/2026 4:06:50 AM,V040650,5/23/2026 4:06:50 AM,0,[NSO Update] Visayas Grid-05/23/2026 04:07: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) was estimated based on all available data at 795 km East of General Santos City (6.0�N, 132.3�E). Easterlies affecting Luzon and Visayas.  [WEBSMS],
5/23/2026 4:06:41 AM,L040641,5/23/2026 4:06:41 AM,0,[NSO Update] Luzon Grid-05/23/2026 04:06: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) was estimated based on all available data at 795 km East of General Santos City (6.0�N, 132.3�E). Easterlies affecting Luzon and Visayas.  [WEBSMS],
5/23/2026 3:47:37 AM,M034737,5/23/2026 3:47:37 AM,0,Mindanao Grid-05/23/2026 03:47: Jasaan SS 138kV Bus No.1 (7BS01JAS) energized at 0343H (Planned Outage)  [WEBSMS],
5/23/2026 3:44:57 AM,L034457,5/23/2026 3:44:56 AM,0,Luzon Grid-05/23/2026 03:45: San Lorenzo Module 60 online at 0343H. (Unplanned Outage)  [WEBSMS],
5/23/2026 3:07:55 AM,L030755,5/23/2026 3:07:54 AM,0,Luzon Grid-05/23/2026 03:07: Nagsaag-Binga 230kV line 1 de-energized at 0301H. (Planned Outage)  [WEBSMS],
5/23/2026 1:27:27 AM,L012727,5/23/2026 1:27:27 AM,0,Luzon Grid-05/23/2026 01:27: Muntinlupa 115kV Bus 2 de-energized at 0126H. (Planned Outage)  [WEBSMS],
5/23/2026 1:21:02 AM,L012102,5/23/2026 1:21:01 AM,0,Luzon Grid-05/23/2026 01:21: Muntinlupa-SunValley 115kV line de-energized at 0119H. (Planned Outage)  [WEBSMS],
5/23/2026 1:08:27 AM,M010827,5/23/2026 1:08:26 AM,0,Mindanao Grid-05/23/2026 01:08: Jasaan SS 138kV Bus No.1 (7BS01JAS) de-energized at 0103H (Planned Outage)  [WEBSMS],
EOF
