RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
8/23/2026 9:32:50 AM,L093250,8/23/2026 9:32:29 AM,0,Luzon Grid-08/23/2026 09:32: Balingueo-Bolo 230kV Line 1 restored at 0931H. (Planned Outage)  [WEBSMS],
8/23/2026 9:21:32 AM,V092132,8/23/2026 9:21:10 AM,0,Visayas Grid-08/23/2026 09:22: UMPP U4 on-line at 0848H (Unplanned Outage)  [WEBSMS],
8/23/2026 9:11:20 AM,M091120,8/23/2026 9:10:59 AM,0,Mindanao Grid-08/23/2026 09:11: Agus-7 Unit 1 HEPP shutdown at 0901H. (Planned Outage - PMS-GOMP)  [WEBSMS],
8/23/2026 8:38:04 AM,L083804,8/23/2026 8:37:42 AM,0,Luzon Grid-08/23/2026 08:38: Laoag - San Esteban 230kV Line 1 auto-tripped/auto-reclosed at 0832H. (Unplanned Outage)  [WEBSMS],
8/23/2026 8:16:30 AM,M081630,8/23/2026 8:16:08 AM,0,Mindanao Grid-08/23/2026 08:16: Pulangi-4 Unit 3 HEPP shutdown at 0802H. (Planned Outage - GOMP)  [WEBSMS],
8/23/2026 8:16:19 AM,M081619,8/23/2026 8:15:57 AM,0,Mindanao Grid-08/23/2026 08:16: Tacurong SS 138kV 50MVA Power Transformer No.2 de-energized at 0814H. (Planned Outage)  [WEBSMS],
8/23/2026 8:15:51 AM,M081551,8/23/2026 8:15:30 AM,0,Mindanao Grid-08/23/2026 08:15: Pulangi-4 Unit 1 HEPP shutdown at 0804H. (Planned Outage - GOMP)  [WEBSMS],
8/23/2026 8:03:48 AM,V080348,8/23/2026 8:03:27 AM,0,Visayas Grid-08/23/2026 08:04: Dingle SS 138 kV Bus 2 de-energized at 0800H (Planned Outage)  [WEBSMS],
8/23/2026 7:51:41 AM,M075141,8/23/2026 7:51:20 AM,0,Mindanao Grid-08/23/2026 07:51: Aurora-NagaMin 138kV line 1 de-energized at 0750H. (Planned Outage)  [WEBSMS],
8/23/2026 7:44:36 AM,M074436,8/23/2026 7:44:14 AM,0,Mindanao Grid-08/23/2026 07:44: WMPC Unit 9 online at 0734H. (Re-dispatch of Power Plant/s)  [WEBSMS],
8/23/2026 7:43:30 AM,M074330,8/23/2026 7:43:09 AM,0,Mindanao Grid-08/23/2026 07:43: WMPC Unit 4 online at 0732H. (Re-dispatch of Power Plant/s)  [WEBSMS],
8/23/2026 7:35:02 AM,M073502,8/23/2026 7:34:41 AM,0,Mindanao Grid-08/23/2026 07:35: Kibawe-Kabacan 138kV Line de-energized at 0732H. (Planned Outage)  [WEBSMS],
8/23/2026 7:20:52 AM,V072052,8/23/2026 7:20:31 AM,0,Visayas Grid-08/23/2026 07:21: 138kV Barotac - Dingle Line 1 de-energized at 0716H (Planned Outage)  [WEBSMS],
8/23/2026 7:15:26 AM,V071526,8/23/2026 7:15:04 AM,0,Visayas Grid-08/23/2026 07:16: Cebu SS 138kV Bus 2 de-energized at 0705H  (Planned Outage)  [WEBSMS],
8/23/2026 7:07:42 AM,M070742,8/23/2026 7:07:20 AM,0,Mindanao Grid-08/23/2026 07:07: NagaMin SS 138kV 100MVA Power Transformer No. 1 energized at 0703H. (Planned Outage)  [WEBSMS],
8/23/2026 7:04:25 AM,M070425,8/23/2026 7:04:03 AM,0,Mindanao Grid-08/23/2026 07:04: Tagoloan-Villanueva 138kV Line 1 de-energized at 0702H. (Planned Outage)  [WEBSMS],
8/23/2026 6:55:27 AM,V065527,8/23/2026 6:55:05 AM,0,Visayas Grid-08/23/2026 06:56: Tabango 230kV Bus 1 de-energized at 0649H (Planned Outage)  [WEBSMS],
8/23/2026 6:50:43 AM,V065043,8/23/2026 6:50:21 AM,0,Visayas Grid-08/23/2026 06:51: 138kV Cebu - Mandaue Line 2 de-energized at 0638H (Planned Outage)  [WEBSMS],
8/23/2026 6:50:26 AM,M065026,8/23/2026 6:50:04 AM,0,Mindanao Grid-08/23/2026 06:50: Sultan Kudarat - Lamsan 69kV Line energized at 0544H (Planned Outage)  [WEBSMS],
8/23/2026 6:44:31 AM,L064431,8/23/2026 6:44:10 AM,0,Luzon Grid-08/23/2026 06:44: Balingueo-Bolo 230kV Line 1 de-energized at 0644H. (Planned Outage)  [WEBSMS],
8/23/2026 6:25:26 AM,M062526,8/23/2026 6:25:05 AM,0,Mindanao Grid-08/23/2026 06:25: Bislig-Nabunturan 138kV line de-energized at 0620H. (Planned Outage)  [WEBSMS],
8/23/2026 6:18:53 AM,V061853,8/23/2026 6:18:31 AM,0,Visayas Grid-08/23/2026 06:19: 230kV Tabango - Kananga Line 1 de-energized at 0614H (Planned Outage)  [WEBSMS],
8/23/2026 6:16:08 AM,V061608,8/23/2026 6:15:46 AM,0,Visayas Grid-08/23/2026 06:16: 138kV Dingle - Panit-an Line 2 de-energized at 0606H (Planned Outage)  [WEBSMS],
8/23/2026 6:11:52 AM,M061152,8/23/2026 6:11:30 AM,0,Mindanao Grid-08/23/2026 06:11: Sultan Kudarat SS 100MVA Power Transformer #2 de-energized at 0548H  [WEBSMS],
8/23/2026 6:08:36 AM,M060836,8/23/2026 6:08:14 AM,0,Mindanao Grid-08/23/2026 06:08: Sultan Kudarat SS 100MVA Power Transformer #3  de-energized at 0547H.(Planned Outage)  [WEBSMS],
8/23/2026 6:06:19 AM,M060619,8/23/2026 6:05:58 AM,0,Mindanao Grid-08/23/2026 06:06: Sultan Kudarat SS 138 kV Bus 1 de-energized  at 0549H (Planned Outage)  [WEBSMS],
8/23/2026 6:04:42 AM,M060442,8/23/2026 6:04:21 AM,0,Mindanao Grid-08/23/2026 06:04: Sultan Kudarat SS 138 kV Bus 2 de-energized  at 0550H (Planned Outage)  [WEBSMS],
8/23/2026 6:02:41 AM,M060241,8/23/2026 6:02:20 AM,0,Mindanao Grid-08/23/2026 06:02: Kibawe - Sultan Kudarat 138KV Line de-energized at 0552H (Planned Outage)  [WEBSMS],
8/23/2026 5:55:58 AM,L055558,8/23/2026 5:55:37 AM,0,Luzon Grid-08/23/2026 05:56: Lamao-BCCPP 230kV Line 2 de-energized at 0553H (Planned Outage)  [WEBSMS],
8/23/2026 5:42:20 AM,V054220,8/23/2026 5:41:58 AM,0,Visayas Grid-08/23/2026 05:43: Ubay SS 138kV Bus 1 & Bus 2 looped at 0541H (Planned Outage)  [WEBSMS],
8/23/2026 5:41:52 AM,V054152,8/23/2026 5:41:30 AM,0,[NSO Advisory] Visayas Grid-08/23/2026 05:42: System Advisory: Visayas Grid is on YELLOW Alert for interval hours 1900H-2100H. Total capacity on forced outage is 687.3MW. Total of de-rated capacity is 214.6MW.  [WEBSMS],
8/23/2026 5:39:55 AM,V053955,8/23/2026 5:39:34 AM,0,[NSO Advisory] Visayas Grid-08/23/2026 05:40: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2535MW, PK=2020MW, RR=40MW, NetOpMargin: AM=475, PM=256, EVE=184 Highest Unit O/L: PEDC 3 @150MW Derated Plant: LEYTE-A @332MW, TGPP @114MW, BIDPP U1 @44MW, TIMBABAN HYDRO @10MW, VILLASIGA HYDRO @6MW, TAFT HYDRO @2MW, UPPER TAFT @1.6MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.1MW [WEBSMS],
8/23/2026 5:37:20 AM,V053720,8/23/2026 5:36:59 AM,0,Visayas Grid-08/23/2026 05:38: Cebu SS 230/138kV 300 MVA TR1 de-energized at 0537H (Planned Outage)  [WEBSMS],
8/23/2026 5:25:32 AM,L052532,8/23/2026 5:25:10 AM,0,[NSO Advisory] Luzon Grid-08/23/2026 05:25: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=15761MW, PK=9623MW, RR=152MW, NetOpMargin: AM=5985, PM=5579, EVE=3503 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC2 @290MW, MSLC3 @260MW, SLTEC 2 @108MW,  SUAL 2 @550MW, ILIJAN A @300MW [WEBSMS],
8/23/2026 5:21:25 AM,M052125,8/23/2026 5:21:03 AM,0,[NSO Advisory] Mindanao Grid-08/23/2026 05:21: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3091MW, PK=2099MW, RR=80MW, NetOpMargin: AM=913, PM=745, EVE=535 Highest Unit O/L: TSI 1&2 @150MW Derated Plant: MA1 @46MW, MA2 @43.5MW [WEBSMS],
8/23/2026 5:18:46 AM,L051846,8/23/2026 5:18:25 AM,0,Luzon Grid-08/23/2026 05:18: Ilijan GT1-2 shutdown at 0516H (Planned Outage)  [WEBSMS],
8/23/2026 5:13:23 AM,V051323,8/23/2026 5:13:01 AM,0,Visayas Grid-08/23/2026 05:14: Dingle-PDPP3 138kV Line 2 de-energized at 0513H (Planned Outage)  [WEBSMS],
8/23/2026 5:11:57 AM,M051157,8/23/2026 5:11:35 AM,0,Mindanao Grid-08/23/2026 05:12: Lamsan (LSK) shutdown at 0456H (Planned Outage)  [WEBSMS],
8/23/2026 5:11:35 AM,V051135,8/23/2026 5:11:14 AM,0,[NSO Advisory] Visayas Grid-08/23/2026 05:12: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0510H with power going to Luzon  [WEBSMS],
8/23/2026 5:11:21 AM,L051121,8/23/2026 5:11:00 AM,0,[NSO Advisory] Luzon Grid-08/23/2026 05:11: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0510H with power going to Luzon  [WEBSMS],
8/23/2026 5:06:53 AM,M050653,8/23/2026 5:06:32 AM,0,Mindanao Grid-08/23/2026 05:06: Sultan Kudarat - Lamsan 69kV Line de-energized at 0500H (Planned Outage)  [WEBSMS],
8/23/2026 4:58:52 AM,V045852,8/23/2026 4:58:31 AM,0,[NSO Advisory] Visayas Grid-08/23/2026 04:59: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0457H from reverse power direction as per RTD  [WEBSMS],
8/23/2026 4:58:41 AM,L045841,8/23/2026 4:58:19 AM,0,[NSO Advisory] Luzon Grid-08/23/2026 04:58: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0457H from reverse power direction as per RTD  [WEBSMS],
8/23/2026 4:24:56 AM,L042456,8/23/2026 4:24:35 AM,0,[NSO Advisory] Luzon Grid-08/23/2026 04:25: Weather Advisory: Southwest Monsoon affecting Luzon.  [WEBSMS],
8/23/2026 4:24:09 AM,V042409,8/23/2026 4:23:48 AM,0,[NSO Advisory] Visayas Grid-08/23/2026 04:24: Weather Advisory: Southwest Monsoon affecting Luzon.  [WEBSMS],
8/23/2026 4:24:00 AM,M042400,8/23/2026 4:23:39 AM,0,[NSO Advisory] Mindanao Grid-08/23/2026 04:24: Weather Advisory: Southwest Monsoon affecting Luzon.  [WEBSMS],
8/23/2026 2:55:04 AM,L025504,8/23/2026 2:54:43 AM,0,Luzon Grid-08/23/2026 02:55: Ilijan GT 2-1 online at 0252H (Planned Outage)  [WEBSMS],
8/23/2026 1:25:22 AM,L012522,8/23/2026 1:25:01 AM,0,Luzon Grid-08/23/2026 01:25: Ilijan ST2 online at 0124H (Unplanned Outage)  [WEBSMS],
8/23/2026 12:31:02 AM,L003102,8/23/2026 12:30:41 AM,0,Luzon Grid-08/23/2026 00:31: Quezon SS 230kV Bus 1 de-energized at 0030H (Planned Outage)  [WEBSMS],
8/23/2026 12:26:59 AM,L002659,8/23/2026 12:26:38 AM,0,Luzon Grid-08/23/2026 00:27: Quezon-Mexico 230kV Line de-energized at 0026H (Planned Outage)  [WEBSMS],
EOF
