RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
5/1/2026 8:13:04 AM,M081304,5/1/2026 8:13:05 AM,0,Mindanao Grid-05/01/2026 08:13: Agus 1 Unit 1 HEPP shutdown at 0807H. (Planned Outage)  [WEBSMS],
5/1/2026 8:08:49 AM,L080849,5/1/2026 8:08:49 AM,0,Luzon Grid-05/01/2026 08:08: San Jose-Nagsaag 500kV Line 1 de-energized at 0808H (Planned Outage)  [WEBSMS],
5/1/2026 7:21:54 AM,L072154,5/1/2026 7:21:55 AM,0,Luzon Grid-05/01/2026 07:21: Marilao SS 230kV Bus 2 de-energized at 0720H (Planned Outage)  [WEBSMS],
5/1/2026 6:34:30 AM,L063430,5/1/2026 6:34:30 AM,0,[NSO Update] Luzon Grid-05/01/2026 06:34: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0627H from forward power direction as per RTD  [WEBSMS],
5/1/2026 6:33:40 AM,L063340,5/1/2026 6:33:40 AM,0,Luzon Grid-05/01/2026 06:33: Bolo-Nagsaag 500kV Line 1  restored at 0632H (Planned Outage)  [WEBSMS],
5/1/2026 6:33:22 AM,V063322,5/1/2026 6:33:23 AM,0,[NSO Update] Visayas Grid-05/01/2026 06:33: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0627H from forward power direction as per RTD  [WEBSMS],
5/1/2026 6:32:24 AM,V063224,5/1/2026 6:32:25 AM,0,Visayas Grid-05/01/2026 06:32: Bacolod 100MVA TR3 de-energized at 0630H (Planned Outage)  [WEBSMS],
5/1/2026 6:19:04 AM,V061904,5/1/2026 6:19:05 AM,0,Visayas Grid-05/01/2026 06:19: Compostela 230kV Bus 1 de-energized at 0617H (Planned Outage)  [WEBSMS],
5/1/2026 6:15:43 AM,V061543,5/1/2026 6:15:44 AM,0,Visayas Grid-05/01/2026 06:16: Cebu 100MVA TR2 de-energized at 0612H (Planned Outage)  [WEBSMS],
5/1/2026 6:08:31 AM,M060831,5/1/2026 6:08:32 AM,0,Mindanao Grid-05/01/2026 06:08: Butuan - Placer 138kV Line 1 de-energized at 0606H. (Planned Outage)  [WEBSMS],
5/1/2026 5:47:38 AM,V054738,5/1/2026 5:47:38 AM,0,[NSO Update] Visayas Grid-05/01/2026 05:48: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2777MW, PK=2050MW, RR=40MW, NetOpMargin: AM=687, PM=637, EVE=265 Highest Unit O/L: TVI 1 @169MW Derated Plant: TGPP @70.5MW, LEYTE A @304MW [WEBSMS],
5/1/2026 5:43:00 AM,M054300,5/1/2026 5:43:00 AM,0,[NSO Update] Mindanao Grid-05/01/2026 05:43: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3619MW, PK=2343MW, RR=80MW, NetOpMargin: AM=1196, PM=1095, EVE=1076 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @47MW, MA2 @43MW [WEBSMS],
5/1/2026 5:39:12 AM,L053912,5/1/2026 5:39:13 AM,0,[NSO Update] Luzon Grid-05/01/2026 05:39: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16682MW, PK=10824MW, RR=80MW, NetOpMargin: AM=5778, PM=4310, EVE=2206 Highest Unit O/L: GNPD 1 @668MW Derated Plant: MSLC1 @300MW, MSLC3 @225MW, PBL3 @168MW, SCPC @120MW, SUAL 1 @270MW, ILIJAN A @519MW [WEBSMS],
5/1/2026 5:27:59 AM,L052759,5/1/2026 5:28:00 AM,0,Luzon Grid-05/01/2026 05:28: San Gabriel shutdown at 0526H (Reserve Shutdown)  [WEBSMS],
5/1/2026 4:36:12 AM,M043612,5/1/2026 4:36:13 AM,0,[NSO Update] Mindanao Grid-05/01/2026 04:36: Weather Update: Easterlies affecting the country.  [WEBSMS],
5/1/2026 4:35:50 AM,V043550,5/1/2026 4:35:51 AM,0,[NSO Update] Visayas Grid-05/01/2026 04:36: Weather Update: Easterlies affecting the country.  [WEBSMS],
5/1/2026 4:34:30 AM,L043430,5/1/2026 4:34:31 AM,0,[NSO Update] Luzon Grid-05/01/2026 04:34: Weather Update: Easterlies affecting the country.  [WEBSMS],
5/1/2026 2:45:15 AM,V024515,5/1/2026 2:45:16 AM,0,Visayas Grid-05/01/2026 02:45: Pal 1 U3 cut in at 0243H (Unplanned Outage)  [WEBSMS],
5/1/2026 1:34:03 AM,V013403,5/1/2026 1:34:04 AM,0,Visayas Grid-05/01/2026 01:34: Pal 1 U3 tripped at 0130H (Unplanned Outage)  [WEBSMS],
5/1/2026 1:02:04 AM,L010204,5/1/2026 1:02:05 AM,0,Luzon Grid-05/01/2026 01:02: Bolo-Nagsaag 500kV Line 1 de-energized at 0100H (Planned Outage)  [WEBSMS],
5/1/2026 12:16:16 AM,V001616,5/1/2026 12:16:17 AM,0,Visayas Grid-05/01/2026 00:16: Ubay SS 138kV Bus 1 and Bus 2 unlooped at 0015H  [WEBSMS],
5/1/2026 12:10:13 AM,V001013,5/1/2026 12:10:14 AM,0,Visayas Grid-05/01/2026 00:10: Cebu-Compostela 138kV Line 2 energized at 0009H (Planned Outage)  [WEBSMS],
5/1/2026 12:04:37 AM,M000437,5/1/2026 12:04:38 AM,0,Mindanao Grid-05/01/2026 00:04: Pulangi IV Unit 1 HEPP shutdown at 0001H due to low forebay elevation. (Unplanned Outage)  [WEBSMS],
EOF
