RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
6/28/2026 4:56:18 PM,L165618,6/28/2026 4:55:39 PM,0,Luzon Grid-06/28/2026 16:56: Marilao-Tayabas 500kV Line restored at 1656H (Planned Outage)  [WEBSMS],
6/28/2026 4:26:42 PM,M162642,6/28/2026 4:26:04 PM,0,Mindanao Grid-06/28/2026 16:26: Manolo-Maramag 138kV Line 1 energized at 1624H. (Planned Outage)  [WEBSMS],
6/28/2026 4:25:16 PM,V162516,6/28/2026 4:24:37 PM,0,Visayas Grid-06/28/2026 16:25: Magdugo-Dumanjug 230kV Line 2 energized at 1623H (Planned Outage)  [WEBSMS],
6/28/2026 4:24:01 PM,L162401,6/28/2026 4:23:22 PM,0,Luzon Grid-06/28/2026 16:24: Terra Gapan Main Collector SS 1000MVA T01 restored at 1623H (Planned Outage)  [WEBSMS],
6/28/2026 4:19:48 PM,V161948,6/28/2026 4:19:09 PM,0,Visayas Grid-06/28/2026 16:20: Naga SS 138 kV bus 2 energized at 1618H (Planned (Planned Outage)  [WEBSMS],
6/28/2026 4:11:44 PM,M161144,6/28/2026 4:11:05 PM,0,Mindanao Grid-06/28/2026 16:11: Butuan-San Francisco 138kV Line energized at 1610H. (Planned Outage)  [WEBSMS],
6/28/2026 1:12:19 PM,V131219,6/28/2026 1:11:41 PM,0,Visayas Grid-06/28/2026 13:13: Barotac-Dingle 138kV Line 2 energized at 1312H (Planned Outage)  [WEBSMS],
6/28/2026 1:02:45 PM,V130245,6/28/2026 1:02:07 PM,0,Visayas Grid-06/28/2026 13:03: Ormoc-Isabel 138 kV Line restored at 1302H (Unplanned Outage)  [WEBSMS],
6/28/2026 12:47:58 PM,M124758,6/28/2026 12:47:19 PM,0,[NSO Advisory] Mindanao Grid-06/28/2026 12:48: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3490MW, PK=2185MW, RR=80MW, NetOpMargin: PM=1225, EVE=902 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @47MW, MA2 @45MW, GNPK 2 @125MW [WEBSMS],
6/28/2026 12:46:10 PM,L124610,6/28/2026 12:45:32 PM,0,[NSO Advisory] Luzon Grid-06/28/2026 12:46: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=15448MW, PK=10307MW, RR=80MW, NetOpMargin: PM=5061, EVE=1827 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC2 @220MW, GMEC 2 @305MW, MSLC1 @140MW, MSLC2 @300MW, MSLC3 @260MW, SCPC @60MW, SLTEC 2 @121MW, SUAL 1 @250MW, SUAL 2 @250MW [WEBSMS],
6/28/2026 12:41:30 PM,V124130,6/28/2026 12:40:51 PM,0,Visayas Grid-06/28/2026 12:42: Ormoc-Isabel 138 kV Line tripped at 1238H (Unplanned Outage)  [WEBSMS],
6/28/2026 12:41:18 PM,L124118,6/28/2026 12:40:39 PM,0,Luzon Grid-06/28/2026 12:41: Naga - Labo 230kV Line 2 auto-tripped/auto-reclosed at Naga side at 1237H. (Unplanned Outage)  [WEBSMS],
6/28/2026 12:30:12 PM,V123012,6/28/2026 12:29:33 PM,0,[NSO Advisory] Visayas Grid-06/28/2026 12:30: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2497MW, PK=2101MW, RR=40MW, NetOpMargin: PM=356, EVE=248 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @340MW, TGPP @115.5MW, BIDPP U1 @45MW, URC  @15MW, PDPP3-E @9MW, PDPP3-C @8MW, CENPRI U4 @6MW, CENPRI U5 @5.5MW, TAFT HYDRO @3MW, TIMBABAN HYDRO @3MW, UPPER TAFT @2.6MW, VILLASIGA HYDRO @2.5MW, SEVILLA HYDRO @1.3MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.2MW [WEBSMS],
6/28/2026 11:44:11 AM,M114411,6/28/2026 11:43:32 AM,0,Mindanao Grid-06/28/2026 11:44: Kidapawan SS 138kV Bus No.2 tripped at 1135H. (Unplanned Outage)  [WEBSMS],
6/28/2026 9:34:31 AM,M093431,6/28/2026 9:33:53 AM,0,Mindanao Grid-06/28/2026 09:34: Pulangi 4 HEP Unit 2 on emergency shutdown at 0932H (Unplanned Outage)  [WEBSMS],
6/28/2026 8:50:43 AM,L085043,6/28/2026 8:50:05 AM,0,Luzon Grid-06/28/2026 08:50: Terra Gapan Main Collector SS 1000MVA T01 de-energized at 0850H (Planned Outage)  [WEBSMS],
6/28/2026 8:06:53 AM,M080653,6/28/2026 8:06:15 AM,0,Mindanao Grid-06/28/2026 08:06: Butuan-San Francisco 138kV Line de-energized at 0803H. (Planned Outage)  [WEBSMS],
6/28/2026 8:00:47 AM,V080047,6/28/2026 8:00:09 AM,0,[NSO Advisory] Visayas Grid-06/28/2026 08:01: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0753H with power going to Luzon  [WEBSMS],
6/28/2026 7:59:34 AM,L075934,6/28/2026 7:58:56 AM,0,[NSO Advisory] Luzon Grid-06/28/2026 07:59: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0753H with power going to Luzon  [WEBSMS],
6/28/2026 7:57:02 AM,V075702,6/28/2026 7:56:24 AM,0,[NSO Advisory] Visayas Grid-06/28/2026 07:57: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0743H from reverse power direction as per RTD  [WEBSMS],
6/28/2026 7:56:05 AM,L075605,6/28/2026 7:55:27 AM,0,[NSO Advisory] Luzon Grid-06/28/2026 07:56: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0743H from reverse power direction as per RTD  [WEBSMS],
6/28/2026 7:04:20 AM,M070420,6/28/2026 7:03:42 AM,0,Mindanao Grid-06/28/2026 07:04: Manolo-Maramag 138kV Line 1 de-energized at 0702H. (Planned Outage)  [WEBSMS],
6/28/2026 6:47:35 AM,M064735,6/28/2026 6:46:57 AM,0,Mindanao Grid-06/28/2026 06:47: Baloi SS 138kV Bus No.2 energized at 0645H. (Planned Outage)  [WEBSMS],
6/28/2026 6:39:59 AM,V063959,6/28/2026 6:39:21 AM,0,Visayas Grid-06/28/2026 06:40: Naga SS 138 kV bus 2 de-energized at 0637H (Planned Outage)  [WEBSMS],
6/28/2026 5:50:57 AM,V055057,6/28/2026 5:50:19 AM,0,[NSO Advisory] Visayas Grid-06/28/2026 05:51: System Advisory: Visayas Grid is on YELLOW Alert for interval hour 1900H. Total capacity on forced outage is 751.7MW. Total of de-rated capacity is 223.1MW.  [WEBSMS],
6/28/2026 5:49:07 AM,V054907,6/28/2026 5:48:29 AM,0,[NSO Advisory] Visayas Grid-06/28/2026 05:49: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0548H with power going to Visayas.  [WEBSMS],
6/28/2026 5:48:54 AM,L054854,6/28/2026 5:48:16 AM,0,[NSO Advisory] Luzon Grid-06/28/2026 05:49: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0548H with power going to Visayas.  [WEBSMS],
6/28/2026 5:45:27 AM,V054527,6/28/2026 5:44:49 AM,0,[NSO Advisory] Visayas Grid-06/28/2026 05:46: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2572MW, PK=2011MW, RR=40MW, NetOpMargin: AM=521, PM=321, EVE=228 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @340MW, TGPP @115.5MW, BIDPP U1 @45MW, URC  @15MW, PDPP3-E @9MW, PDPP3-C @8MW, PDPP3-G @8MW, CENPRI U4 @6MW, CENPRI U5 @5.5MW, TIMBABAN HYDRO @5MW, TAFT HYDRO @3MW, UPPER TAFT @2.8MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.2MW [WEBSMS],
6/28/2026 5:42:44 AM,L054244,6/28/2026 5:42:06 AM,0,[NSO Advisory] Luzon Grid-06/28/2026 05:42: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=15647MW, PK=10397MW, RR=80MW, NetOpMargin: AM=5170, PM=5191, EVE=2296 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC2 @220MW, GMEC 2 @305MW, MSLC1 @295MW, MSLC2 @300MW, MSLC3 @270MW, SCPC @60MW, SLTEC 2 @121MW, SUAL 1 @500MW, SUAL 2 @500MW [WEBSMS],
6/28/2026 5:41:33 AM,M054133,6/28/2026 5:40:55 AM,0,[NSO Advisory] Mindanao Grid-06/28/2026 05:41: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3507MW, PK=2083MW, RR=80MW, NetOpMargin: AM=1344, PM=1301, EVE=1043 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @47MW, MA2 @45MW, GNPK 2 @125MW [WEBSMS],
6/28/2026 5:40:14 AM,L054014,6/28/2026 5:39:36 AM,0,[NSO Advisory] Luzon Grid-06/28/2026 05:40: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0538H from forward power direction.  [WEBSMS],
6/28/2026 5:39:56 AM,V053956,6/28/2026 5:39:18 AM,0,[NSO Advisory] Visayas Grid-06/28/2026 05:40: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0538H from forward power direction.  [WEBSMS],
6/28/2026 5:26:44 AM,V052644,6/28/2026 5:26:07 AM,0,Visayas Grid-06/28/2026 05:27: Barotac-Dingle 138kV Line 2 de-energized at 0521H (Planned Outage)  [WEBSMS],
6/28/2026 5:24:38 AM,V052438,6/28/2026 5:24:00 AM,0,Visayas Grid-06/28/2026 05:25: Correction: Magdugo-Dumanjug 230kV Line 2 de-energized at 0512H (Planned Outage)  [WEBSMS],
6/28/2026 5:23:09 AM,V052309,6/28/2026 5:22:31 AM,0,Visayas Grid-06/28/2026 05:23: Magdugo-Dumanjug 230kV Line 2 de-energized at 0521H (Planned Outage)  [WEBSMS],
6/28/2026 5:06:20 AM,L050620,6/28/2026 5:05:42 AM,0,[NSO Advisory] Luzon Grid-06/28/2026 05:06: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) was estimated based on all available data at 890 km East of Northeastern Mindanao (10.0�N, 133.6�E). Southwest Monsoon affecting the western section of Luzon.  [WEBSMS],
6/28/2026 4:34:30 AM,V043430,6/28/2026 4:33:52 AM,0,Visayas Grid-06/28/2026 04:35: Ubay 138kV Bus 1 & 2 unlooped at 0432H (Planned Outage)  [WEBSMS],
6/28/2026 4:29:36 AM,M042936,6/28/2026 4:28:58 AM,0,[NSO Advisory] Mindanao Grid-06/28/2026 04:29: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) was estimated based on all available data at 890 km East of Northeastern Mindanao (10.0�N, 133.6�E). Southwest Monsoon affecting the western section of Luzon.  [WEBSMS],
6/28/2026 4:29:12 AM,V042912,6/28/2026 4:28:34 AM,0,[NSO Advisory] Visayas Grid-06/28/2026 04:29: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) was estimated based on all available data at 890 km East of Northeastern Mindanao (10.0�N, 133.6�E). Southwest Monsoon affecting the western section of Luzon.  [WEBSMS],
6/28/2026 4:26:42 AM,V042642,6/28/2026 4:26:04 AM,0,Visayas Grid-06/28/2026 04:27: Daanbantayan-Tabango 230kV SC Line 1 energized at 0426H (Planned Outage)  [WEBSMS],
6/28/2026 4:12:28 AM,L041228,6/28/2026 4:11:50 AM,0,Luzon Grid-06/28/2026 04:12: Marilao-Tayabas 500kV Line de-energized at 0411H (Planned Outage)  [WEBSMS],
6/28/2026 3:22:05 AM,M032205,6/28/2026 3:21:27 AM,0,Mindanao Grid-06/28/2026 03:22: Baloi - Aurora 138kV Line  [7LI1BLO-AUR] de-energized at 0304H (Planned Outage ; Non-GOMP)  [WEBSMS],
6/28/2026 3:19:07 AM,M031907,6/28/2026 3:18:30 AM,0,Mindanao Grid-06/28/2026 03:19: Baloi SS 138kV Bus No. 2 de-energized at 0312H (Planned Outage)  [WEBSMS],
EOF
