RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
6/14/2026 8:05:25 AM,V080525,6/14/2026 8:05:23 AM,0,Visayas Grid-06/14/2026 08:05: Sangi-CEBECO 3 (Toledo) 34.5 kV Line energized at 0803H (Planned Outage)  [WEBSMS],
6/14/2026 7:51:19 AM,V075119,6/14/2026 7:51:17 AM,0,Visayas Grid-06/14/2026 07:51: Sangi-Pinamungajan 34.5 kV Line energized at 0748H (Planned Outage)  [WEBSMS],
6/14/2026 6:30:00 AM,V063000,6/14/2026 6:29:58 AM,0,Visayas Grid-06/14/2026 06:30: 138kV Colon - Dumanjug Line 1 de-energized at 0625H (Planned Outage)  [WEBSMS],
6/14/2026 6:17:07 AM,V061707,6/14/2026 6:17:05 AM,0,Visayas Grid-06/14/2026 06:17: 69kV Calongcalong - Asturias Line de-energized at 0615H (Planned Outage)  [WEBSMS],
6/14/2026 6:10:57 AM,L061057,6/14/2026 6:10:55 AM,0,Luzon Grid-06/14/2026 06:11: San Esteban-Laoag 230kV Line 2 de-energized at 0610H. (Planned Outage)  [WEBSMS],
6/14/2026 6:00:36 AM,M060036,6/14/2026 6:00:35 AM,0,[NSO Advisory] Mindanao Grid-06/14/2026 06:00: Lala-Dumanjug 350kV HVDC (Mindanao-Visayas) Pole 1 blocked at 0553H from forward power direction (Unplanned Outage)  [WEBSMS],
6/14/2026 5:58:04 AM,V055804,6/14/2026 5:58:02 AM,0,[NSO Advisory] Visayas Grid-06/14/2026 05:58: Lala-Dumanjug 350kV HVDC (Mindanao-Visayas) Pole 1 blocked at 0553H from forward power direction (Unplanned Outage)  [WEBSMS],
6/14/2026 5:42:25 AM,L054225,6/14/2026 5:42:23 AM,0,[NSO Advisory] Luzon Grid-06/14/2026 05:42: [CORRECTION] GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17445MW, PK=9593MW, RR=80MW, NetOpMargin: AM=9593, PM=10705, EVE=11196 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, MSLC3 @300MW, SCPC @120MW, SUAL 2 @550MW [WEBSMS],
6/14/2026 5:36:43 AM,L053643,6/14/2026 5:36:41 AM,0,[NSO Advisory] Luzon Grid-06/14/2026 05:36: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17445MW, PK=9593MW, RR=80MW, NetOpMargin: AM=7772, PM=6295, EVE=4010 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, MSLC3 @300MW, SCPC @120MW, SUAL 2 @550MW [WEBSMS],
6/14/2026 5:34:29 AM,M053429,6/14/2026 5:34:27 AM,0,[NSO Advisory] Mindanao Grid-06/14/2026 05:34: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3218MW, PK=1885MW, RR=80MW, NetOpMargin: AM=1253, PM=872, EVE=704 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @47MW, MA2 @41MW, GNPK 2 @125MW [WEBSMS],
6/14/2026 5:32:20 AM,V053220,6/14/2026 5:32:18 AM,0,[NSO Advisory] Visayas Grid-06/14/2026 05:32: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2697MW, PK=2044MW, RR=40MW, NetOpMargin: AM=612, PM=384, EVE=252 Highest Unit O/L: PCPC @135MW Derated Plant: TGPP @116.7MW, LEYTE A @360MW [WEBSMS],
6/14/2026 5:31:07 AM,L053107,6/14/2026 5:31:05 AM,0,[NSO Advisory] Luzon Grid-06/14/2026 05:31: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17425MW, PK=9593MW, RR=80MW, NetOpMargin: AM=7752, PM=6275, EVE=3990 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, MSLC3 @300MW, SCPC @120MW, SUAL 2 @550MW [WEBSMS],
6/14/2026 5:14:31 AM,V051431,6/14/2026 5:14:30 AM,0,Visayas Grid-06/14/2026 05:14: Dingle-Panit-an 138 kV Line 2 de-energized at 0514H (Planned Outage)  [WEBSMS],
6/14/2026 5:08:25 AM,L050825,6/14/2026 5:08:23 AM,0,Luzon Grid-06/14/2026 05:08: Hermosa - BCCPP 230kV Line 3 restored at 0508H. (Unplanned Outage)  [WEBSMS],
6/14/2026 4:47:45 AM,V044745,6/14/2026 4:47:43 AM,0,[NSO Advisory] Visayas Grid-06/14/2026 04:48: Weather Update: Easterlies affecting Mindanao and the eastern sections of Southern Luzon and Visayas.  [WEBSMS],
6/14/2026 4:42:34 AM,M044234,6/14/2026 4:42:33 AM,0,[NSO Advisory] Mindanao Grid-06/14/2026 04:42: Weather Update: Easterlies affecting Mindanao and the eastern sections of Southern Luzon and Visayas.  [WEBSMS],
6/14/2026 4:42:01 AM,L044201,6/14/2026 4:41:59 AM,0,[NSO Advisory] Luzon Grid-06/14/2026 04:42: Weather Update: Easterlies affecting Mindanao and the eastern sections of Southern Luzon and Visayas.  [WEBSMS],
6/14/2026 4:31:25 AM,V043125,6/14/2026 4:31:24 AM,0,Visayas Grid-06/14/2026 04:31: Sangi-CEBECO 3 (Toledo) 34.5 kV Line de-energized at 0431H (Planned Outage)  [WEBSMS],
6/14/2026 4:15:00 AM,V041500,6/14/2026 4:14:58 AM,0,Visayas Grid-06/14/2026 04:15: Sangi-Pinamungajan 34.5 kV Line de-energized at 0414H (Planned Outage)  [WEBSMS],
6/14/2026 2:18:51 AM,L021851,6/14/2026 2:18:49 AM,0,Luzon Grid-06/14/2026 02:18: Hermosa - BCCPP 230kV Line 3 tripped at 0213H (Unplanned Outage)  [WEBSMS],
6/14/2026 12:55:16 AM,L005516,6/14/2026 12:55:14 AM,0,Luzon Grid-06/14/2026 00:55: QPPL online at 0054H (Unplanned Outage)  [WEBSMS],
EOF
