RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
5/25/2026 3:19:26 PM,L151926,5/25/2026 3:19:20 PM,0,Luzon Grid-05/25/2026 15:19: Masinloc 4 tripped at 1514H from 106MW load. (On commissioning test)  [WEBSMS],
5/25/2026 12:47:51 PM,L124751,5/25/2026 12:47:46 PM,0,[NSO Update] Luzon Grid-05/25/2026 12:47: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=17557MW, PK=14183MW, RR=80MW, NetOpMargin: PM=3293, EVE=2468 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: CLC1 @220MW, GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, PBL3 @330MW, SCPC @120MW, SLTEC 1 @120MW, SUAL 1 @270MW [WEBSMS],
5/25/2026 12:46:37 PM,V124637,5/25/2026 12:46:32 PM,0,[NSO Update] Visayas Grid-05/25/2026 12:47: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2914MW, PK=2617MW, RR=40MW, NetOpMargin: PM=257, EVE=135 Highest Unit O/L: PCPC @ 135MW Derated Plant: LEYTE-A @345MW, TGPP @116.7MW, BIDPP U1 @64.9MW, URC BIOMASS @15.7MW, CABI BIOMASS @11.2MW, CENPRI U5 @5.5MW, TAFT HYDRO @4.8MW, UPPER TAFT @4.8MW, FIRST FARMER BIOMASS @2MW, TIMBABAN HYDRO @2MW, CASA 2 BIOMASS @1.8MW, SEVILLA HYDRO @1.3MW, AMLAN HYDRO @0.3MW  [WEBSMS],
5/25/2026 12:36:25 PM,M123625,5/25/2026 12:36:20 PM,0,[NSO Update] Mindanao Grid-05/25/2026 12:36: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3299MW, PK=2648MW, RR=80MW, NetOpMargin: PM=570, EVE=694 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @46MW, MT APO U2 @41MW [WEBSMS],
5/25/2026 11:38:21 AM,L113821,5/25/2026 11:38:15 AM,0,Luzon Grid-05/25/2026 11:38: San Gabriel online at 1125H (Reserve Shutdown)  [WEBSMS],
5/25/2026 10:35:38 AM,M103538,5/25/2026 10:35:33 AM,0,Mindanao Grid-05/25/2026 10:35: WMPC DG07 tripped at 1029H (Unplanned Outage)  [WEBSMS],
5/25/2026 7:07:10 AM,V070710,5/25/2026 7:07:05 AM,0,Visayas Grid-05/25/2026 07:08: Babatngon SS 138/69kV 50 MVA TR2 de-energized at 0706H (Planned Outage)  [WEBSMS],
5/25/2026 6:22:13 AM,V062213,5/25/2026 6:22:08 AM,0,Visayas Grid-05/25/2026 06:23: Maasin SS 138/69kV 50 MVA TR2 de-energized at 0621H (Planned Outage)  [WEBSMS],
5/25/2026 5:55:30 AM,L055530,5/25/2026 5:55:25 AM,0,Luzon Grid-05/25/2026 05:55: Muntinlupa SS 300MVA T03 restored at 0554H (Planned Outage)  [WEBSMS],
5/25/2026 5:43:33 AM,V054333,5/25/2026 5:43:28 AM,0,[NSO Update] Visayas Grid-05/25/2026 05:44: System Advisory: 25-May-2026, Visayas Grid is on YELLOW Alert for interval hours 1700H-2000H. Total capacity on forced outage is 678.1MW. Total of de-rated capacity is 196MW.  [WEBSMS],
5/25/2026 5:43:18 AM,L054318,5/25/2026 5:43:13 AM,0,Luzon Grid-05/25/2026 05:43: Muntinlupa 230kV Bus 2 restored at 0512H (Planned Outage)  [WEBSMS],
5/25/2026 5:41:27 AM,V054127,5/25/2026 5:41:22 AM,0,[NSO Update] Visayas Grid-05/25/2026 05:42: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2982MW, PK=2526MW, RR=40MW, NetOpMargin: AM=416, PM=261, EVE=141 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @345MW, TGPP @116.7MW, BIDPP U1 @64.9MW, URC BIOMASS @17.7MW, CABI BIOMASS @8MW, CENPRI U5 @5.5MW, TAFT HYDRO @4.9MW, UPPER TAFT @4.8MW, TIMBABAN HYDRO @3MW, FIRST FARMER BIOMASS @2MW, CASA 2 BIOMASS @1.8MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.3MW [WEBSMS],
5/25/2026 5:31:46 AM,L053146,5/25/2026 5:31:41 AM,0,[NSO Update] Luzon Grid-05/25/2026 05:31: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17907MW, PK=13522MW, RR=80MW, NetOpMargin: AM=4305, PM=4079, EVE=2917 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC1 @200MW, GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, MSLC3 @280MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW [WEBSMS],
5/25/2026 5:26:08 AM,M052608,5/25/2026 5:26:03 AM,0,[NSO Update] Mindanao Grid-05/25/2026 05:26: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3315MW, PK=2437MW, RR=80MW, NetOpMargin: AM=798, PM=588, EVE=631 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @46MW, MA2 @41MW, GNPK 2 @125MW [WEBSMS],
5/25/2026 5:21:00 AM,L052100,5/25/2026 5:20:56 AM,0,Luzon Grid-05/25/2026 05:21: Laoag-Pagudpud Windfarm 115KV line (CO)  de-energized at 0503H (Planned Outage)  [WEBSMS],
5/25/2026 4:25:52 AM,M042552,5/25/2026 4:25:47 AM,0,[NSO Update] Mindanao Grid-05/25/2026 04:25: Weather Update: Trough of Low Pressure Area (LPA) affecting Mindanao.  [WEBSMS],
5/25/2026 4:25:37 AM,V042537,5/25/2026 4:25:33 AM,0,[NSO Update] Visayas Grid-05/25/2026 04:26: Weather Update: Trough of Low Pressure Area (LPA) affecting Mindanao.  [WEBSMS],
5/25/2026 4:25:27 AM,L042527,5/25/2026 4:25:22 AM,0,[NSO Update] Luzon Grid-05/25/2026 04:25: Weather Update: Trough of Low Pressure Area (LPA) affecting Mindanao.  [WEBSMS],
5/25/2026 2:04:15 AM,L020415,5/25/2026 2:04:10 AM,0,[NSO Update] Luzon Grid-05/25/2026 02:04: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0157H with power going to Visayas  [WEBSMS],
5/25/2026 2:04:04 AM,V020404,5/25/2026 2:03:59 AM,0,[NSO Update] Visayas Grid-05/25/2026 02:05: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0157H with power going to Visayas  [WEBSMS],
5/25/2026 2:03:05 AM,V020305,5/25/2026 2:03:01 AM,0,[NSO Update] Visayas Grid-05/25/2026 02:04: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0147H from forward power direction as per RTD  [WEBSMS],
5/25/2026 2:02:54 AM,L020254,5/25/2026 2:02:50 AM,0,[NSO Update] Luzon Grid-05/25/2026 02:03: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0147H from forward power direction as per RTD  [WEBSMS],
5/25/2026 1:13:28 AM,L011328,5/25/2026 1:13:23 AM,0,Luzon Grid-05/25/2026 01:13: Muntinlupa 230kV Bus 2 & Bus Coupler 8-10CB04MUN de-energized at 0109H (Planned Outage)  [WEBSMS],
5/25/2026 12:18:29 AM,L001829,5/25/2026 12:18:25 AM,0,Luzon Grid-05/25/2026 00:18: Muntinlupa SS 300MVA T03 de-energized at 0013H (Planned Outage)  [WEBSMS],
EOF
