RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
4/14/2026 4:57:15 PM,M165715,4/14/2026 4:57:01 PM,0,Mindanao Grid-04/14/2026 16:57: Pulangi IV Unit 3 HEPP online at 1653H. (Unplanned Outage)  [WEBSMS],
4/14/2026 4:27:20 PM,V162720,4/14/2026 4:27:07 PM,0,Visayas Grid-04/14/2026 16:28: Samboan SS 50Mva Tr2 energized at 1626H (Planned Outage)  [WEBSMS],
4/14/2026 3:43:15 PM,L154315,4/14/2026 3:43:01 PM,0,Luzon Grid-04/14/2026 15:43: Laoag 230kV Bus 2 restored at 1542H (Unplanned Outage)  [WEBSMS],
4/14/2026 3:21:02 PM,V152102,4/14/2026 3:20:49 PM,0,Visayas Grid-04/14/2026 15:22: Mabinay-Kabankalan 138 kV L1/L2 unlooped 1446H/1452H (Planned Outage)  [WEBSMS],
4/14/2026 2:48:56 PM,L144856,4/14/2026 2:48:43 PM,0,Luzon Grid-04/14/2026 14:48: Laoag 230kV Bus 2 tripped at 1440H (Unplanned Outage)  [WEBSMS],
4/14/2026 2:42:58 PM,V144258,4/14/2026 2:42:44 PM,0,Visayas Grid-04/14/2026 14:44: Kabankalan - Bacolod 138 kV Line 1 energized at 1442H (Planned Outage)  [WEBSMS],
4/14/2026 1:57:22 PM,L135722,4/14/2026 1:57:09 PM,0,Luzon Grid-04/14/2026 13:57: Cabanatuan-San Rafael 230kV Line tripped and reclosed at 1353H (Unplanned Outage)  [WEBSMS],
4/14/2026 1:56:46 PM,L135646,4/14/2026 1:56:33 PM,0,[NSO Update] Luzon Grid-04/14/2026 13:56: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1354H with power going to Visayas  [WEBSMS],
4/14/2026 1:56:06 PM,V135606,4/14/2026 1:55:53 PM,0,[NSO Update] Visayas Grid-04/14/2026 13:57: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1354H with power going to Visayas  [WEBSMS],
4/14/2026 1:45:55 PM,L134555,4/14/2026 1:45:42 PM,0,[NSO Update] Luzon Grid-04/14/2026 13:45: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1344H from forward power direction  [WEBSMS],
4/14/2026 1:45:53 PM,V134553,4/14/2026 1:45:40 PM,0,[NSO Update] Visayas Grid-04/14/2026 13:47: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1344H from forward power direction  [WEBSMS],
4/14/2026 12:56:33 PM,L125633,4/14/2026 12:56:20 PM,0,Luzon Grid-04/14/2026 12:56: San Rafael-Cabanatuan 230kV Line restored at 1256H (Unplanned Outage)  [WEBSMS],
4/14/2026 12:49:51 PM,L124951,4/14/2026 12:49:38 PM,0,Luzon Grid-04/14/2026 12:49: San Rafael-Cabanatuan 230kV Line tripped at 1247H (Unplanned Outage)  [WEBSMS],
4/14/2026 12:36:58 PM,L123658,4/14/2026 12:36:45 PM,0,[NSO Update] Luzon Grid-04/14/2026 12:36: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=17295MW, PK=12831MW, RR=120MW, NetOpMargin: PM=4344, EVE=2758 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC1 @300MW, MSLC3 @275MW, PBL3 @330MW, SCPC @110MW, SCPC 2 @100MW, SCPC 3 @100MW, SUAL 1 @270MW, SUAL 2 @300MW [WEBSMS],
4/14/2026 12:35:13 PM,V123513,4/14/2026 12:35:00 PM,0,[NSO Update] Visayas Grid-04/14/2026 12:36: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2802MW, PK=2474MW, RR=40MW, NetOpMargin: PM=288, EVE=248 Highest Unit O/L: PEDC U3 @150MW Derated Plant: TGPP @79.5MW, LEYTE A @377MW [WEBSMS],
4/14/2026 12:30:34 PM,M123034,4/14/2026 12:30:21 PM,0,[NSO Update] Mindanao Grid-04/14/2026 12:31: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3460MW, PK=2705MW, RR=74MW, NetOpMargin: PM=681, EVE=804 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @49MW, MA2 @39MW [WEBSMS],
4/14/2026 11:28:43 AM,V112843,4/14/2026 11:28:30 AM,0,[NSO Update] Visayas Grid-04/14/2026 11:29: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1127H with power going to Luzon  [WEBSMS],
4/14/2026 11:28:34 AM,L112834,4/14/2026 11:28:21 AM,0,[NSO Update] Luzon Grid-04/14/2026 11:28: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1127H with power going to Luzon  [WEBSMS],
4/14/2026 11:25:52 AM,L112552,4/14/2026 11:25:39 AM,0,[NSO Update] Luzon Grid-04/14/2026 11:25: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1111H from forward power direction  [WEBSMS],
4/14/2026 11:22:55 AM,V112255,4/14/2026 11:22:42 AM,0,[NSO Update] Visayas Grid-04/14/2026 11:24: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1111H from forward power direction  [WEBSMS],
4/14/2026 6:48:04 AM,V064804,4/14/2026 6:47:52 AM,0,Visayas Grid-04/14/2026 06:49: Samboan SS 50MVA TR 2 de-energized at 0645H (Planned Outage)  [WEBSMS],
4/14/2026 6:17:41 AM,V061741,4/14/2026 6:17:28 AM,0,Visayas Grid-04/14/2026 06:18: 138kV Kabankalan - Bacolod Line 1 de-energized at 0613H (Planned Outage)  [WEBSMS],
4/14/2026 6:02:43 AM,L060243,4/14/2026 6:02:30 AM,0,[NSO Update] Luzon Grid-04/14/2026 06:02: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17851MW, PK=12093MW, RR=120MW, NetOpMargin: AM=5638, PM=4433, EVE=3037 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: MSLC1 @300MW, MSLC3 @275MW, PBL3 @330MW, SCPC @110MW, SCPC 2 @100MW, SCPC 3 @130MW, SUAL 1 @270MW, SUAL 2 @300MW [WEBSMS],
4/14/2026 5:49:31 AM,V054931,4/14/2026 5:49:19 AM,0,Visayas Grid-04/14/2026 05:50: Mabinay-Kabankalan 138kV Lines 1 and 2 looped at 0548H and 0549H, respectively  [WEBSMS],
4/14/2026 5:30:45 AM,M053045,4/14/2026 5:30:32 AM,0,[NSO Update] Mindanao Grid-04/14/2026 05:31: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3511MW, PK=2490MW, RR=74MW, NetOpMargin: AM=947, PM=695, EVE=801 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @49MW, MT APO U2 @39MW [WEBSMS],
4/14/2026 5:26:04 AM,V052604,4/14/2026 5:25:51 AM,0,[NSO Update] Visayas Grid-04/14/2026 05:27: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3029MW, PK=2399MW, RR=40MW, NetOpMargin: AM=589, PM=278, EVE=276 Highest Unit O/L: PEDC 3 @ 150MW Derated Plant: TGPP @79.5MW, LEYTE A @377MW [WEBSMS],
4/14/2026 4:33:42 AM,M043342,4/14/2026 4:33:30 AM,0,[NSO Update] Mindanao Grid-04/14/2026 04:34: Weather Advisory: Ridge of High Pressure Area (HPA) extending over Northern Luzon.  [WEBSMS],
4/14/2026 4:32:55 AM,L043255,4/14/2026 4:32:43 AM,0,[NSO Update] Luzon Grid-04/14/2026 04:32: Weather Advisory: Ridge of High Pressure Area (HPA) extending over Northern Luzon.  [WEBSMS],
4/14/2026 4:32:28 AM,V043228,4/14/2026 4:32:16 AM,0,[NSO Update] Visayas Grid-04/14/2026 04:33: Weather Advisory: Ridge of High Pressure Area (HPA) extending over Northern Luzon.  [WEBSMS],
4/14/2026 4:30:04 AM,L043004,4/14/2026 4:29:52 AM,0,Luzon Grid-04/14/2026 04:30: San Jose-North Caloocan 115kV Line (CO) restored at 0426H (Planned Outage)  [WEBSMS],
4/14/2026 1:35:09 AM,M013509,4/14/2026 1:34:57 AM,0,Mindanao Grid-04/14/2026 01:35: Pulangi IV Unit 1 HEPP shutdown at 0129H due to low forebay elevation. (Unplanned Outage)  [WEBSMS],
4/14/2026 1:02:25 AM,M010225,4/14/2026 1:02:13 AM,0,Mindanao Grid-04/14/2026 01:02: Pulangi 4 HEPP Unit 2  online at 0050H from forced outage.  (Unplanned Outage)  [WEBSMS],
4/14/2026 12:06:42 AM,M000642,4/14/2026 12:06:30 AM,0,Mindanao Grid-04/14/2026 00:07: Pulangi 4 HEPP Unit 2 with a gross generation of 20.2MW auto-tripped at 2350H. (Unplanned Outage)  [WEBSMS],
4/14/2026 12:00:52 AM,L000052,4/14/2026 12:00:40 AM,0,Luzon Grid-04/14/2026 00:00: San Jose-North Caloocan 115kV Line (CO) de-energized at 2359H. (Planned Outage)  [WEBSMS],
EOF
