RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
7/23/2026 5:56:05 PM,M175605,7/23/2026 5:55:48 PM,0,Mindanao Grid-07/23/2026 17:56: Butuan-Placer 138kV Line 1 tripped at 1747H. (Unplanned Outage)  [WEBSMS],
7/23/2026 5:50:58 PM,M175058,7/23/2026 5:50:42 PM,0,[NSO Advisory] Mindanao Grid-07/23/2026 17:50: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=3045MW, PK=2145MW, RR=79MW, NetOpMargin: EVE=821 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MINERGY COAL @100MW, MT APO U1 @46.5MW, MT APO U2 @35MW [WEBSMS],
7/23/2026 5:49:37 PM,V174937,7/23/2026 5:49:21 PM,0,[NSO Advisory] Visayas Grid-07/23/2026 17:50: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=2672MW, PK=2356MW, RR=40MW, NetOpMargin: EVE=276 Highest Unit O/L: PEDC 3 @ 150MW Derated Plant: TGPP @117MW, LEYTE A @358MW [WEBSMS],
7/23/2026 5:48:56 PM,L174856,7/23/2026 5:48:40 PM,0,[NSO Advisory] Luzon Grid-07/23/2026 17:48: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=13887MW, PK=12101MW, RR=80MW, NetOpMargin: EVE=1706 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: MSLC1 @295MW, MSLC2 @230MW, MSLC3 @280MW, SCPC @90MW, SLTEC 1 @116MW, SLTEC 2 @117MW, ILIJAN B @300MW [WEBSMS],
7/23/2026 5:18:34 PM,M171834,7/23/2026 5:18:18 PM,0,Mindanao Grid-07/23/2026 17:18: Laguindingan-Villanueva 230kV Line 2 emergency shutdown at 1709H. (Unplanned Outage)  [WEBSMS],
7/23/2026 5:13:15 PM,L171315,7/23/2026 5:13:00 PM,0,Luzon Grid-07/23/2026 17:13: Pagbilao 2 shutdown at 1710H. (Unplanned Outage)  [WEBSMS],
7/23/2026 5:12:21 PM,M171221,7/23/2026 5:12:05 PM,0,Mindanao Grid-07/23/2026 17:12: SMF (SEC) 1 online at 1709H. (Unplanned Outage)  [WEBSMS],
7/23/2026 5:12:01 PM,L171201,7/23/2026 5:11:46 PM,0,Luzon Grid-07/23/2026 17:12: Lamao-Alas-asin 230kV line 1 and Alas-asin 230kV Bus 1 & 2 restored at 1708H and 1709H, respectively. (Planned Outage)  [WEBSMS],
7/23/2026 4:35:38 PM,M163538,7/23/2026 4:35:22 PM,0,Mindanao Grid-07/23/2026 16:35: Mt. Apo 2 online at 1629H. (Unplanned Outage)  [WEBSMS],
7/23/2026 4:16:41 PM,M161641,7/23/2026 4:16:26 PM,0,Mindanao Grid-07/23/2026 16:16: Agus 6 HEP U2 online at 1605H. (Planned Outage)  [WEBSMS],
7/23/2026 3:47:03 PM,L154703,7/23/2026 3:46:48 PM,0,Luzon Grid-07/23/2026 15:47: San Jose 750MVA T03 restored at 1546H, which also tripped with San Jose - Tanay 500kV line at 1422H. (Unplanned Outage)  [WEBSMS],
7/23/2026 3:35:31 PM,L153531,7/23/2026 3:35:16 PM,0,Luzon Grid-07/23/2026 15:35: San Jose - Tanay 500kV Line restored at 1535H. (Unplanned Outage)  [WEBSMS],
7/23/2026 2:46:45 PM,L144645,7/23/2026 2:46:29 PM,0,Luzon Grid-07/23/2026 14:46: San Jose - Tanay 500kV Line tripped at 1422H. Cause of tripping to be determined.  [WEBSMS],
7/23/2026 2:29:17 PM,L142917,7/23/2026 2:29:02 PM,0,Luzon Grid-07/23/2026 14:29: San Jose - Tanay 500kV Line tripped at 1422H. (Unplanned Outage)  [WEBSMS],
7/23/2026 2:02:37 PM,L140237,7/23/2026 2:02:21 PM,0,Luzon Grid-07/23/2026 14:02: San Gabriel online at 1400H. (from Reserve shutdown)  [WEBSMS],
7/23/2026 2:02:14 PM,M140214,7/23/2026 2:01:59 PM,0,Mindanao Grid-07/23/2026 14:02: SEC 1 on house load / isolated at at 1340H with gross generation of 122MW, affected by the tripping of 69kV PCBs at Kamanga Switchyard side of GenSan-Tinoto 69kV L1 &L2. Lowest frequency recorded is 59.37Hz. No ALD (Unplanned Outage)  [WEBSMS],
7/23/2026 12:59:02 PM,L125902,7/23/2026 12:58:46 PM,0,[NSO Advisory] Luzon Grid-07/23/2026 12:59: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16677MW, PK=12758MW, RR=80MW, NetOpMargin: PM=3839, EVE=2048 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC1 @295MW, MSLC2 @230MW, MSLC3 @280MW, SCPC @90MW, SLTEC 1 @116MW, SLTEC 2 @117MW, ILIJAN B @300MW, BACMAN1 @45MW, BACMAN2 @45MW [WEBSMS],
7/23/2026 12:56:16 PM,M125616,7/23/2026 12:56:00 PM,0,[NSO Advisory] Mindanao Grid-07/23/2026 12:56: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3107MW, PK=2361MW, RR=80MW, NetOpMargin: PM=666, EVE=771 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MCC @100MW, MA1 @46.5MW, GNPK 2 @125MW [WEBSMS],
7/23/2026 12:54:06 PM,V125406,7/23/2026 12:53:51 PM,0,[NSO Advisory] Visayas Grid-07/23/2026 12:55: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2778MW, PK=2375MW, RR=40MW, NetOpMargin: PM=363, EVE=349 Highest Unit O/L: PEDC 3 @150MW Derated Plant: TGPP @117MW, LEYTE A @358MW [WEBSMS],
7/23/2026 12:17:12 PM,V121712,7/23/2026 12:16:56 PM,0,Visayas Grid-07/23/2026 12:18: Bacolod SS 230kV Bus 1 energized at 1214H (Planned Outage)  [WEBSMS],
7/23/2026 12:13:28 PM,M121328,7/23/2026 12:13:13 PM,0,Mindanao Grid-07/23/2026 12:13: NagaMin SS 138kV Static Var Compensator (SVC) energized at 1202H. (Unplanned Outage)  [WEBSMS],
7/23/2026 12:07:43 PM,M120743,7/23/2026 12:07:27 PM,0,Mindanao Grid-07/23/2026 12:08: NagaMin SS 138kV Static Var Compensator (SVC) tripped at 1149H. (Unplanned Outage)  [WEBSMS],
7/23/2026 9:10:52 AM,V091052,7/23/2026 9:10:37 AM,0,Visayas Grid-07/23/2026 09:11: LGPP U2 online at 0907H (Unplanned Outage)  [WEBSMS],
7/23/2026 8:21:37 AM,M082137,7/23/2026 8:21:21 AM,0,Mindanao Grid-07/23/2026 08:21: Mt. Apo 2 shutdown at 0801H. (Unplanned Outage)  [WEBSMS],
7/23/2026 8:09:44 AM,M080944,7/23/2026 8:09:29 AM,0,Mindanao Grid-07/23/2026 08:10: Agus 2 U2 HEP shutdown at 0801H. (Planned Outage)  [WEBSMS],
7/23/2026 8:06:09 AM,V080609,7/23/2026 8:05:54 AM,0,Visayas Grid-07/23/2026 08:07: Bacolod SS 230kV Bus 1 de-energized at 0804H (Planned Outage)  [WEBSMS],
7/23/2026 6:54:20 AM,V065420,7/23/2026 6:54:05 AM,0,Visayas Grid-07/23/2026 06:55: Compostela-Medellin 69 kV line energized at 0646H (Planned Outage)  [WEBSMS],
7/23/2026 6:17:54 AM,V061754,7/23/2026 6:17:39 AM,0,[NSO Advisory] Visayas Grid-07/23/2026 06:19: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0601H with power going to Visayas.  [WEBSMS],
7/23/2026 6:16:46 AM,V061646,7/23/2026 6:16:31 AM,0,[NSO Advisory] Visayas Grid-07/23/2026 06:17: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0549H from forward power direction.  [WEBSMS],
7/23/2026 6:15:47 AM,L061547,7/23/2026 6:15:32 AM,0,[NSO Advisory] Luzon Grid-07/23/2026 06:15: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0601H with power going to Visayas.  [WEBSMS],
7/23/2026 6:11:05 AM,L061105,7/23/2026 6:10:50 AM,0,[NSO Advisory] Luzon Grid-07/23/2026 06:11: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0549H from forward power direction.  [WEBSMS],
7/23/2026 5:51:11 AM,M055111,7/23/2026 5:50:56 AM,0,[NSO Advisory] Mindanao Grid-07/23/2026 05:51: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3211MW, PK=2388MW, RR=79MW, NetOpMargin: AM=744, PM=626, EVE=672 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MCC @100MW, MA1 @46.5MW, MA2 @44MW, GNPK 2 @125MW [WEBSMS],
7/23/2026 5:49:57 AM,V054957,7/23/2026 5:49:42 AM,0,[NSO Advisory] Visayas Grid-07/23/2026 05:51: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2842MW, PK=2390MW, RR=40MW, NetOpMargin: AM=412, PM=333, EVE=257 Highest Unit O/L: PEDC 3 @150MW Derated Plant: TGPP @78.3MW, LEYTE A @363MW [WEBSMS],
7/23/2026 5:48:57 AM,L054857,7/23/2026 5:48:42 AM,0,[NSO Advisory] Luzon Grid-07/23/2026 05:49: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17097MW, PK=12249MW, RR=80MW, NetOpMargin: AM=4768, PM=3992, EVE=1971 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC1 @295MW, MSLC2 @230MW, MSLC3 @270MW, SCPC @125MW, SLTEC 1 @115MW, SLTEC 2 @115MW, SUAL 1 @550MW, ILIJAN B @300MW, BACMAN1 @45MW, BACMAN2 @45MW [WEBSMS],
7/23/2026 5:06:33 AM,V050633,7/23/2026 5:06:18 AM,0,Visayas Grid-07/23/2026 05:07: Compostela-Medellin 69 kV line de-energized at 0502H (Planned Outage)  [WEBSMS],
7/23/2026 4:21:57 AM,M042157,7/23/2026 4:21:43 AM,0,[NSO Advisory] Mindanao Grid-07/23/2026 04:22: Weather Update: At 3:00 AM today, the center of Tropical Depression "KIYAPO" was estimated based on all available data at 960 km East of Central Luzon (15.4�N, 130.6�E) with maximum sustained winds of 45 km/h near the center and gustiness of up to 55 km/h. It is moving West Northwestward at 20 km/h. Southwest Monsoon affecting Mindanao and the western sections of Southern Luzon and Visayas.  [WEBSMS],
7/23/2026 4:21:40 AM,V042140,7/23/2026 4:21:25 AM,0,[NSO Advisory] Visayas Grid-07/23/2026 04:22: Weather Update: At 3:00 AM today, the center of Tropical Depression "KIYAPO" was estimated based on all available data at 960 km East of Central Luzon (15.4�N, 130.6�E) with maximum sustained winds of 45 km/h near the center and gustiness of up to 55 km/h. It is moving West Northwestward at 20 km/h. Southwest Monsoon affecting Mindanao and the western sections of Southern Luzon and Visayas.  [WEBSMS],
7/23/2026 4:21:19 AM,L042119,7/23/2026 4:21:04 AM,0,[NSO Advisory] Luzon Grid-07/23/2026 04:21: Weather Update: At 3:00 AM today, the center of Tropical Depression "KIYAPO" was estimated based on all available data at 960 km East of Central Luzon (15.4�N, 130.6�E) with maximum sustained winds of 45 km/h near the center and gustiness of up to 55 km/h. It is moving West Northwestward at 20 km/h. Southwest Monsoon affecting Mindanao and the western sections of Southern Luzon and Visayas.  [WEBSMS],
7/23/2026 3:08:57 AM,L030857,7/23/2026 3:08:42 AM,0,Luzon Grid-07/23/2026 03:09: San Jose 750MVA T05 restored at 0308H (Planned Outage)  [WEBSMS],
7/23/2026 3:05:17 AM,L030517,7/23/2026 3:05:02 AM,0,Luzon Grid-07/23/2026 03:05: San Jose-Quezon 230kV L3 restored at 0305H (Planned Outage)  [WEBSMS],
7/23/2026 2:27:37 AM,L022737,7/23/2026 2:27:22 AM,0,Luzon Grid-07/23/2026 02:27: Muntinlupa-Gardner 115kV Line 1 restored at 0225H (Planned Outage)  [WEBSMS],
7/23/2026 12:24:32 AM,M002432,7/23/2026 12:24:18 AM,0,[NSO Advisory] Mindanao Grid-07/23/2026 00:24: A Weather Disturbance Alert Notice (WDAN) has been issued today, effective 2300H. The Low-Pressure Area east of southeastern Luzon has developed into a Tropical Depression and was named KIYAPO. The center was estimated, based on all available data, at 1,080 kms east of southeastern Luzon (14.8�N, 131.7�E) with maximum sustained winds of 45 km/h near the center and gustiness of up to 55 km/h. It is moving northwestward at 25 km/h.  [WEBSMS],
EOF
