RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
5/12/2026 4:55:06 PM,V165506,5/12/2026 4:54:51 PM,0,[NSO Update] Visayas Grid-05/12/2026 16:55: Update on System Advisory: 12-May-2026 Visayas grid is on YELLOW Alert for interval hours 1700H-2200H. Total capacity on forced outage is 639.4MW. Total of de-rated capacity is 217.7MW.  [WEBSMS],
5/12/2026 4:17:10 PM,V161710,5/12/2026 4:16:55 PM,0,Visayas Grid-05/12/2026 16:17: THVI U1 emergency shutdown at 1616H (Unplanned Outage)  [WEBSMS],
5/12/2026 4:10:30 PM,M161030,5/12/2026 4:10:15 PM,0,Mindanao Grid-05/12/2026 16:10: Davao SS 138kV Bus No. 2 energized at 1609H. (Planned Outage)  [WEBSMS],
5/12/2026 2:19:18 PM,M141918,5/12/2026 2:19:03 PM,0,Mindanao Grid-05/12/2026 14:20: Bislig - Nabunturan 138kV Line auto-tripped and auto-reclosed (3 pole auto-reclosing) at 1411H. (Unplanned Outage)  [WEBSMS],
5/12/2026 12:47:20 PM,M124720,5/12/2026 12:47:05 PM,0,[NSO Update] Mindanao Grid-05/12/2026 12:48: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3457MW, PK=2769MW, RR=80MW, NetOpMargin: PM=609, EVE=762 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @45MW, MA2 @41MW, GNPK 2 @125MW [WEBSMS],
5/12/2026 12:45:07 PM,L124507,5/12/2026 12:44:52 PM,0,[NSO Update] Luzon Grid-05/12/2026 12:45: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=17005MW, PK=14062MW, RR=80MW, NetOpMargin: PM=2863, EVE=2019 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @305MW, MSLC2 @305MW, MSLC3 @290MW, PBL3 @340MW, SCPC @120MW, SUAL 1 @250MW, MPGC 2 @125MW [WEBSMS],
5/12/2026 12:40:41 PM,V124041,5/12/2026 12:40:27 PM,0,[NSO Update] Visayas Grid-05/12/2026 12:41: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=3091MW, PK=2689MW, RR=40MW, NetOpMargin: PM=362, EVE=133 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @341MW, TIMBABAN HYDRO @3MW, TAFT HYDRO @3.7MW, UPPER TAFT @3.7MW, TGPP @118.4MW, PGPP2 SOG1 @17.5MW, CABI BIOMASS @11MW, CENPRI U5 @6MW, URC BIOMASS @19.3MW [WEBSMS],
5/12/2026 12:02:22 PM,L120222,5/12/2026 12:02:07 PM,0,Luzon Grid-05/12/2026 12:02: San Gabriel online at 1200H (Reserve Shurdown)  [WEBSMS],
5/12/2026 10:14:32 AM,V101432,5/12/2026 10:14:17 AM,0,Visayas Grid-05/12/2026 10:15: TVI U1 cut in at 1012H (Unplanned Outage)  [WEBSMS],
5/12/2026 9:42:10 AM,M094210,5/12/2026 9:41:55 AM,0,Mindanao Grid-05/12/2026 09:43: Davao SS 138kV Bus No. 2 de-energized at 0938H. (Planned Outage)  [WEBSMS],
5/12/2026 9:14:27 AM,L091427,5/12/2026 9:14:13 AM,0,Luzon Grid-05/12/2026 09:14: SCPC 2 online at 0910H (Unplanned Outage)  [WEBSMS],
5/12/2026 8:03:07 AM,L080307,5/12/2026 8:02:52 AM,0,Luzon Grid-05/12/2026 08:03: Cayanga-Laoag Solar 230kV L1 de-energized at 0759H (Unplanned Outage)  [WEBSMS],
5/12/2026 6:43:06 AM,L064306,5/12/2026 6:42:52 AM,0,[NSO Update] Luzon Grid-05/12/2026 06:43: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0641H with power going to Visayas.  [WEBSMS],
5/12/2026 6:42:06 AM,V064206,5/12/2026 6:41:52 AM,0,[NSO Update] Visayas Grid-05/12/2026 06:42: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0641H with power going to Visayas.  [WEBSMS],
5/12/2026 6:33:51 AM,L063351,5/12/2026 6:33:36 AM,0,[NSO Update] Luzon Grid-05/12/2026 06:33: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0627H from forward power direction.  [WEBSMS],
5/12/2026 6:32:05 AM,V063205,5/12/2026 6:31:51 AM,0,[NSO Update] Visayas Grid-05/12/2026 06:32: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0627H from forward power direction.  [WEBSMS],
5/12/2026 6:30:29 AM,V063029,5/12/2026 6:30:15 AM,0,[NSO Update] Visayas Grid-05/12/2026 06:31: [CORRECTION] GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2948MW, PK=2466MW, RR=40MW, NetOpMargin: AM=443, PM=309, EVE=132 Highest Unit O/L: PCPC @ 135MW Derated Plant: LEYTE-A @341MW, VMC 2 @10MW, TIMBABAN HYDRO @5MW, TAFT HYDRO @4MW, UPPER TAFT @3.7MW, TGPP @118.4MW, PGPP2 SOG1 @17.5MW, CABI BIOMASS @11MW, CENPRI U5 @6MW [WEBSMS],
5/12/2026 6:24:06 AM,V062406,5/12/2026 6:23:52 AM,0,[NSO Update] Visayas Grid-05/12/2026 06:24: [CORRECTION] System Advisory: 12-May-2026, Visayas Grid is on YELLOW Alert for interval hours 1800H-2000H. Total capacity on forced outage is 635.4MW. Total of de-rated capacity is 197.6MW.  [WEBSMS],
5/12/2026 6:21:51 AM,L062151,5/12/2026 6:21:37 AM,0,[NSO Update] Luzon Grid-05/12/2026 06:21: Laoag-EDC Burgos Wind Farm 115kV Line (CO) de-energized at 0621H (Planned Outage)  [WEBSMS],
5/12/2026 6:16:41 AM,V061641,5/12/2026 6:16:27 AM,0,[NSO Update] Visayas Grid-05/12/2026 06:17: System Advisory: 12-May-2026, Visayas Grid is on YELLOW Alert for interval hours 1800H-2000H. Total capacity on forced outage is 635.4MW. Total of de-rated capacity is 203.1MW.  [WEBSMS],
5/12/2026 6:08:37 AM,V060837,5/12/2026 6:08:22 AM,0,[NSO Update] Visayas Grid-05/12/2026 06:09: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2948MW, PK=2466MW, RR=40MW, NetOpMargin: AM=443, PM=309, EVE=132 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @341MW, VMC 2 @10MW, TIMBABAN HYDRO @5MW, TAFT HYDRO @4MW, UPPER TAFT @3.7MW, CENPRI U5 @0.5MW, TGPP @118.4MW, PGPP2 SOG1 @17.5MW, CABI BIOMASS @11MW (Total deration: 203.1MW) [WEBSMS],
5/12/2026 5:48:07 AM,L054807,5/12/2026 5:47:52 AM,0,[NSO Update] Luzon Grid-05/12/2026 05:48: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17882MW, PK=13223MW, RR=80MW, NetOpMargin: AM=4578, PM=2827, EVE=2272 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @305MW, MSLC2 @305MW, MSLC3 @290MW, PBL3 @340MW, SCPC @120MW, SUAL 1 @250MW, MPGC 2 @125MW [WEBSMS],
5/12/2026 5:47:07 AM,M054707,5/12/2026 5:46:53 AM,0,[NSO Update] Mindanao Grid-05/12/2026 05:47: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3488MW, PK=2669MW, RR=80MW, NetOpMargin: AM=740, PM=632, EVE=778 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @45MW, MA2 @41MW, GNPK 2 @125MW [WEBSMS],
5/12/2026 4:34:52 AM,L043452,5/12/2026 4:34:43 AM,0,Luzon Grid-05/12/2026 04:34: San Gabriel shutdown at 0433H (Reserve shutdown)  [WEBSMS],
5/12/2026 4:16:58 AM,M041658,5/12/2026 4:16:49 AM,0,[NSO Update] Mindanao Grid-05/12/2026 04:17: Weather Update: At 3:00 AM today, the Low Pressure Area (formerly "CALOY") was estimated based on all available data at 690 km East of Catarman, Northern Samar (12.7 �N, 131.0 �E).  [WEBSMS],
5/12/2026 4:16:41 AM,V041641,5/12/2026 4:16:32 AM,0,[NSO Update] Visayas Grid-05/12/2026 04:17: Weather Update: At 3:00 AM today, the Low Pressure Area (formerly "CALOY") was estimated based on all available data at 690 km East of Catarman, Northern Samar (12.7 �N, 131.0 �E).  [WEBSMS],
5/12/2026 4:16:36 AM,L041636,5/12/2026 4:16:27 AM,0,[NSO Update] Luzon Grid-05/12/2026 04:16: Weather Update: At 3:00 AM today, the Low Pressure Area (formerly "CALOY") was estimated based on all available data at 690 km East of Catarman, Northern Samar (12.7 �N, 131.0 �E).  [WEBSMS],
5/12/2026 4:12:14 AM,V041214,5/12/2026 4:12:05 AM,0,[NSO Update] Visayas Grid-05/12/2026 04:13: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0333H with power going to Luzon.  [WEBSMS],
5/12/2026 4:12:00 AM,L041200,5/12/2026 4:11:51 AM,0,[NSO Update] Luzon Grid-05/12/2026 04:12: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0333H with power going to Luzon.  [WEBSMS],
5/12/2026 4:11:24 AM,V041124,5/12/2026 4:11:15 AM,0,[NSO Update] Visayas Grid-05/12/2026 04:12: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0315H from reverse power direction.  [WEBSMS],
5/12/2026 4:09:55 AM,L040955,5/12/2026 4:09:46 AM,0,[NSO Update] Luzon Grid-05/12/2026 04:10: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0315H from reverse power direction.  [WEBSMS],
5/12/2026 2:55:12 AM,L025512,5/12/2026 2:55:03 AM,0,[NSO Update] Luzon Grid-05/12/2026 02:55: For info: Castillejos 60MVAR Shunt Reactor No. 3 declared commissioned at 0234H after equipment soaking for 24 hours. (End of Commissioning)  [WEBSMS],
5/12/2026 12:11:37 AM,M001137,5/12/2026 12:11:28 AM,0,Mindanao Grid-05/12/2026 00:12: Pulangi IV Unit 1 HEPP shutdown at 0002H due to low forebay elevation. (Unplanned Outage)  [WEBSMS],
EOF
