RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
6/30/2026 12:37:24 PM,M123724,6/30/2026 12:37:37 PM,0,[NSO Advisory] Mindanao Grid-06/30/2026 12:37: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3466MW, PK=2481MW, RR=80MW, NetOpMargin: PM=905, EVE=922 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @47MW, MA2 @45MW, GNPK 2 @125MW [WEBSMS],
6/30/2026 10:22:53 AM,V102253,6/30/2026 10:23:06 AM,0,Visayas Grid-06/30/2026 10:23: Barotac 50MVA TR1 de-energized at 1000H (Planned Outage)  [WEBSMS],
6/30/2026 9:00:57 AM,L090057,6/30/2026 9:01:11 AM,0,Luzon Grid-06/30/2026 09:01: Sual 1 runback from 506MW to 280MW at 0847H. The frequency limit was not breached after the incident.  [WEBSMS],
6/30/2026 7:18:13 AM,L071813,6/30/2026 7:18:26 AM,0,Luzon Grid-06/30/2026 07:18: Salong-Steel Asia 230kV line de-energized at 0714H. (Planned Outage)  [WEBSMS],
6/30/2026 7:15:59 AM,L071559,6/30/2026 7:16:13 AM,0,Luzon Grid-06/30/2026 07:16: MPGC 1 online at 0708H. (Unplanned Outage)  [WEBSMS],
6/30/2026 7:15:31 AM,V071531,6/30/2026 7:15:44 AM,0,[NSO Advisory] Visayas Grid-06/30/2026 07:16: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0714H with power going to Visayas  [WEBSMS],
6/30/2026 7:15:19 AM,L071519,6/30/2026 7:15:33 AM,0,[NSO Advisory] Luzon Grid-06/30/2026 07:15: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0714H with power going to Visayas  [WEBSMS],
6/30/2026 7:06:16 AM,M070616,6/30/2026 7:06:29 AM,0,Mindanao Grid-06/30/2026 07:06: Maramag SS 138kV Bus No.1 de-energized at 0703H. (Planned Outage)  [WEBSMS],
6/30/2026 7:05:33 AM,L070533,6/30/2026 7:05:47 AM,0,[NSO Advisory] Luzon Grid-06/30/2026 07:05: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0703H from forward power direction as per RTD  [WEBSMS],
6/30/2026 7:05:12 AM,V070512,6/30/2026 7:05:25 AM,0,[NSO Advisory] Visayas Grid-06/30/2026 07:05: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0703H from forward power direction as per RTD  [WEBSMS],
6/30/2026 6:25:02 AM,M062502,6/30/2026 6:25:15 AM,0,Mindanao Grid-06/30/2026 06:25: Butuan SS 138kV Bus No.1 de-energized at 0605H. (Planned Outage)  [WEBSMS],
6/30/2026 5:46:33 AM,V054633,6/30/2026 5:46:46 AM,0,[NSO Advisory] Visayas Grid-06/30/2026 05:47: System Advisory: Visayas Grid is on YELLOW Alert for interval hours 1800H-1900H. Total capacity on forced outage is 738.9MW. Total of de-rated capacity is 236.1MW.  [WEBSMS],
6/30/2026 5:41:51 AM,V054151,6/30/2026 5:42:04 AM,0,[NSO Advisory] Visayas Grid-06/30/2026 05:42: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2643MW, PK=2280MW, RR=40MW, NetOpMargin: AM=323, PM=289, EVE=199 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @335MW, TGPP @115.5MW, BIDPP U1 @45MW, URC  @15MW, PDPP3-E @9MW, PDPP3-C @8MW, PDPP3-G @8MW, PDPP3-H @7MW, CENPRI U4 @6MW, CENPRI U5 @5.5MW, TAFT HYDRO @5MW, UPPER TAFT @4.3MW, TIMBABAN HYDRO @4MW, VILLASIGA HYDRO @3.6MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.2MW [WEBSMS],
6/30/2026 5:25:22 AM,M052522,6/30/2026 5:25:36 AM,0,[NSO Advisory] Mindanao Grid-06/30/2026 05:25: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3519MW, PK=2531MW, RR=80MW, NetOpMargin: AM=909, PM=814, EVE=849 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @47MW, MA2 @45MW, GNPK 2 @125MW [WEBSMS],
6/30/2026 5:23:56 AM,L052356,6/30/2026 5:24:09 AM,0,[NSO Advisory] Luzon Grid-06/30/2026 05:23: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16304MW, PK=12265MW, RR=80MW, NetOpMargin: AM=3959, PM=3820, EVE=2361 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @295MW, MSLC2 @300MW, MSLC3 @280MW, SCPC @60MW, SLPGC 1 @100MW, SLTEC 1 @119MW, SLTEC 2 @118MW, SUAL 2 @500MW [WEBSMS],
6/30/2026 4:49:42 AM,M044942,6/30/2026 4:49:56 AM,0,Mindanao Grid-06/30/2026 04:49: Davao Bajada 138 kV Line  energized at 0444H (Unplanned Outage)  [WEBSMS],
6/30/2026 4:08:12 AM,M040812,6/30/2026 4:08:25 AM,0,[NSO Advisory] Mindanao Grid-06/30/2026 04:08: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) was estimated based on all available data over the coastal waters of San Pascual, Masbate (12.9�N, 123.0�E). Southwest Monsoon affecting Palawan.  [WEBSMS],
6/30/2026 4:08:02 AM,V040802,6/30/2026 4:08:15 AM,0,[NSO Advisory] Visayas Grid-06/30/2026 04:08: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) was estimated based on all available data over the coastal waters of San Pascual, Masbate (12.9�N, 123.0�E). Southwest Monsoon affecting Palawan.  [WEBSMS],
6/30/2026 4:07:46 AM,L040746,6/30/2026 4:07:59 AM,0,[NSO Advisory] Luzon Grid-06/30/2026 04:07: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) was estimated based on all available data over the coastal waters of San Pascual, Masbate (12.9�N, 123.0�E). Southwest Monsoon affecting Palawan.  [WEBSMS],
6/30/2026 3:45:45 AM,L034545,6/30/2026 3:45:58 AM,0,Luzon Grid-06/30/2026 03:45: Quezon - Dona Imelda 230kV Line restored at 0345H. (Planned Outage)  [WEBSMS],
6/30/2026 1:18:06 AM,M011806,6/30/2026 1:18:19 AM,0,Mindanao Grid-06/30/2026 01:18: Davao - Bajada 138kV Line 2 de-energized at 0111H (Unplanned Outage)  [WEBSMS],
6/30/2026 12:09:37 AM,L000937,6/30/2026 12:09:50 AM,0,Luzon Grid-06/30/2026 00:09: Quezon - Dona Imelda 230kV Line de-energized at 0007H (Planned Outage)  [WEBSMS],
EOF
