RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
4/11/2026 4:38:37 PM,M163837,4/11/2026 12:56:46 PM,0,[NSO Update] Mindanao Grid-04/11/2026 12:56: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3524MW, PK=2429MW, RR=74MW, NetOpMargin: PM=1020, EVE=931 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @49MW, MA2 @44MW, GNPK 2 @125MW [WEBSMS],
4/11/2026 4:38:36 PM,M163836,4/11/2026 12:40:41 PM,0,Mindanao Grid-04/11/2026 12:40: Placer SS 138kV  50MVA Power Transformer No.2  [7XF02PLA] auto-tripped at 1214H. (Unplanned Outage)  [WEBSMS],
4/11/2026 4:38:36 PM,M163836,4/11/2026 12:35:03 PM,0,Mindanao Grid-04/11/2026 12:35: Butuan-Placer 138kV L1 auto-tripped and successfully auto-reclosed (3PAR)  at 12:14:54H . (Unplanned Outage)  [WEBSMS],
4/11/2026 4:38:36 PM,M163836,4/11/2026 11:47:05 AM,0,Mindanao Grid-04/11/2026 11:47: General Santos  SS 138kV  100MVA Power Transformer No. 1 (7XF01GSA) energized/restored  at 1140H. (Planned Outage/Non-GOMP)  [WEBSMS],
4/11/2026 4:27:47 PM,L162747,4/11/2026 10:20:38 AM,0,[NSO Update] Luzon Grid-04/11/2026 10:20: Limay-BCCPP 230 kV Line 1 restored at 1019H (Planned Outage)  [WEBSMS],
4/11/2026 4:27:47 PM,L162747,4/11/2026 10:11:49 AM,0,[NSO Update] Luzon Grid-04/11/2026 10:11: San Jose SS 115kV Bus 1 restored at 1008H (Planned Outage)  [WEBSMS],
4/11/2026 4:38:35 PM,M163835,4/11/2026 10:04:26 AM,0,Mindanao Grid-04/11/2026 10:04: General Santos  SS 138kV  100MVA Power Transformer No. 1 (7XF01GSA) shutdown at 0933H. (Planned Outage/Non-GOMP)  [WEBSMS],
4/11/2026 4:27:46 PM,L162746,4/11/2026 9:54:41 AM,0,[NSO Update] Luzon Grid-04/11/2026 09:54: San Gabriel online at 0952H (Reserve Shutdown)  [WEBSMS],
4/11/2026 4:38:35 PM,M163835,4/11/2026 9:51:20 AM,0,Mindanao Grid-04/11/2026 09:51: Manolo - Manolo Fortich 2 HEPP 138kV Line 1 (7LI1MNO-MN2) shutdown at 0903H. (Planned Outage/GOMP).  Note: Customers owned & maintained 138kVL and an approved S/D request by HEDCOR  [WEBSMS],
4/11/2026 4:38:35 PM,M163835,4/11/2026 8:57:35 AM,0,Mindanao Grid-04/11/2026 08:57: Butuan - San Francisco 138kV Line (7LI1BUT-SFN) on emergency shutdown at 0841H, requested by MD4.  (Unplanned Outage)  [WEBSMS],
4/11/2026 8:09:42 AM,V080942,4/11/2026 8:09:46 AM,0,Visayas Grid-04/11/2026 08:11: Sangi-Carcon 34.5kV Line 2 de-energized at 0808H (Planned Outage)  [WEBSMS],
4/11/2026 8:07:23 AM,L080723,4/11/2026 8:07:26 AM,0,[NSO Update] Luzon Grid-04/11/2026 08:07: Limay-BCCPP 230 kV Line 1 de-energized at 0806H (Planned Outage)  [WEBSMS],
4/11/2026 7:38:21 AM,M073821,4/11/2026 7:38:25 AM,0,Mindanao Grid-04/11/2026 07:38: Butuan SS 138kV 100MVA Power Transformer No. 2   (7XF02BUT) shutdown at 0731H. (Planned Outage/Non-GOMP)  [WEBSMS],
4/11/2026 7:26:36 AM,L072636,4/11/2026 7:26:39 AM,0,[NSO Update] Luzon Grid-04/11/2026 07:26: San Lorenzo Module 60 shutdown at 0726H (Fuel Commissioning)  [WEBSMS],
4/11/2026 7:20:08 AM,V072008,4/11/2026 7:20:11 AM,0,Visayas Grid-04/11/2026 07:21: Sangi-Pinamungahan 34.5kV Line de-energized at 0718H (Planned Outage)  [WEBSMS],
4/11/2026 7:15:42 AM,M071542,4/11/2026 7:15:45 AM,0,Mindanao Grid-04/11/2026 07:15: Aurora SS 138kV 100MVA Power Transformer No.3 [7XF03AUR] shutdown at 0712H. (Planned Outage/GOMP)  [WEBSMS],
4/11/2026 7:13:30 AM,L071330,4/11/2026 7:13:34 AM,0,[NSO Update] Luzon Grid-04/11/2026 07:13: Mexico-San Rafael 230kV Line 2 de-energized at 0713H (Planned Outage)  [WEBSMS],
4/11/2026 6:41:09 AM,L064109,4/11/2026 6:41:12 AM,0,[NSO Update] Luzon Grid-04/11/2026 06:41: Bayombong-Santiago 230kV Line 1 de-energized at 0640H (Planned Outage)  [WEBSMS],
4/11/2026 6:34:52 AM,V063452,4/11/2026 6:34:56 AM,0,Visayas Grid-04/11/2026 06:36: Bacolod SS 100MVA TR1 de-energized at 0634H (Planned Outage)  [WEBSMS],
4/11/2026 6:23:41 AM,V062341,4/11/2026 6:23:44 AM,0,Visayas Grid-04/11/2026 06:25: Samboan-Amlan 138kV Line 1 de-energized at 0623H (Planned Outage)  [WEBSMS],
4/11/2026 6:13:34 AM,V061334,4/11/2026 6:13:38 AM,0,Visayas Grid-04/11/2026 06:14: Mandaue GIS 138kV Bus 1 de-energized at 0611H (Planned Outage)  [WEBSMS],
4/11/2026 6:12:30 AM,M061230,4/11/2026 6:12:34 AM,0,Mindanao Grid-04/11/2026 06:12: Butuan SS 100MVA Power Transformer No. 3 de-energized at 0610H. (Planned Outage)  [WEBSMS],
4/11/2026 6:11:21 AM,L061121,4/11/2026 6:11:24 AM,0,[NSO Update] Luzon Grid-04/11/2026 06:11: Naga-Daraga 230kV Line de-energized at 0610H (Planned Outage)  [WEBSMS],
4/11/2026 5:46:25 AM,V054625,4/11/2026 5:46:29 AM,0,Visayas Grid-04/11/2026 05:47: Mabinay-Kabankalan 138kV L1/L2 looped at 0541H/0543H (Planned Outage)  [WEBSMS],
4/11/2026 5:44:17 AM,L054417,4/11/2026 5:44:21 AM,0,[NSO Update] Luzon Grid-04/11/2026 05:44: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17262MW, PK=11529MW, RR=40MW, NetOpMargin: AM=5692, PM=4960, EVE=2834 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC3 @280MW, PBL2 @120MW, PBL3 @331MW, SCPC @110MW, SCPC 2 @110MW, SUAL 1 @270MW [WEBSMS],
4/11/2026 5:24:58 AM,M052458,4/11/2026 5:25:01 AM,0,[NSO Update] Mindanao Grid-04/11/2026 05:25: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3682MW, PK=2280MW, RR=74MW, NetOpMargin: AM=1328, PM=1121, EVE=947 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @49MW, MA2 @44MW [WEBSMS],
4/11/2026 5:23:58 AM,V052358,4/11/2026 5:24:02 AM,0,[NSO Update] Visayas Grid-04/11/2026 05:25: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2772MW, PK=2134MW, RR=40MW, NetOpMargin: AM=597, PM=606, EVE=376 Highest Unit O/L: PEDC 3 @150MW Derated Plant: TGPP @66.5MW, LEYTE A @363MW [WEBSMS],
4/11/2026 5:10:50 AM,L051050,4/11/2026 5:10:54 AM,0,[NSO Update] Luzon Grid-04/11/2026 05:10: Weather Update: Ridge of High Pressure Area (HPA) extending over the eastern section of Northern Luzon.  [WEBSMS],
4/11/2026 4:07:22 AM,M040722,4/11/2026 4:07:26 AM,0,[NSO Update] Mindanao Grid-04/11/2026 04:07: Weather Update: Ridge of High Pressure Area (HPA) extending over the eastern section of Northern Luzon.  [WEBSMS],
4/11/2026 4:07:09 AM,V040709,4/11/2026 4:07:13 AM,0,[NSO Update] Visayas Grid-04/11/2026 04:08: Weather Update: Ridge of High Pressure Area (HPA) extending over the eastern section of Northern Luzon.  [WEBSMS],
4/11/2026 4:06:45 AM,V040645,4/11/2026 4:06:49 AM,0,[NSO Update] Visayas Grid-04/11/2026 04:08: Weather Update: Ridge of High Pressure Area (HPA) extending over the eastern section of Northern Luzon.  [WEBSMS],
4/11/2026 1:28:55 AM,L012855,4/11/2026 1:28:59 AM,0,[NSO Update] Luzon Grid-04/11/2026 01:29: San Gabriel shutdown at 0126H (Reserve Shutdown)  [WEBSMS],
EOF
