RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
6/6/2026 11:10:58 AM,L111058,6/6/2026 11:10:21 AM,0,[NSO Advisory] Luzon Grid-06/06/2026 11:11: The Weather Disturbance Alert Notice (WDAN) for Tropical Depression ESTER has been lifted today, June 6, 2026, at 1100H. Tropical Depression ESTER is now outside the Philippine Area of Responsibility (PAR). It is estimated, based on all available data, at 550 km North Northeast of Itbayat, Batanes (OUTSIDE PAR) (25.4 �N, 123.8 �E )  [WEBSMS],
6/6/2026 10:00:10 AM,V100010,6/6/2026 9:59:34 AM,0,Visayas Grid-06/06/2026 10:01: PGPP1 U1 emergency shutdown at 0803H (Unplanned Outage)  [WEBSMS],
6/6/2026 9:12:26 AM,M091226,6/6/2026 9:11:49 AM,0,Mindanao Grid-06/06/2026 09:12: Matanao-Culaman 230kV Line 1 de-energized at 0910H. (Planned Outage)  [WEBSMS],
6/6/2026 8:45:59 AM,M084559,6/6/2026 8:45:22 AM,0,Mindanao Grid-06/06/2026 08:46: Zamboanga-WMPC 138kV Line 2 de-energized at 0836H. (Planned Outage)  [WEBSMS],
6/6/2026 8:13:06 AM,L081306,6/6/2026 8:12:29 AM,0,Luzon Grid-06/06/2026 08:13: San Lorenzo Module 50 tripped at 0809H from 84MW load. (Unplanned Outage-On liquid fuel commissioning)  [WEBSMS],
6/6/2026 8:09:03 AM,M080903,6/6/2026 8:08:26 AM,0,Mindanao Grid-06/06/2026 08:09: Butuan-Placer 138kV Line 1 de-energized at 0806H. (Planned Outage)  [WEBSMS],
6/6/2026 7:41:24 AM,L074124,6/6/2026 7:40:48 AM,0,Luzon Grid-06/06/2026 07:41: Muntinlupa-Binan 230kV Line 2 de-energized at 0740H. (Planned Outage)  [WEBSMS],
6/6/2026 7:22:15 AM,L072215,6/6/2026 7:21:38 AM,0,Luzon Grid-06/06/2026 07:22: Terra Solar SS PCBs 9-03CB24TSL and 9-03CB08TSL were energized at 0714H and 0715H, respectively. (Planned Outage)  [WEBSMS],
6/6/2026 7:09:20 AM,L070920,6/6/2026 7:08:43 AM,0,Luzon Grid-06/06/2026 07:09: Quezon-Mexico 230kV line de-energized at 0707H. (Planned Outage)  [WEBSMS],
6/6/2026 6:47:13 AM,L064713,6/6/2026 6:46:36 AM,0,Luzon Grid-06/06/2026 06:47: San Juan-Calauan 230kV Line 2 de-energized at 0646H. (Planned Outage)  [WEBSMS],
6/6/2026 6:45:23 AM,M064523,6/6/2026 6:44:46 AM,0,Mindanao Grid-06/06/2026 06:45: Zamboanga SS 138kV 50MVA Power Transformer No.2 de-energized at 0641H. (Planned Outage)  [WEBSMS],
6/6/2026 6:35:43 AM,L063543,6/6/2026 6:35:06 AM,0,Luzon Grid-06/06/2026 06:35: Binga SS 230kV Overhead Line 1 de-energized at 0635H. (Planned Outage)  [WEBSMS],
6/6/2026 6:28:13 AM,L062813,6/6/2026 6:27:37 AM,0,Luzon Grid-06/06/2026 06:28: San Jose-North Caloocan 115kV Line (CO) restored at 0626H. (Planned Outage)  [WEBSMS],
6/6/2026 6:25:46 AM,V062546,6/6/2026 6:25:09 AM,0,Visayas Grid-06/06/2026 06:27: Isabel SS 138/69kV 50 MVA TR2 de-energized at 0625H (Planned Outage)  [WEBSMS],
6/6/2026 6:25:44 AM,M062544,6/6/2026 6:25:07 AM,0,Mindanao Grid-06/06/2026 06:25: Agus 2 Unit 3 HEPP shutdown at 0609H. (Unplanned Outage)  [WEBSMS],
6/6/2026 6:22:31 AM,M062231,6/6/2026 6:21:54 AM,0,Mindanao Grid-06/06/2026 06:22: Agus 2 HEPP 138kV Bus No.1 de-energized at 0613H. (Planned Outage)  [WEBSMS],
6/6/2026 5:42:54 AM,L054254,6/6/2026 5:42:17 AM,0,Luzon Grid-06/06/2026 05:42: Bauang-Bacnotan 230kV Line de-energized at 0542H. (Planned Outage)  [WEBSMS],
6/6/2026 5:40:07 AM,V054007,6/6/2026 5:39:31 AM,0,Visayas Grid-06/06/2026 05:41: Dingle SS 138 kV bus 2 de-energized at 0538H (Planned Outage)  [WEBSMS],
6/6/2026 5:39:49 AM,M053949,6/6/2026 5:39:12 AM,0,[NSO Advisory] Mindanao Grid-06/06/2026 05:39: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3430MW, PK=2293MW, RR=80MW, NetOpMargin: AM=1057, PM=973, EVE=1015 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @47MW, MT APO U2 @41MW [WEBSMS],
6/6/2026 5:38:40 AM,V053840,6/6/2026 5:38:04 AM,0,[NSO Advisory] Visayas Grid-06/06/2026 05:39: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2741MW, PK=2220MW, RR=40MW, NetOpMargin: AM=481, PM=394, EVE=320 Highest Unit O/L: PCPC @ 135MW Derated Plant: LEYTE-A @359MW, TGPP @76.5MW, BIDPP U1 @60.2MW, PGPP1 U1 @33MW, URC  @18MW, CENPRI U5 @5.5MW, UPPER TAFT @4.6MW, TAFT HYDRO @4.5MW, TIMBABAN HYDRO @2MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.2MW  [WEBSMS],
6/6/2026 5:34:48 AM,L053448,6/6/2026 5:34:12 AM,0,[NSO Advisory] Luzon Grid-06/06/2026 05:34: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16258MW, PK=10469MW, RR=80MW, NetOpMargin: AM=5709, PM=4954, EVE=4025 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @260MW, MSLC3 @300MW, PBL3 @330MW, SBPL @230MW, SCPC @120MW, SLTEC 2 @121MW [WEBSMS],
6/6/2026 5:17:28 AM,V051728,6/6/2026 5:16:51 AM,0,Visayas Grid-06/06/2026 05:18: Dingle-Barotac 138 kV Line 1 de-energized at 0507H (Planned Outage)  [WEBSMS],
6/6/2026 5:07:01 AM,L050701,6/6/2026 5:06:25 AM,0,Luzon Grid-06/06/2026 05:07: Dasmarinas SS 600MVA T02 de-energized at 0506H. (Planned Outage)  [WEBSMS],
6/6/2026 4:04:38 AM,M040438,6/6/2026 4:04:01 AM,0,[NSO Advisory] Mindanao Grid-06/06/2026 04:04: Weather Update: At 3:00 AM today, the center of Tropical Depression (TD) "ESTER" was estimated based on all available data at 350 km North Northeast of Itbayat, Batanes (23.8�N, 122.8�E) with maximum sustained winds of 45 km/h near the center and gustiness of up to 55 km/h. It is moving East Northeastward at 15 km/h. Southwest Monsoon affecting Northern and Central Luzon.  [WEBSMS],
6/6/2026 4:04:22 AM,V040422,6/6/2026 4:03:46 AM,0,[NSO Advisory] Visayas Grid-06/06/2026 04:05: Weather Update: At 3:00 AM today, the center of Tropical Depression (TD) "ESTER" was estimated based on all available data at 350 km North Northeast of Itbayat, Batanes (23.8�N, 122.8�E) with maximum sustained winds of 45 km/h near the center and gustiness of up to 55 km/h. It is moving East Northeastward at 15 km/h. Southwest Monsoon affecting Northern and Central Luzon.  [WEBSMS],
6/6/2026 1:02:24 AM,L010224,6/6/2026 1:01:48 AM,0,Luzon Grid-06/06/2026 01:02: San Jose-North Caloocan 115kV L de-energized at 0100H (Planned Outage)  [WEBSMS],
EOF
