RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
6/2/2026 12:51:51 PM,V125151,6/2/2026 12:51:21 PM,0,[NSO Advisory] Visayas Grid-06/02/2026 12:53: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2846MW, PK=2556MW, RR=40MW, NetOpMargin: PM=250, EVE=94 Highest Unit O/L: PCPC @ 135MW Derated Plant: LEYTE-A @348MW, TGPP @116.7MW, BIDPP U1 @63.7MW, URC  @16MW, TIMBABAN HYDRO @6MW, CENPRI U5 @5.5MW, UPPER TAFT @4.6MW, TAFT HYDRO @3.5MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.2MW  [WEBSMS],
6/2/2026 12:45:08 PM,L124508,6/2/2026 12:44:38 PM,0,[NSO Advisory] Luzon Grid-06/02/2026 12:45: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16747MW, PK=12486MW, RR=80MW, NetOpMargin: PM=4181, EVE=3548 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @305MW, MSLC3 @300MW, PBL3 @330MW, SCPC @120MW, SLPGC 1 @80MW, SLPGC 2 @115MW, SLTEC 1 @120MW, SLTEC 2 @121MW, SUAL 1 @270MW [WEBSMS],
6/2/2026 11:05:15 AM,M110515,6/2/2026 11:04:45 AM,0,Mindanao Grid-06/02/2026 11:05: Pulangi IV HEPP Unit No.2 online at 1100H. (Unplanned Outage)  [WEBSMS],
6/2/2026 10:35:28 AM,M103528,6/2/2026 10:34:58 AM,0,Mindanao Grid-06/02/2026 10:35: Pulangi IV HEPP Unit No.2 with 58.48MW gross generation, tripped at 1024H. Lowest frequency recorded is 59.67Hz. No ALD.  (Unplanned Outage)  [WEBSMS],
6/2/2026 10:01:26 AM,V100126,6/2/2026 10:00:56 AM,0,Visayas Grid-06/02/2026 10:02: Calbayog SS 138kV Bus 2 de-energized at 0959H (Planned Outage)  [WEBSMS],
6/2/2026 9:19:58 AM,V091958,6/2/2026 9:19:29 AM,0,Visayas Grid-06/02/2026 09:21: Calbayog SS 138kV Bus 1 energized at 0913H (Planned Outage)  [WEBSMS],
6/2/2026 8:42:31 AM,L084231,6/2/2026 8:42:01 AM,0,Luzon Grid-06/02/2026 08:42: Terra PCB 9-03CB24TSL and 9-03CB08TSL de-energized at 0840H (Planned Outage)  [WEBSMS],
6/2/2026 8:01:22 AM,L080122,6/2/2026 8:00:53 AM,0,Luzon Grid-06/02/2026 08:01: San Gabriel online at 0757H (Reserve shudown)  [WEBSMS],
6/2/2026 7:02:34 AM,L070234,6/2/2026 7:02:05 AM,0,Luzon Grid-06/02/2026 07:02: San Jose-Taytay 230kV Line 2 restored at 0702H (Planned Outage)  [WEBSMS],
6/2/2026 6:57:11 AM,L065711,6/2/2026 6:56:41 AM,0,Luzon Grid-06/02/2026 06:57: Taytay SS 300MVA T03 restored at 0656H (Planned Outage)  [WEBSMS],
6/2/2026 6:53:31 AM,V065331,6/2/2026 6:53:02 AM,0,[NSO Advisory] Visayas Grid-06/02/2026 06:54: [correction] 02-June-26, the Visayas Grid is on YELLOW Alert for interval hours 1600H-2100H. Total capacity on forced outage is 811MW. Total of de-rated capacity is 185.4MW.  [WEBSMS],
6/2/2026 6:08:50 AM,L060850,6/2/2026 6:08:20 AM,0,Luzon Grid-06/02/2026 06:08: San Jose-North Caloocan 115kV line(CO) restored at 0607H (Planned Outage)  [WEBSMS],
6/2/2026 5:58:09 AM,L055809,6/2/2026 5:57:39 AM,0,[NSO Advisory] Luzon Grid-06/02/2026 05:58: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16268MW, PK=12092MW, RR=80MW, NetOpMargin: AM=4096, PM=2703, EVE=2611 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @305MW, MSLC3 @290MW, PBL1 @320MW, PBL3 @330MW, SCPC @120MW, SLPGC 1 @95MW, SLTEC 1 @120MW, SLTEC 2 @121MW, SUAL 1 @270MW, ILIJAN A @370MW, ILIJAN B @370MW, EERI1 @340MW, EERI2 @337MW, EERI3 @342MW [WEBSMS],
6/2/2026 5:40:28 AM,M054028,6/2/2026 5:39:59 AM,0,[NSO Advisory] Mindanao Grid-06/02/2026 05:40: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3608MW, PK=2494MW, RR=80MW, NetOpMargin: AM=1033, PM=935, EVE=971 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @47MW, MA2 @41MW [WEBSMS],
6/2/2026 5:30:37 AM,V053037,6/2/2026 5:30:08 AM,0,[NSO Advisory] Visayas Grid-06/02/2026 05:31: 02-June-26, the Visayas Grid is on YELLOW Alert for interval hours 1600H-2100H. Total capacity on forced outage is 809.8MW. Total of de-rated capacity is 185.4MW.  [WEBSMS],
6/2/2026 5:28:56 AM,V052856,6/2/2026 5:28:27 AM,0,[NSO Advisory] Visayas Grid-06/02/2026 05:30: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2898MW, PK=2494MW, RR=40MW, NetOpMargin: AM=364, PM=333, EVE=90 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @348MW, TGPP @116.7MW, BIDPP U1 @63.7MW, URC  @18MW, CENPRI U5 @5.5MW, TIMBABAN HYDRO @4MW, UPPER TAFT @3.4MW, TAFT HYDRO @3.3MW, VILLASIGA HYDRO @2.5MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.2MW [WEBSMS],
6/2/2026 5:28:47 AM,L052847,6/2/2026 5:28:18 AM,0,Luzon Grid-06/02/2026 05:28: Terra Solar 1000MVA T01 restored at 0525H (Planned Outage)  [WEBSMS],
6/2/2026 4:41:20 AM,M044120,6/2/2026 4:40:51 AM,0,Mindanao Grid-06/02/2026 04:41: TSI Unit 2 online at 0432H from FO. (Unplanned Outage)  [WEBSMS],
6/2/2026 4:10:46 AM,V041046,6/2/2026 4:10:17 AM,0,[NSO Advisory] Visayas Grid-06/02/2026 04:11: Weather Update: Southwest Monsoon affecting Luzon and the western section of Visayas.  [WEBSMS],
6/2/2026 4:09:33 AM,M040933,6/2/2026 4:09:03 AM,0,[NSO Advisory] Mindanao Grid-06/02/2026 04:09: Weather Update: Southwest Monsoon affecting Luzon and the western section of Visayas.  [WEBSMS],
6/2/2026 4:08:58 AM,L040858,6/2/2026 4:08:29 AM,0,[NSO Advisory] Luzon Grid-06/02/2026 04:09: Weather Update: Southwest Monsoon affecting Luzon and the western section of Visayas.  [WEBSMS],
6/2/2026 1:30:04 AM,L013004,6/2/2026 1:29:35 AM,0,Luzon Grid-06/02/2026 01:30: Terra Solar 1000MVA T01 de-energized at 0126H. (Planned Outage)  [WEBSMS],
6/2/2026 1:13:28 AM,L011328,6/2/2026 1:12:59 AM,0,Luzon Grid-06/02/2026 01:13: San Jose-North Caloocan 115kV line(CO) de-energized at 0112H. (Planned Outage)  [WEBSMS],
6/2/2026 12:50:35 AM,L005035,6/2/2026 12:50:07 AM,0,Luzon Grid-06/02/2026 00:50: Taytay SS 300MVA T03 de-energized at 0048H. (Planned Outage)  [WEBSMS],
6/2/2026 12:48:37 AM,L004837,6/2/2026 12:48:08 AM,0,Luzon Grid-06/02/2026 00:48: San Jose-Taytay 230kV Line 2 de-energized at 0046H. (Planned Outage)  [WEBSMS],
EOF
