RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
7/17/2026 2:23:53 PM,M142353,7/17/2026 2:23:54 PM,0,Mindanao Grid-07/17/2026 14:24: WMPC DG10 online at 1409H. (Unplanned Outage)  [WEBSMS],
7/17/2026 1:59:56 PM,M135956,7/17/2026 1:59:57 PM,0,Mindanao Grid-07/17/2026 14:00: WMPC DG10 tripped with 9.8MW generation tripped at 1350H. Indication: HT Low Pressure Stop. (Unplanned Outage)  [WEBSMS],
7/17/2026 1:33:28 PM,M133328,7/17/2026 1:33:29 PM,0,Mindanao Grid-07/17/2026 13:33: Maramag - Bunawan 230kV Line 2 auto-tripped and successfully auto-reclosed (SPAR) at 1255H. (Unplanned  Outage)  [WEBSMS],
7/17/2026 1:06:20 PM,L130620,7/17/2026 1:06:21 PM,0,Luzon Grid-07/17/2026 13:06: Marilao EHV SS 230kV Bus 2 de-energized at 1304H (Planned Outage)  [WEBSMS],
7/17/2026 12:28:03 PM,L122803,7/17/2026 12:28:04 PM,0,[NSO Advisory] Luzon Grid-07/17/2026 12:28: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16313MW, PK=12786MW, RR=80MW, NetOpMargin: PM=3447, EVE=1498 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: MSLC1 @295MW, MSLC2 @230MW, MSLC3 @290MW, SLTEC 1 @116MW, SUAL 2 @520MW, ILIJAN B @300MW [WEBSMS],
7/17/2026 12:26:53 PM,V122653,7/17/2026 12:26:54 PM,0,[NSO Advisory] Visayas Grid-07/17/2026 12:27: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2915MW, PK=2547MW, RR=40MW, NetOpMargin: PM=328, EVE=240 Highest Unit O/L: PEDC 3 @150MW Derated Plant: LEYTE-A @346MW, TGPP @117MW, BIDPP U1 @48MW, PGPP1 U1 @34MW, URC  @18MW, TIMBABAN HYDRO @11MW, PDPP3-E @9MW, PDPP3-G @9MW, PDPP3-C @8MW, PDPP3-H @7MW, CENPRI U4 @6MW, TAFT HYDRO @4.8MW, UPPER TAFT @3.7MW, VILLASIGA HYDRO @3.6MW, SEVILLA HYDRO @2MW, LOBOC HYDRO 1 @1MW, LOBOC HYDRO 2 @0.5MW, AMLAN HYDRO @0.3MW [WEBSMS],
7/17/2026 12:25:25 PM,M122525,7/17/2026 12:25:26 PM,0,[NSO Advisory] Mindanao Grid-07/17/2026 12:25: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3219MW, PK=2451MW, RR=78MW, NetOpMargin: PM=690, EVE=674 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MINERGY COAL @100MW, MT APO U1 @46.5MW, MT APO U2 @44MW [WEBSMS],
7/17/2026 12:00:09 PM,M120009,7/17/2026 12:00:10 PM,0,Mindanao Grid-07/17/2026 12:00: Agus 6 Unit 4 HEPP shutdown at 1158H. (Unplanned Outage)  [WEBSMS],
7/17/2026 11:05:35 AM,M110535,7/17/2026 11:05:36 AM,0,Mindanao Grid-07/17/2026 11:05: Agus 6 Unit 4 HEPP online at 1100H. (Unplanned Outage)  [WEBSMS],
7/17/2026 10:44:35 AM,M104435,7/17/2026 10:44:35 AM,0,Mindanao Grid-07/17/2026 10:44: Agus 5 Unit 2 HEPP online at 1043H. (Unplanned Outage)  [WEBSMS],
7/17/2026 10:38:09 AM,L103809,7/17/2026 10:38:09 AM,0,Luzon Grid-07/17/2026 10:38: Marilao EHV SS 230kV Bus 1 restored at 1037H (Planned Outage)  [WEBSMS],
7/17/2026 10:35:54 AM,M103554,7/17/2026 10:35:54 AM,0,Mindanao Grid-07/17/2026 10:36: Agus 5 Unit 2 HEPP with 22.4MW generation tripped at 1030H. (Unplanned Outage)  [WEBSMS],
7/17/2026 9:59:28 AM,V095928,7/17/2026 9:59:29 AM,0,Visayas Grid-07/17/2026 10:00: Carcon SS 34.5 kV bus 1 energized at 0951H (Planned Outage)  [WEBSMS],
7/17/2026 9:33:20 AM,L093320,7/17/2026 9:33:20 AM,0,Luzon Grid-07/17/2026 09:33: Laoag - Burgos 115kV Line restored at 0932H (Unplanned Outage)  [WEBSMS],
7/17/2026 9:19:48 AM,L091948,7/17/2026 9:19:49 AM,0,Luzon Grid-07/17/2026 09:19: Tuy-Lumbangan 69kV Line & Tuy-Luntal 69kV Line restored at 0916H from tripping at 0805H (Unplanned Outage)  [WEBSMS],
7/17/2026 9:06:42 AM,V090642,7/17/2026 9:06:43 AM,0,Visayas Grid-07/17/2026 09:07: Carcon SS 34.5 kV bus 1 de-energized at 0906H (Planned Outage)  [WEBSMS],
7/17/2026 9:01:27 AM,L090127,7/17/2026 9:01:29 AM,0,[NSO Advisory] Luzon Grid-07/17/2026 09:01: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0853H with power going to Visayas  [WEBSMS],
7/17/2026 8:59:43 AM,V085943,7/17/2026 8:59:44 AM,0,[NSO Advisory] Visayas Grid-07/17/2026 09:00: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0853H with power going to Visayas  [WEBSMS],
7/17/2026 8:59:18 AM,L085918,7/17/2026 8:59:20 AM,0,[NSO Advisory] Luzon Grid-07/17/2026 08:59: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0843H from forward power direction as per RTD  [WEBSMS],
7/17/2026 8:58:19 AM,V085819,7/17/2026 8:58:20 AM,0,[NSO Advisory] Visayas Grid-07/17/2026 08:59: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0843H from forward power direction as per RTD  [WEBSMS],
7/17/2026 7:38:19 AM,M073819,7/17/2026 7:38:20 AM,0,Mindanao Grid-07/17/2026 07:38: Tacurong SS  138kV  50MVA Power Transformer No.2  finally energized/restored at 0621H.  (Planned Outage: Non-GOMP)  [WEBSMS],
7/17/2026 7:17:32 AM,L071732,7/17/2026 7:17:34 AM,0,Luzon Grid-07/17/2026 07:17: Marilao EHV SS 230kV Bus 1  de-energized at 0717H (Planned Outage)  [WEBSMS],
7/17/2026 5:46:37 AM,L054637,7/17/2026 5:46:39 AM,0,[NSO Advisory] Luzon Grid-07/17/2026 05:46: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16140MW, PK=12338MW, RR=80MW, NetOpMargin: AM=3723, PM=3007, EVE=1524 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: MSLC1 @295MW, MSLC2 @230MW, MSLC3 @290MW, SLTEC 1 @115MW, SUAL 2 @520MW, ILIJAN B @300MW [WEBSMS],
7/17/2026 5:44:18 AM,V054418,7/17/2026 5:44:20 AM,0,[NSO Advisory] Visayas Grid-07/17/2026 05:45: Visayas Grid is on YELLOW Alert for interval hour 1900H. Total capacity on forced outage is 591.1MW. Total of de-rated capacity is 204MW.  [WEBSMS],
7/17/2026 5:44:00 AM,M054400,7/17/2026 5:44:02 AM,0,Mindanao Grid-07/17/2026 05:44: Tacurong SS 100MVA Transformer No. 2 de-energized at 0542H. (Planned Outage)  [WEBSMS],
7/17/2026 5:42:28 AM,M054228,7/17/2026 5:42:30 AM,0,[NSO Advisory] Mindanao Grid-07/17/2026 05:42: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3187MW, PK=2424MW, RR=78MW, NetOpMargin: AM=685, PM=594, EVE=626 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MINERGY COAL @100MW, MT APO U1 @46.5MW, MT APO U2 @44MW [WEBSMS],
7/17/2026 5:40:16 AM,V054016,7/17/2026 5:40:17 AM,0,[NSO Advisory] Visayas Grid-07/17/2026 05:41: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2867MW, PK=2447MW, RR=40MW, NetOpMargin: AM=379, PM=339, EVE=190 Highest Unit O/L: PEDC 3 @ 150MW Derated Plant: LEYTE-A @350MW, TGPP @117MW, BIDPP U1 @48MW, PGPP1 U1 @34MW, URC  @17MW, TIMBABAN HYDRO @14MW, PDPP3-E @9MW, PDPP3-G @9MW, PDPP3-C @8MW, PDPP3-H @7MW, CENPRI U4 @6MW, TAFT HYDRO @4.8MW, UPPER TAFT @4.2MW, VILLASIGA HYDRO @3.6MW, LOBOC HYDRO 1 @1MW, LOBOC HYDRO 2 @0.5MW, AMLAN HYDRO @0.3MW [WEBSMS],
7/17/2026 5:18:01 AM,M051801,7/17/2026 5:18:03 AM,0,Mindanao Grid-07/17/2026 05:18: Tacurong SS 100MVA Transformer No. 2 energized at 0516H. (Planned Outage)  [WEBSMS],
7/17/2026 4:06:33 AM,L040633,7/17/2026 4:06:34 AM,0,Luzon Grid-07/17/2026 04:05: Hermosa SS 230KV Bus 2 de-energized at 0402H (Planned outage)  [WEBSMS],
7/17/2026 4:03:52 AM,M040352,7/17/2026 4:03:54 AM,0,[NSO Advisory] Mindanao Grid-07/17/2026 04:04: Weather Update: Southwest Monsoon affecting Extreme Northern Luzon.  [WEBSMS],
7/17/2026 4:02:38 AM,V040238,7/17/2026 4:02:39 AM,0,[NSO Advisory] Visayas Grid-07/17/2026 04:03: Weather Update: Southwest Monsoon affecting Extreme Northern Luzon.  [WEBSMS],
7/17/2026 4:02:00 AM,L040200,7/17/2026 4:02:02 AM,0,[NSO Advisory] Luzon Grid-07/17/2026 04:02: Weather Update: Southwest Monsoon affecting Extreme Northern Luzon.  [WEBSMS],
7/17/2026 3:40:19 AM,L034019,7/17/2026 3:40:20 AM,0,Luzon Grid-07/17/2026 03:40: San Gabriel reserve shutdown at 0337H (Planned Outage)  [WEBSMS],
7/17/2026 3:11:57 AM,M031157,7/17/2026 3:11:58 AM,0,Mindanao Grid-07/17/2026 03:12: Tacurong SS 100MVA Transformer No. 2 de-energized at 0308H. (Planned Outage)  [WEBSMS],
7/17/2026 12:37:17 AM,L003717,7/17/2026 12:37:19 AM,0,Luzon Grid-07/17/2026 00:37: Bolo - Bugallon Solar (3BEC) 500kV Line 1 looped Bugallon side at 0027H (Customer owned - Unplanned Outage)  [WEBSMS],
7/17/2026 12:17:29 AM,M001729,7/17/2026 12:17:31 AM,0,Mindanao Grid-07/17/2026 00:17: SEC Unit No.2 (SMF2) shutdown at 0001H. (Planned Outage)  [WEBSMS],
EOF
