RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
5/2/2026 3:28:14 PM,M152814,5/2/2026 3:28:12 PM,0,Mindanao Grid-05/02/2026 15:28: Kibawe-Tacurong 138kV Line auto-tripped at 1524H (Unplanned Outage)  [WEBSMS],
5/2/2026 2:47:03 PM,M144703,5/2/2026 2:47:01 PM,0,Mindanao Grid-05/02/2026 14:47: Tacurong SS 100MVA Transformer No. 3 energized at 1445H. (Planned Outage)  [WEBSMS],
5/2/2026 12:42:43 PM,L124243,5/2/2026 12:42:41 PM,0,[NSO Update] Luzon Grid-05/02/2026 12:42: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16406MW, PK=11806MW, RR=80MW, NetOpMargin: PM=4520, EVE=2801 Highest Unit O/L: GNPD 1 @668MW Derated Plant: MSLC1 @300MW, MSLC2 @290MW, MSLC3 @220MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW, ILIJAN A @519MW  [WEBSMS],
5/2/2026 12:40:28 PM,V124028,5/2/2026 12:40:26 PM,0,[NSO Update] Visayas Grid-05/02/2026 12:41: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2868MW, PK=2320MW, RR=40MW, NetOpMargin: PM=508, EVE=409 Highest Unit O/L: TVI 1 @169MW Derated Plant: TGPP @72.5MW, LEYTE A @310MW [WEBSMS],
5/2/2026 12:39:18 PM,M123918,5/2/2026 12:39:16 PM,0,[NSO Update] Mindanao Grid-05/02/2026 12:40: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3550MW, PK=2262MW, RR=80MW, NetOpMargin: PM=1208, EVE=1167 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @47MW, MA2 @43MW [WEBSMS],
5/2/2026 11:02:03 AM,L110203,5/2/2026 11:02:01 AM,0,Luzon Grid-05/02/2026 11:02: San Gabriel online at 1100H. (from Reserve shutdown)  [WEBSMS],
5/2/2026 11:01:18 AM,V110118,5/2/2026 11:01:16 AM,0,[NSO Update] Visayas Grid-05/02/2026 11:01: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1057H with power going to Luzon.  [WEBSMS],
5/2/2026 11:01:04 AM,L110104,5/2/2026 11:01:02 AM,0,[NSO Update] Luzon Grid-05/02/2026 11:01: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1057H with power going to Luzon.  [WEBSMS],
5/2/2026 10:51:48 AM,V105148,5/2/2026 10:51:47 AM,0,[NSO Update] Visayas Grid-05/02/2026 10:52: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1047H from reverse power direction.  [WEBSMS],
5/2/2026 10:51:29 AM,L105129,5/2/2026 10:51:28 AM,0,[NSO Update] Luzon Grid-05/02/2026 10:51: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1047H from reverse power direction.  [WEBSMS],
5/2/2026 10:35:12 AM,V103512,5/2/2026 10:35:11 AM,0,Visayas Grid-05/02/2026 10:35: Ormoc-Babatngon 138kV Line 1 restored at 1034H (Unplanned Outage)  [WEBSMS],
5/2/2026 10:24:40 AM,V102440,5/2/2026 10:24:38 AM,0,Visayas Grid-05/02/2026 10:25: Ormoc-Babatngon 138kV Line 1 tripped at 1021H (Unplanned Outage)  [WEBSMS],
5/2/2026 9:27:18 AM,V092718,5/2/2026 9:27:16 AM,0,[NSO Update] Visayas Grid-05/02/2026 09:27: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0920H with power going to Visayas.  [WEBSMS],
5/2/2026 9:27:06 AM,L092706,5/2/2026 9:27:04 AM,0,[NSO Update] Luzon Grid-05/02/2026 09:27: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0920H with power going to Visayas.  [WEBSMS],
5/2/2026 9:22:20 AM,V092220,5/2/2026 9:22:18 AM,0,[NSO Update] Visayas Grid-05/02/2026 09:22: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0910H from forward power direction.  [WEBSMS],
5/2/2026 9:22:04 AM,L092204,5/2/2026 9:22:03 AM,0,[NSO Update] Luzon Grid-05/02/2026 09:22: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0910H from forward power direction.  [WEBSMS],
5/2/2026 8:29:08 AM,M082908,5/2/2026 8:29:07 AM,0,Mindanao Grid-05/02/2026 08:30: Aurora SS 100MVA Transformer No. 2 de-energized at 0827H. (Planned Outage)  [WEBSMS],
5/2/2026 8:07:02 AM,V080702,5/2/2026 8:07:01 AM,0,Visayas Grid-05/02/2026 08:07: LGPP 1 U1 cut in at 0802H (Unplanned Outage)  [WEBSMS],
5/2/2026 8:01:02 AM,M080102,5/2/2026 8:01:00 AM,0,Mindanao Grid-05/02/2026 08:01: Manolo Fortich - HEDCOR Plant 1 138kV L de-energized at 0752H. (Planned Outage)  [WEBSMS],
5/2/2026 7:39:12 AM,V073912,5/2/2026 7:39:11 AM,0,Visayas Grid-05/02/2026 07:39: Tabango SS 230kV Bus 1 de-energized at 0738H (Planned Outage)  [WEBSMS],
5/2/2026 7:03:09 AM,M070309,5/2/2026 7:03:08 AM,0,Mindanao Grid-05/02/2026 07:03: Manolo Fortich-2 Unit 3 HEPP Emergency shutdown at 0621H due to IWS(Insufficient Water Supply). (Unplanned Outage)  [WEBSMS],
5/2/2026 6:48:52 AM,V064852,5/2/2026 6:48:51 AM,0,Visayas Grid-05/02/2026 06:49: Calatrava SS 100MVA TR 1 0647H (Planned Outage)  [WEBSMS],
5/2/2026 6:41:05 AM,M064105,5/2/2026 6:41:04 AM,0,Mindanao Grid-05/02/2026 06:41: Tacurong SS 100MVA Transformer No. 3 de-energized at 0636H. (Planned Outage)  [WEBSMS],
5/2/2026 6:29:53 AM,M062953,5/2/2026 6:29:52 AM,0,Mindanao Grid-05/02/2026 06:30: Butuan - Placer 138kV L2 de-energized at 0614H. (Planned Outage)  [WEBSMS],
5/2/2026 5:37:36 AM,L053736,5/2/2026 5:37:35 AM,0,[NSO Update] Luzon Grid-05/02/2026 05:37: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16485MW, PK=10814MW, RR=80MW, NetOpMargin: AM=5591, PM=4388, EVE=2617 Highest Unit O/L: GNPD 1 @668MW Derated Plant: MSLC1 @300MW, MSLC2 @290MW, MSLC3 @220MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW, ILIJAN A @519MW, MPGC 2 @65MW [WEBSMS],
5/2/2026 5:29:09 AM,V052909,5/2/2026 5:29:08 AM,0,[NSO Update] Visayas Grid-05/02/2026 05:29: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2988MW, PK=2218MW, RR=40MW, NetOpMargin: AM=730, PM=692, EVE=323 Highest Unit O/L: THVI 1 @169MW Derated Plant: TGPP @74.5MW, LEYTE A @310MW [WEBSMS],
5/2/2026 5:27:57 AM,M052757,5/2/2026 5:27:55 AM,0,[NSO Update] Mindanao Grid-05/02/2026 05:28: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3662MW, PK=2199MW, RR=80MW, NetOpMargin: AM=1383, PM=1130, EVE=1087 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @47MW, MA2 @43MW [WEBSMS],
5/2/2026 4:15:39 AM,M041539,5/2/2026 4:15:38 AM,0,[NSO Update] Mindanao Grid-05/02/2026 04:16: Weather Update: Easterlies affecting the country.  [WEBSMS],
5/2/2026 4:15:27 AM,V041527,5/2/2026 4:15:25 AM,0,[NSO Update] Visayas Grid-05/02/2026 04:16: Weather Update: Easterlies affecting the country.  [WEBSMS],
5/2/2026 4:15:18 AM,L041518,5/2/2026 4:15:16 AM,0,[NSO Update] Luzon Grid-05/02/2026 04:15: Weather Update: Easterlies affecting the country.  [WEBSMS],
5/2/2026 3:01:08 AM,V030108,5/2/2026 3:01:07 AM,0,Visayas Grid-05/02/2026 03:01: TPC1A cut in at 0257H (Unplanned Outage)  [WEBSMS],
5/2/2026 2:27:05 AM,L022705,5/2/2026 2:27:04 AM,0,[NSO Update] Luzon Grid-05/02/2026 02:27: San Gabriel shutdown at 0226H (Reserve Shutdown)  [WEBSMS],
5/2/2026 12:58:45 AM,L005845,5/2/2026 12:58:43 AM,0,[NSO Update] Luzon Grid-05/02/2026 00:58: Castillejos-San Marcelino Solar 230kV Line 2 (CO)  restored at 0057H (Planned Outage)  [WEBSMS],
EOF
