RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
5/31/2026 5:50:43 PM,L175043,5/31/2026 5:50:24 PM,0,[NSO Advisory] Luzon Grid-05/31/2026 17:50: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=14029MW, PK=11332MW, RR=80MW, NetOpMargin: EVE=2617 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC1 @210MW, GMEC 2 @305MW, MSLC1 @290MW, MSLC3 @300MW, PBL1 @320MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW [WEBSMS],
5/31/2026 5:50:35 PM,V175035,5/31/2026 5:50:16 PM,0,Visayas Grid-05/31/2026 17:51: Iloilo SS 138kV Bus 1 energized at 1750H (Planned Outage)  [WEBSMS],
5/31/2026 5:42:40 PM,V174240,5/31/2026 5:42:21 PM,0,[NSO Advisory] Visayas Grid-05/31/2026 17:43: GRID UPDATE AS OF 6:00 PM System Condition: YELLOW ALERT CAP=2331MW, PK=2171MW, RR=40MW, NetOpMargin: EVE=120 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @345MW, TGPP @116.7MW, BIDPP U1 @63.7MW, URC  @18MW, CABI @11.2MW, TIMBABAN HYDRO @6MW, CENPRI U5 @5.5MW, SEVILLA HYDRO @3.6MW, TAFT HYDRO @3.5MW, UPPER TAFT @3.4MW, VILLASIGA HYDRO @2MW, LOBOC HYDRO 1 @0.6MW, LOBOC HYDRO 2 @0.3MW, AMLAN HYDRO @0.15MW [WEBSMS],
5/31/2026 5:25:43 PM,M172543,5/31/2026 5:25:25 PM,0,[NSO Advisory] Mindanao Grid-05/31/2026 17:25: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=3554MW, PK=2187MW, RR=78MW, NetOpMargin: EVE=1289 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @47MW, MA2 @41MW [WEBSMS],
5/31/2026 5:20:06 PM,V172006,5/31/2026 5:19:48 PM,0,Visayas Grid-05/31/2026 17:21: Ormoc-Naga 350kV HVDC (Visayas-Luzon) auto-blocked from reverse power flow at 1708H (Unplanned Outage)  [WEBSMS],
5/31/2026 5:17:01 PM,V171701,5/31/2026 5:16:43 PM,0,[NSO Advisory] Visayas Grid-05/31/2026 17:18: Ormoc-Naga 350kV HVDC (Visayas-Luzon) auto-blocked at 1708H from reverse power direction (Unplanned Outage)  [WEBSMS],
5/31/2026 5:16:51 PM,L171651,5/31/2026 5:16:32 PM,0,[NSO Advisory] Luzon Grid-05/31/2026 17:17: Ormoc-Naga 350kV HVDC (Visayas-Luzon) auto-blocked at 1708H from reverse power direction (Unplanned Outage)  [WEBSMS],
5/31/2026 5:13:28 PM,L171328,5/31/2026 5:13:10 PM,0,Luzon Grid-05/31/2026 17:13: Laoag SS 300MVA T02 restored at 1712H (Planned Outage)  [WEBSMS],
5/31/2026 5:09:27 PM,M170927,5/31/2026 5:09:09 PM,0,Mindanao Grid-05/31/2026 17:09: Lala SS 138kV 150MVA Power Transformer No. 3  energized/restored at 1715H. (Planned Outage:GOMP)  [WEBSMS],
5/31/2026 4:16:47 PM,L161647,5/31/2026 4:16:29 PM,0,Luzon Grid-05/31/2026 16:16: Daraga SS 230kV Bus 2 restored at 1616H (Planned Outage)  [WEBSMS],
5/31/2026 4:01:40 PM,V160140,5/31/2026 4:01:22 PM,0,[NSO Advisory] Visayas Grid-05/31/2026 16:02: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1558H with power going to Visayas  [WEBSMS],
5/31/2026 3:59:45 PM,L155945,5/31/2026 3:59:26 PM,0,[NSO Advisory] Luzon Grid-05/31/2026 15:59: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1558H with power going to Visayas  [WEBSMS],
5/31/2026 3:57:28 PM,V155728,5/31/2026 3:57:10 PM,0,Visayas Grid-05/31/2026 15:58: Mabinay-Kabankalan 138kV Lines 1 and 2 unlooped at 1554H and 1557H, respectively  [WEBSMS],
5/31/2026 3:50:48 PM,V155048,5/31/2026 3:50:30 PM,0,Visayas Grid-05/31/2026 15:52: Calatrava-Cadiz 230kV Line 2 energized at 1550HH (Planned Outage)  [WEBSMS],
5/31/2026 3:01:18 PM,V150118,5/31/2026 3:01:00 PM,0,Visayas Grid-05/31/2026 15:02: Paranas-Calbayog 138kV Line 2 energized at 1459H (Planned Outage)  [WEBSMS],
5/31/2026 3:01:10 PM,M150110,5/31/2026 3:00:52 PM,0,Mindanao Grid-05/31/2026 15:01: Peak Power Units 1 & 2 San Francisco follow RTD at 1420H.  [WEBSMS],
5/31/2026 2:57:09 PM,M145709,5/31/2026 2:56:51 PM,0,Mindanao Grid-05/31/2026 14:57: King Energy Tandag (KG Tandag) Unit 1 follow RTD at 1335H.  [WEBSMS],
5/31/2026 2:54:35 PM,M145435,5/31/2026 2:54:17 PM,0,Mindanao Grid-05/31/2026 14:54: Therma Marine 2 (TM2) Unit 2 end of MRU/follow RTD at 1415H.  [WEBSMS],
5/31/2026 2:52:57 PM,M145257,5/31/2026 2:52:39 PM,0,Mindanao Grid-05/31/2026 14:53: Therma Marine 2 (TM2) Unit 1 end of MRU/follow RTD at 1415H.  [WEBSMS],
5/31/2026 2:49:48 PM,M144948,5/31/2026 2:49:30 PM,0,Mindanao Grid-05/31/2026 14:49: Nickel Asia Corp-Surigao (NAC-SUR) Power Plant  follow RTD at 1414H.  [WEBSMS],
5/31/2026 2:15:35 PM,M141535,5/31/2026 2:15:17 PM,0,Mindanao Grid-05/31/2026 14:15: Jasaan-Villanueva 138kV Line 1  (7LI1VLN-JAS) energized at 1410H (Planned Outage, Non-GOMP)  [WEBSMS],
5/31/2026 1:36:51 PM,V133651,5/31/2026 1:36:33 PM,0,Visayas Grid-05/31/2026 13:38: New Compostela-Sabang 69kV Line energized at 1326H (Planned Outage)  [WEBSMS],
5/31/2026 1:00:20 PM,L130020,5/31/2026 1:00:02 PM,0,Luzon Grid-05/31/2026 13:00: Bolo-Sual 230kV Line 2 restored at 1259H (Unplanned Outage)  [WEBSMS],
5/31/2026 12:52:46 PM,M125246,5/31/2026 12:52:28 PM,0,Mindanao Grid-05/31/2026 12:52: King Energy Tandag (KG Tandag) U1 online at 1251H. (Re-dispatch of Power Plant/s).  [WEBSMS],
5/31/2026 12:45:40 PM,L124540,5/31/2026 12:45:22 PM,0,[NSO Advisory] Luzon Grid-05/31/2026 12:45: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=15791MW, PK=11434MW, RR=80MW, NetOpMargin: PM=4276, EVE=2147 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @140MW, PBL1 @320MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW [WEBSMS],
5/31/2026 12:44:50 PM,V124450,5/31/2026 12:44:32 PM,0,[NSO Advisory] Visayas Grid-05/31/2026 12:46: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2574MW, PK=2120MW, RR=40MW, NetOpMargin: PM=414, EVE=227 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @344MW, TGPP @116.7MW, BIDPP U1 @63.7MW, URC  @18MW, CABI @11.2MW, TIMBABAN HYDRO @8MW, CENPRI U5 @5.5MW, TAFT HYDRO @3.5MW, UPPER TAFT @3.4MW, LOBOC HYDRO 1 @0.6MW, LOBOC HYDRO 2 @0.3MW, AMLAN HYDRO @0.15MW [WEBSMS],
5/31/2026 12:41:34 PM,M124134,5/31/2026 12:41:16 PM,0,Mindanao Grid-05/31/2026 12:41: Therma Marine 2 (TM2) Unit 2 online at 1159H. (Re-dispatch of Power Plant/s)  [WEBSMS],
5/31/2026 12:37:56 PM,M123756,5/31/2026 12:37:38 PM,0,Mindanao Grid-05/31/2026 12:38: Therma Marine 2 (TM2) Unit 1 start MRU at 1151H. (Re-dispatch of Power Plant/s)  [WEBSMS],
5/31/2026 12:29:57 PM,M122957,5/31/2026 12:29:39 PM,0,[NSO Advisory] Mindanao Grid-05/31/2026 12:30: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3543MW, PK=2204MW, RR=80MW, NetOpMargin: PM=1259, EVE=1109 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @47MW, MA2 @41MW [WEBSMS],
5/31/2026 12:26:47 PM,M122647,5/31/2026 12:26:29 PM,0,Mindanao Grid-05/31/2026 12:26: Nickel Asia Corp-Surigao (NAC-SUR) PP online at 1148H. (Re-dispatch of Power Plant/s).  [WEBSMS],
5/31/2026 12:25:01 PM,M122501,5/31/2026 12:24:43 PM,0,Mindanao Grid-05/31/2026 12:25: Peak Power Units 1& 2 San Francisco online at 1148H. (Re-dispatch of Power Plant/s).  [WEBSMS],
5/31/2026 12:20:34 PM,M122034,5/31/2026 12:20:16 PM,0,Mindanao Grid-05/31/2026 12:20: Jasaan-Villanueva 138kV Line 1  (7LI1VLN-JAS) de-energized at 1217H. (Planned Outage: Non-GOMP)  [WEBSMS],
5/31/2026 12:12:30 PM,V121230,5/31/2026 12:12:12 PM,0,Visayas Grid-05/31/2026 12:13: Ormoc-Tongonan 138kV Line energized at 1209H (Planned Outage)  [WEBSMS],
5/31/2026 12:09:02 PM,M120902,5/31/2026 12:08:44 PM,0,Mindanao Grid-05/31/2026 12:09: King Energy Tandag (KG Tandag) Unit 1 follow RTD at 1121H.  [WEBSMS],
5/31/2026 12:06:51 PM,M120651,5/31/2026 12:06:33 PM,0,Mindanao Grid-05/31/2026 12:06: Nickel Asia Corp-Surigao (NAC-SUR) PP shutdown at 1120H. (Re-dispatch of Power Plant/s).  [WEBSMS],
5/31/2026 12:04:57 PM,M120457,5/31/2026 12:04:39 PM,0,Mindanao Grid-05/31/2026 12:05: Peak Power Units 1& 2 San Francisco shutdown at 1113H. (Re-dispatch of Power Plant/s).  [WEBSMS],
5/31/2026 11:55:11 AM,L115511,5/31/2026 11:54:53 AM,0,[NSO Advisory] Luzon Grid-05/31/2026 11:55: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1153H from reverse power direction as per RTD  [WEBSMS],
5/31/2026 11:54:59 AM,V115459,5/31/2026 11:54:41 AM,0,[NSO Advisory] Visayas Grid-05/31/2026 11:56: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1153H from reverse power direction as per RTD  [WEBSMS],
5/31/2026 11:47:31 AM,M114731,5/31/2026 11:47:13 AM,0,Mindanao Grid-05/31/2026 11:47: Overton SS 69kV 20.0MVA Transformer No.2 (Energized without load) emergency shutdown at 1134H, due to noted/observed  oil leaking.  (Unplanned Outage)  [WEBSMS],
5/31/2026 11:45:51 AM,L114551,5/31/2026 11:45:33 AM,0,Luzon Grid-05/31/2026 11:46: Bolo-Sual 230kV Line 2 tripped at 1140H (Unplanned Outage)  [WEBSMS],
5/31/2026 11:36:54 AM,L113654,5/31/2026 11:36:36 AM,0,Luzon Grid-05/31/2026 11:37: Castillejos EHV SS 500kV Bus 2  restored at 1135H (Planned Outage)  [WEBSMS],
5/31/2026 11:15:23 AM,M111523,5/31/2026 11:15:06 AM,0,Mindanao Grid-05/31/2026 11:15: Therma Marine 2 (TM2) Unit 1 follow RTD at 1110H.  [WEBSMS],
5/31/2026 11:08:10 AM,M110810,5/31/2026 11:07:52 AM,0,Mindanao Grid-05/31/2026 11:08: Jasaan-Villanueva 138kV Line 2  (7LI2VLN-JAS) energized/restored at 1101H. (Planned Outage: GOMP)  [WEBSMS],
5/31/2026 10:08:54 AM,V100854,5/31/2026 10:08:36 AM,0,Visayas Grid-05/31/2026 10:10: Compostela-Carmen 69kV Line energized at 1008H (Planned Outage)  [WEBSMS],
5/31/2026 9:50:08 AM,M095008,5/31/2026 9:49:50 AM,0,Mindanao Grid-05/31/2026 09:50: King Energy Tandag (KG Tandag) U1 online at 0931H. (Re-dispatch of Power Plant/s).  [WEBSMS],
5/31/2026 9:47:04 AM,M094704,5/31/2026 9:46:46 AM,0,Mindanao Grid-05/31/2026 09:47: Nickel Asia Corp-Surigao (NAC-SUR) PP online at 0912H. (Re-dispatch of Power Plant/s).  [WEBSMS],
5/31/2026 9:43:11 AM,M094311,5/31/2026 9:42:53 AM,0,Mindanao Grid-05/31/2026 09:43: Peak Power Units 1& 2 San Francisco online at 0911H. (Re-dispatch of Power Plant/s).  [WEBSMS],
5/31/2026 9:15:31 AM,L091531,5/31/2026 9:15:14 AM,0,Luzon Grid-05/31/2026 09:15: EERI Unit 1 shutdown at 0914H (Unplanned Outage)  [WEBSMS],
5/31/2026 9:08:47 AM,L090847,5/31/2026 9:08:30 AM,0,Luzon Grid-05/31/2026 09:08: Ambuklao-Ambuklao HEPP 230kV Tie Line de-energized at 0903H (Unplanned Outage)  [WEBSMS],
5/31/2026 9:05:02 AM,L090502,5/31/2026 9:04:45 AM,0,Luzon Grid-05/31/2026 09:05: Ilijan GT1-2 shutdown at 0903H (Unplanned Outage)  [WEBSMS],
5/31/2026 9:04:21 AM,L090421,5/31/2026 9:04:03 AM,0,Luzon Grid-05/31/2026 09:04: Castillejos EHV SS 500kV Bus 2 de-energized at 0723H (Planned Outage)  [WEBSMS],
5/31/2026 8:05:41 AM,V080541,5/31/2026 8:05:23 AM,0,Visayas Grid-05/31/2026 08:06: Compostela-Carmen 69kV Line de-energized at 0804H (Planned Outage)  [WEBSMS],
5/31/2026 7:48:31 AM,L074831,5/31/2026 7:48:14 AM,0,Luzon Grid-05/31/2026 07:48: Daraga SS 230kV Bus 2 de-energized at 0743H (Planned Outage)  [WEBSMS],
5/31/2026 7:06:17 AM,V070617,5/31/2026 7:05:59 AM,0,Visayas Grid-05/31/2026 07:07: Ormoc-Tongonan 138kV Line de-energized at 0703H (Planned Outage)  [WEBSMS],
5/31/2026 6:37:49 AM,L063749,5/31/2026 6:37:32 AM,0,Luzon Grid-05/31/2026 06:37: Laoag SS 300MVA T02 de-energized at 0634H (Planned Outage)  [WEBSMS],
5/31/2026 6:37:06 AM,V063706,5/31/2026 6:36:48 AM,0,Visayas Grid-05/31/2026 06:38: Correction: Carcon-Sangi 34.5kV Line 3 tripped at 0623H (Unplanned Outage)  [WEBSMS],
5/31/2026 6:33:20 AM,V063320,5/31/2026 6:33:02 AM,0,Visayas Grid-05/31/2026 06:34: Carcon-Sangi 34.5kV Line 3 tripped at 0618H (Unplanned Outage)  [WEBSMS],
5/31/2026 6:31:58 AM,V063158,5/31/2026 6:31:41 AM,0,Visayas Grid-05/31/2026 06:33: Iloilo 138kV Bus 1 de-energized at 0627H (Planned Outage)  [WEBSMS],
5/31/2026 6:30:47 AM,V063047,5/31/2026 6:30:29 AM,0,Visayas Grid-05/31/2026 06:32: Iloilo 100MVA TR1 de-energized at 0627H (Planned Outage)  [WEBSMS],
5/31/2026 6:09:17 AM,M060917,5/31/2026 6:09:00 AM,0,Mindanao Grid-05/31/2026 06:09: Lala SS 150MVA Transformer No. 3 de-energized at 0607H. (Planned Outage)  [WEBSMS],
5/31/2026 5:46:23 AM,V054623,5/31/2026 5:46:06 AM,0,[NSO Advisory] Visayas Grid-05/31/2026 05:47: System Advisory: 31-May-26, the Visayas Grid is on YELLOW Alert for interval hours 1900H-2100H. Total capacity on forced outage is 776.3MW. Total of de-rated capacity is 182.75MW.  [WEBSMS],
5/31/2026 5:43:54 AM,M054354,5/31/2026 5:43:37 AM,0,[NSO Advisory] Mindanao Grid-05/31/2026 05:44: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3654MW, PK=2061MW, RR=80MW, NetOpMargin: AM=1513, PM=1175, EVE=1078 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @47MW, MA2 @41MW, GNPK 2 @125MW [WEBSMS],
5/31/2026 5:43:42 AM,L054342,5/31/2026 5:43:24 AM,0,Luzon Grid-05/31/2026 05:43: La Trinidad-Bauang 230kV Line 1 de-energized at 0543H (Planned Outage)  [WEBSMS],
5/31/2026 5:43:05 AM,V054305,5/31/2026 5:42:48 AM,0,[NSO Advisory] Visayas Grid-05/31/2026 05:44: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2666MW, PK=2052MW, RR=40MW, NetOpMargin: AM=574, PM=429, EVE=173 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @348MW, TGPP @116.7MW, BIDPP U1 @63.7MW, PGPP1 U1 @34MW, URC  @16.5MW, CABI @11.2MW, CENPRI U5 @5.5MW, TIMBABAN HYDRO @4MW, TAFT HYDRO @3.7MW, UPPER TAFT @3.6MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.15MW [WEBSMS],
5/31/2026 5:35:29 AM,L053529,5/31/2026 5:35:11 AM,0,[NSO Advisory] Luzon Grid-05/31/2026 05:35: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17127MW, PK=10638MW, RR=80MW, NetOpMargin: AM=6408, PM=5005, EVE=2788 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @140MW, MSLC3 @300MW, PBL1 @320MW, PBL3 @330MW, SCPC @120MW, SCPC 3 @100MW, SUAL 1 @270MW [WEBSMS],
5/31/2026 5:33:50 AM,L053350,5/31/2026 5:33:33 AM,0,Luzon Grid-05/31/2026 05:33: Dasmarinas-Ilijan 500kV Line de-energized at 0531H (Planned Outage)  [WEBSMS],
5/31/2026 5:29:04 AM,V052904,5/31/2026 5:28:46 AM,0,Visayas Grid-05/31/2026 05:30: Calatrava-Cadiz 230kV Line 2 de-energized at 0526HH (Planned Outage)  [WEBSMS],
5/31/2026 5:19:56 AM,L051956,5/31/2026 5:19:38 AM,0,Luzon Grid-05/31/2026 05:20: San Gabriel shutdown at 0510H (Reserve Shutdown)  [WEBSMS],
5/31/2026 5:18:45 AM,M051845,5/31/2026 5:18:28 AM,0,Mindanao Grid-05/31/2026 05:18: Villanueva - Jasaan 138kV L2 de-energized at 0516H. (Planned Outage)  [WEBSMS],
5/31/2026 5:13:03 AM,L051303,5/31/2026 5:12:46 AM,0,Luzon Grid-05/31/2026 05:13: Dasmarinas - Las Pinas 230kV Line restored at 0512H (Planned Outage)  [WEBSMS],
5/31/2026 4:57:54 AM,M045754,5/31/2026 4:57:36 AM,0,Mindanao Grid-05/31/2026 04:58: TM2 Unit 1 online at 0455H. (Re-dispatch of Power Plant/s).  [WEBSMS],
5/31/2026 4:53:39 AM,V045339,5/31/2026 4:53:21 AM,0,Visayas Grid-05/31/2026 04:54: Mabinay-Kabankalan 138kV Lines 1 and 2 looped at 0447H/0451H (Planned Outage)  [WEBSMS],
5/31/2026 4:24:56 AM,M042456,5/31/2026 4:24:38 AM,0,[NSO Advisory] Mindanao Grid-05/31/2026 04:25: Weather Update: At 3:00 AM today, the center of the eye of Typhoon "DOMENG" {JANGMI} was estimated based on all available data at 670 km East of Basco, Batanes (20.2�N 128.4�E) with maximum sustained winds of 120 km/h near the center and gustiness of up to 150 km/h. It is moving North Northwestward at 20 km/h. Southwest Monsoon affecting Southern Luzon, Visayas, and Mindanao.  [WEBSMS],
5/31/2026 4:24:39 AM,V042439,5/31/2026 4:24:21 AM,0,[NSO Advisory] Visayas Grid-05/31/2026 04:25: Weather Update: At 3:00 AM today, the center of the eye of Typhoon "DOMENG" {JANGMI} was estimated based on all available data at 670 km East of Basco, Batanes (20.2�N 128.4�E) with maximum sustained winds of 120 km/h near the center and gustiness of up to 150 km/h. It is moving North Northwestward at 20 km/h. Southwest Monsoon affecting Southern Luzon, Visayas, and Mindanao.  [WEBSMS],
5/31/2026 4:24:23 AM,L042423,5/31/2026 4:24:06 AM,0,[NSO Advisory] Luzon Grid-05/31/2026 04:24: Weather Update: At 3:00 AM today, the center of the eye of Typhoon "DOMENG" {JANGMI} was estimated based on all available data at 670 km East of Basco, Batanes (20.2�N 128.4�E) with maximum sustained winds of 120 km/h near the center and gustiness of up to 150 km/h. It is moving North Northwestward at 20 km/h. Southwest Monsoon affecting Southern Luzon, Visayas, and Mindanao.  [WEBSMS],
5/31/2026 2:50:50 AM,L025050,5/31/2026 2:50:33 AM,0,Luzon Grid-05/31/2026 02:50: Masinloc unit 2 online at 0245H (Unplanned Outage)  [WEBSMS],
5/31/2026 12:35:43 AM,L003543,5/31/2026 12:35:26 AM,0,Luzon Grid-05/31/2026 00:35: Dasmarinas - Las Pinas 230kV Line de-energized at 0027H (Planned Outage)  [WEBSMS],
5/31/2026 12:31:47 AM,L003147,5/31/2026 12:31:30 AM,0,Luzon Grid-05/31/2026 00:31: San Juan - Calauan 230kV Line 2 restored at 0013H (Planned Outage)  [WEBSMS],
EOF
