RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
5/15/2026 6:26:32 PM,L182632,5/15/2026 6:26:31 PM,0,[NSO Update] Luzon Grid-05/15/2026 18:26: EERI Unit 2 online at 1823H (Unplanned Outage)  [WEBSMS],
5/15/2026 6:12:33 PM,V181233,5/15/2026 6:12:32 PM,0,[NSO Update] Visayas Grid-05/15/2026 18:13: Update on System Advisory: 15-May-26, the Visayas Grid is on RED Alert for interval hours 1600H-2100H and YELLOW Alert for interval hours 1500H, 2200H and 2300H. Total capacity on forced outage is 676.9MW. Total of de-rated capacities is 207.6MW.  [WEBSMS],
5/15/2026 6:11:42 PM,M181142,5/15/2026 6:11:42 PM,0,Mindanao Grid-05/15/2026 18:11: Agus 5 SS 138kV Bus No.2 energized at 1808H. (Planned Outage)  [WEBSMS],
5/15/2026 6:08:56 PM,L180856,5/15/2026 6:08:55 PM,0,[NSO Update] Luzon Grid-05/15/2026 18:08: GRID UPDATE AS OF 6:00 PM System Condition: RED ALERT CAP=12131MW, PK=12802MW, RR=80MW, NetOpMargin: EVE=-751 Highest Unit O/L: GNPD 2 @ 668MW Derated Plant: EERI U3 @74MW, SUAL U1 @270MW, TIWI A @14MW, MPGC U4 @32MW, PAGBILAO U3 @330MW, MAKBAN A @67MW, SUAL U2 @570MW, MAKBAN B @87MW, LIMAY U4 @60MW, TIWI C @80MW, MASINLOC U1 @300MW, MASINLOC U2 @300MW, MAKBAN E @19MW, SCPC U1 @120MW, MAKBAN D @26MW, GMEC U2 @305MW, MASINLOC U3 @300MW, CALIBUNK U1 @21MW [WEBSMS],
5/15/2026 6:05:48 PM,V180548,5/15/2026 6:05:47 PM,0,[NSO Update] Visayas Grid-05/15/2026 18:06: GRID UPDATE AS OF 6:00 PM System Condition: RED ALERT CAP=2390MW, PK=2502MW, RR=40MW, NetOpMargin: EVE=-152 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @350MW, VMC 2 @12MW, TIMBABAN HYDRO @3MW, TAFT HYDRO @3.4MW, UPPER TAFT @3.3MW, PDPP3-HOTEL @8MW, URC BIOMASS @15MW, PDPP3-ECHO @9MW, TGPP @118.4MW, EAUC U2 @9MW, PDPP3-GOLF @11MW, PGPP2 SOG1 @17.5MW, CABI BIOMASS @11MW, LOBOC HYDRO 2 @0.5MW, LOBOC HYDRO 1 @0.6MW, CENPRI U5 @6MW, CASA BIOMASS @8MW [WEBSMS],
5/15/2026 5:57:30 PM,M175730,5/15/2026 5:57:29 PM,0,[NSO Update] Mindanao Grid-05/15/2026 17:57: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=3281MW, PK=2505MW, RR=78MW, NetOpMargin: EVE=699 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @44MW, MT APO U2 @41MW [WEBSMS],
5/15/2026 5:00:19 PM,M170019,5/15/2026 5:00:18 PM,0,Mindanao Grid-05/15/2026 17:00: Maramag-Kibawe 138kV Line 1 energized at 1657H. (Planned Outage)  [WEBSMS],
5/15/2026 4:48:55 PM,V164855,5/15/2026 4:48:54 PM,0,[NSO Update] Visayas Grid-05/15/2026 16:49: SO-initiated Market Intervention is issued today, 15-May-2026, for Visayas Grid starting interval 1635H due to MLD implementation brought about by generation deficiency.  [WEBSMS],
5/15/2026 4:46:42 PM,V164642,5/15/2026 4:46:41 PM,0,Visayas Grid-05/15/2026 16:47: Correction: Visayas grid started MLD at 1632 at Negros (NEPC Reclamation F4 w/ 4.84MW load) due to generation deficiency  and availability of Luzon-Visayas HVDC power supply.  [WEBSMS],
5/15/2026 4:43:05 PM,V164305,5/15/2026 4:43:04 PM,0,Visayas Grid-05/15/2026 16:43: Visayas grid started MLD at 1637H due to generation deficiency and availability of Luzon-Visayas HVDC power supply.  [WEBSMS],
5/15/2026 4:19:40 PM,L161940,5/15/2026 4:19:40 PM,0,[NSO Update] Luzon Grid-05/15/2026 16:19: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1617H from forward power direction.  [WEBSMS],
5/15/2026 4:19:37 PM,L161937,5/15/2026 4:19:36 PM,0,[NSO Update] Luzon Grid-05/15/2026 16:19: EERI Unit 3 online at 1617H (Unplanned Outage)  [WEBSMS],
5/15/2026 4:19:20 PM,V161920,5/15/2026 4:19:20 PM,0,[NSO Update] Visayas Grid-05/15/2026 16:20: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1617H from forward power direction.  [WEBSMS],
5/15/2026 4:17:37 PM,L161737,5/15/2026 4:17:37 PM,0,[NSO Update] Luzon Grid-05/15/2026 16:17: Tiwi A-Tiwi C 230kV Tie Line 2 restored at 1616H (Planned Outage)  [WEBSMS],
5/15/2026 3:30:14 PM,V153014,5/15/2026 3:30:14 PM,0,Visayas Grid-05/15/2026 15:31: CPPC U2 tripped w/ 5.8MW load at 1522H (Unplanned Outage)  [WEBSMS],
5/15/2026 2:54:29 PM,L145429,5/15/2026 2:54:29 PM,0,[NSO Update] Luzon Grid-05/15/2026 14:53: SO-initiated Market Intervention is issued today, 15-May-2026, for Luzon Grid starting interval 1455H due to MLD implementation brought about by generation deficiency.  [WEBSMS],
5/15/2026 2:53:12 PM,M145312,5/15/2026 2:53:11 PM,0,Mindanao Grid-05/15/2026 14:53: Gensan-Tacurong 138kV Line 2 restored/energized at 1448H. (Unplanned Outage)  [WEBSMS],
5/15/2026 2:52:16 PM,M145216,5/15/2026 2:52:16 PM,0,Mindanao Grid-05/15/2026 14:52: Gensan-Tacurong 138kV Line 1 restored/energized at 1444H. (Unplanned Outage)  [WEBSMS],
5/15/2026 2:51:34 PM,L145134,5/15/2026 2:51:34 PM,0,[NSO Update] Luzon Grid-05/15/2026 14:51: For info: Manual Load Dropping (MLD) at Meralco and NGCP feeders started at 1449H.  [WEBSMS],
5/15/2026 2:50:35 PM,M145035,5/15/2026 2:50:34 PM,0,Mindanao Grid-05/15/2026 14:50: Gensan-Tacurong 138kV Line 1 and Line 2 tripped simultaneously at 1431H. (Unplanned Outage)  [WEBSMS],
5/15/2026 2:02:12 PM,V140212,5/15/2026 2:02:11 PM,0,[NSO Update] Visayas Grid-05/15/2026 14:03: 15-May-26, the Visayas Grid is on RED Alert for interval hours 1600H-2200H and YELLOW Alert for interval hours 1500H and 2300H. Total capacity on forced outage is 678.2MW. Total of de-rated capacities is 204.9MW.  [WEBSMS],
5/15/2026 1:59:07 PM,L135907,5/15/2026 1:59:07 PM,0,Luzon Grid-05/15/2026 13:59: A Demand Control Imminent Warning (DCIW) is issued at 1400H in preparation for the implementation of MLD for MERALCO and NGCP feeders due to generation deficiency.  [WEBSMS],
5/15/2026 1:58:08 PM,M135808,5/15/2026 1:58:08 PM,0,[NSO Update] Mindanao Grid-05/15/2026 13:58: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3322MW, PK=2557MW, RR=80MW, NetOpMargin: PM=684, EVE=659 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @45MW, MT APO U2 @41MW [WEBSMS],
5/15/2026 1:56:39 PM,V135639,5/15/2026 1:56:39 PM,0,[NSO Update] Visayas Grid-05/15/2026 13:57: GRID UPDATE AS OF 1:00 PM System Condition: RED ALERT CAP=2670MW, PK=2667MW, RR=40MW, NetOpMargin: PM=-37, EVE=-172 Highest Unit O/L: PCPC @ 135MW Derated Plant: LEYTE-A @350MW, VMC 2 @12MW, TIMBABAN HYDRO @3MW, TAFT HYDRO @3.7MW, UPPER TAFT @3.3MW, URC BIOMASS @13MW, PDPP3-HOTEL @8MW, PDPP3-ECHO @9MW, TGPP @118.4MW, PGPP2 SOG1 @17.5MW, CABI BIOMASS @11MW, LOBOC HYDRO 1 @0.3MW, CENPRI U5 @6MW  [WEBSMS],
5/15/2026 1:55:01 PM,L135501,5/15/2026 1:55:01 PM,0,[NSO Update] Luzon Grid-05/15/2026 13:55: GRID UPDATE AS OF 1:00 PM System Condition: RED ALERT CAP=13927MW, PK=14020MW, RR=80MW, NetOpMargin: PM=-173, EVE=-1241 Highest Unit O/L: GNPD 2 @ 668MW Derated Plant: SUAL U1 @270MW, TIWI A @14MW, PAGBILAO U3 @330MW, MAKBAN A @67MW, MAKBAN B @87MW, LIMAY U4 @60MW, TIWI C @80MW, MASINLOC U1 @300MW, MASINLOC U2 @300MW, MAKBAN E @19MW, SCPC U1 @120MW, MAKBAN D @26MW, GMEC U2 @305MW, MASINLOC U3 @300MW [WEBSMS],
5/15/2026 1:46:58 PM,L134658,5/15/2026 1:46:57 PM,0,Luzon Grid-05/15/2026 13:47: Tiwi A - Tiwi C 230kV Tie Line 2 de-energized at 1342H (Planned Outage)  [WEBSMS],
5/15/2026 12:22:47 PM,M122247,5/15/2026 12:22:47 PM,0,Mindanao Grid-05/15/2026 12:22: Bislig SS 138kV Transformer No.1 restored/energized at 1159H. (Unplanned Outage)  [WEBSMS],
5/15/2026 12:21:12 PM,M122112,5/15/2026 12:21:12 PM,0,Mindanao Grid-05/15/2026 12:21: Bislig SS 138kV Bus #1 restored/energized at 1153H. (Unplanned Outage)  [WEBSMS],
5/15/2026 12:19:59 PM,M121959,5/15/2026 12:19:59 PM,0,Mindanao Grid-05/15/2026 12:20: Bislig SS Transformer No.2 restored/energized at 1150H. (Unplanned Outage)  [WEBSMS],
5/15/2026 12:17:45 PM,M121745,5/15/2026 12:17:45 PM,0,Mindanao Grid-05/15/2026 12:17: Bislig SS 138kV Transformer No.2 loss of power/isolated at 1145H due to the tripping of Nabunturan-Bislig 138kV Line 1 and forced outage of Bislig SS 138kV Transformer #1. Load drop=29.75MW. Highest frequency recorded is 60.31Hz. (Unplanned Outage)  [WEBSMS],
5/15/2026 12:12:09 PM,M121209,5/15/2026 12:12:09 PM,0,Mindanao Grid-05/15/2026 12:12: Bislig SS 138kV Bus #1 loss of power/isolated at 1145H due to the tripping of Nabunturan-Bislig 138kV Line 1 and forced outage of Bislig SS 138kV Transformer #1. (Unplanned Outage)  [WEBSMS],
5/15/2026 12:07:02 PM,M120702,5/15/2026 12:07:02 PM,0,Mindanao Grid-05/15/2026 12:07: Nabunturan-Bislig 138kV Line auto-tripped and successfully auto-reclosed at 1145H. (Unplanned Outage)  [WEBSMS],
5/15/2026 12:00:05 PM,L120005,5/15/2026 12:00:04 PM,0,Luzon Grid-05/15/2026 12:00: Tiwi A - Tiwi C 230kV Tie Line 1 restored at 1155H (Planned Outage)  [WEBSMS],
5/15/2026 11:21:29 AM,V112129,5/15/2026 11:21:29 AM,0,[NSO Update] Visayas Grid-05/15/2026 11:22: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1039H with power going to Luzon.  [WEBSMS],
5/15/2026 11:21:13 AM,L112113,5/15/2026 11:21:13 AM,0,[NSO Update] Luzon Grid-05/15/2026 11:21: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1039H with power going to Luzon.  [WEBSMS],
5/15/2026 10:59:17 AM,L105917,5/15/2026 10:59:17 AM,0,[NSO Update] Luzon Grid-05/15/2026 10:59: 15-May-26, the Luzon Grid is on RED Alert for interval hours 1500H-2300H and YELLOW Alert for interval hours 1400H and 2400H. Total capacity on forced outage is 4,058MW. Total of de-rated capacities is 770MW.  [WEBSMS],
5/15/2026 10:36:23 AM,V103623,5/15/2026 10:36:23 AM,0,[NSO Update] Visayas Grid-05/15/2026 10:37: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1029H from reverse power direction.  [WEBSMS],
5/15/2026 10:36:08 AM,L103608,5/15/2026 10:36:07 AM,0,[NSO Update] Luzon Grid-05/15/2026 10:36: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1029H from reverse power direction.  [WEBSMS],
5/15/2026 10:30:08 AM,L103008,5/15/2026 10:30:08 AM,0,Luzon Grid-05/15/2026 10:30: The ALD-affected feeders of Meralco and NGCP were restored at 1024H and 1026H, respectively.  [WEBSMS],
5/15/2026 10:26:07 AM,L102607,5/15/2026 10:26:07 AM,0,Luzon Grid-05/15/2026 10:26: ALD occurred on the Meralco and NGCP feeders at 1015H due to the tripping of GNPD Unit 1 from a 635MW load. The lowest system frequency is 59.036Hz.  [WEBSMS],
5/15/2026 10:05:57 AM,M100557,5/15/2026 10:05:57 AM,0,Mindanao Grid-05/15/2026 10:06: Bislig SS 138kV Transformer No.1 tripped at 1001H. (Unplanned Outage)  [WEBSMS],
5/15/2026 9:57:21 AM,V095721,5/15/2026 9:57:21 AM,0,[NSO Update] Visayas Grid-05/15/2026 09:58: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0952H with power going to Visayas.  [WEBSMS],
5/15/2026 9:57:05 AM,L095705,5/15/2026 9:57:06 AM,0,[NSO Update] Luzon Grid-05/15/2026 09:57: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0952H with power going to Visayas.  [WEBSMS],
5/15/2026 9:55:58 AM,V095558,5/15/2026 9:55:58 AM,0,[NSO Update] Visayas Grid-05/15/2026 09:56: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0923H from forward power direction as per RTD.  [WEBSMS],
5/15/2026 9:55:48 AM,L095548,5/15/2026 9:55:48 AM,0,[NSO Update] Luzon Grid-05/15/2026 09:55: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0923H from forward power direction as per RTD.  [WEBSMS],
5/15/2026 9:15:39 AM,M091539,5/15/2026 9:15:40 AM,0,Mindanao Grid-05/15/2026 09:15: Pulangi 4 HEP Unit 2 online at 0907H (Unplanned Outage)  [WEBSMS],
5/15/2026 8:57:17 AM,L085717,5/15/2026 8:57:17 AM,0,Luzon Grid-05/15/2026 08:57: Dasmarinas-Rosario 115kV line auto-tripped at 0853H, auto-reclosed at Dasmarinas SS Side, looped at Rosario SS side at 0855H. (Unplanned Outage)  [WEBSMS],
5/15/2026 8:35:51 AM,M083551,5/15/2026 8:35:51 AM,0,Mindanao Grid-05/15/2026 08:35: Maramag-Kibawe 138kV Line 1 de-energized at 0833H. (Planned Outage)  [WEBSMS],
5/15/2026 8:33:15 AM,L083315,5/15/2026 8:33:15 AM,0,Luzon Grid-05/15/2026 08:33: San Manuel SS 230kV Bus 1 energized at 0832H. (Planned Outage)  [WEBSMS],
5/15/2026 7:06:05 AM,L070605,5/15/2026 7:06:06 AM,0,Luzon Grid-05/15/2026 07:06: Tiwi A-Tiwi C 230kV Tie Line 1 de-energized at 0704H. (Planned Outage)  [WEBSMS],
5/15/2026 6:54:54 AM,L065454,5/15/2026 6:54:55 AM,0,Luzon Grid-05/15/2026 06:54: Laoag-EDC Burgos Wind Farm 115kV line (Customer Owned) de-energized at 0653H. (Planned Outage)  [WEBSMS],
5/15/2026 6:51:11 AM,M065111,5/15/2026 6:51:11 AM,0,[NSO Update] Mindanao Grid-05/15/2026 06:51: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3335MW, PK=2540MW, RR=80MW, NetOpMargin: AM=715, PM=475, EVE=525 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @44MW, MA2 @41MW, GNPK 2 @125MW [WEBSMS],
5/15/2026 6:49:54 AM,V064954,5/15/2026 6:49:54 AM,0,[NSO Update] Visayas Grid-05/15/2026 06:50: GRID UPDATE AS OF 6:00 AM System Condition: RED ALERT CAP=2935MW, PK=2502MW, RR=40MW, NetOpMargin: AM=393, PM=236, EVE=-139 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @350MW, VMC 2 @6MW, TIMBABAN HYDRO @2MW, TAFT HYDRO @3.4MW, UPPER TAFT @3.4MW, TGPP @118.4MW, PGPP2 SOG1 @17.5MW, SEVILLA HYDRO @1.3MW, CABI BIOMASS @11MW, LOBOC HYDRO 1 @0.3MW, CENPRI U5 @6MW [WEBSMS],
5/15/2026 6:48:31 AM,L064831,5/15/2026 6:48:31 AM,0,[NSO Update] Luzon Grid-05/15/2026 06:48: GRID UPDATE AS OF 6:00 AM System Condition: RED ALERT CAP=15018MW, PK=13205MW, RR=80MW, NetOpMargin: AM=1733, PM=113, EVE=-264 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: SUAL U1 @270MW, TIWI A @14MW, PAGBILAO U3 @330MW, MAKBAN A @67MW, MAKBAN B @87MW, LIMAY U4 @60MW, TIWI C @80MW, MASINLOC U1 @300MW, MAKBAN E @19MW, MASINLOC U2 @305MW, SCPC U1 @120MW, MAKBAN D @26MW, SUBIC U1 @96MW, GMEC U2 @305MW [WEBSMS],
5/15/2026 6:46:05 AM,V064605,5/15/2026 6:46:06 AM,0,[NSO Update] Visayas Grid-05/15/2026 06:46: System Advisory: 15-May-26, the Visayas Grid is on RED Alert for interval hours 1800H-2100H and YELLOW Alert for interval hours 1500H-1700H, 2200H, and 2300H. Total capacity on forced outage is 642.7MW. Total of de-rated capacities is 198.6MW.  [WEBSMS],
5/15/2026 6:44:51 AM,L064451,5/15/2026 6:44:52 AM,0,[NSO Update] Luzon Grid-05/15/2026 06:44: System Advisory: 15-May-26, the Luzon Grid is on RED Alert for interval hours 1600H-2200H and YELLOW Alert for interval hours 1400H, 1500H, and 2300H. Total capacity on forced outage is 3,390MW. Total of de-rated capacities is 770MW.  [WEBSMS],
5/15/2026 5:17:09 AM,L051709,5/15/2026 5:17:10 AM,0,Luzon Grid-05/15/2026 05:17: San Manuel SS 230kV Bus 1 de-energized at 0516H. (Planned Outage)  [WEBSMS],
5/15/2026 4:46:32 AM,M044632,5/15/2026 4:46:33 AM,0,[NSO Update] Mindanao Grid-05/15/2026 04:46: Weather Update: At 3:00 AM today, the Low Pressure Area (formerly "CALOY") was estimated based on all available data at 1,055 km East of Southeastern Luzon (14.9 N, 131.5 E).  [WEBSMS],
5/15/2026 4:46:23 AM,V044623,5/15/2026 4:46:23 AM,0,[NSO Update] Visayas Grid-05/15/2026 04:47: Weather Update: At 3:00 AM today, the Low Pressure Area (formerly "CALOY") was estimated based on all available data at 1,055 km East of Southeastern Luzon (14.9 N, 131.5 E).  [WEBSMS],
5/15/2026 4:45:59 AM,L044559,5/15/2026 4:45:59 AM,0,[NSO Update] Luzon Grid-05/15/2026 04:46: Weather Update: At 3:00 AM today, the Low Pressure Area (formerly "CALOY") was estimated based on all available data at 1,055 km East of Southeastern Luzon (14.9 N, 131.5 E).  [WEBSMS],
5/15/2026 3:15:41 AM,L031541,5/15/2026 3:15:41 AM,0,Luzon Grid-05/15/2026 03:15: MPGC 4 online at 0311H (Unplanned Outage)  [WEBSMS],
5/15/2026 2:22:22 AM,M022222,5/15/2026 2:22:22 AM,0,Mindanao Grid-05/15/2026 02:22: Baloi - Tagoloan 138kV L energized at 0216H. (Unplanned Outage)  [WEBSMS],
5/15/2026 2:14:37 AM,M021437,5/15/2026 2:14:38 AM,0,Mindanao Grid-05/15/2026 02:14: Baloi - Tagoloan 138kV L auto-tripped at 0156H. (Unplanned Outage)  [WEBSMS],
5/15/2026 1:27:09 AM,V012709,5/15/2026 1:27:10 AM,0,Visayas Grid-05/15/2026 01:28: PGPP1 U3 online at 0120H (Unplanned Outage)  [WEBSMS],
5/15/2026 12:59:45 AM,L005945,5/15/2026 12:59:46 AM,0,[NSO Update] Luzon Grid-05/15/2026 00:59: System Advisory: The Luzon Grid Yellow Alert Notice issued yesterday (14-May-26) has been lifted effective 0056H today (15-May-26).  [WEBSMS],
5/15/2026 12:57:24 AM,V005724,5/15/2026 12:57:24 AM,0,[NSO Update] Visayas Grid-05/15/2026 00:58: System Advisory: The Visayas Grid Yellow Alert Notice issued yesterday (14-May-26) has been lifted effective 0025H today (15-May-26).  [WEBSMS],
5/15/2026 12:47:30 AM,L004730,5/15/2026 12:47:31 AM,0,Luzon Grid-05/15/2026 00:47: San Jose PCB 8-05CB24SJO de-energized at 0047H. (Unplanned Outage)  [WEBSMS],
5/15/2026 12:43:19 AM,M004319,5/15/2026 12:43:20 AM,0,Mindanao Grid-05/15/2026 00:43: Pulangi 4 HEP Unit 2 shutdown at 0003H (OMC/Unplanned Outage)  [WEBSMS],
5/15/2026 12:06:02 AM,L000602,5/15/2026 12:06:02 AM,0,Luzon Grid-05/15/2026 00:06: Affected NGCP and Meralco MLD feeders was restored at 2348H and 2350H, respectively.  [WEBSMS],
5/15/2026 12:05:01 AM,L000501,5/15/2026 12:05:01 AM,0,[NSO Update] Luzon Grid-05/15/2026 00:05: System Advisory: The Luzon Grid Red Alert Notice issued today has been lifted effective 2359H.  [WEBSMS],
EOF
