RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
5/3/2026 4:53:38 PM,M165338,5/3/2026 4:53:34 PM,0,Mindanao Grid-05/03/2026 16:53: Nabunturan-Masara 138kV Line (Customers owned & maintained 138kV TL) auto-tripped at 1646H. (Unplanned Outage)  [WEBSMS],
5/3/2026 4:50:00 PM,L165000,5/3/2026 4:49:55 PM,0,Luzon Grid-05/03/2026 16:50: San Gabriel online at 1648H (from Reserve Shutdown)  [WEBSMS],
5/3/2026 4:28:25 PM,V162825,5/3/2026 4:28:21 PM,0,Visayas Grid-05/03/2026 16:29: Compostela SS 230kV bus 2 energized at 1625H (Planned Outage)  [WEBSMS],
5/3/2026 3:38:42 PM,M153842,5/3/2026 3:38:38 PM,0,Mindanao Grid-05/03/2026 15:38: Kibawe-Tacurong 138kV Line successfully energized/restored at 1535H from forced outage last May 02, 2026 at 1524H.  (Unplanned Outage)  [WEBSMS],
5/3/2026 2:36:35 PM,V143635,5/3/2026 2:36:31 PM,0,Visayas Grid-05/03/2026 14:37: Calatrava SS 100Mva Tr2 energized at 1436H (Planned Outage)  [WEBSMS],
5/3/2026 2:31:02 PM,M143102,5/3/2026 2:30:58 PM,0,Mindanao Grid-05/03/2026 14:31: Lala-Aurora 138kV Line 2  (7LI2LLA-AUR)  energized/restored at 1427H.  (Planned Outage/GOMP)  [WEBSMS],
5/3/2026 2:11:40 PM,M141140,5/3/2026 2:11:36 PM,0,Mindanao Grid-05/03/2026 14:11: Baloi-Tagoloan 138kV L1 (7LI1BLO-TAG)  energized/restored  at 1409H. (Planned Outage/Non-GOMP)  [WEBSMS],
5/3/2026 2:11:03 PM,L141103,5/3/2026 2:10:59 PM,0,Luzon Grid-05/03/2026 14:11: Nagsaag SS 500kV Bus 2 restored at 1410H (Planned Outage)  [WEBSMS],
5/3/2026 12:47:05 PM,M124705,5/3/2026 12:47:01 PM,0,[NSO Update] Mindanao Grid-05/03/2026 12:47: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3544MW, PK=2085MW, RR=80MW, NetOpMargin: PM=1380, EVE=1205 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @47MW, MA2 @43MW, GNPK 2 @125MW [WEBSMS],
5/3/2026 12:45:45 PM,V124545,5/3/2026 12:45:41 PM,0,[NSO Update] Visayas Grid-05/03/2026 12:46: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2948MW, PK=2111MW, RR=40MW, NetOpMargin: PM=798, EVE=427 Highest Unit O/L: THVI 1 @169MW Derated Plant: TGPP @79.5MW, LEYTE A @313MW [WEBSMS],
5/3/2026 12:43:51 PM,L124351,5/3/2026 12:43:47 PM,0,[NSO Update] Luzon Grid-05/03/2026 12:43: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16518MW, PK=10992MW, RR=80MW, NetOpMargin: PM=5446, EVE=3034 Highest Unit O/L: GNPD 1 @668MW Derated Plant: MSLC1 @300MW, MSLC2 @290MW, MSLC3 @240MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW, ILIJAN A @519MW [WEBSMS],
5/3/2026 12:20:19 PM,L122019,5/3/2026 12:20:15 PM,0,Luzon Grid-05/03/2026 12:20: Binan-Muntinlupa 230kV Line 3 restored at 1220H. (Planned Outage)  [WEBSMS],
5/3/2026 11:06:41 AM,L110641,5/3/2026 11:06:38 AM,0,Luzon Grid-05/03/2026 11:06: Naga - Daraga 230kV Line de-energized at 1106H. (Unplanned Outage)  [WEBSMS],
5/3/2026 8:07:40 AM,M080740,5/3/2026 8:07:37 AM,0,Mindanao Grid-05/03/2026 08:07: Lala-Aurora 138kV Line 2  (7LI2LLA-AUR) de-energized/shutdown at 0804H.  (Planned Outage/GOMP)  [WEBSMS],
5/3/2026 7:43:41 AM,M074341,5/3/2026 7:43:37 AM,0,Mindanao Grid-05/03/2026 07:43: Baloi-Tagoloan 138kV L1 (7LI1BLO-TAG) de-energized/shutdown at 0735H. (Planned Outage/Non-GOMP)  [WEBSMS],
5/3/2026 6:56:04 AM,V065604,5/3/2026 6:56:01 AM,0,Visayas Grid-05/03/2026 06:56: Calatrava SS 100MVA TR 2 de-energized at 0653H (Planned Outage)  [WEBSMS],
5/3/2026 6:53:31 AM,L065331,5/3/2026 6:53:27 AM,0,Luzon Grid-05/03/2026 06:53: Las Pinas SS 300MVA T03 restored at 0653H. (Planned Outage)  [WEBSMS],
5/3/2026 6:30:37 AM,V063037,5/3/2026 6:30:33 AM,0,Visayas Grid-05/03/2026 06:31: Compostela SS 230kV Bus 2 de-energized at 0629H (Planned Outage)  [WEBSMS],
5/3/2026 6:13:16 AM,L061316,5/3/2026 6:13:13 AM,0,Luzon Grid-05/03/2026 06:13: Binan-Muntinlupa 230kV Line 3 de-energized at 0612H. (Planned Outage)  [WEBSMS],
5/3/2026 5:45:04 AM,L054504,5/3/2026 5:45:01 AM,0,[NSO Update] Luzon Grid-05/03/2026 05:45: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16993MW, PK=9984MW, RR=80MW, NetOpMargin: AM=6928, PM=5767, EVE=3287 Highest Unit O/L: GNPD 1 @668MW Derated Plant: MSLC1 @300MW, MSLC2 @290MW, MSLC3 @240MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW, ILIJAN A @519MW [WEBSMS],
5/3/2026 5:41:55 AM,M054155,5/3/2026 5:41:52 AM,0,[NSO Update] Mindanao Grid-05/03/2026 05:41: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3599MW, PK=1986MW, RR=80MW, NetOpMargin: AM=1532, PM=1175, EVE=1043 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @47MW, MA2 @43MW, GNPK 2 @125MW [WEBSMS],
5/3/2026 5:40:58 AM,V054058,5/3/2026 5:40:55 AM,0,[NSO Update] Visayas Grid-05/03/2026 05:41: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3202MW, PK=2011MW, RR=40MW, NetOpMargin: AM=1151, PM=1071, EVE=440 Highest Unit O/L: THVI 1 @169MW Derated Plant: TGPP @79.5MW, LEYTE A @313MW [WEBSMS],
5/3/2026 5:39:43 AM,L053943,5/3/2026 5:39:40 AM,0,Luzon Grid-05/03/2026 05:39: Gamu-Tuguegarao 230kV Line de-energized at 0539H (Planned Outage)  [WEBSMS],
5/3/2026 5:32:58 AM,L053258,5/3/2026 5:32:55 AM,0,Luzon Grid-05/03/2026 05:33: Dona Imelda-Kamuning 115kV Line restored at 0532H (Planned Outage)  [WEBSMS],
5/3/2026 5:28:32 AM,M052832,5/3/2026 5:28:29 AM,0,[NSO Update] Mindanao Grid-05/03/2026 05:28: Weather Update: Easterlies affecting the country.  [WEBSMS],
5/3/2026 5:28:20 AM,V052820,5/3/2026 5:28:17 AM,0,[NSO Update] Visayas Grid-05/03/2026 05:28: Weather Update: Easterlies affecting the country.  [WEBSMS],
5/3/2026 5:28:08 AM,L052808,5/3/2026 5:28:04 AM,0,[NSO Update] Luzon Grid-05/03/2026 05:28: Weather Update: Easterlies affecting the country.  [WEBSMS],
5/3/2026 4:30:27 AM,L043027,5/3/2026 4:30:24 AM,0,Luzon Grid-05/03/2026 04:30: San Gabriel PP shutdown at 0426H  (Reserve shutdown).  [WEBSMS],
5/3/2026 3:55:08 AM,V035508,5/3/2026 3:55:04 AM,0,Visayas Grid-05/03/2026 03:55: Ubay - Corella 138kV line energized at 0352H (Unplanned Outage)  [WEBSMS],
5/3/2026 3:28:07 AM,M032807,5/3/2026 3:28:04 AM,0,Mindanao Grid-05/03/2026 03:28: Tagoloan - Manolo Fortich 138kV L2 energized at 0324H (Planned Outage)  [WEBSMS],
5/3/2026 3:18:00 AM,L031800,5/3/2026 3:17:56 AM,0,Luzon Grid-05/03/2026 03:18: Nagsaag SS 500kV Bus 2 de-energized at 0317H (Planned Outage)  [WEBSMS],
5/3/2026 2:42:47 AM,V024247,5/3/2026 2:42:44 AM,0,Visayas Grid-05/03/2026 02:43: Ubay - Corella 138kV line tripped at 0235H (Unplanned Outage)  [WEBSMS],
5/3/2026 1:38:42 AM,M013842,5/3/2026 1:38:39 AM,0,Mindanao Grid-05/03/2026 01:38: Manolo Fortich-2 Unit 1 HEPP shutdown at 0121H due to IWS(Insufficient Water Supply). (Unplanned Outage)  [WEBSMS],
5/3/2026 1:24:44 AM,M012444,5/3/2026 1:24:41 AM,0,Mindanao Grid-05/03/2026 01:24: Tagoloan - Manolo Fortich 138kV L2 de-energized at 0117H. (Planned Outage)  [WEBSMS],
5/3/2026 1:12:30 AM,M011230,5/3/2026 1:12:27 AM,0,Mindanao Grid-05/03/2026 01:12: Butuan - Placer 138kV L2 energized at 0106H. (Planned Outage)  [WEBSMS],
5/3/2026 12:14:24 AM,M001424,5/3/2026 12:14:21 AM,0,Mindanao Grid-05/03/2026 00:14: Pulangi IV Unit 1 HEPP shutdown at 0001H due to low forebay elevation. (Unplanned Outage)  [WEBSMS],
EOF
