RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
7/28/2026 6:00:00 PM,DAP,7/29/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.1489,194.1489,0,100,
7/28/2026 6:00:00 PM,DAP,7/29/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.1993,243.0420,17.8427,107.92,
7/28/2026 6:00:00 PM,DAP,7/29/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/28/2026 6:00:00 PM,DAP,7/29/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.8390,242.4308,17.5918,107.82,
7/28/2026 6:00:00 PM,DAP,7/29/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/28/2026 6:00:00 PM,DAP,7/29/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.8930,242.4314,17.5384,107.80,
7/28/2026 6:00:00 PM,DAP,7/29/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/28/2026 6:00:00 PM,DAP,7/29/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.2360,194.2360,0,100,
7/28/2026 6:00:00 PM,DAP,7/29/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/28/2026 6:00:00 PM,DAP,7/29/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6628,242.3947,16.7319,107.41,
7/28/2026 6:00:00 PM,DAP,7/29/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9294,242.3955,17.4661,107.77,
7/28/2026 6:00:00 PM,DAP,7/29/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/28/2026 6:00:00 PM,DAP,7/29/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.8923,227.1748,2.2825,101.01,
7/28/2026 6:00:00 PM,DAP,7/29/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3493,225.3493,0,100,
7/28/2026 6:00:00 PM,DAP,7/29/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.0828,226.1253,1.0425,100.46,
7/28/2026 6:00:00 PM,DAP,7/29/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6121,225.6121,0,100,
